rank,uid,username,type,accompany,medal_name,medal_level
111,49094907,1oz47,舰长,222,绿冻,35
112,297087,可樂中毒,舰长,205,绿冻,35
113,3546794277472781,比奇南,舰长,232,绿冻,35
114,21172814,なつのだいさんかく,舰长,78,绿冻,35
115,521223761,芙芙狐狐fuff,舰长,131,绿冻,35
116,10158641,暖男爆破猴楼来福,舰长,185,绿冻,35
117,15653509,东东大大,舰长,232,绿冻,35
118,1555138395,风云散丶,舰长,162,绿冻,35
119,29552416,我一厢情愿的恋人,舰长,84,绿冻,35
120,22290994,River-sea,舰长,227,绿冻,35
121,5667363,关心坐骨神经疼,舰长,194,绿冻,35
122,24463362,悦清平,舰长,153,绿冻,35
123,7108333,理性与感性的结晶体,舰长,201,绿冻,35
124,455783018,醒不过来了QwQ,舰长,83,绿冻,35
125,234387635,害羞小柚子,舰长,232,绿冻,35
126,1277473796,灰泽满家的stories,舰长,180,绿冻,35
127,7159516,恩仙仙,舰长,250,绿冻,35
128,12700680,Lappland--,舰长,205,绿冻,35
129,266950833,HYSSNH,舰长,125,绿冻,35
130,3493122468219352,超浓厚水蜜桃果汁,舰长,234,绿冻,35
131,12432912,蒲鹭Pulu_official,舰长,220,绿冻,35
132,306642,刺猬随想曲,舰长,182,绿冻,35
133,3461581952256234,三陈小祥-xxx,舰长,188,绿冻,35
134,188600545,亚妮艾丝克劳蒂尔,舰长,128,绿冻,35
135,501143293,节能-排,舰长,87,绿冻,35
136,8834996,杀意波动狂级,舰长,38,绿冻,35
137,34880793,Mylenenenenene,舰长,241,绿冻,34
138,23279442,不良定义,舰长,248,绿冻,34
139,38928088,偽物WEIWU,舰长,176,绿冻,34
140,628611226,孤独な野良猫,舰长,240,绿冻,34
141,228981124,唐唐T110120T,舰长,110,绿冻,34
142,11972745,残雨断魂,舰长,237,绿冻,34
143,141192131,deemp,舰长,181,绿冻,34
144,85199377,叁拾0030,舰长,102,绿冻,34
145,490562631,黑猫小魔法师,舰长,77,绿冻,34
146,33130497,HE-MS,舰长,42,绿冻,34
147,19884007,南风入弦丶l,舰长,250,绿冻,34
148,10472761,胡歌我爱你,舰长,158,绿冻,34
149,239961567,玥今知,舰长,134,绿冻,34
150,1912539,-bug酱-,舰长,102,绿冻,34
151,21300440,山月喵,舰长,151,绿冻,34
152,438892258,好男孩乔琪乔,舰长,68,绿冻,34
153,23688682,星有凛兮,舰长,44,绿冻,34
154,11504337,弥希Mik1,舰长,171,绿冻,34
155,28611751,不是水果是冰菓,舰长,169,绿冻,34
156,13455735,星梦月茶,舰长,74,绿冻,33
157,5124061,命中注定的煎饼,舰长,60,绿冻,33
158,1622037175,晓璟含挚烁,舰长,226,绿冻,33
159,269109657,次の舞台へ,舰长,247,绿冻,33
160,521836918,灰泽满轻度依赖,舰长,232,绿冻,33
161,294817063,此间好安眠,舰长,215,绿冻,33
162,3677907,李黑羊,舰长,38,绿冻,33
163,84519881,bigassy,舰长,219,绿冻,33
164,6273906,粉毛成瘾症,舰长,42,绿冻,33
165,479746038,橘子合成器,舰长,116,绿冻,33
166,818127,灰澤ミチル成長中,舰长,38,绿冻,33
167,200608620,迷翰,舰长,68,绿冻,33
168,700643657,南洋怪盗灰泽满,舰长,156,绿冻,33
169,8447633,伽蓝之堂的两仪式本人,舰长,72,绿冻,33
170,354293626,苦救,舰长,207,绿冻,33
171,46459464,如泪渐雨,舰长,131,绿冻,33
172,13239691,梅莉不加糖,舰长,174,绿冻,33
173,32951272,天无无极限,舰长,192,绿冻,33
174,513867469,ace_luku,舰长,137,绿冻,33
175,38739372,_渚风,舰长,234,绿冻,33
176,44921412,mussm,舰长,38,绿冻,33
177,20233506,茨鲁卡瓦,舰长,104,绿冻,33
178,200691284,冷灵森寒999,舰长,91,绿冻,33
179,3546682545408719,冰菓ツ,舰长,210,绿冻,33
180,317354648,可乐泡香烟,舰长,130,绿冻,33
181,25409041,听海浪的声音,舰长,131,绿冻,33
182,5876736,斯堪的纳维纳斯,舰长,131,绿冻,33
183,775550,白濑玲_,舰长,26,绿冻,32
184,331349834,-春分秋分-,舰长,87,绿冻,32
185,1580514408,大牛一世,舰长,146,绿冻,32
186,1503322985,kymkymkyb,舰长,121,绿冻,32
187,33747490,海圻圻圻,舰长,56,绿冻,32
188,6221157,Isklia宝,舰长,230,绿冻,32
189,22203242,zodiac鸢,舰长,131,绿冻,32
190,2092714,Amadeus_0,舰长,166,绿冻,32
191,7833411,破坏龙甘多拉,舰长,170,绿冻,32
192,12905892,成生__,舰长,121,绿冻,32
193,411477786,碧落QAQ,舰长,171,绿冻,32
194,237845732,gigigigibeibei,舰长,134,绿冻,32
195,396488572,收藏值得收藏的收藏夹,舰长,42,绿冻,32
196,36122095,琉夜Hano,舰长,205,绿冻,32
197,23498971,水星のケチャップ,舰长,68,绿冻,32
198,3802499,烦恼无尽,舰长,63,绿冻,32
199,74161039,弥生-やよい,舰长,72,绿冻,32
200,13411047,一生少时,舰长,83,绿冻,32
201,131308759,吾皇为师,舰长,151,绿冻,32
202,33827752,好姐妹空崎日奈,舰长,110,绿冻,32
203,9200471,铃叶coni,舰长,171,绿冻,32
204,186576425,幽梦红茶,舰长,107,绿冻,32
205,184658877,库普-库普,舰长,38,绿冻,32
206,388266799,凌晨四点的liuziya,舰长,151,绿冻,32
207,2396905,闌珊凨雨,舰长,74,绿冻,32
208,170672943,ルーマー,舰长,150,绿冻,32
209,11496292,人中受击,舰长,148,绿冻,32
210,348417906,乌啦乌啦黒,舰长,121,绿冻,32
211,290349893,全薯记shuki,舰长,192,绿冻,32
212,57538746,o日暮,舰长,194,绿冻,32
213,14495848,KoharuP,舰长,112,绿冻,32
214,2027157964,看星星的Laika,舰长,97,绿冻,32
215,107758223,却下します,舰长,44,绿冻,32
216,66904242,凤游四海,舰长,146,绿冻,32
217,1196647203,月代ユキ,舰长,98,绿冻,32
218,336198406,凌徊levy,舰长,222,绿冻,32
219,693544410,yosalki,舰长,91,绿冻,32
220,3707022075759423,还成食薇,舰长,61,绿冻,32
221,8147141,如此易碎的日常,舰长,131,绿冻,31
222,1736,教练我想开空调,舰长,68,绿冻,31
223,504549491,ブランブル,舰长,90,绿冻,31
224,35891955,高松灯型綠毛龜,舰长,247,绿冻,31
225,1436414014,S7Starless-1500,舰长,90,绿冻,31
226,56069271,船位于菲比,舰长,44,绿冻,31
227,346694617,雾雨鞠伊,舰长,44,绿冻,31
228,641762042,樱落Allium,舰长,78,绿冻,31
229,38601343,灰泽满hazel全肯定,舰长,149,绿冻,31
230,3561142,无名一世,舰长,247,绿冻,31
231,13299048,-据亿锡纸-,舰长,193,绿冻,31
232,2097522328,永远的女仆爱拉,舰长,44,绿冻,31
233,441776977,Chitose彰良,舰长,185,绿冻,31
234,311820,飞鸟无与还,舰长,44,绿冻,31
235,325346014,我单推蛮多的,舰长,44,绿冻,31
236,34351061,characteristic-,舰长,94,绿冻,31
237,521557841,煙灰跌落尘埃,舰长,33,绿冻,31
238,4897,宫古芳香,舰长,86,绿冻,31
239,129944702,FarLuck-,舰长,174,绿冻,31
240,66905540,bot_596,舰长,42,绿冻,31
241,5013586,满满冻冻和好吧,舰长,244,绿冻,31
242,33943087,终末S,舰长,131,绿冻,31
243,3546704791997166,时之蠹,舰长,178,绿冻,31
244,3546935860398854,ioliteFuneral,舰长,44,绿冻,31
245,453572565,全職彌人-andy878797,舰长,236,绿冻,31
246,31554805,聲形,舰长,44,绿冻,31
247,408618633,碎雲拾柒,舰长,61,绿冻,31
248,178398894,不太会读书,舰长,44,绿冻,31
249,175418689,即将氷解的梦,舰长,187,绿冻,31
250,21093269,绝霸天,舰长,35,绿冻,31
251,7863518,Kumoo丶,舰长,48,绿冻,31
252,19529402,赤座イズミ,舰长,26,绿冻,31
253,1629759589,霍尔莫斯先生,舰长,44,绿冻,31
254,507707257,四川emo之神,舰长,131,绿冻,31
255,404255280,李佳节_节,舰长,44,绿冻,31
256,5956257,绫濑sakii,舰长,44,绿冻,31
257,9150346,__-___--_-__,舰长,44,绿冻,30
258,103115587,_空心石_,舰长,38,绿冻,30
259,1848450113,永生の玖,舰长,200,绿冻,30
260,7578635,格里芬摸鱼怪,舰长,30,绿冻,30
261,40934967,海的曙光,舰长,68,绿冻,30
262,57249810,桐人今天睡大觉,舰长,26,绿冻,30
263,261713880,1000na,舰长,44,绿冻,30
264,39228626,胸手弟弟,舰长,44,绿冻,30
265,325902230,doraifurwa,舰长,124,绿冻,30
266,179461009,FJ_997,舰长,77,绿冻,30
267,13735158,-奶P之怒-,舰长,241,绿冻,30
268,390815625,嗯好的你好,舰长,61,绿冻,30
269,3443476,桥伊,舰长,44,绿冻,30
270,645831744,莉譜,舰长,68,绿冻,30
271,21236050,无限泡影ovo,舰长,38,绿冻,30
272,400859414,灵活单推p,舰长,30,绿冻,30
273,230464335,灰渡_,舰长,2,绿冻,30
274,1952354807,茶道风林火山,舰长,38,绿冻,30
275,299539437,HEherd27,舰长,33,绿冻,30
276,15190952,None_so_Vile,舰长,174,绿冻,30
277,309425785,虚构喵,舰长,26,绿冻,30
278,94014433,辰星紫忆,舰长,38,绿冻,30
279,90919829,星无空,舰长,38,绿冻,30
280,2904365,莉卡Rika,舰长,134,绿冻,30
281,21921247,樱绫石,舰长,173,绿冻,30
282,288591275,雨中信哲,舰长,44,绿冻,30
283,415490347,邪气星,舰长,38,绿冻,30
284,12037051,岛那灯,舰长,121,绿冻,30
285,39055616,斑鳩ルカ,舰长,248,绿冻,30
286,88105492,山青云路,舰长,44,绿冻,30
287,16960494,羽灵Uring7,舰长,148,绿冻,30
288,5877229,逆转过偏差,舰长,38,绿冻,30
289,14908603,虚环加强灰泽满,舰长,28,绿冻,30
290,7986608,逸国兴徐逸王,舰长,164,绿冻,30
291,444125631,神楽ゆき,舰长,45,绿冻,30
292,10267625,Biin9,舰长,183,绿冻,30
293,28054673,-菠萝豆包-,舰长,96,绿冻,30
294,381581158,纯之pure,舰长,8,绿冻,30
295,291564725,银河飘流,舰长,44,绿冻,30
296,16208920,一个查理布朗,舰长,33,绿冻,30
297,49703753,纯黑听,舰长,77,绿冻,30
298,179175618,五棱马,舰长,131,绿冻,30
299,423548921,Kr0nus,舰长,131,绿冻,30
300,70834304,松果林,舰长,237,绿冻,30
301,7619077,淋雨滴滴,舰长,68,绿冻,30
302,1861076,銀ノ字,舰长,8,绿冻,30
303,628624617,小满泽安,舰长,56,绿冻,30
304,19499540,寝不足bot,舰长,90,绿冻,30
305,11688710,白字杠精,舰长,38,绿冻,30
306,357496493,GTW小徐,舰长,78,绿冻,30
307,526255543,夜乃樱_Sakura,舰长,38,绿冻,30
308,316534849,人生_如朝露,舰长,95,绿冻,30
309,403372435,紫炎Yukari_En,舰长,211,绿冻,30
310,8136225,海绵宝宝奈亚儿,舰长,185,绿冻,30
311,584655878,StoRyteL1er,舰长,232,绿冻,30
312,1375464,yangzhentj,舰长,60,绿冻,30
313,3493085768058980,sluld,舰长,26,绿冻,30
314,11251908,Damien_天宝,舰长,42,绿冻,30
315,220934301,头上有翔,舰长,44,绿冻,30
316,316595366,蒲公英xa,舰长,38,绿冻,29
317,223281598,RES0N4NCE,舰长,44,绿冻,29
318,133405665,我懒故我在L-OvO,舰长,44,绿冻,29
319,65327630,小托内莉可,舰长,35,绿冻,29
320,554649,灰泽満Hazel,舰长,8,绿冻,29
321,455468996,飞鸟凑152,舰长,21,绿冻,29
322,182148534,-梣桸-,舰长,26,绿冻,29
323,36328228,鲁鲁花生油-,舰长,131,绿冻,29
324,283041898,一棵小白菜鸭,舰长,26,绿冻,29
325,55177,M3-25茶太,舰长,26,绿冻,29
326,490278961,可食用的稽腿堡,舰长,26,绿冻,29
327,167405025,OrekiH,舰长,38,绿冻,29
328,482169634,-Hoshiguma-,舰长,60,绿冻,29
329,8625738,无法观测de住雨雨,舰长,26,绿冻,29
330,411286018,33313075144_bili,舰长,8,绿冻,29
331,32234277,半瓶道人,舰长,227,绿冻,29
332,36287661,梦翎bili,舰长,38,绿冻,29
333,171164080,渚酥うす,舰长,143,绿冻,29
334,350373756,弥曜,舰长,44,绿冻,29
335,353785596,-落胤,舰长,44,绿冻,29
336,470240277,纸球宇宙,舰长,38,绿冻,29
337,511095777,蔡哈哈的大丸子,舰长,68,绿冻,29
338,296874,二中张啸,舰长,61,绿冻,29
339,185191,1364012873,舰长,44,绿冻,29
340,44767210,萌新_147,舰长,26,绿冻,29
341,498722042,破影残风,舰长,38,绿冻,29
342,296419855,空子挼,舰长,44,绿冻,29
343,3546633241364519,吾辈は猫である,舰长,44,绿冻,29
344,357232785,时曦Coly,舰长,30,绿冻,29
345,19172254,咕噜咕噜Alin,舰长,207,绿冻,29
346,6272635,寒寒汐糖,舰长,26,绿冻,29
347,88157509,zsmma,舰长,44,绿冻,29
348,488417008,宫城叶月ぃ,舰长,33,绿冻,29
349,433499907,TTEZTT,舰长,26,绿冻,29
350,85807142,吡啶交易所,舰长,210,绿冻,29
351,1960445,杰克X游星,舰长,131,绿冻,29
352,289616606,木晓至梦,舰长,26,绿冻,29
353,424707752,拂晓若夜,舰长,100,绿冻,28
354,3546921174043057,椰椰椰子鸡Ovo,舰长,79,绿冻,28
355,100671435,Jaaacky-_-,舰长,152,绿冻,28
356,37780699,JustKey_D,舰长,38,绿冻,28
357,455450546,满区家的子豪,舰长,148,绿冻,28
358,446724623,秋月遥zuki,舰长,91,绿冻,28
359,3546624781454251,bili_55177782627,舰长,38,绿冻,28
360,227448697,惜墨恋染,舰长,134,绿冻,28
361,3493118731094485,海盐焦糖抹茶味,舰长,26,绿冻,28
362,20524614,美洲野犬,舰长,44,绿冻,28
363,452254041,-KeaneS-,舰长,26,绿冻,28
364,65423182,万八千年后人间,舰长,61,绿冻,28
365,6646703,听川丶,舰长,131,绿冻,28
366,414647659,祈小期,舰长,26,绿冻,28
367,1280871372,一條蠕動的蛆,舰长,45,绿冻,28
368,291928630,mohandasg,舰长,21,绿冻,28
369,37957071,我以为我们永远有话说,舰长,38,绿冻,28
370,1287762,青芜瑜,舰长,131,绿冻,28
371,482364877,今日塔罗,舰长,61,绿冻,28
372,247241249,千回忆梣,舰长,44,绿冻,28
373,22397295,C1e4rl0ve,舰长,45,绿冻,28
374,3744999862700605,刺骨sixx,舰长,25,绿冻,28
375,20787310,-CLUSTER-,舰长,27,绿冻,28
376,458057035,懒猫不是猫的,舰长,27,绿冻,28
377,12422769,Beartooth90,舰长,44,绿冻,28
378,454040999,头好大绿冻,舰长,61,绿冻,28
379,169647851,墨雲14,舰长,8,绿冻,28
380,24078868,山高水又深,舰长,61,绿冻,28
381,20775344,Sodar04,舰长,171,绿冻,28
382,88790589,暴力兔就,舰长,140,绿冻,28
383,56781197,沐梓爱吃鱼,舰长,21,绿冻,28
384,472596834,游泽满灰龙,舰长,8,绿冻,28
385,142671929,幸福白魔富贵,舰长,26,绿冻,28
386,1733817848,makikukeko,舰长,61,绿冻,28
387,49777718,Lincy9,舰长,60,绿冻,28
388,13135276,顾萌Komoe,舰长,44,绿冻,28
389,3546612571834570,Elara06,舰长,8,绿冻,28
390,356577551,浪里大萝卜_,舰长,104,绿冻,28
391,3632313160173740,逸米itsu,舰长,8,绿冻,28
392,3546743834675520,_Sunako,舰长,131,绿冻,27
393,472282281,幻境之魇,舰长,26,绿冻,27
394,1246714087,小加库伯,舰长,26,绿冻,27
395,34897139,堪折w,舰长,44,绿冻,27
396,4126354,AKAAzure,舰长,135,绿冻,27
397,1922051,=-=lll,舰长,104,绿冻,27
398,8938510,兢兢业业勤勤恳恳,舰长,44,绿冻,27
399,333053017,洛澪依,舰长,102,绿冻,27
400,359767149,什么都玩Leo王,舰长,33,绿冻,27
401,434918226,狼牙土豆拳_,舰长,83,绿冻,27
402,314410265,゚京昭,舰长,44,绿冻,27
403,25593802,同调群单推人,舰长,145,绿冻,27
404,6317938,缀空辞,舰长,82,绿冻,27
405,402778955,摇曳盛安,舰长,44,绿冻,27
406,54689480,明前冻绿,舰长,9,绿冻,27
407,490066726,日记本没日记,舰长,92,绿冻,27
408,43881171,小酥榨菜,舰长,44,绿冻,27
409,89904121,孤雨_随风,舰长,8,绿冻,27
410,6803949,拉吉塔尼旳鹦鹉会笑,舰长,61,绿冻,27
411,36006729,梅萨sonata,舰长,36,绿冻,27
412,413130387,Hierdling,舰长,44,绿冻,27
413,247089785,百合营业执照,舰长,91,绿冻,27
414,1589463,杨白劳,舰长,61,绿冻,27
415,177980386,F1T5,舰长,91,绿冻,26
416,250129162,通风防蚊纱窗,舰长,21,绿冻,26
417,440165871,MajorStardust,舰长,74,绿冻,26
418,10704762,苍雪海月,舰长,38,绿冻,26
419,15785192,宇宙五尺半,舰长,84,绿冻,26
420,198270491,好姐妹才羽绿,舰长,30,绿冻,26
421,436976452,5onfer,舰长,44,绿冻,26
422,350336525,基斯特米米,舰长,8,绿冻,26
423,34713884,notchat,舰长,26,绿冻,26
424,678432307,拜拜啦戆戆,舰长,61,绿冻,26
425,154100722,绘梨UU机,舰长,33,绿冻,26
426,565632,YomaKKK,舰长,26,绿冻,26
427,399475,ソウルハーベストゥ,舰长,61,绿冻,26
428,15660844,THRONES_3,舰长,21,绿冻,26
429,43845464,有濑弥荣,舰长,56,绿冻,26
430,1030531686,hater尔,舰长,44,绿冻,26
431,1965078,纪伊璃,舰长,44,绿冻,26
432,2512210,-4B-,舰长,96,绿冻,26
433,351312078,Whaaattt,舰长,28,绿冻,26
434,12005223,十七岁隙间妖怪,舰长,30,绿冻,26
435,10772055,不是康康s,舰长,26,绿冻,26
436,59258477,雨初霁灬,舰长,30,绿冻,26
437,341061242,Harrius,舰长,49,绿冻,26
438,1433435,星星与九月,舰长,33,绿冻,26
439,105472472,艾米_Akane,舰长,38,绿冻,26
440,143146335,灰泽满家的雪沫,舰长,44,绿冻,26
441,3537117586131656,我也是个牛仔裤,舰长,44,绿冻,26
442,316573858,木之kino,舰长,36,绿冻,26
443,325356808,Labyrinthreverse,舰长,33,绿冻,26
444,346468982,夜宵EVE,舰长,8,绿冻,26
445,188885478,hopef5,舰长,73,绿冻,26
446,1696006216,无畏铲车丶戴java,舰长,44,绿冻,26
447,2142582744,神箭手7,舰长,8,绿冻,26
448,227742673,不死猪头旭,舰长,8,绿冻,26
449,262870278,不列颠的饿肚王,舰长,44,绿冻,26
450,84639,一般社员ZX,舰长,30,绿冻,26
451,396604586,好想打GG,舰长,41,绿冻,26
452,62569757,shadowless-w-,舰长,45,绿冻,26
453,691323624,空心石Shiori,舰长,74,绿冻,26
454,225479437,虚妄造纸机,舰长,44,绿冻,25
455,3493269805730593,好姐妹喵顺安,舰长,44,绿冻,25
456,433966,咕咕咕鹿人,舰长,65,绿冻,25
457,195230837,-小小空-,舰长,44,绿冻,25
458,36273294,爱穿秋裤z,舰长,83,绿冻,25
459,275258631,Lucien_BK,舰长,72,绿冻,25
460,13817509,DIANAVARAIN,舰长,35,绿冻,25
461,444120707,纪澜233,舰长,44,绿冻,25
462,102315893,枕簟清寒,舰长,38,绿冻,25
463,500824044,浅木ゆめみ,舰长,29,绿冻,25
464,6266706,宇月想冬眠,舰长,44,绿冻,25
465,154999,椎叶清次,舰长,44,绿冻,25
466,27308510,sera232,舰长,44,绿冻,25
467,168987,神綺Ti,舰长,26,绿冻,25
468,347110199,林泽满灰玉,舰长,57,绿冻,25
469,154977,Berem,舰长,56,绿冻,25
470,383711170,Pecco丶,舰长,30,绿冻,25
471,26740430,佐佐为,舰长,44,绿冻,25
472,21762344,Camellia_茶梅,舰长,88,绿冻,25
473,233275620,丧失萨Z,舰长,44,绿冻,25
474,452275952,易安难安__,舰长,45,绿冻,25
475,15115681,洒酒久,舰长,61,绿冻,25
476,207114,姬宮千歌音,舰长,44,绿冻,25
477,24920323,小水杉树,舰长,44,绿冻,25
478,3546382143064722,もえごえしんじゃ,舰长,44,绿冻,25
479,285279962,Daniyar77,舰长,44,绿冻,25
480,24157990,我为什么还没睡,舰长,59,绿冻,25
481,8142366,过分QAQ,舰长,38,绿冻,25
482,280776218,雾雨春人17678,舰长,44,绿冻,25
483,453345023,Rhhhhuuh,舰长,29,绿冻,25
484,110908831,百田PCNeko,舰长,44,绿冻,25
485,34470629,五块钱能吃什么,舰长,51,绿冻,25
486,3546578251942492,hudahv,舰长,33,绿冻,25
487,228009414,Hydro9en,舰长,70,绿冻,25
488,290939920,柳木雪,舰长,52,绿冻,25
489,195077174,米希歌Mixigle,舰长,33,绿冻,25
490,400639628,---yuyu----,舰长,41,绿冻,25
491,3546579461999053,和灰泽满一起退步,舰长,86,绿冻,25
492,3546631588809241,遊羿,舰长,78,绿冻,25
493,40192957,钠纳呐乸捺,舰长,38,绿冻,25
494,254086959,夜丶阑雨,舰长,44,绿冻,25
495,1151745324,落雨silent,舰长,30,绿冻,25
496,30520140,路人调停者,舰长,21,绿冻,25
497,3690988845402737,ccccccccsl,舰长,44,绿冻,25
498,689920749,SHUMKAPO,舰长,46,绿冻,25
499,17014668,丿灬Sora丶,舰长,44,绿冻,25
500,1602053,佩尔基萨斯,舰长,44,绿冻,25
501,615294,秽翼の马鹿,舰长,41,绿冻,25
502,14880674,不做人の羊,舰长,44,绿冻,25
503,299947373,雪星夜旭,舰长,30,绿冻,25
504,494459913,好きK-ON,舰长,35,绿冻,25
505,243466035,无敌勇者王x,舰长,59,绿冻,25
506,278917916,浮华xx,舰长,44,绿冻,25
507,192280477,公元前2世纪,舰长,44,绿冻,25
508,387097983,Hi_未来和远方,舰长,44,绿冻,25
509,3690978741323806,满人痴,舰长,44,绿冻,25
510,1293440,Nino的杂味炖肉,舰长,44,绿冻,25
511,1274846407,六月花kouki,舰长,30,绿冻,25
512,36725366,屮臭豆腐,舰长,38,绿冻,25
513,541050914,千草爱音,舰长,28,绿冻,25
514,153801381,优妮瓦斯,舰长,44,绿冻,25
515,3546619073005972,furrrrriren,舰长,42,绿冻,25
516,213208630,赛落里_silailoli,舰长,38,绿冻,25
517,396194035,热好热,舰长,11,绿冻,25
518,1072482805,鹿关高手OGC,舰长,5,绿冻,25
