rank,uid,username,type,accompany,medal_name,medal_level
92,863500,任任女孩,舰长,244,绿冻,39
93,9846384,SekiDawn,舰长,169,绿冻,38
94,335998795,自在他化天,舰长,249,绿冻,38
95,4940641,_end1ess,舰长,245,绿冻,38
96,1603612,月ノneet,舰长,227,绿冻,37
97,27341319,加库伯,舰长,246,绿冻,37
98,14071856,最后一步,舰长,241,绿冻,37
99,4045067,Ricardo洞,舰长,247,绿冻,37
100,4041465,风霜已尽惊蛰至,舰长,193,绿冻,36
101,933134,-翊天-,舰长,127,绿冻,36
102,1569772,澹台璃沙,舰长,136,绿冻,36
103,444186960,中年外卖员阿哔official,舰长,238,绿冻,36
104,283678245,烟画屏幽,舰长,241,绿冻,36
105,26117826,F常胜,舰长,142,绿冻,36
106,49094907,1oz47,舰长,227,绿冻,35
107,297087,可樂中毒,舰长,210,绿冻,35
108,3546794277472781,比奇南,舰长,237,绿冻,35
109,521223761,芙芙狐狐fuff,舰长,136,绿冻,35
110,21172814,なつのだいさんかく,舰长,83,绿冻,35
111,10158641,暖男爆破猴楼来福,舰长,190,绿冻,35
112,15653509,东东大大,舰长,237,绿冻,35
113,1555138395,风云散丶,舰长,167,绿冻,35
114,29552416,我一厢情愿的恋人,舰长,89,绿冻,35
115,22290994,River-sea,舰长,232,绿冻,35
116,5667363,关心坐骨神经疼,舰长,199,绿冻,35
117,234387635,害羞小柚子,舰长,237,绿冻,35
118,24463362,悦清平,舰长,158,绿冻,35
119,1277473796,灰泽满家的stories,舰长,185,绿冻,35
120,7108333,理性与感性的结晶体,舰长,206,绿冻,35
121,455783018,醒不过来了QwQ,舰长,88,绿冻,35
122,12700680,Lappland--,舰长,210,绿冻,35
123,7159516,恩仙仙,舰长,255,绿冻,35
124,266950833,HYSSNH,舰长,130,绿冻,35
125,3493122468219352,超浓厚水蜜桃果汁,舰长,239,绿冻,35
126,12432912,蒲鹭Pulu_official,舰长,225,绿冻,35
127,501143293,节能-排,舰长,92,绿冻,35
128,8834996,杀意波动狂级,舰长,43,绿冻,35
129,188600545,亚妮艾丝克劳蒂尔,舰长,133,绿冻,35
130,306642,刺猬随想曲,舰长,187,绿冻,35
131,3461581952256234,三陈小祥-xxx,舰长,193,绿冻,35
132,23279442,不良定义,舰长,253,绿冻,34
133,628611226,孤独な野良猫,舰长,245,绿冻,34
134,38928088,偽物WEIWU,舰长,181,绿冻,34
135,228981124,唐唐T110120T,舰长,115,绿冻,34
136,11972745,残雨断魂,舰长,242,绿冻,34
137,141192131,deemp,舰长,186,绿冻,34
138,85199377,叁拾0030,舰长,107,绿冻,34
139,33130497,HE-MS,舰长,47,绿冻,34
140,490562631,黑猫小魔法师,舰长,82,绿冻,34
141,19884007,南风入弦丶l,舰长,255,绿冻,34
142,438892258,好男孩乔琪乔,舰长,73,绿冻,34
143,1912539,-bug酱-,舰长,107,绿冻,34
144,23688682,星有凛兮,舰长,49,绿冻,34
145,10472761,胡歌我爱你,舰长,163,绿冻,34
146,239961567,玥今知,舰长,139,绿冻,34
147,3677907,李黑羊,舰长,43,绿冻,34
148,21300440,山月喵,舰长,156,绿冻,34
149,11504337,弥希Mik1,舰长,176,绿冻,34
150,28611751,不是水果是冰菓,舰长,174,绿冻,34
151,200608620,迷翰,舰长,73,绿冻,34
152,5124061,命中注定的煎饼,舰长,65,绿冻,33
153,521836918,灰泽满轻度依赖,舰长,237,绿冻,33
154,13455735,星梦月茶,舰长,79,绿冻,33
155,1622037175,晓璟含挚烁,舰长,231,绿冻,33
156,269109657,次の舞台へ,舰长,252,绿冻,33
157,294817063,此间好安眠,舰长,220,绿冻,33
158,84519881,bigassy,舰长,224,绿冻,33
159,6273906,粉毛成瘾症,舰长,47,绿冻,33
160,818127,灰澤ミチル成長中,舰长,43,绿冻,33
161,479746038,橘子合成器,舰长,121,绿冻,33
162,354293626,苦救,舰长,212,绿冻,33
163,13239691,梅莉不加糖,舰长,179,绿冻,33
164,700643657,南洋怪盗灰泽满,舰长,161,绿冻,33
165,513867469,ace_luku,舰长,142,绿冻,33
166,8447633,伽蓝之堂的两仪式本人,舰长,77,绿冻,33
167,46459464,如泪渐雨,舰长,136,绿冻,33
168,32951272,天无无极限,舰长,197,绿冻,33
169,3546682545408719,冰菓ツ,舰长,215,绿冻,33
170,38739372,_渚风,舰长,239,绿冻,33
171,317354648,可乐泡香烟,舰长,135,绿冻,33
172,44921412,mussm,舰长,43,绿冻,33
173,20233506,茨鲁卡瓦,舰长,109,绿冻,33
174,200691284,冷灵森寒999,舰长,96,绿冻,33
175,25409041,听海浪的声音,舰长,136,绿冻,33
176,5876736,斯堪的纳维纳斯,舰长,136,绿冻,33
177,775550,白濑玲_,舰长,31,绿冻,32
178,331349834,-春分秋分-,舰长,92,绿冻,32
179,1580514408,大牛一世,舰长,151,绿冻,32
180,1503322985,kymkymkyb,舰长,126,绿冻,32
181,33747490,海圻圻圻,舰长,61,绿冻,32
182,6221157,Isklia宝,舰长,235,绿冻,32
183,2092714,Amadeus_0,舰长,171,绿冻,32
184,396488572,收藏值得收藏的收藏夹,舰长,47,绿冻,32
185,22203242,zodiac鸢,舰长,136,绿冻,32
186,7833411,破坏龙甘多拉,舰长,175,绿冻,32
187,411477786,碧落QAQ,舰长,176,绿冻,32
188,12905892,成生__,舰长,126,绿冻,32
189,237845732,gigigigibeibei,舰长,139,绿冻,32
190,23498971,水星のケチャップ,舰长,73,绿冻,32
191,36122095,琉夜Hano,舰长,210,绿冻,32
192,3802499,烦恼无尽,舰长,68,绿冻,32
193,74161039,弥生-やよい,舰长,77,绿冻,32
194,13411047,一生少时,舰长,88,绿冻,32
195,184658877,库普-库普,舰长,43,绿冻,32
196,131308759,吾皇为师,舰长,156,绿冻,32
197,33827752,好姐妹空崎日奈,舰长,115,绿冻,32
198,11496292,人中受击,舰长,153,绿冻,32
199,9200471,铃叶coni,舰长,176,绿冻,32
200,57538746,o日暮,舰长,199,绿冻,32
201,186576425,幽梦红茶,舰长,112,绿冻,32
202,107758223,却下します,舰长,49,绿冻,32
203,3707022075759423,还成食薇,舰长,66,绿冻,32
204,290349893,全薯记shuki,舰长,197,绿冻,32
205,2396905,闌珊凨雨,舰长,79,绿冻,32
206,170672943,ルーマー,舰长,155,绿冻,32
207,14495848,KoharuP,舰长,117,绿冻,32
208,336198406,凌徊levy,舰长,227,绿冻,32
209,2027157964,看星星的Laika,舰长,102,绿冻,32
210,1196647203,月代ユキ,舰长,103,绿冻,32
211,66904242,凤游四海,舰长,151,绿冻,32
212,693544410,yosalki,舰长,96,绿冻,32
213,8147141,如此易碎的日常,舰长,136,绿冻,31
214,38601343,灰泽满hazel全肯定,舰长,154,绿冻,31
215,1736,教练我想开空调,舰长,73,绿冻,31
216,56069271,船位于菲比,舰长,49,绿冻,31
217,346694617,雾雨鞠伊,舰长,49,绿冻,31
218,35891955,高松灯型綠毛龜,舰长,252,绿冻,31
219,341022655,雪洞_,舰长,79,绿冻,31
220,641762042,樱落Allium,舰长,83,绿冻,31
221,3546704791997166,时之蠹,舰长,183,绿冻,31
222,453572565,全職彌人-andy878797,舰长,241,绿冻,31
223,3561142,无名一世,舰长,252,绿冻,31
224,13299048,-据亿锡纸-,舰长,198,绿冻,31
225,2097522328,永远的女仆爱拉,舰长,49,绿冻,31
226,441776977,Chitose彰良,舰长,190,绿冻,31
227,325346014,我单推蛮多的,舰长,49,绿冻,31
228,311820,飞鸟无与还,舰长,49,绿冻,31
229,521557841,煙灰跌落尘埃,舰长,38,绿冻,31
230,34351061,characteristic-,舰长,99,绿冻,31
231,4897,宫古芳香,舰长,91,绿冻,31
232,66905540,bot_596,舰长,47,绿冻,31
233,129944702,FarLuck-,舰长,179,绿冻,31
234,5013586,满满冻冻和好吧,舰长,249,绿冻,31
235,33943087,终末S,舰长,136,绿冻,31
236,3546935860398854,ioliteFuneral,舰长,49,绿冻,31
237,31554805,聲形,舰长,49,绿冻,31
238,408618633,碎雲拾柒,舰长,66,绿冻,31
239,178398894,不太会读书,舰长,49,绿冻,31
240,175418689,即将氷解的梦,舰长,192,绿冻,31
241,21093269,绝霸天,舰长,40,绿冻,31
242,19529402,赤座イズミ,舰长,31,绿冻,31
243,7863518,Kumoo丶,舰长,53,绿冻,31
244,1629759589,霍尔莫斯先生,舰长,49,绿冻,31
245,230464335,灰渡_,舰长,7,绿冻,31
246,103115587,_空心石_,舰长,43,绿冻,31
247,507707257,四川emo之神,舰长,136,绿冻,31
248,404255280,李佳节_节,舰长,49,绿冻,31
249,9150346,__-___--_-__,舰长,49,绿冻,31
250,5956257,绫濑sakii,舰长,49,绿冻,31
251,1848450113,永生の玖,舰长,205,绿冻,30
252,261713880,1000na,舰长,49,绿冻,30
253,7578635,格里芬摸鱼怪,舰长,35,绿冻,30
254,40934967,海的曙光,舰长,73,绿冻,30
255,57249810,桐人今天睡大觉,舰长,31,绿冻,30
256,39228626,胸手弟弟,舰长,49,绿冻,30
257,325902230,doraifurwa,舰长,129,绿冻,30
258,179461009,FJ_997,舰长,82,绿冻,30
259,390815625,嗯好的你好,舰长,66,绿冻,30
260,13735158,-奶P之怒-,舰长,246,绿冻,30
261,21236050,无限泡影ovo,舰长,43,绿冻,30
262,3443476,桥伊,舰长,49,绿冻,30
263,645831744,莉譜,舰长,73,绿冻,30
264,350373756,弥曜,舰长,49,绿冻,30
265,400859414,灵活单推p,舰长,35,绿冻,30
266,1952354807,茶道风林火山,舰长,43,绿冻,30
267,88157509,zsmma,舰长,49,绿冻,30
268,299539437,HEherd27,舰长,38,绿冻,30
269,21921247,樱绫石,舰长,178,绿冻,30
270,94014433,辰星紫忆,舰长,43,绿冻,30
271,309425785,虚构喵,舰长,31,绿冻,30
272,15190952,None_so_Vile,舰长,179,绿冻,30
273,90919829,星无空,舰长,43,绿冻,30
274,2904365,莉卡Rika,舰长,139,绿冻,30
275,381581158,纯之pure,舰长,13,绿冻,30
276,70834304,松果林,舰长,242,绿冻,30
277,288591275,雨中信哲,舰长,49,绿冻,30
278,88105492,山青云路,舰长,49,绿冻,30
279,415490347,邪气星,舰长,43,绿冻,30
280,628624617,小满泽安,舰长,61,绿冻,30
281,39055616,斑鳩ルカ,舰长,253,绿冻,30
282,179175618,五棱马,舰长,136,绿冻,30
283,16960494,羽灵Uring7,舰长,153,绿冻,30
284,5877229,逆转过偏差,舰长,43,绿冻,30
285,400322054,因无,舰长,31,绿冻,30
286,14908603,虚环加强灰泽满,舰长,33,绿冻,30
287,7986608,逸国兴徐逸王,舰长,169,绿冻,30
288,444125631,神楽ゆき,舰长,50,绿冻,30
289,291564725,银河飘流,舰长,49,绿冻,30
290,10267625,Biin9,舰长,188,绿冻,30
291,49703753,纯黑听,舰长,82,绿冻,30
292,28054673,-菠萝豆包-,舰长,101,绿冻,30
293,16208920,一个查理布朗,舰长,38,绿冻,30
294,423548921,Kr0nus,舰长,136,绿冻,30
295,7619077,淋雨滴滴,舰长,73,绿冻,30
296,1861076,銀ノ字,舰长,13,绿冻,30
297,11688710,白字杠精,舰长,43,绿冻,30
298,357496493,GTW小徐,舰长,83,绿冻,30
299,526255543,夜乃樱_Sakura,舰长,43,绿冻,30
300,316534849,人生_如朝露,舰长,100,绿冻,30
301,182148534,-梣桸-,舰长,31,绿冻,30
302,8136225,海绵宝宝奈亚儿,舰长,190,绿冻,30
303,584655878,StoRyteL1er,舰长,237,绿冻,30
304,1375464,yangzhentj,舰长,65,绿冻,30
305,482169634,-Hoshiguma-,舰长,65,绿冻,30
306,11251908,Damien_天宝,舰长,47,绿冻,30
307,3493085768058980,sluld,舰长,31,绿冻,30
308,220934301,头上有翔,舰长,49,绿冻,30
309,316595366,蒲公英xa,舰长,43,绿冻,30
310,34897139,堪折w,舰长,49,绿冻,29
311,223281598,RES0N4NCE,舰长,49,绿冻,29
312,133405665,我懒故我在L-OvO,舰长,49,绿冻,29
313,470240277,纸球宇宙,舰长,43,绿冻,29
314,455468996,飞鸟凑152,舰长,26,绿冻,29
315,554649,灰泽満Hazel,舰长,13,绿冻,29
316,65327630,小托内莉可,舰长,40,绿冻,29
317,283041898,一棵小白菜鸭,舰长,31,绿冻,29
318,36328228,鲁鲁花生油-,舰长,136,绿冻,29
319,55177,M3-25茶太,舰长,31,绿冻,29
320,490278961,可食用的稽腿堡,舰长,31,绿冻,29
321,167405025,OrekiH,舰长,43,绿冻,29
322,8625738,无法观测de住雨雨,舰长,31,绿冻,29
323,411286018,33313075144_bili,舰长,13,绿冻,29
324,32234277,半瓶道人,舰长,232,绿冻,29
325,36287661,梦翎bili,舰长,43,绿冻,29
326,171164080,渚酥うす,舰长,148,绿冻,29
327,353785596,-落胤,舰长,49,绿冻,29
328,85807142,吡啶交易所,舰长,215,绿冻,29
329,498722042,破影残风,舰长,43,绿冻,29
330,511095777,蔡哈哈的大丸子,舰长,73,绿冻,29
331,289616606,木晓至梦,舰长,31,绿冻,29
332,296874,二中张啸,舰长,66,绿冻,29
333,185191,1364012873,舰长,49,绿冻,29
334,44767210,萌新_147,舰长,31,绿冻,29
335,296419855,空子挼,舰长,49,绿冻,29
336,3546633241364519,吾辈は猫である,舰长,49,绿冻,29
337,455450546,满区家的子豪,舰长,153,绿冻,29
338,6272635,寒寒汐糖,舰长,31,绿冻,29
339,488417008,宫城叶月ぃ,舰长,38,绿冻,29
340,433499907,TTEZTT,舰长,31,绿冻,29
341,1960445,杰克X游星,舰长,136,绿冻,29
342,1280871372,一條蠕動的蛆,舰长,50,绿冻,28
343,424707752,拂晓若夜,舰长,105,绿冻,28
344,346468982,夜宵EVE,舰长,13,绿冻,28
345,100671435,Jaaacky-_-,舰长,157,绿冻,28
346,3546921174043057,椰椰椰子鸡Ovo,舰长,84,绿冻,28
347,37780699,JustKey_D,舰长,43,绿冻,28
348,3546624781454251,bili_55177782627,舰长,43,绿冻,28
349,227448697,惜墨恋染,舰长,139,绿冻,28
350,3493118731094485,海盐焦糖抹茶味,舰长,31,绿冻,28
351,20524614,美洲野犬,舰长,49,绿冻,28
352,452254041,-KeaneS-,舰长,31,绿冻,28
353,65423182,万八千年后人间,舰长,66,绿冻,28
354,6646703,听川丶,舰长,136,绿冻,28
355,414647659,祈小期,舰长,31,绿冻,28
356,291928630,mohandasg,舰长,26,绿冻,28
357,37957071,我以为我们永远有话说,舰长,43,绿冻,28
358,1287762,青芜瑜,舰长,136,绿冻,28
359,247241249,千回忆梣,舰长,49,绿冻,28
360,22397295,C1e4rl0ve,舰长,50,绿冻,28
361,3744999862700605,刺骨sixx,舰长,30,绿冻,28
362,12422769,Beartooth90,舰长,49,绿冻,28
363,454040999,头好大绿冻,舰长,66,绿冻,28
364,169647851,墨雲14,舰长,13,绿冻,28
365,24078868,山高水又深,舰长,66,绿冻,28
366,20775344,Sodar04,舰长,176,绿冻,28
367,142671929,幸福白魔富贵,舰长,31,绿冻,28
368,88790589,暴力兔就,舰长,145,绿冻,28
369,56781197,沐梓爱吃鱼,舰长,26,绿冻,28
370,472596834,夕落汐,舰长,13,绿冻,28
371,13135276,顾萌Komoe,舰长,49,绿冻,28
372,3546612571834570,Elara06,舰长,13,绿冻,28
373,356577551,浪里大萝卜_,舰长,109,绿冻,28
374,3632313160173740,逸米itsu,舰长,13,绿冻,28
375,472282281,幻境之魇,舰长,31,绿冻,27
376,3546743834675520,_Sunako,舰长,136,绿冻,27
377,1246714087,小加库伯,舰长,31,绿冻,27
378,413130387,Hierdling,舰长,49,绿冻,27
379,4126354,AKAAzure,舰长,140,绿冻,27
380,1922051,=-=lll,舰长,109,绿冻,27
381,198270491,好姐妹才羽绿,舰长,35,绿冻,27
382,8938510,兢兢业业勤勤恳恳,舰长,49,绿冻,27
383,333053017,洛澪依,舰长,107,绿冻,27
384,359767149,什么都玩Leo王,舰长,38,绿冻,27
385,434918226,狼牙土豆拳_,舰长,88,绿冻,27
386,402778955,摇曳盛安,舰长,49,绿冻,27
387,314410265,゚京昭,舰长,49,绿冻,27
388,43845464,有濑弥荣,舰长,61,绿冻,27
389,54689480,明前冻绿,舰长,14,绿冻,27
390,25593802,同调群单推人,舰长,150,绿冻,27
391,436976452,5onfer,舰长,49,绿冻,27
392,6317938,缀空辞,舰长,87,绿冻,27
393,351312078,Whaaattt,舰长,33,绿冻,27
394,490066726,日记本没日记,舰长,97,绿冻,27
395,43881171,小酥榨菜,舰长,49,绿冻,27
396,59258477,雨初霁灬,舰长,35,绿冻,27
397,89904121,孤雨_随风,舰长,13,绿冻,27
398,6803949,拉吉塔尼旳鹦鹉会笑,舰长,66,绿冻,27
399,36006729,梅萨sonata,舰长,41,绿冻,27
400,1589463,杨白劳,舰长,66,绿冻,27
401,250129162,通风防蚊纱窗,舰长,26,绿冻,27
402,440165871,MajorStardust,舰长,79,绿冻,27
403,10704762,苍雪海月,舰长,43,绿冻,26
404,15785192,宇宙五尺半,舰长,89,绿冻,26
405,84639,一般社员ZX,舰长,35,绿冻,26
406,1030531686,hater尔,舰长,49,绿冻,26
407,350336525,九州殊口增七_,舰长,13,绿冻,26
408,34713884,notchat,舰长,31,绿冻,26
409,154100722,绘梨UU机,舰长,38,绿冻,26
410,399475,ソウルハーベストゥ,舰长,66,绿冻,26
411,565632,YomaKKK,舰长,31,绿冻,26
412,227742673,不死猪头旭,舰长,13,绿冻,26
413,15660844,THRONES_3,舰长,26,绿冻,26
414,1965078,纪伊璃,舰长,49,绿冻,26
415,500824044,浅木ゆめみ,舰长,34,绿冻,26
416,2512210,-4B-,舰长,101,绿冻,26
417,168987,神綺Ti,舰长,31,绿冻,26
418,341061242,Harrius,舰长,54,绿冻,26
419,10772055,不是康康s,舰长,31,绿冻,26
420,347110199,林泽满灰玉,舰长,62,绿冻,26
421,1433435,星星与九月,舰长,38,绿冻,26
422,21762344,Camellia_茶梅,舰长,93,绿冻,26
423,3537117586131656,我也是个牛仔裤,舰长,49,绿冻,26
424,143146335,灰泽满家的雪沫,舰长,49,绿冻,26
425,105472472,艾米_Akane,舰长,43,绿冻,26
426,316573858,木之kino,舰长,41,绿冻,26
427,325356808,Labyrinthreverse,舰长,38,绿冻,26
428,188885478,hopef5,舰长,78,绿冻,26
429,1696006216,无畏铲车丶戴java,舰长,49,绿冻,26
430,2142582744,神箭手7,舰长,13,绿冻,26
431,243466035,无敌勇者王x,舰长,63,绿冻,26
432,3546579461999053,和灰泽满一起退步,舰长,91,绿冻,26
433,262870278,不列颠的饿肚王,舰长,49,绿冻,26
434,396604586,好想打GG,舰长,46,绿冻,26
435,62569757,shadowless-w-,舰长,50,绿冻,26
436,195230837,-小小空-,舰长,49,绿冻,26
437,3493269805730593,好姐妹喵顺安,舰长,49,绿冻,26
438,225479437,虚妄造纸机,舰长,49,绿冻,26
439,691323624,空心石Shiori,舰长,79,绿冻,26
440,433966,咕咕咕鹿人,舰长,70,绿冻,25
441,36273294,爱穿秋裤z,舰长,88,绿冻,25
442,13817509,DIANAVARAIN,舰长,40,绿冻,25
443,275258631,Lucien_BK,舰长,77,绿冻,25
444,444120707,纪澜233,舰长,49,绿冻,25
445,102315893,枕簟清寒,舰长,43,绿冻,25
446,6266706,宇月想冬眠,舰长,49,绿冻,25
447,154999,椎叶清次,舰长,49,绿冻,25
448,27308510,sera232,舰长,49,绿冻,25
449,26740430,佐佐为,舰长,49,绿冻,25
450,154977,Berem,舰长,61,绿冻,25
451,233275620,丧失萨Z,舰长,49,绿冻,25
452,452275952,易安难安__,舰长,50,绿冻,25
453,207114,姬宮千歌音,舰长,49,绿冻,25
454,110908831,百田PCNeko,舰长,49,绿冻,25
455,3546382143064722,もえごえしんじゃ,舰长,49,绿冻,25
456,24920323,小水杉树,舰长,49,绿冻,25
457,280776218,雾雨春人17678,舰长,49,绿冻,25
458,285279962,Daniyar77,舰长,49,绿冻,25
459,8142366,过分QAQ,舰长,43,绿冻,25
460,3546578251942492,hudahv,舰长,38,绿冻,25
461,34470629,五块钱能吃什么,舰长,56,绿冻,25
462,228009414,Hydro9en,舰长,75,绿冻,25
463,195077174,米希歌Mixigle,舰长,38,绿冻,25
464,290939920,柳木雪,舰长,57,绿冻,25
465,671642775,在下水道被冻成老鼠干,舰长,35,绿冻,25
466,550436542,纤和和和和和,舰长,29,绿冻,25
467,400639628,---yuyu----,舰长,46,绿冻,25
468,254086959,夜丶阑雨,舰长,49,绿冻,25
469,40192957,钠纳呐乸捺,舰长,43,绿冻,25
470,3546631588809241,遊羿,舰长,83,绿冻,25
471,30520140,路人调停者,舰长,26,绿冻,25
472,541050914,千草爱音,舰长,33,绿冻,25
473,3690988845402737,ccccccccsl,舰长,49,绿冻,25
474,513012133,公孙仙手5038,舰长,29,绿冻,25
475,1602053,佩尔基萨斯,舰长,49,绿冻,25
476,615294,秽翼の马鹿,舰长,46,绿冻,25
477,17014668,丿灬Sora丶,舰长,49,绿冻,25
478,689920749,SHUMKAPO,舰长,51,绿冻,25
479,494459913,好きK-ON,舰长,40,绿冻,25
480,14880674,不做人の羊,舰长,49,绿冻,25
481,23590545,創傷開瓶器,舰长,65,绿冻,25
482,2385426,台风一过的夏天,舰长,49,绿冻,25
483,278917916,浮华xx,舰长,49,绿冻,25
484,387097983,Hi_未来和远方,舰长,49,绿冻,25
485,192280477,公元前2世纪,舰长,49,绿冻,25
486,1293440,Nino的杂味炖肉,舰长,49,绿冻,25
487,3690978741323806,满人痴,舰长,49,绿冻,25
488,36725366,屮臭豆腐,舰长,43,绿冻,25
489,153801381,优妮瓦斯,舰长,49,绿冻,25
490,3546619073005972,furrrrriren,舰长,47,绿冻,25
491,213208630,赛落里_silailoli,舰长,43,绿冻,25
492,6540755,灰顺满,舰长,13,绿冻,25
493,396194035,热好热,舰长,16,绿冻,25
494,1072482805,鹿关高手OGC,舰长,10,绿冻,25
495,46901339,天天圆圆,舰长,49,绿冻,25
496,476380777,1s079,舰长,49,绿冻,25
497,189587,艹殘影丶,舰长,49,绿冻,24
498,352708845,小九酒久玖,舰长,30,绿冻,24
499,3747560609025092,南洋无证黑工,舰长,13,绿冻,24
500,452088930,stupidloli,舰长,49,绿冻,24
501,437653718,猫猫溜溜冰,舰长,49,绿冻,24
502,336446283,CeCeNeedMAR,舰长,49,绿冻,24
503,8440757,一升米饭,舰长,49,绿冻,24
504,434915,星月凛,舰长,49,绿冻,24
505,77363552,神秘账号zz,舰长,41,绿冻,24
506,4333178,波动性巧克力慕斯,舰长,49,绿冻,24
507,244491113,黄豆酱蝴蝶结,舰长,31,绿冻,24
508,386469533,70711620061_bili,舰长,49,绿冻,24
509,2315758,别说这种任性的话了,舰长,49,绿冻,24
510,206984671,独白-Zhang,舰长,13,绿冻,24
511,443033127,Verosaa,舰长,25,绿冻,24
512,7417366,误触没办法不可能的哈,舰长,49,绿冻,24
513,1273848353,Aval_,舰长,48,绿冻,24
514,3394337,原暗·宇宙终结,舰长,49,绿冻,24
515,2888042,碎碎_Official,舰长,35,绿冻,24
516,23169125,满利普贝当,舰长,34,绿冻,24
517,198591797,Megumi_i,舰长,49,绿冻,24
