rank,uid,username,type,accompany,medal_name,medal_level
519,336446283,CeCeNeedMAR,舰长,45,绿冻,24
520,8440757,一升米饭,舰长,45,绿冻,24
521,434915,星月凛,舰长,45,绿冻,24
522,244491113,黄豆酱蝴蝶结,舰长,27,绿冻,24
523,77363552,神秘账号zz,舰长,37,绿冻,24
524,386469533,70711620061_bili,舰长,45,绿冻,24
525,4333178,波动性巧克力慕斯,舰长,45,绿冻,24
526,206984671,独白-Zhang,舰长,9,绿冻,24
527,2315758,别说这种任性的话了,舰长,45,绿冻,24
528,513012133,公孙仙手5038,舰长,25,绿冻,24
529,1273848353,Aval_,舰长,44,绿冻,24
530,7417366,误触没办法不可能的哈,舰长,45,绿冻,24
531,3394337,原暗·宇宙终结,舰长,45,绿冻,24
532,2888042,碎碎_Official,舰长,31,绿冻,24
533,198591797,Megumi_i,舰长,45,绿冻,24
534,1680153365,CNC199027,舰长,45,绿冻,24
535,620390,佘炽,舰长,9,绿冻,24
536,38533407,EC3A131P,舰长,37,绿冻,24
537,36405677,CeciliaAria,舰长,45,绿冻,24
538,12898730,结城sakuna,舰长,44,绿冻,24
539,393857255,モガミガワ,舰长,45,绿冻,24
540,505691728,你可以叫我黄焖鸡丫,舰长,45,绿冻,24
541,2508389,无精打采的瓜瓜,舰长,9,绿冻,24
542,422668851,TempleGlancer,舰长,45,绿冻,24
543,521313205,anno不奶龙,舰长,28,绿冻,24
544,36378117,金色工贼,舰长,45,绿冻,24
545,384363641,邪姬Deviki,舰长,45,绿冻,24
546,354788052,_可是今天想睡觉,舰长,53,绿冻,24
547,1992336508,Atago_,舰长,44,绿冻,24
548,65027971,小路冻Hazel,舰长,24,绿冻,24
549,225229854,白井贺川,舰长,47,绿冻,24
550,74201527,凛雪舞,舰长,45,绿冻,24
551,443033127,aespa的winter本人,舰长,21,绿冻,24
552,327339993,TsubameOvO,舰长,31,绿冻,24
553,352002396,珸璃璩瑙,舰长,25,绿冻,24
554,24544191,合明_seven,舰长,22,绿冻,24
555,9167887,YoungBragi,舰长,9,绿冻,24
556,214251421,限制等级,舰长,31,绿冻,24
557,6172590,奔走的尖牙,舰长,27,绿冻,24
558,527600078,最帅的魔法子弹,舰长,31,绿冻,24
559,36258347,超級月打魚,舰长,22,绿冻,24
560,3546384296839482,孟厄春秋,舰长,31,绿冻,24
561,3493260578261570,迷恋灰泽满的BB酱,舰长,26,绿冻,24
562,1618550,绯红的宿命,舰长,6,绿冻,23
563,1529358302,Moctis,舰长,28,绿冻,23
564,107089,稳健的剑圣,舰长,37,绿冻,23
565,544270932,叁原色色色,舰长,25,绿冻,23
566,6472581,霸者の求心,舰长,26,绿冻,23
567,344520457,Semisimple_,舰长,31,绿冻,23
568,266947887,明酒ll,舰长,27,绿冻,23
569,3546584088316697,-Moonlight清辉-,舰长,21,绿冻,23
570,151315962,-Jaejin-,舰长,18,绿冻,23
571,3493286777981005,-時羽-,舰长,34,绿冻,23
572,8477697,蜂蜜尤加利叶,舰长,34,绿冻,23
573,499171421,五九楼仙万君,舰长,37,绿冻,23
574,3494357246150741,卷毛姆,舰长,33,绿冻,23
575,351977970,あさ霧,舰长,13,绿冻,23
576,23626026,塔菲今天吃薯条丶,舰长,27,绿冻,23
577,420368846,顺泽满灰飞,舰长,11,绿冻,23
578,7093756,シーン,舰长,24,绿冻,23
579,40464107,战斗螈,舰长,26,绿冻,23
580,244279221,teto喵喵露,舰长,9,绿冻,23
581,267077368,41萌音,舰长,9,绿冻,23
582,81200535,恐怖友希那,舰长,12,绿冻,23
583,32281247,我永远喜欢银河龙,舰长,10,绿冻,22
584,129895131,简在鼠心,舰长,19,绿冻,22
585,23169125,满利普贝当,舰长,30,绿冻,22
586,400404505,时的二次方,舰长,20,绿冻,22
587,426026825,智勇双全--我心飞扬,舰长,27,绿冻,22
588,646019914,落叶睦,舰长,9,绿冻,22
589,3861986,鹧鸪天空自流,舰长,27,绿冻,22
590,3707022463732666,伊芙-尤克特拉希尔z,舰长,20,绿冻,22
591,293144053,嘉斯特然然,舰长,9,绿冻,22
592,412656691,地球普通Ch1pmunk,舰长,22,绿冻,22
593,1305446651,桃乃今日成,舰长,28,绿冻,22
594,131768196,依云王,舰长,9,绿冻,22
595,3546796450121905,忧郁的貓神,舰长,22,绿冻,22
596,2304961,莲染镜影,舰长,27,绿冻,22
597,359949721,御坂11369,舰长,16,绿冻,22
598,400794725,铜锣烧刀仔,舰长,26,绿冻,22
599,3546897794992927,一条猫毛虫,舰长,3,绿冻,22
600,2142755818,鱼龙灯昼QAQ,舰长,27,绿冻,22
601,12805735,听她夜半浅唱,舰长,22,绿冻,22
602,16444540,Natsuu_milk,舰长,24,绿冻,22
603,197776708,断了发条的八音盒,舰长,12,绿冻,22
604,5285066,睿闻Raven-nac,舰长,24,绿冻,22
605,3707038997678524,nNoyeen,舰长,27,绿冻,22
606,3546861556205643,落影故人别,舰长,22,绿冻,22
607,1204448972,CCode_Geass,舰长,31,绿冻,22
608,122586785,Huang-207,舰长,31,绿冻,22
609,23248935,星辉绚烂,舰长,31,绿冻,22
610,11816783,未月x,舰长,6,绿冻,22
611,23200083,abochelie,舰长,7,绿冻,22
612,473800678,Eden轩,舰长,6,绿冻,22
613,30550381,梦特别黑,舰长,7,绿冻,22
614,475872589,顶泽满灰美,舰长,31,绿冻,22
615,2957675,感覚不如亂碼,舰长,31,绿冻,22
616,431126590,顶尖裁缝吴亦凡,舰长,6,绿冻,21
617,524394007,Irvyyyyyy,舰长,30,绿冻,21
618,125835023,努力在爬の咸鱼,舰长,6,绿冻,21
619,669166129,不知名宇宙鸽,舰长,30,绿冻,21
620,239896045,努力向上的路路,舰长,31,绿冻,21
621,260725421,为何一切存在,舰长,31,绿冻,21
622,1675808,论破全能,舰长,31,绿冻,21
623,229087540,櫻花閃閃,舰长,30,绿冻,21
624,401831531,Eternal-Infinity,舰长,31,绿冻,21
625,649358792,红烧草金鱼,舰长,31,绿冻,21
626,2045496846,叉叉不喝香槟,舰长,7,绿冻,21
627,47200038,浅陌mio,舰长,2,绿冻,21
628,588623163,顶点菌,舰长,6,绿冻,21
629,3546660449815325,折跃飞行刺猬,舰长,6,绿冻,21
630,2091418780,克罗雅Kloa,舰长,30,绿冻,21
631,4964263,大桥秋Aki,舰长,30,绿冻,21
632,1422069765,生物困,舰长,30,绿冻,21
633,272915460,Awaker7,舰长,2,绿冻,21
634,14418532,月清Qing,舰长,30,绿冻,21
