rank,uid,username,type,accompany,medal_name,medal_level
109,354293626,苦救,提督,193,绿冻,33
110,46459464,如泪渐雨,提督,117,绿冻,33
111,3546914976959421,过拟合青空,提督,86,绿冻,33
112,4864248,三只小居合,提督,10,绿冻,33
113,479746038,橘子合成器,提督,102,绿冻,33
114,12976389,橘与柑Orange,提督,52,绿冻,33
115,32951272,天无无极限,提督,178,绿冻,32
116,2106644,惠惠从小就是饼干岁,提督,12,绿冻,32
117,319731764,小学生打豆豆,提督,9,绿冻,32
118,3677907,李黑羊,提督,30,绿冻,32
119,33130497,HE-MS,提督,29,绿冻,32
120,5876736,斯堪的纳维纳斯,提督,117,绿冻,32
121,597673,来自地球,提督,7,绿冻,32
122,3707045662427313,忒修斯之植物,提督,8,绿冻,32
123,8304169,粉毛圣愛音,提督,16,绿冻,32
124,516875,雨雪交加,提督,90,绿冻,32
125,513867469,ace_luku,提督,123,绿冻,32
126,13455735,星梦月茶,提督,60,绿冻,32
127,317354648,可乐泡香烟,提督,116,绿冻,32
128,4464599,天曦,提督,64,绿冻,32
129,200608620,迷翰,提督,56,绿冻,32
130,20233506,茨鲁卡瓦,提督,90,绿冻,32
131,25409041,听海浪的声音,提督,117,绿冻,32
132,33827752,好姐妹空崎日奈,提督,96,绿冻,32
133,22203242,zodiac鸢,提督,117,绿冻,32
134,179107579,不是雾山_,提督,82,绿冻,32
135,186576425,幽梦红茶,提督,93,绿冻,32
136,348417906,乌啦乌啦黒,提督,107,绿冻,32
137,11496292,人中受击,提督,134,绿冻,32
138,8447633,伽蓝之堂的两仪式本人,提督,60,绿冻,32
139,56073645,好想喝coffe啊,提督,30,绿冻,32
140,3707022075759423,还成食薇,提督,47,绿冻,31
141,6273906,粉毛成瘾症,提督,30,绿冻,31
142,2027157964,看星星的Laika,提督,83,绿冻,31
143,44921412,mussm,提督,30,绿冻,31
144,32255968,丨以马内利丨,提督,82,绿冻,31
145,1736,教练我想开空调,提督,61,绿冻,31
146,341022655,雪洞_,提督,60,绿冻,31
147,184658877,库普-库普,提督,30,绿冻,31
148,40099224,雨淋丶夏末,提督,80,绿冻,31
149,23936149,米德维奇妙脆角,提督,16,绿冻,31
150,1788374,理性分析,提督,60,绿冻,31
151,21468520,E_Y_E,提督,52,绿冻,31
152,37117728,西门烧烤,提督,30,绿冻,31
153,24445140,maydaycn,提督,60,绿冻,31
154,311820,飞鸟无与还,提督,30,绿冻,31
155,21093269,绝霸天,提督,30,绿冻,30
156,3707045454809266,L1ct,提督,30,绿冻,30
157,11912137,SoraLight,提督,30,绿冻,30
158,24120868,陶氏洗澡,提督,30,绿冻,30
159,3546935860398854,ioliteFuneral,提督,30,绿冻,30
160,1445159594,琉璃妖灵,提督,16,绿冻,30
161,1296848150,diu_内,提督,30,绿冻,30
162,2044760,Stan661,舰长,210,绿冻,41
163,8097996,明石ito,舰长,223,绿冻,41
164,335998795,自在他化天,舰长,230,绿冻,37
165,5366426,選ばれた奏者,舰长,216,绿冻,37
166,27341319,加库伯,舰长,227,绿冻,37
167,14071856,最后一步,舰长,222,绿冻,37
168,1569772,澹台璃沙,舰长,117,绿冻,36
169,4041465,风霜已尽惊蛰至,舰长,180,绿冻,36
170,444186960,中年外卖员阿哔official,舰长,219,绿冻,36
171,297087,可樂中毒,舰长,191,绿冻,35
172,26117826,F常胜,舰长,123,绿冻,35
173,29552416,我一厢情愿的恋人,舰长,70,绿冻,35
174,1555138395,风云散丶,舰长,148,绿冻,35
175,10158641,暖男爆破猴楼来福,舰长,171,绿冻,35
176,234387635,害羞小柚子,舰长,218,绿冻,35
177,1277473796,灰泽满家的stories,舰长,166,绿冻,35
178,3493122468219352,超浓厚水蜜桃果汁,舰长,220,绿冻,35
179,34880793,Mylenenenenene,舰长,227,绿冻,34
180,7108333,理性与感性的结晶体,舰长,187,绿冻,34
181,23279442,不良定义,舰长,234,绿冻,34
182,24463362,悦清平,舰长,139,绿冻,34
183,3546638930938690,灰泽满Sweety单推人O_o十,舰长,150,绿冻,34
184,3461581952256234,三陈小祥-xxx,舰长,180,绿冻,34
185,628611226,孤独な野良猫,舰长,226,绿冻,34
186,11972745,残雨断魂,舰长,223,绿冻,34
187,19830486,我本灾星,舰长,60,绿冻,34
188,7159516,恩仙仙,舰长,236,绿冻,34
189,28611751,不是水果是冰菓,舰长,155,绿冻,34
190,11504337,弥希Mik1,舰长,157,绿冻,33
191,521836918,灰泽满轻度依赖,舰长,218,绿冻,33
192,1622037175,晓璟含挚烁,舰长,212,绿冻,33
193,269109657,次の舞台へ,舰长,233,绿冻,33
194,38928088,偽物WEIWU,舰长,162,绿冻,33
195,141192131,deemp,舰长,167,绿冻,33
196,700643657,南洋怪盗灰泽满,舰长,142,绿冻,33
197,3546682545408719,冰菓ツ,舰长,196,绿冻,33
198,21300440,山月喵,舰长,137,绿冻,33
199,1832560,大小的白帝,舰长,210,绿冻,32
200,39256719,1114ka,舰长,150,绿冻,32
201,19884007,南风入弦丶l,舰长,236,绿冻,32
202,294817063,此间好安眠,舰长,201,绿冻,32
203,13239691,梅莉不加糖,舰长,160,绿冻,32
204,6221157,Isklia宝,舰长,216,绿冻,32
205,36122095,琉夜Hano,舰长,191,绿冻,32
206,447001521,jioklr,舰长,210,绿冻,32
207,5124061,命中注定的煎饼,舰长,46,绿冻,32
208,2092714,Amadeus_0,舰长,152,绿冻,32
209,7833411,破坏龙甘多拉,舰长,156,绿冻,32
210,237845732,gigigigibeibei,舰长,120,绿冻,32
211,3802499,烦恼无尽,舰长,49,绿冻,32
212,388266799,凌晨四点的liuziya,舰长,137,绿冻,32
213,57538746,o日暮,舰长,180,绿冻,32
214,630236870,三只大白鸭,舰长,120,绿冻,31
215,2394685,六房奏,舰长,120,绿冻,31
216,9553689,哇英梨梨,舰长,234,绿冻,31
217,396488572,收藏值得收藏的收藏夹,舰长,29,绿冻,31
218,38601343,灰泽满hazel全肯定,舰长,135,绿冻,31
219,35891955,高松灯型綠毛龜,舰长,233,绿冻,31
220,1503322985,kymkymkyb,舰长,107,绿冻,31
221,336198406,凌徊levy,舰长,208,绿冻,31
222,290349893,全薯记shuki,舰长,178,绿冻,31
223,641762042,樱落Allium,舰长,64,绿冻,31
224,471005865,二宝的逻辑猫,舰长,200,绿冻,31
225,1912539,-bug酱-,舰长,88,绿冻,31
226,1333226786,淬鱼Lemon,舰长,142,绿冻,31
227,85581578,丿紫灬龙,舰长,180,绿冻,31
228,453572565,全職彌人-andy878797,舰长,222,绿冻,31
229,66904242,凤游四海,舰长,132,绿冻,31
230,3561142,无名一世,舰长,233,绿冻,31
231,411477786,碧落QAQ,舰长,157,绿冻,31
232,3501990,-小良与兔-,舰长,210,绿冻,31
233,3546704791997166,时之蠹,舰长,164,绿冻,31
234,5013586,满满冻冻和好吧,舰长,230,绿冻,31
235,1580514408,大牛一世,舰长,132,绿冻,31
236,34351061,characteristic-,舰长,82,绿冻,31
237,481486490,费米玻玻子,舰长,120,绿冻,31
238,175418689,即将氷解的梦,舰长,173,绿冻,31
239,129944702,FarLuck-,舰长,160,绿冻,30
240,131308759,吾皇为师,舰长,137,绿冻,30
241,1848450113,永生の玖,舰长,186,绿冻,30
242,8147141,如此易碎的日常,舰长,117,绿冻,30
243,21756232,被灰女妖脑控了,舰长,180,绿冻,30
244,504549491,ブランブル,舰长,76,绿冻,30
245,13299048,-据亿锡纸-,舰长,179,绿冻,30
246,200691284,冷灵森寒999,舰长,77,绿冻,30
247,346094292,普通友人z,舰长,172,绿冻,30
248,1436414014,S7Starless-1500,舰长,76,绿冻,30
249,346694617,雾雨鞠伊,舰长,30,绿冻,30
250,15190952,None_so_Vile,舰长,160,绿冻,30
251,818127,灰澤ミチル成長中,舰长,30,绿冻,30
252,13735158,-奶P之怒-,舰长,227,绿冻,30
253,2078109197,暴龙战士-波加曼形态,舰长,85,绿冻,30
254,4897,宫古芳香,舰长,72,绿冻,30
255,12905892,成生__,舰长,107,绿冻,30
256,12037051,岛那灯,舰长,107,绿冻,30
257,441776977,Chitose彰良,舰长,171,绿冻,30
258,2904365,莉卡Rika,舰长,120,绿冻,30
259,2396905,闌珊凨雨,舰长,60,绿冻,30
260,331349834,-春分秋分-,舰长,73,绿冻,30
261,70834304,松果林,舰长,223,绿冻,30
262,289612460,你恰不恰柠檬,舰长,86,绿冻,30
263,9200471,铃叶coni,舰长,157,绿冻,30
264,775550,白濑玲_,舰长,12,绿冻,30
265,357496493,GTW小徐,舰长,64,绿冻,30
266,316534849,人生_如朝露,舰长,81,绿冻,30
267,13411047,一生少时,舰长,69,绿冻,30
268,403372435,紫炎Yukari_En,舰长,197,绿冻,30
269,584655878,StoRyteL1er,舰长,218,绿冻,30
270,19597768,本間ka,舰长,120,绿冻,30
271,39055616,斑鳩ルカ,舰长,234,绿冻,30
272,10267625,Biin9,舰长,169,绿冻,30
273,16960494,羽灵Uring7,舰长,134,绿冻,30
274,19499540,寝不足bot,舰长,76,绿冻,30
275,170672943,ルーマー,舰长,136,绿冻,30
276,693544410,yosalki,舰长,77,绿冻,30
277,14495848,KoharuP,舰长,98,绿冻,29
278,7986608,逸国兴徐逸王,舰长,150,绿冻,29
279,8136225,海绵宝宝奈亚儿,舰长,171,绿冻,29
280,36328228,鲁鲁花生油-,舰长,117,绿冻,29
281,179175618,五棱马,舰长,117,绿冻,29
282,33943087,终末S,舰长,117,绿冻,29
283,32234277,半瓶道人,舰长,213,绿冻,29
284,23498971,水星のケチャップ,舰长,60,绿冻,29
285,21921247,樱绫石,舰长,159,绿冻,29
286,423548921,Kr0nus,舰长,117,绿冻,29
287,39621921,桜のknight,舰长,60,绿冻,29
288,19172254,咕噜咕噜Alin,舰长,193,绿冻,29
289,400163993,祈葉kana,舰长,116,绿冻,29
290,179461009,FJ_997,舰长,63,绿冻,29
291,40934967,海的曙光,舰长,60,绿冻,29
292,85807142,吡啶交易所,舰长,196,绿冻,29
293,507707257,四川emo之神,舰长,117,绿冻,29
294,107758223,却下します,舰长,30,绿冻,29
295,325902230,doraifurwa,舰长,110,绿冻,28
296,350373756,弥曜,舰长,30,绿冻,28
297,19904575,Snow_QB,舰长,90,绿冻,28
298,455450546,满区家的子豪,舰长,134,绿冻,28
299,2097522328,永远的女仆爱拉,舰长,30,绿冻,28
300,4242951,空大kd,舰长,30,绿冻,28
301,341184923,濑名爱理的小红袄,舰长,150,绿冻,28
302,408618633,碎雲拾柒,舰长,47,绿冻,28
303,443066653,毛线毛裤qaq,舰长,150,绿冻,28
304,444125631,神楽ゆき,舰长,31,绿冻,28
305,123753300,黑桃Mission,舰长,120,绿冻,28
306,18067697,好像是一块VR信,舰长,90,绿冻,28
307,296874,二中张啸,舰长,47,绿冻,28
308,33733738,纯净状态绿冻,舰长,120,绿冻,28
309,171164080,渚酥うす,舰长,129,绿冻,28
310,7863518,Kumoo丶,舰长,34,绿冻,28
311,49703753,纯黑听,舰长,63,绿冻,28
312,14908603,虚环加强灰泽满,舰长,14,绿冻,28
313,3546921174043057,椰椰椰子鸡Ovo,舰长,65,绿冻,28
314,33747490,四十小路,舰长,42,绿冻,28
315,325346014,我单推蛮多的,舰长,30,绿冻,28
316,446724623,秋月遥zuki,舰长,77,绿冻,28
317,261713880,1000na,舰长,30,绿冻,28
318,20866893,缘亚,舰长,120,绿冻,28
319,16208920,一个查理布朗,舰长,19,绿冻,28
320,88105492,山青云路,舰长,30,绿冻,28
321,628624617,小满泽安,舰长,42,绿冻,28
322,22397295,C1e4rl0ve,舰长,31,绿冻,28
323,1280871372,一條蠕動的蛆,舰长,31,绿冻,28
324,454040999,头好大绿冻,舰长,47,绿冻,28
325,189065157,颢梦,舰长,60,绿冻,28
326,31554805,聲形,舰长,30,绿冻,28
327,20524614,美洲野犬,舰长,30,绿冻,28
328,1960445,杰克X游星,舰长,117,绿冻,28
329,3493085768058980,sluld,舰长,12,绿冻,28
330,521557841,煙灰跌落尘埃,舰长,19,绿冻,28
331,100671435,Jaaacky-_-,舰长,138,绿冻,28
332,476030,天行者Luke,舰长,10,绿冻,28
333,88157509,zsmma,舰长,30,绿冻,28
334,20775344,Sodar04,舰长,157,绿冻,28
335,309425785,虚构喵,舰长,12,绿冻,28
336,2224652,zsu232,舰长,30,绿冻,28
337,12422769,Beartooth90,舰长,30,绿冻,28
338,88790589,暴力兔就,舰长,126,绿冻,28
339,1375464,yangzhentj,舰长,46,绿冻,28
340,3443476,桥伊,舰长,30,绿冻,28
341,178398894,不太会读书,舰长,30,绿冻,28
342,452254041,-KeaneS-,舰长,12,绿冻,28
343,16290782,四小时路_Kimochi,舰长,30,绿冻,28
344,5011728,0chika0,舰长,150,绿冻,28
345,424707752,拂晓若夜,舰长,86,绿冻,28
346,65423182,万八千年后人间,舰长,47,绿冻,28
347,3102256,RengeRenge,舰长,30,绿冻,28
348,499464350,本人序号龙,舰长,30,绿冻,28
349,351385481,最迷人的小鸟,舰长,30,绿冻,28
350,511095777,蔡哈哈的大丸子,舰长,60,绿冻,27
351,433178483,Water不温,舰长,90,绿冻,27
352,384616248,毛毛毛毛线裤,舰长,90,绿冻,27
353,1629759589,霍尔莫斯先生,舰长,30,绿冻,27
354,3546828073077431,东方巴黎的忧郁夏尔,舰长,90,绿冻,27
355,482364877,今日塔罗,舰长,47,绿冻,27
356,356577551,浪里大萝卜_,舰长,90,绿冻,27
357,182148534,-梣桸-,舰长,12,绿冻,27
358,19529402,赤座イズミ,舰长,12,绿冻,27
359,645831744,莉譜,舰长,60,绿冻,27
360,104939415,河九星,舰长,140,绿冻,27
361,11283433,業風,舰长,60,绿冻,27
362,3493257038268887,十六契灵命异事务所,舰长,90,绿冻,27
363,55177,M3-25茶太,舰长,12,绿冻,27
364,131371395,苍老的少年z,舰长,90,绿冻,27
365,4126354,AKAAzure,舰长,121,绿冻,27
366,39228626,胸手弟弟,舰长,30,绿冻,27
367,21135377,蟹粉汤包小y,舰长,29,绿冻,27
368,227448697,惜墨恋染,舰长,120,绿冻,27
369,40747226,あおあ,舰长,30,绿冻,27
370,3493132769430108,向山official,舰长,90,绿冻,27
371,115098306,鸡蛋灌饼GOGO,舰长,60,绿冻,27
372,5956257,绫濑sakii,舰长,30,绿冻,27
373,482169634,-Hoshiguma-,舰长,46,绿冻,27
374,56069271,船位于菲比,舰长,30,绿冻,27
375,1246714087,小加库伯,舰长,12,绿冻,27
376,6646703,听川丶,舰长,117,绿冻,27
377,434918226,狼牙土豆拳_,舰长,69,绿冻,27
378,1287762,青芜瑜,舰长,117,绿冻,27
379,142671929,幸福白魔富贵,舰长,12,绿冻,27
380,1733817848,makikukeko,舰长,47,绿冻,27
381,288591275,雨中信哲,舰长,30,绿冻,27
382,370409298,幸运矿业,舰长,60,绿冻,27
383,9150346,__-___--_-__,舰长,30,绿冻,27
384,23688682,星有凛兮,舰长,30,绿冻,27
385,322622624,灰泽满想要努力变区,舰长,57,绿冻,27
386,28054673,-菠萝豆包-,舰长,82,绿冻,27
387,45454235,三废四弃,舰长,60,绿冻,27
388,49777718,Lincy9,舰长,46,绿冻,27
389,25593802,同调群单推人,舰长,131,绿冻,27
390,6317938,缀空辞,舰长,68,绿冻,27
391,357232785,Eileeneeeeee,舰长,16,绿冻,27
392,3546576257551005,莫莫克丝,舰长,60,绿冻,27
393,57249810,桐人今天睡大觉,舰长,12,绿冻,27
394,15273812,melon_s,舰长,30,绿冻,27
395,472282281,幻境之魇,舰长,12,绿冻,27
396,490278961,可食用的稽腿堡,舰长,12,绿冻,27
397,1091122652,rupaaa_,舰长,30,绿冻,27
398,85456079,敕命你带我走吧,舰长,60,绿冻,27
399,1525696,山龙隐秀oO,舰长,60,绿冻,27
400,390815625,嗯好的你好,舰长,47,绿冻,27
401,44767210,萌新_147,舰长,12,绿冻,27
402,94014433,辰星紫忆,舰长,30,绿冻,27
403,90919829,星无空,舰长,30,绿冻,27
404,24078868,山高水又深,舰长,47,绿冻,27
405,33654216,肥鸭国王,舰长,86,绿冻,27
406,283041898,一棵小白菜鸭,舰长,12,绿冻,27
407,401538411,暴行展览,舰长,30,绿冻,26
408,8625738,无法观测de住雨雨,舰长,12,绿冻,26
409,247089785,百合营业执照,舰长,77,绿冻,26
410,177980386,F1T5,舰长,77,绿冻,26
411,368981,海獭frozen,舰长,19,绿冻,26
412,440165871,MajorStardust,舰长,60,绿冻,26
413,1952354807,茶道风林火山,舰长,30,绿冻,26
414,498722042,破影残风,舰长,30,绿冻,26
415,402778955,摇曳盛安,舰长,30,绿冻,26
416,404255280,李佳节_节,舰长,30,绿冻,26
417,1773068006,花园包包cccc,舰长,60,绿冻,26
418,442216868,砌青,舰长,30,绿冻,26
419,102391025,好姐妹樱小路露娜,舰长,30,绿冻,26
420,38455978,做个什么事情,舰长,30,绿冻,26
421,109342701,文能研墨提笔,舰长,30,绿冻,26
422,400859414,灵活单推p,舰长,16,绿冻,26
423,21649190,无何有DeepMountain,舰长,60,绿冻,26
424,3546743834675520,_Sunako,舰长,117,绿冻,26
425,321098400,中泽满灰出,舰长,50,绿冻,26
426,9706871,Kamuri_,舰长,30,绿冻,26
427,280713788,玄海姜,舰长,60,绿冻,26
428,27817987,小天使MegumikeS,舰长,60,绿冻,26
429,56294794,石原里美法定男友,舰长,30,绿冻,26
430,13042599,桃花满萤,舰长,30,绿冻,26
431,15660844,THRONES_3,舰长,7,绿冻,26
432,7578635,格里芬摸鱼怪,舰长,16,绿冻,26
433,263799159,比奇卜ALIEZ,舰长,30,绿冻,26
434,47271687,Ivo73,舰长,30,绿冻,26
435,270796568,不会魔法的Akko,舰长,19,绿冻,26
436,167405025,OrekiH,舰长,30,绿冻,26
437,567407031,Ikuhara,舰长,31,绿冻,26
438,436799720,就叫汐落吧,舰长,30,绿冻,26
439,6272635,寒寒汐糖,舰长,12,绿冻,26
440,433499907,TTEZTT,舰长,12,绿冻,26
441,3493118731094485,海盐焦糖抹茶味,舰长,12,绿冻,26
442,351569640,ddd123456789010,舰长,30,绿冻,26
443,678432307,拜拜啦戆戆,舰长,47,绿冻,26
444,8120480,你好像只沉睡的猫,舰长,60,绿冻,26
445,43845464,有濑弥荣,舰长,42,绿冻,26
446,126606628,上弦月下悬月上,舰长,30,绿冻,26
447,175809852,步步跳,舰长,30,绿冻,26
448,14138590,我是二狗嘛,舰长,30,绿冻,26
449,316595366,蒲公英xa,舰长,30,绿冻,26
450,3546633241364519,吾辈は猫である,舰长,30,绿冻,26
451,490066726,日记本没日记,舰长,78,绿冻,26
452,291564725,银河飘流,舰长,30,绿冻,26
453,12969612,华二环,舰长,60,绿冻,26
454,1274426496,Fumeng_Hazel,舰长,30,绿冻,26
455,432244854,--spuria--,舰长,30,绿冻,26
456,223303928,斯芙洛丝,舰长,90,绿冻,26
457,269995080,抵抗力吃,舰长,60,绿冻,26
458,359767149,什么都玩Leo王,舰长,19,绿冻,26
459,551121857,TaketaRin,舰长,30,绿冻,26
460,1922051,=-=lll,舰长,90,绿冻,26
461,30179264,铃木Rin林rin,舰长,119,绿冻,26
462,414647659,祈小期,舰长,12,绿冻,26
463,66616029,Copomelo_,舰长,60,绿冻,26
464,6803949,拉吉塔尼旳鹦鹉会笑,舰长,47,绿冻,26
465,4047993,灰斯特满满,舰长,60,绿冻,26
466,35969141,笨笨笨蛋君,舰长,30,绿冻,26
467,1764112,Igno-,舰长,90,绿冻,26
468,3066247,万能西多士,舰长,60,绿冻,26
469,21236050,无限泡影ovo,舰长,30,绿冻,26
470,333053017,洛澪依,舰长,88,绿冻,26
471,358226259,一天都不在,舰长,30,绿冻,26
472,341889872,kocho羽,舰长,57,绿冻,26
473,188885478,hopef5,舰长,59,绿冻,26
474,2952228,龙介x,舰长,30,绿冻,26
475,66905540,bot_596,舰长,30,绿冻,26
476,34713884,notchat,舰长,12,绿冻,26
477,6452706,不眠橘,舰长,60,绿冻,26
478,70551236,飞行幸运,舰长,60,绿冻,26
479,1589463,杨白劳,舰长,47,绿冻,26
480,7539306,无光教堂,舰长,30,绿冻,26
481,52849014,幻云v小友,舰长,30,绿冻,26
482,2049960,yzkyzkyzk531,舰长,30,绿冻,26
483,52628736,打工杏仁,舰长,30,绿冻,26
484,1358965952,马里诺之光,舰长,30,绿冻,26
485,133405665,我懒故我在L-OvO,舰长,30,绿冻,26
486,34897139,堪折w,舰长,30,绿冻,26
487,300909669,某不愿露面的提督,舰长,30,绿冻,26
488,289022690,苏郁川_Aut,舰长,120,绿冻,26
489,2145851701,益335,舰长,30,绿冻,26
490,15785192,宇宙五尺半,舰长,70,绿冻,26
491,23106130,Saidover,舰长,29,绿冻,26
492,324284874,愛-し-て-る-,舰长,30,绿冻,26
493,289616606,木晓至梦,舰长,12,绿冻,26
494,286471449,你难道不觉得这很酷吗,舰长,60,绿冻,26
495,563787,湊元,舰长,30,绿冻,26
496,227059164,洛可可蓝卡,舰长,60,绿冻,26
497,56275375,伞木希美反黑站,舰长,115,绿冻,26
498,23643252,蓎藙,舰长,30,绿冻,26
499,375404384,没甜食会死,舰长,30,绿冻,26
500,17457739,温柔地微笑,舰长,30,绿冻,26
501,332623470,柚恩排骨蓮子汤,舰长,30,绿冻,26
502,32423674,未希天无,舰长,60,绿冻,26
503,691323624,空心石Shiori,舰长,60,绿冻,26
504,3546378366094190,Hazeless,舰长,29,绿冻,25
505,272853459,B1ueRat,舰长,30,绿冻,25
506,21519152,-君がいて水になる,舰长,30,绿冻,25
507,198270491,好姐妹才羽绿,舰长,16,绿冻,25
508,341061242,Harrius,舰长,35,绿冻,25
509,415490347,邪气星,舰长,30,绿冻,25
510,418350395,sea天冬,舰长,30,绿冻,25
511,11985690,满眼青山,舰长,30,绿冻,25
512,62569757,shadowless-w-,舰长,31,绿冻,25
513,7960574,hawi1,舰长,30,绿冻,25
514,565632,YomaKKK,舰长,12,绿冻,25
515,247241249,千回忆梣,舰长,30,绿冻,25
516,314410265,゚京昭,舰长,30,绿冻,25
517,41920581,DiverChu,舰长,60,绿冻,25
518,166459066,AmberKey,舰长,30,绿冻,25
519,36273294,爱穿秋裤z,舰长,69,绿冻,25
520,225479437,虚妄造纸机,舰长,30,绿冻,25
521,485097014,阿嘞妈耶,舰长,30,绿冻,25
522,286190238,地球的那个人,舰长,30,绿冻,25
