rank,uid,username,type,accompany,medal_name,medal_level
123,266950833,HYSSNH,舰长,56,绿冻,30
124,5013586,满满冻冻和好吧,舰长,175,绿冻,30
125,453572565,全職彌人-andy878797,舰长,167,绿冻,30
126,595680892,找路中,舰长,121,绿冻,30
127,7833411,破坏龙甘多拉,舰长,101,绿冻,30
128,441071602,冬日私语_,舰长,113,绿冻,30
129,38601343,灰泽满hazel全肯定,舰长,80,绿冻,30
130,84219012,我哭死你,舰长,107,绿冻,30
131,129944702,FarLuck-,舰长,105,绿冻,30
132,84519881,bigassy,舰长,150,绿冻,30
133,1120075744,水星旅游,舰长,117,绿冻,30
134,3546704791997166,时之蠹,舰长,109,绿冻,30
135,15672465,Nerololo,舰长,123,绿冻,30
136,290349893,全薯记,舰长,123,绿冻,30
137,237845732,gigigigibeibei,舰长,89,绿冻,30
138,356030985,灰泽满还在嘴硬,舰长,111,绿冻,30
139,1848450113,永生の玖,舰长,131,绿冻,30
140,13299048,-据亿锡纸-,舰长,124,绿冻,30
141,188600545,亚妮艾丝克劳蒂尔,舰长,72,绿冻,30
142,66904242,凤游四海,舰长,105,绿冻,30
143,354293626,苦救,舰长,138,绿冻,29
144,13239691,梅莉不加糖,舰长,105,绿冻,29
145,38739372,_渚风,舰长,165,绿冻,29
146,57538746,o日暮,舰长,130,绿冻,29
147,13735158,-奶P之怒-,舰长,172,绿冻,29
148,521223761,芙芙狐狐fuff,舰长,62,绿冻,29
149,32951272,天无无极限,舰长,123,绿冻,29
150,15190952,None_so_Vile,舰长,115,绿冻,29
151,8359,赫のシャドール,舰长,171,绿冻,29
152,19250850,Lope--,舰长,109,绿冻,29
153,1992400,刚大侠,舰长,163,绿冻,29
154,411477786,碧落QAQ,舰长,102,绿冻,29
155,39055616,斑鳩ルカ,舰长,179,绿冻,29
156,36328228,鲁鲁花生油-,舰长,62,绿冻,29
157,346094292,普通友人z,舰长,117,绿冻,29
158,70834304,松果林,舰长,168,绿冻,29
159,584655878,StoRyteL1er,舰长,163,绿冻,29
160,179175618,五棱马,舰长,62,绿冻,29
161,1503322985,kymkymkyb,舰长,57,绿冻,29
162,8136225,海绵宝宝奈亚儿,舰长,116,绿冻,28
163,2092714,Amadeus_0,舰长,97,绿冻,28
164,17322,turtlejk,舰长,157,绿冻,28
165,652430507,2x37mmのt,舰长,106,绿冻,28
166,10267625,Biin9,舰长,114,绿冻,28
167,34351061,characteristic-,舰长,52,绿冻,28
168,403372435,紫炎Yukari_En,舰长,142,绿冻,28
169,1348129517,帅小沙OvO,舰长,86,绿冻,28
170,503742062,天邊雨,舰长,153,绿冻,28
171,3706934836333286,冰上lvy,舰长,145,绿冻,28
172,7619077,竹雨滴滴,舰长,45,绿冻,28
173,32234277,半瓶道人,舰长,158,绿冻,28
174,19499540,寝不足bot,舰长,44,绿冻,28
175,3843791,布罗迪娅,舰长,62,绿冻,28
176,85807142,吡啶交易所,舰长,141,绿冻,28
177,36122095,琉夜Hano,舰长,136,绿冻,28
178,19172254,咕噜咕噜Alin,舰长,138,绿冻,28
179,37086494,特大份薯条,舰长,129,绿冻,27
180,8147141,如此易碎的日常,舰长,62,绿冻,27
181,21921247,樱绫石,舰长,110,绿冻,27
182,85199377,叁拾0030,舰长,33,绿冻,27
183,33943087,终末S,舰长,62,绿冻,27
184,46459464,如泪渐雨,舰长,62,绿冻,27
185,156710135,灰泽满小男友,舰长,68,绿冻,27
186,674248561,飞机坏飞机坏,舰长,72,绿冻,27
187,504549491,暗雪一_一,舰长,27,绿冻,27
188,228981124,唐唐T110120T,舰长,41,绿冻,27
189,5876736,斯堪的纳维纳斯,舰长,62,绿冻,27
190,11423433,シロコ今天吃什么,舰长,26,绿冻,27
191,2904365,莉卡Rika,舰长,65,绿冻,27
192,16960494,羽灵Uring7,舰长,79,绿冻,27
193,1960445,杰克X游星,舰长,62,绿冻,27
194,423548921,Kr0nus,舰长,62,绿冻,27
195,22203242,zodiac鸢,舰长,62,绿冻,27
196,170672943,ルーマー,舰长,81,绿冻,27
197,516875,雨雪交加,舰长,42,绿冻,27
198,9200471,铃叶coni,舰长,102,绿冻,27
199,455450546,满区家的子豪,舰长,79,绿冻,27
200,25409041,听海浪的声音,舰长,62,绿冻,26
201,507707257,四川emo之神,舰长,62,绿冻,26
202,16503097,芝芝识识,舰长,70,绿冻,26
203,5011728,0chika0,舰长,102,绿冻,26
204,479746038,橘子合成器,舰长,47,绿冻,26
205,12196786,尾稳脱穿,舰长,73,绿冻,26
206,455214988,大有问题的瑞希小姐,舰长,80,绿冻,26
207,1287762,cairx35,舰长,62,绿冻,26
208,6646703,听川丶,舰长,62,绿冻,26
209,285404947,北极柯,舰长,83,绿冻,26
210,33733738,睦睦沐子米,舰长,69,绿冻,26
211,297285769,文静模仿者,舰长,109,绿冻,26
212,25593802,同调群单推人,舰长,76,绿冻,26
213,383084364,Le1Bn1z_ov0,舰长,21,绿冻,26
214,11496292,wnhrsbhu,舰长,79,绿冻,26
215,325902230,doraifurwa,舰长,55,绿冻,26
216,399588717,Shikitope,舰长,62,绿冻,26
217,3493132769430108,向山official,舰长,39,绿冻,26
218,20775344,Sodar04,舰长,102,绿冻,26
219,1912539,-bug酱-,舰长,33,绿冻,26
220,513867469,ace_luku,舰长,68,绿冻,26
221,100671435,Jaaacky-_-,舰长,83,绿冻,26
222,14150446,HQ99,舰长,31,绿冻,26
223,43749583,吾乃路过,舰长,53,绿冻,26
224,400516821,朴彩英顺产朴昊龙,舰长,44,绿冻,25
225,104939415,河九星,舰长,85,绿冻,25
226,272305778,明前满绿,舰长,52,绿冻,25
227,3546743834675520,_Sunako,舰长,62,绿冻,25
228,387236933,歩好看,舰长,57,绿冻,25
229,171164080,渚酥うす,舰长,79,绿冻,25
230,1926282530,苦瓜苦瓜煲,舰长,27,绿冻,25
231,4126354,AKAAzure,舰长,66,绿冻,25
232,331349834,-春分秋分-,舰长,27,绿冻,25
233,186576425,幽梦红茶,舰长,38,绿冻,25
234,14495848,KoharuP,舰长,43,绿冻,25
235,348417906,乌啦乌啦黒,舰长,56,绿冻,25
236,316534849,想当空白,舰长,26,绿冻,25
237,30179264,铃木Rin林rin,舰长,64,绿冻,25
238,88790589,暴力兔就,舰长,71,绿冻,25
239,1922051,=-=lll,舰长,35,绿冻,25
240,455783018,醒不过来了QwQ,舰长,14,绿冻,25
241,1764112,Igno-,舰长,41,绿冻,25
242,933134,-翊天-,舰长,53,绿冻,25
243,333053017,洛澪依,舰长,33,绿冻,25
244,33827752,好姐妹空崎日奈,舰长,41,绿冻,25
245,20233506,茨鲁卡瓦,舰长,35,绿冻,25
246,350333745,ylg喵喵喵,舰长,80,绿冻,25
247,415444672,不散的宴席_下划线,舰长,19,绿冻,25
248,184552348,谢帕德音阶,舰长,39,绿冻,25
249,8943020,Doomshroom,舰长,25,绿冻,25
250,3537109044430871,Alfr3d,舰长,43,绿冻,24
251,3546914976959421,过拟合青空,舰长,31,绿冻,24
252,501143293,节能-排,舰长,18,绿冻,24
253,496390331,苦瓜无限供应,舰长,14,绿冻,24
254,28054673,-菠萝豆包-,舰长,27,绿冻,24
255,490066726,日记本没日记,舰长,23,绿冻,24
256,21172814,酒心Q克力,舰长,9,绿冻,24
257,4464599,天曦,舰长,28,绿冻,24
258,223303928,斯芙洛丝,舰长,35,绿冻,24
259,2669417,好吧好吧hh,舰长,19,绿冻,23
260,3493289818851573,瞳祁祁,舰长,35,绿冻,23
261,49703753,纯黑听,舰长,8,绿冻,23
262,2145107447,NEVEON,舰长,28,绿冻,23
263,3707014469388376,鲨鱼T0T,舰长,23,绿冻,23
264,382023601,更更_G3n,舰长,35,绿冻,23
265,32423674,未希天无,舰长,8,绿冻,23
266,21182644,天才美少女吃人管,舰长,44,绿冻,23
267,177980386,F1T5,舰长,23,绿冻,23
268,52604364,空気動力学鲨鱼,舰长,37,绿冻,23
269,56275375,伞木希美反黑站,舰长,60,绿冻,23
270,8930990,海上鸽鸽子,舰长,21,绿冻,23
271,494829266,水泽满灰煎,舰长,23,绿冻,23
272,2512210,-4B-,舰长,27,绿冻,23
273,504194535,hoshi_www,舰长,12,绿冻,23
274,21762344,Camellia_茶梅,舰长,19,绿冻,22
275,544386930,Skadi-OvO,舰长,31,绿冻,22
276,642499149,-烤毛怪-,舰长,11,绿冻,22
277,443262854,璇音Kira,舰长,26,绿冻,22
278,188885478,hopef5,舰长,4,绿冻,22
279,24445140,maydaycn,舰长,26,绿冻,22
280,341889872,kocho羽,舰长,9,绿冻,22
281,492313926,Senjoug4haraaa,舰长,11,绿冻,22
282,3707017136966015,5daww,舰长,16,绿冻,22
283,2027157964,看星星的Laika,舰长,28,绿冻,22
284,8509362,周奏かなで,舰长,30,绿冻,22
285,8447633,伽蓝之堂的两仪式本人,舰长,9,绿冻,22
286,15785192,宇宙五尺半,舰长,15,绿冻,22
287,3546921174043057,椰椰椰子鸡Ovo,舰长,10,绿冻,22
288,13411047,一生少时,舰长,14,绿冻,22
289,3707015455050613,网友Ciboire,舰长,17,绿冻,22
290,10093973,某_君,舰长,4,绿冻,22
291,36273294,爱穿秋裤z,舰长,14,绿冻,22
292,272911630,Namele3s,舰长,25,绿冻,21
293,179461009,灰泽满家的扫地僧,舰长,8,绿冻,21
294,434918226,狼牙土豆拳_,舰长,14,绿冻,21
295,389111620,carbon_rcio,舰长,17,绿冻,21
296,497589202,灰色大魔王kiz,舰长,11,绿冻,21
297,74161039,Hazel全肯定,舰长,9,绿冻,21
298,691323624,Molomois,舰长,17,绿冻,21
299,398078435,诺恒zzz,舰长,19,绿冻,21
300,33747490,277的灰泽满本人,舰长,9,绿冻,21
301,453775445,用户名过长-,舰长,19,绿冻,21
302,490562631,黑猫小魔法师,舰长,8,绿冻,21
303,1243887796,小鱼丸ooOo,舰长,14,绿冻,21
304,3546579461999053,和灰泽满一起退步,舰长,17,绿冻,21
305,23590545,創傷開瓶器,舰长,23,绿冻,21
306,83026460,rikkkkaaaa,舰长,21,绿冻,21
307,275258631,Lucien_BK,舰长,3,绿冻,21
308,3546631588809241,遊羿,舰长,9,绿冻,21
309,34353091,海客無心,舰长,19,绿冻,21
310,357496493,GTW小徐,舰长,9,绿冻,21
311,1286658205,想被糖糖拿刀捅死,舰长,22,绿冻,21
