rank,uid,username,type,accompany,medal_name,medal_level
115,306642,刺猬随心配,舰长,115,绿冻,31
116,12700680,Lappland--,舰长,138,绿冻,30
117,3258837,月茗绮桦,舰长,152,绿冻,30
118,336198406,凌徊levy,舰长,155,绿冻,30
119,36768737,叶子Kanako,舰长,76,绿冻,30
120,3561142,无名一世,舰长,180,绿冻,30
121,35891955,高松灯型綠毛龜,舰长,180,绿冻,30
122,3501990,-小良与兔-,舰长,177,绿冻,30
123,595680892,找路中,舰长,123,绿冻,30
124,441071602,冬日私语_,舰长,115,绿冻,30
125,175418689,即将氷解的梦,舰长,120,绿冻,30
126,5013586,满满冻冻和好吧,舰长,177,绿冻,30
127,237518089,-灼烯-,舰长,107,绿冻,30
128,266950833,HYSSNH,舰长,58,绿冻,30
129,453572565,全職彌人-andy878797,舰长,169,绿冻,30
130,7833411,破坏龙甘多拉,舰长,103,绿冻,30
131,84519881,bigassy,舰长,152,绿冻,30
132,38601343,灰泽满hazel全肯定,舰长,82,绿冻,30
133,84219012,我哭死你,舰长,109,绿冻,30
134,129944702,FarLuck-,舰长,107,绿冻,30
135,1120075744,水星旅游,舰长,119,绿冻,30
136,3546704791997166,时之蠹,舰长,111,绿冻,30
137,15672465,Nerololo,舰长,125,绿冻,30
138,356030985,灰泽满还在嘴硬,舰长,113,绿冻,30
139,188600545,亚妮艾丝克劳蒂尔,舰长,74,绿冻,30
140,290349893,全薯记,舰长,125,绿冻,30
141,237845732,gigigigibeibei,舰长,91,绿冻,30
142,1848450113,永生の玖,舰长,133,绿冻,30
143,13299048,-据亿锡纸-,舰长,126,绿冻,30
144,66904242,凤游四海,舰长,107,绿冻,30
145,354293626,苦救,舰长,140,绿冻,29
146,13239691,梅莉不加糖,舰长,107,绿冻,29
147,38739372,_渚风,舰长,167,绿冻,29
148,57538746,o日暮,舰长,132,绿冻,29
149,39055616,斑鳩ルカ,舰长,181,绿冻,29
150,13735158,-奶P之怒-,舰长,174,绿冻,29
151,32951272,天无无极限,舰长,125,绿冻,29
152,15190952,None_so_Vile,舰长,117,绿冻,29
153,8359,赫のシャドール,舰长,173,绿冻,29
154,19250850,Lope--,舰长,111,绿冻,29
155,1992400,刚大侠,舰长,165,绿冻,29
156,411477786,碧落QAQ,舰长,104,绿冻,29
157,1580514408,大牛一世,舰长,93,绿冻,29
158,36328228,鲁鲁花生油-,舰长,64,绿冻,29
159,346094292,普通友人z,舰长,119,绿冻,29
160,70834304,松果林,舰长,170,绿冻,29
161,179175618,五棱马,舰长,64,绿冻,29
162,2092714,Amadeus_0,舰长,99,绿冻,29
163,584655878,StoRyteL1er,舰长,165,绿冻,29
164,1503322985,kymkymkyb,舰长,59,绿冻,29
165,8136225,海绵宝宝奈亚儿,舰长,118,绿冻,28
166,17322,turtlejk,舰长,159,绿冻,28
167,652430507,2x37mmのt,舰长,108,绿冻,28
168,10267625,Biin9,舰长,116,绿冻,28
169,34351061,characteristic-,舰长,54,绿冻,28
170,403372435,紫炎Yukari_En,舰长,144,绿冻,28
171,1348129517,帅小沙OvO,舰长,88,绿冻,28
172,503742062,天邊雨,舰长,155,绿冻,28
173,3706934836333286,冰上lvy,舰长,147,绿冻,28
174,7619077,竹雨滴滴,舰长,47,绿冻,28
175,32234277,半瓶道人,舰长,160,绿冻,28
176,3843791,布罗迪娅,舰长,64,绿冻,28
177,19499540,寝不足bot,舰长,46,绿冻,28
178,85807142,吡啶交易所,舰长,143,绿冻,28
179,36122095,琉夜Hano,舰长,138,绿冻,28
180,19172254,咕噜咕噜Alin,舰长,140,绿冻,28
181,85199377,叁拾0030,舰长,35,绿冻,27
182,33943087,终末S,舰长,64,绿冻,27
183,37086494,特大份薯条,舰长,131,绿冻,27
184,8147141,如此易碎的日常,舰长,64,绿冻,27
185,21921247,樱绫石,舰长,112,绿冻,27
186,46459464,如泪渐雨,舰长,64,绿冻,27
187,228981124,唐唐T110120T,舰长,43,绿冻,27
188,156710135,灰泽满小男友,舰长,70,绿冻,27
189,674248561,飞机坏飞机坏,舰长,74,绿冻,27
190,504549491,暗雪一_一,舰长,29,绿冻,27
191,11423433,シロコ今天吃什么,舰长,28,绿冻,27
192,5876736,斯堪的纳维纳斯,舰长,64,绿冻,27
193,325902230,doraifurwa,舰长,57,绿冻,27
194,14150446,HQ99,舰长,33,绿冻,27
195,2904365,莉卡Rika,舰长,67,绿冻,27
196,16960494,羽灵Uring7,舰长,81,绿冻,27
197,1960445,杰克X游星,舰长,64,绿冻,27
198,400163993,祈葉kana,舰长,63,绿冻,27
199,423548921,Kr0nus,舰长,64,绿冻,27
200,516875,雨雪交加,舰长,44,绿冻,27
201,170672943,ルーマー,舰长,83,绿冻,27
202,22203242,zodiac鸢,舰长,64,绿冻,27
203,9200471,铃叶coni,舰长,104,绿冻,27
204,455450546,满区家的子豪,舰长,81,绿冻,27
205,507707257,四川emo之神,舰长,64,绿冻,26
206,25409041,听海浪的声音,舰长,64,绿冻,26
207,424707752,拂晓若夜,舰长,33,绿冻,26
208,16503097,芝芝识识,舰长,72,绿冻,26
209,5011728,0chika0,舰长,104,绿冻,26
210,479746038,橘子合成器,舰长,49,绿冻,26
211,12196786,尾稳脱穿,舰长,75,绿冻,26
212,455214988,大有问题的瑞希小姐,舰长,82,绿冻,26
213,6646703,听川丶,舰长,64,绿冻,26
214,1287762,cairx35,舰长,64,绿冻,26
215,285404947,北极柯,舰长,85,绿冻,26
216,33733738,睦睦沐子米,舰长,71,绿冻,26
217,297285769,文静模仿者,舰长,111,绿冻,26
218,25593802,同调群单推人,舰长,78,绿冻,26
219,383084364,Le1Bn1z_ov0,舰长,23,绿冻,26
220,11496292,wnhrsbhu,舰长,81,绿冻,26
221,399588717,Shikitope,舰长,64,绿冻,26
222,3493132769430108,向山official,舰长,41,绿冻,26
223,20775344,Sodar04,舰长,104,绿冻,26
224,1912539,-bug酱-,舰长,35,绿冻,26
225,513867469,ace_luku,舰长,70,绿冻,26
226,100671435,Jaaacky-_-,舰长,85,绿冻,26
227,272305778,明前满绿,舰长,54,绿冻,26
228,43749583,吾乃路过,舰长,55,绿冻,26
229,400516821,朴彩英顺产朴昊龙,舰长,46,绿冻,26
230,317354648,可乐泡香烟,舰长,63,绿冻,25
231,104939415,河九星,舰长,87,绿冻,25
232,3546743834675520,_Sunako,舰长,64,绿冻,25
233,387236933,歩好看,舰长,59,绿冻,25
234,171164080,渚酥うす,舰长,81,绿冻,25
235,1926282530,苦瓜苦瓜煲,舰长,29,绿冻,25
236,4126354,AKAAzure,舰长,68,绿冻,25
237,331349834,-春分秋分-,舰长,29,绿冻,25
238,186576425,幽梦红茶,舰长,40,绿冻,25
239,14495848,KoharuP,舰长,45,绿冻,25
240,33654216,肥鸭国王,舰长,33,绿冻,25
241,348417906,乌啦乌啦黒,舰长,58,绿冻,25
242,316534849,想当空白,舰长,28,绿冻,25
243,30179264,铃木Rin林rin,舰长,66,绿冻,25
244,2669417,好吧好吧hh,舰长,21,绿冻,25
245,88790589,暴力兔就,舰长,73,绿冻,25
246,1922051,=-=lll,舰长,37,绿冻,25
247,399287551,D_cat_echo,舰长,33,绿冻,25
248,455783018,醒不过来了QwQ,舰长,16,绿冻,25
249,1764112,Igno-,舰长,43,绿冻,25
250,933134,-翊天-,舰长,55,绿冻,25
251,333053017,洛澪依,舰长,35,绿冻,25
252,33827752,好姐妹空崎日奈,舰长,43,绿冻,25
253,20233506,茨鲁卡瓦,舰长,37,绿冻,25
254,350333745,ylg喵喵喵,舰长,82,绿冻,25
255,496390331,苦瓜无限供应,舰长,16,绿冻,25
256,8943020,Doomshroom,舰长,27,绿冻,25
257,184552348,谢帕德音阶,舰长,41,绿冻,25
258,415444672,不散的宴席_下划线,舰长,21,绿冻,25
259,56275375,伞木希美反黑站,舰长,62,绿冻,24
260,200608620,迷翰,舰长,3,绿冻,24
261,3537109044430871,Alfr3d,舰长,45,绿冻,24
262,3546914976959421,过拟合青空,舰长,33,绿冻,24
263,501143293,节能-排,舰长,20,绿冻,24
264,28054673,-菠萝豆包-,舰长,29,绿冻,24
265,490066726,日记本没日记,舰长,25,绿冻,24
266,21172814,酒心Q克力,舰长,11,绿冻,24
267,4464599,天曦,舰长,30,绿冻,24
268,223303928,斯芙洛丝,舰长,37,绿冻,24
269,3493289818851573,瞳祁祁,舰长,37,绿冻,23
270,49703753,纯黑听,舰长,10,绿冻,23
271,2145107447,NEVEON,舰长,30,绿冻,23
272,3707014469388376,鲨鱼T0T,舰长,25,绿冻,23
273,382023601,更更_G3n,舰长,37,绿冻,23
274,32423674,未希天无,舰长,10,绿冻,23
275,21182644,天才美少女吃人管,舰长,46,绿冻,23
276,177980386,F1T5,舰长,25,绿冻,23
277,52604364,空気動力学鲨鱼,舰长,39,绿冻,23
278,637884790,临水的普罗旺斯,舰长,3,绿冻,23
279,8930990,海上鸽鸽子,舰长,23,绿冻,23
280,494829266,水泽满灰煎,舰长,25,绿冻,23
281,504194535,hoshi_www,舰长,14,绿冻,23
282,2512210,-4B-,舰长,29,绿冻,23
283,21762344,Camellia_茶梅,舰长,21,绿冻,22
284,642499149,-烤毛怪-,舰长,13,绿冻,22
285,443262854,璇音Kira,舰长,28,绿冻,22
286,188885478,hopef5,舰长,6,绿冻,22
287,341889872,kocho羽,舰长,11,绿冻,22
288,24445140,maydaycn,舰长,28,绿冻,22
289,492313926,delayNomoreeeee,舰长,13,绿冻,22
290,3707017136966015,5daww,舰长,18,绿冻,22
291,2027157964,看星星的Laika,舰长,30,绿冻,22
292,13411047,一生少时,舰长,16,绿冻,22
293,8447633,伽蓝之堂的两仪式本人,舰长,11,绿冻,22
294,15785192,宇宙五尺半,舰长,17,绿冻,22
295,3546921174043057,椰椰椰子鸡Ovo,舰长,12,绿冻,22
296,3707015455050613,网友Ciboire,舰长,19,绿冻,22
297,10093973,某_君,舰长,6,绿冻,22
298,36273294,爱穿秋裤z,舰长,16,绿冻,22
299,179461009,灰泽满家的扫地僧,舰长,10,绿冻,21
300,272911630,Namele3s,舰长,27,绿冻,21
301,434918226,狼牙土豆拳_,舰长,16,绿冻,21
302,389111620,carbon_rcio,舰长,19,绿冻,21
303,74161039,Hazel全肯定,舰长,11,绿冻,21
304,497589202,灰色大魔王kiz,舰长,13,绿冻,21
305,691323624,Molomois,舰长,19,绿冻,21
306,6673504,绯翠色的翡翠,舰长,3,绿冻,21
307,33747490,277的灰泽满本人,舰长,11,绿冻,21
308,398078435,诺恒zzz,舰长,21,绿冻,21
309,453775445,用户名过长-,舰长,21,绿冻,21
310,490562631,黑猫小魔法师,舰长,10,绿冻,21
311,1243887796,小鱼丸ooOo,舰长,16,绿冻,21
312,3546579461999053,和灰泽满一起退步,舰长,19,绿冻,21
313,23590545,創傷開瓶器,舰长,25,绿冻,21
314,83026460,rikkkkaaaa,舰长,23,绿冻,21
315,275258631,Lucien_BK,舰长,5,绿冻,21
316,3546631588809241,遊羿,舰长,11,绿冻,21
317,228009414,Hydro9en,舰长,3,绿冻,21
318,34353091,海客無心,舰长,21,绿冻,21
319,357496493,GTW小徐,舰长,11,绿冻,21
320,1286658205,想被糖糖拿刀捅死,舰长,24,绿冻,21
