rank,uid,username,type,accompany,medal_name,medal_level
230,4126354,AKAAzure,舰长,75,绿冻,25
231,2669417,好吧好吧hh,舰长,28,绿冻,25
232,33654216,肥鸭国王,舰长,40,绿冻,25
233,316534849,想当空白,舰长,35,绿冻,25
234,28054673,-菠萝豆包-,舰长,36,绿冻,25
235,455783018,醒不过来了QwQ,舰长,23,绿冻,25
236,490066726,日记本没日记,舰长,32,绿冻,25
237,30179264,铃木Rin林rin,舰长,73,绿冻,25
238,179107579,不是雾山_,舰长,36,绿冻,25
239,33827752,好姐妹空崎日奈,舰长,50,绿冻,25
240,88790589,暴力兔就,舰长,80,绿冻,25
241,1922051,=-=lll,舰长,44,绿冻,25
242,399287551,D_cat_echo,舰长,40,绿冻,25
243,200608620,迷翰,舰长,10,绿冻,25
244,20233506,茨鲁卡瓦,舰长,44,绿冻,25
245,1764112,Igno-,舰长,50,绿冻,25
246,333053017,洛澪依,舰长,42,绿冻,25
247,350333745,ylg喵喵喵,舰长,89,绿冻,25
248,184552348,谢帕德音阶,舰长,48,绿冻,25
249,415444672,不散的宴席_下划线,舰长,28,绿冻,25
250,3546914976959421,过拟合青空,舰长,40,绿冻,25
251,56275375,伞木希美反黑站,舰长,69,绿冻,24
252,2512210,-4B-,舰长,36,绿冻,24
253,501143293,节能-排,舰长,27,绿冻,24
254,3537109044430871,Alfr3d,舰长,52,绿冻,24
255,32255968,丨以马内利丨,舰长,36,绿冻,24
256,21172814,酒心Q克力,舰长,18,绿冻,24
257,2027157964,看星星的Laika,舰长,37,绿冻,24
258,40099224,雨淋丶夏末,舰长,34,绿冻,24
259,223303928,斯芙洛丝,舰长,44,绿冻,24
260,49703753,纯黑听,舰长,17,绿冻,24
261,3493289818851573,瞳祁祁,舰长,44,绿冻,23
262,32423674,未希天无,舰长,17,绿冻,23
263,382023601,更更_G3n,舰长,44,绿冻,23
264,21182644,天才美少女吃人管,舰长,53,绿冻,23
265,504194535,hoshi_www,舰长,21,绿冻,23
266,52604364,空気動力学鲨鱼,舰长,46,绿冻,23
267,637884790,临水的普罗旺斯,舰长,10,绿冻,23
268,21762344,Camellia_茶梅,舰长,28,绿冻,23
269,8930990,海上鸽鸽子,舰长,30,绿冻,23
270,179461009,灰泽满家的扫地僧,舰长,17,绿冻,23
271,341889872,kocho羽,舰长,18,绿冻,22
272,642499149,-烤毛怪-,舰长,20,绿冻,22
273,13411047,一生少时,舰长,23,绿冻,22
274,188885478,hopef5,舰长,13,绿冻,22
275,492313926,delayNomoreeeee,舰长,20,绿冻,22
276,8447633,伽蓝之堂的两仪式本人,舰长,18,绿冻,22
277,3707017136966015,5daww,舰长,25,绿冻,22
278,409557456,五十度灰Hazel,舰长,5,绿冻,22
279,21468520,E_Y_E,舰长,6,绿冻,22
280,3546921174043057,椰椰椰子鸡Ovo,舰长,19,绿冻,22
281,7519450,小绫Ayaumi,舰长,3,绿冻,22
282,15785192,宇宙五尺半,舰长,24,绿冻,22
283,3707015455050613,网友Ciboire,舰长,26,绿冻,22
284,510618395,找不着东南西北上下,舰长,5,绿冻,22
285,10093973,某_君,舰长,13,绿冻,22
286,36273294,爱穿秋裤z,舰长,23,绿冻,22
287,321098400,中泽满灰出,舰长,4,绿冻,21
288,74161039,弥生-やよい,舰长,18,绿冻,21
289,434918226,狼牙土豆拳_,舰长,23,绿冻,21
290,490562631,黑猫小魔法师,舰长,17,绿冻,21
291,389111620,carbon_rcio,舰长,26,绿冻,21
292,497589202,灰色大魔王kiz,舰长,20,绿冻,21
293,33747490,海圻圻圻,舰长,18,绿冻,21
294,453775445,用户名过长-,舰长,28,绿冻,21
295,691323624,Molomois,舰长,26,绿冻,21
296,6673504,绯翠色的翡翠,舰长,10,绿冻,21
297,398078435,诺恒zzz,舰长,28,绿冻,21
298,275258631,Lucien_BK,舰长,12,绿冻,21
299,1243887796,小鱼丸ooOo,舰长,23,绿冻,21
300,1414483477,灰松子,舰长,3,绿冻,21
301,228009414,Hydro9en,舰长,10,绿冻,21
302,357496493,GTW小徐,舰长,18,绿冻,21
303,4656551,喵月阿秋夜,舰长,6,绿冻,21
304,3546579461999053,和灰泽满一起退步,舰长,26,绿冻,21
305,83026460,rikkkkaaaa,舰长,30,绿冻,21
306,3546631588809241,遊羿,舰长,18,绿冻,21
307,34353091,海客無心,舰长,28,绿冻,21
308,1286658205,想被糖糖拿刀捅死,舰长,31,绿冻,21
