rank,uid,username,type,accompany,medal_name,medal_level
75,1622037175,晓璟含挚烁,舰长,146,绿冻,32
76,3546794277472781,比奇南,舰长,152,绿冻,32
77,1832560,大小的白帝,舰长,153,绿冻,32
78,22290994,River-sea,舰长,147,绿冻,32
79,431935426,摘星踏雪归,舰长,121,绿冻,32
80,49094907,1oz47,舰长,142,绿冻,32
81,3546682545408719,冰菓ツ,舰长,169,绿冻,32
82,446761374,北冥无鱼也无鲲,舰长,161,绿冻,32
83,249163668,优等nana,舰长,76,绿冻,32
84,141192131,deemp,舰长,102,绿冻,32
85,9846384,SekiDawn,舰长,84,绿冻,32
86,700643657,南洋怪盗灰泽满,舰长,76,绿冻,32
87,24785752,Fndryk,舰长,76,绿冻,32
88,434527265,MorOn1y,舰长,123,绿冻,32
89,447001521,jioklr,舰长,154,绿冻,32
90,10158641,竞男爆破猴楼来福,舰长,105,绿冻,31
91,294817063,此间好安眠,舰长,135,绿冻,31
92,1431527,美國華人唐佳欣,舰长,144,绿冻,31
93,19884007,南风入弦丶l,舰长,170,绿冻,31
94,39256719,1114ka,舰长,91,绿冻,31
95,38928088,偽物WEIWU,舰长,106,绿冻,31
96,6221157,Isklia宝,舰长,152,绿冻,31
97,273457056,弥月家的夏祭拉面,舰长,161,绿冻,31
98,21300440,山月喵,舰长,82,绿冻,31
99,768021,はいいろ773,舰长,94,绿冻,31
100,34680760,西太平洋海豹,舰长,123,绿冻,31
101,896687,往枉王旺,舰长,152,绿冻,31
102,15653509,东东大大,舰长,152,绿冻,31
103,306642,刺猬随心配,舰长,102,绿冻,31
104,3567390,NullExistence_X,舰长,114,绿冻,30
105,9553689,哇英梨梨,舰长,168,绿冻,30
106,3258837,月茗绮桦,舰长,139,绿冻,30
107,3561142,无名一世,舰长,167,绿冻,30
108,35891955,高松灯型綠毛龜,舰长,167,绿冻,30
109,3501990,-小良与兔-,舰长,164,绿冻,30
110,36768737,叶子Kanako,舰长,63,绿冻,30
111,12700680,Lappland--,舰长,125,绿冻,30
112,175418689,即将氷解的梦,舰长,107,绿冻,30
113,237518089,-灼烯-,舰长,94,绿冻,30
114,266950833,HYSSNH,舰长,45,绿冻,30
115,336198406,凌徊levy,舰长,142,绿冻,30
116,5013586,满满冻冻和好吧,舰长,164,绿冻,30
117,453572565,全職彌人-andy878797,舰长,156,绿冻,30
118,595680892,找路中,舰长,110,绿冻,30
119,441071602,冬日私语_,舰长,102,绿冻,30
120,38601343,灰泽满hazel全肯定,舰长,69,绿冻,30
121,98726067,musa-o,舰长,120,绿冻,30
122,84219012,我哭死你,舰长,96,绿冻,30
123,129944702,FarLuck-,舰长,94,绿冻,30
124,1120075744,水星旅游,舰长,106,绿冻,30
125,84519881,bigassy,舰长,139,绿冻,30
126,7833411,破坏龙甘多拉,舰长,90,绿冻,30
127,237845732,gigigigibeibei,舰长,78,绿冻,30
128,3546704791997166,时之蠹,舰长,98,绿冻,30
129,356030985,灰泽满还在嘴硬,舰长,100,绿冻,30
130,66904242,凤游四海,舰长,94,绿冻,30
131,354293626,苦救,舰长,127,绿冻,29
132,38739372,_渚风,舰长,154,绿冻,29
133,15672465,Nerololo,舰长,112,绿冻,29
134,13239691,梅莉不加糖,舰长,94,绿冻,29
135,290349893,全薯记,舰长,112,绿冻,29
136,1848450113,永生の玖,舰长,120,绿冻,29
137,13735158,-奶P之怒-,舰长,161,绿冻,29
138,13299048,-据亿锡纸-,舰长,113,绿冻,29
139,15190952,None_so_Vile,舰长,104,绿冻,29
140,8359,赫のシャドール,舰长,160,绿冻,29
141,19250850,Lope--,舰长,98,绿冻,29
142,1992400,刚大侠,舰长,152,绿冻,29
143,57538746,o日暮,舰长,119,绿冻,29
144,39055616,斑鳩ルカ,舰长,168,绿冻,29
145,411477786,碧落QAQ,舰长,91,绿冻,29
146,346094292,普通友人z,舰长,106,绿冻,29
147,70834304,松果林,舰长,157,绿冻,29
148,32951272,天无无极限,舰长,112,绿冻,29
149,8136225,海绵宝宝奈亚儿,舰长,105,绿冻,28
150,1503322985,kymkymkyb,舰长,46,绿冻,28
151,584655878,StoRyteL1er,舰长,152,绿冻,28
152,521223761,芙芙狐狐fuff,舰长,51,绿冻,28
153,1580514408,大牛一世,舰长,81,绿冻,28
154,652430507,2x37mmのt,舰长,95,绿冻,28
155,36328228,鲁鲁花生油-,舰长,51,绿冻,28
156,10267625,Biin9,舰长,103,绿冻,28
157,3546755501132182,冬季夹心巧克力,舰长,144,绿冻,28
158,34351061,characteristic-,舰长,41,绿冻,28
159,179175618,五棱马,舰长,51,绿冻,28
160,289612460,你恰不恰柠檬,舰长,57,绿冻,28
161,403372435,紫炎Yukari_En,舰长,131,绿冻,28
162,1348129517,帅小沙OvO,舰长,75,绿冻,28
163,3706934836333286,冰上lvy,舰长,134,绿冻,28
164,17322,turtlejk,舰长,146,绿冻,28
165,19499540,寝不足bot,舰长,33,绿冻,28
166,7619077,竹雨滴,舰长,34,绿冻,28
167,85807142,吡啶交易所,舰长,130,绿冻,28
168,3843791,布罗迪娅,舰长,51,绿冻,28
169,36122095,琉夜Hano,舰长,125,绿冻,28
170,19172254,咕噜咕噜Alin,舰长,127,绿冻,27
171,2092714,Amadeus_0,舰长,86,绿冻,27
172,123753300,黑桃Mission,舰长,90,绿冻,27
173,503742062,天邊雨,舰长,142,绿冻,27
174,32234277,半瓶道人,舰长,147,绿冻,27
175,21921247,樱绫石,舰长,99,绿冻,27
176,85199377,叁拾0030,舰长,22,绿冻,27
177,504549491,暗雪一_一,舰长,16,绿冻,27
178,16960494,羽灵Uring7,舰长,68,绿冻,27
179,455450546,灰泽满家的酒桶,舰长,68,绿冻,27
180,170672943,ルーマー,舰长,70,绿冻,27
181,37086494,特大份薯条,舰长,118,绿冻,27
182,16934546,yowaai,舰长,90,绿冻,27
183,8147141,如此易碎的日常,舰长,51,绿冻,26
184,5011728,0chika0,舰长,91,绿冻,26
185,46459464,如泪渐雨,舰长,51,绿冻,26
186,479746038,橘子合成器,舰长,36,绿冻,26
187,12196786,尾稳脱穿,舰长,62,绿冻,26
188,156710135,灰泽满小男友,舰长,57,绿冻,26
189,24463362,悦清平,舰长,73,绿冻,26
190,285404947,北极柯,舰长,72,绿冻,26
191,455214988,大有问题的瑞希小姐,舰长,69,绿冻,26
192,11423433,シロコ今天吃什么,舰长,15,绿冻,26
193,297285769,文静模仿者,舰长,98,绿冻,26
194,383084364,Le1Bn1z_ov0,舰长,10,绿冻,26
195,5876736,斯堪的纳维纳斯,舰长,51,绿冻,26
196,33943087,终末S,舰长,51,绿冻,26
197,1960445,杰克X游星,舰长,51,绿冻,26
198,22203242,zodiac鸢,舰长,51,绿冻,26
199,2904365,莉卡Rika,舰长,54,绿冻,26
200,402747696,城塚翡翠-,舰长,89,绿冻,26
201,325902230,doraifurwa,舰长,44,绿冻,26
202,20775344,Sodar04,舰长,91,绿冻,26
203,507707257,四川emo之神,舰长,51,绿冻,26
204,25409041,听海浪的声音,舰长,51,绿冻,26
205,423548921,Kr0nus,舰长,51,绿冻,26
206,11496292,wnhrsbhu,舰长,68,绿冻,26
207,100671435,Jaaacky-_-,舰长,72,绿冻,26
208,400163993,祈葉kana,舰长,54,绿冻,26
209,43749583,吾乃路过,舰长,42,绿冻,25
210,400516821,天生芒果朴彩英,舰长,33,绿冻,25
211,104939415,河九星,舰长,74,绿冻,25
212,104416620,壹号晶克拉,舰长,83,绿冻,25
213,387236933,歩好看,舰长,46,绿冻,25
214,171164080,渚酥うす,舰长,68,绿冻,25
215,1287762,cairx35,舰长,51,绿冻,25
216,1926282530,苦瓜苦瓜煲,舰长,16,绿冻,25
217,6646703,听川丶,舰长,51,绿冻,25
218,331349834,-春分秋分-,舰长,16,绿冻,25
219,14150446,HQ99,舰长,20,绿冻,25
220,272305778,明前满绿,舰长,41,绿冻,25
221,25181136,再不学习你就凉啦,舰长,51,绿冻,25
222,348417906,乌啦乌啦黒,舰长,45,绿冻,25
223,399588717,Shiki-morphism,舰长,51,绿冻,25
224,25593802,同调群单推人,舰长,65,绿冻,25
225,513867469,ace_luku,舰长,57,绿冻,25
226,1912539,-bug酱-,舰长,22,绿冻,25
227,3546383644625132,里奧梅南,舰长,54,绿冻,25
228,228981124,唐唐T110120T,舰长,30,绿冻,25
229,14495848,KoharuP,舰长,32,绿冻,25
230,933134,-翊天-,舰长,42,绿冻,25
231,356577551,浪里大萝卜_,舰长,51,绿冻,25
232,317354648,可乐泡香烟,舰长,51,绿冻,25
233,3546743834675520,_Sunako,舰长,51,绿冻,25
234,350333745,ylg喵喵喵,舰长,69,绿冻,25
235,4126354,AKAAzure,舰长,55,绿冻,24
236,8943020,Doomshroom,舰长,14,绿冻,24
237,433178483,Water不愠,舰长,52,绿冻,24
238,186576425,幽梦红茶,舰长,27,绿冻,24
239,3537109044430871,Alfr3d,舰长,32,绿冻,24
240,455783018,醒不过来了QwQ,舰长,3,绿冻,24
241,693544410,yosalki,舰长,22,绿冻,24
242,28054673,-菠萝豆包-,舰长,16,绿冻,24
243,415444672,不散的宴席_下划线,舰长,8,绿冻,24
244,490066726,日记本没日记,舰长,12,绿冻,24
245,88790589,暴力兔就,舰长,60,绿冻,24
246,4464599,天曦,舰长,17,绿冻,24
247,1922051,=-=lll,舰长,24,绿冻,24
248,30179264,铃木Rin林rin,舰长,57,绿冻,24
249,501143293,节能-排,舰长,7,绿冻,24
250,179107579,不是雾山_,舰长,28,绿冻,23
251,316534849,想当空白,舰长,15,绿冻,23
252,333053017,洛澪依,舰长,22,绿冻,23
253,33827752,好姐妹空崎日奈,舰长,30,绿冻,23
254,184552348,谢帕德音阶,舰长,28,绿冻,23
255,20233506,茨鲁卡瓦,舰长,24,绿冻,23
256,440165871,MajorStardust,舰长,24,绿冻,23
257,177980386,F1T5,舰长,12,绿冻,23
258,56275375,伞木希美反黑站,舰长,49,绿冻,23
259,21182644,天才美少女吃人管,舰长,33,绿冻,23
260,3707014469388376,鲨鱼T0T,舰长,12,绿冻,23
261,8930990,海上鸽鸽子,舰长,10,绿冻,23
262,2145107447,NEVEON,舰长,17,绿冻,23
263,2512210,-4B-,舰长,16,绿冻,23
264,21762344,Camellia_茶梅,舰长,8,绿冻,22
265,544386930,Skadi-OvO,舰长,20,绿冻,22
266,167417800,我只想run,舰长,22,绿冻,22
267,443262854,璇音Kira,舰长,15,绿冻,22
268,494829266,水泽满灰煎,舰长,12,绿冻,22
269,66616029,Copomelo_,舰长,27,绿冻,22
270,95567116,氵张一鸸,舰长,31,绿冻,22
271,24445140,maydaycn,舰长,15,绿冻,22
272,2669417,好吧好吧hh,舰长,8,绿冻,22
273,3546914976959421,过拟合青空,舰长,20,绿冻,22
274,8509362,周奏かなで,舰长,19,绿冻,22
275,35690943,菠萝菠萝肉丶,舰长,27,绿冻,22
276,2027157964,看星星的Laika,舰长,17,绿冻,22
277,40099224,雨淋丶夏末,舰长,24,绿冻,22
278,15785192,宇宙五尺半,舰长,4,绿冻,22
279,3707015455050613,网友Ciboire,舰长,6,绿冻,22
280,341022655,雪洞_,舰长,25,绿冻,22
281,223303928,斯芙洛丝,舰长,24,绿冻,22
282,13411047,一生少时,舰长,3,绿冻,21
283,356169232,KARO卡柔,舰长,21,绿冻,21
284,32255968,丨以马内利丨,舰长,24,绿冻,21
285,496390331,苦瓜无限供应,舰长,3,绿冻,21
286,648816339,-奈良焰-,舰长,24,绿冻,21
287,29552416,我一厢情愿的恋人,舰长,4,绿冻,21
288,511181232,兮xi贼可爱,舰长,22,绿冻,21
289,272911630,Namele3s,舰长,14,绿冻,21
290,382023601,更更_G3n,舰长,24,绿冻,21
291,546540393,-MapleOvO-,舰长,27,绿冻,21
292,389111620,carbon_rcio,舰长,6,绿冻,21
293,3707017136966015,5daww,舰长,5,绿冻,21
294,37050808,一般通过的猫猫头,舰长,21,绿冻,21
295,434918226,狼牙土豆拳_,舰长,3,绿冻,21
296,691323624,Molomois,舰长,6,绿冻,21
297,398078435,诺恒zzz,舰长,8,绿冻,21
298,453775445,用户名过长-,舰长,8,绿冻,21
299,2092035544,秋光向怀阳,舰长,22,绿冻,21
300,52604364,空気動力学鲨鱼,舰长,26,绿冻,21
301,39173994,我胱qa秒了,舰长,24,绿冻,21
302,90566661,月岛怜Reii,舰长,27,绿冻,21
303,3546579461999053,和灰泽满一起退步,舰长,6,绿冻,21
304,1243887796,小鱼丸ooOo,舰长,3,绿冻,21
305,83026460,rikkkkaaaa,舰长,10,绿冻,21
306,36273294,爱穿秋裤z,舰长,3,绿冻,21
307,23590545,創傷開瓶器,舰长,12,绿冻,21
308,34353091,海客無心,舰长,8,绿冻,21
309,1286658205,想被糖糖拿刀捅死,舰长,11,绿冻,21
