rank,uid,username,type,accompany,medal_name,medal_level
137,356030985,灰泽满还在嘴硬,舰长,80,绿冻,29
138,1848450113,永生の玖,舰长,100,绿冻,29
139,3546704791997166,时之蠹,舰长,78,绿冻,29
140,7833411,破坏龙甘多拉,舰长,70,绿冻,29
141,641762042,樱落Allium,舰长,31,绿冻,29
142,84219012,我哭死你,舰长,76,绿冻,29
143,66904242,凤游四海,舰长,74,绿冻,29
144,354293626,苦救,舰长,107,绿冻,29
145,175418689,即将氷解的梦,舰长,87,绿冻,29
146,38739372,_渚风,舰长,134,绿冻,29
147,13299048,-据亿锡纸-,舰长,93,绿冻,29
148,57538746,o日暮,舰长,99,绿冻,29
149,13239691,梅莉不加糖,舰长,74,绿冻,29
150,1276212230,灰泽满家的灯野菖蒲,舰长,59,绿冻,29
151,137700370,黄鱼属嘉心鼠条,舰长,61,绿冻,29
152,7986608,逸国兴徐逸王,舰长,102,绿冻,29
153,13735158,-奶P之怒-,舰长,141,绿冻,29
154,1120075744,水星旅游,舰长,91,绿冻,29
155,3567390,NullExistence_X,舰长,94,绿冻,29
156,32951272,天无无极限,舰长,92,绿冻,28
157,8359,赫のシャドール,舰长,140,绿冻,28
158,131308759,吾皇为师,舰长,74,绿冻,28
159,13517355,凉秋21,舰长,143,绿冻,28
160,39055616,斑鳩ルカ,舰长,148,绿冻,28
161,1992400,刚大侠,舰长,132,绿冻,28
162,19250850,Lope--,舰长,78,绿冻,28
163,3546755501132182,冬季夹心巧克力,舰长,124,绿冻,28
164,1580514408,大牛一世,舰长,61,绿冻,28
165,289612460,你恰不恰柠檬,舰长,37,绿冻,28
166,70834304,松果林,舰长,137,绿冻,28
167,239961567,鎏柒兮今知,舰长,91,绿冻,28
168,8136225,海绵宝宝奈亚儿,舰长,85,绿冻,28
169,1348129517,帅小沙OvO,舰长,55,绿冻,28
170,179175618,五棱马,舰长,31,绿冻,28
171,584655878,StoRyteL1er,舰长,132,绿冻,28
172,411477786,碧落QAQ,舰长,71,绿冻,28
173,12037051,岛那灯,舰长,61,绿冻,28
174,17322,turtlejk,舰长,126,绿冻,28
175,42254819,白佚Ryis,舰长,48,绿冻,28
176,652430507,2x37mmのt,舰长,75,绿冻,28
177,19904575,Snow_QB,舰长,61,绿冻,27
178,123753300,黑桃Mission,舰长,70,绿冻,27
179,503742062,天邊雨,舰长,122,绿冻,27
180,36328228,鲁鲁花生油-,舰长,31,绿冻,27
181,32234277,半瓶道人,舰长,127,绿冻,27
182,403372435,紫炎Yukari_En,舰长,111,绿冻,27
183,1569772,澹台璃沙,舰长,31,绿冻,27
184,3706934836333286,冰上lvy,舰长,114,绿冻,27
185,278471624,yuki_昵称不可用,舰长,79,绿冻,27
186,443066653,毛线毛裤qaq,舰长,113,绿冻,27
187,524058987,五岛えりな,舰长,83,绿冻,27
188,346094292,普通友人z,舰长,87,绿冻,27
189,85807142,吡啶交易所,舰长,110,绿冻,27
190,10267625,Biin9,舰长,83,绿冻,27
191,36122095,琉夜Hano,舰长,105,绿冻,27
192,19172254,咕噜咕噜Alin,舰长,107,绿冻,27
193,2092714,Amadeus_0,舰长,66,绿冻,27
194,12905892,成生__,舰长,61,绿冻,27
195,521223761,芙芙狐狐fuff,舰长,31,绿冻,27
196,3546828073077431,东方巴黎的忧郁夏尔,舰长,61,绿冻,27
197,37086494,特大份薯条,舰长,98,绿冻,26
198,21921247,樱绫石,舰长,79,绿冻,26
199,1503322985,kymkymkyb,舰长,31,绿冻,26
200,8147141,如此易碎的日常,舰长,31,绿冻,26
201,445531261,KEEP_I,舰长,31,绿冻,26
202,46459464,如泪渐雨,舰长,31,绿冻,26
203,131371395,苍老的少年z,舰长,61,绿冻,26
204,16934546,刘神是恶魔,舰长,70,绿冻,26
205,674248561,飞机坏飞机坏,舰长,42,绿冻,26
206,455214988,大有问题的瑞希小姐,舰长,49,绿冻,26
207,10863535,ChthollyToTina,舰长,49,绿冻,26
208,16960494,羽灵Uring7,舰长,48,绿冻,26
209,22203242,zodiac鸢,舰长,31,绿冻,26
210,188600545,亚妮艾丝克劳蒂尔,舰长,42,绿冻,26
211,1960445,杰克X游星,舰长,31,绿冻,26
212,156710135,灰泽满小男友,舰长,37,绿冻,26
213,402747696,城塚翡翠-,舰长,69,绿冻,26
214,423548921,Kurisu_E,舰长,31,绿冻,26
215,455450546,灰泽满家的酒桶,舰长,48,绿冻,26
216,507707257,四川emo之神,舰长,31,绿冻,26
217,170672943,ルーマー,舰长,50,绿冻,26
218,1481838492,嘤嘤乱叫,舰长,31,绿冻,26
219,5876736,斯堪的纳维纳斯,舰长,31,绿冻,26
220,1709577517,烟花今天会放嘛,舰长,59,绿冻,26
221,33943087,终末S,舰长,31,绿冻,25
222,25409041,听海浪的声音,舰长,31,绿冻,25
223,104416620,壹号晶克拉,舰长,63,绿冻,25
224,3843791,布罗迪娅,舰长,31,绿冻,25
225,5011728,0chika0,舰长,71,绿冻,25
226,400163993,祈葉kana,舰长,34,绿冻,25
227,341898082,小小小似,舰长,12,绿冻,25
228,12196786,尾稳脱穿,舰长,42,绿冻,25
229,285404947,北极柯,舰长,52,绿冻,25
230,1287762,cairx35,舰长,31,绿冻,25
231,8629585,Rakka647,舰长,45,绿冻,25
232,16503097,芝芝识识,舰长,53,绿冻,25
233,2904365,莉卡Rika,舰长,34,绿冻,25
234,6646703,听川丶,舰长,31,绿冻,25
235,85456079,敕命你带我走吧,舰长,31,绿冻,25
236,336226274,塔露拉面,舰长,31,绿冻,25
237,25181136,再不学习你就凉啦,舰长,31,绿冻,25
238,33733738,睦睦沐子米,舰长,42,绿冻,25
239,511095777,蔡哈哈的大丸子,舰长,23,绿冻,25
240,20775344,Sodar04,舰长,71,绿冻,25
241,516875,雨雪交加,舰长,31,绿冻,25
242,280713788,玄海姜,舰长,31,绿冻,25
243,24463362,悦清平,舰长,53,绿冻,25
244,399588717,Shiki-morphism,舰长,31,绿冻,25
245,297285769,文静模仿者,舰长,78,绿冻,25
246,100671435,Jaaacky-_-,舰长,52,绿冻,25
247,200691284,冷灵森寒999,舰长,31,绿冻,25
248,1525696,山龙隐秀oO,舰长,31,绿冻,25
249,157340391,哈嘉嘉_,舰长,48,绿冻,25
250,11496292,wnhrsbhu,舰长,48,绿冻,25
251,3546383644625132,里奧梅南,舰长,34,绿冻,25
252,43813606,_yellowyellow_,舰长,31,绿冻,25
253,3493132769430108,向山official,舰长,31,绿冻,25
254,699908969,bili_20634158134,舰长,31,绿冻,25
255,13455735,星梦月茶,舰长,31,绿冻,25
256,356577551,浪里大萝卜_,舰长,31,绿冻,25
257,628624617,听风成眠-,舰长,31,绿冻,25
258,1375464,yangzhentj,舰长,31,绿冻,25
259,513867469,ace_luku,舰长,37,绿冻,25
260,317354648,可乐泡香烟,舰长,31,绿冻,25
261,104939415,河九星,舰长,54,绿冻,25
262,3546743834675520,_Sunako,舰长,31,绿冻,25
263,88244177,黑白琉璃,舰长,31,绿冻,24
264,3706962785077778,账号已注销,舰长,51,绿冻,24
265,33300291,゚有珠有猪,舰长,31,绿冻,24
266,23498971,水星のケチャップ,舰长,31,绿冻,24
267,400516821,天生芒果朴彩英,舰长,13,绿冻,24
268,645831744,莉譜,舰长,31,绿冻,24
269,171164080,渚酥うす,舰长,48,绿冻,24
270,43749583,吾乃路过,舰长,31,绿冻,24
271,4126354,AKAAzure,舰长,35,绿冻,24
272,41920581,DiverChu,舰长,31,绿冻,24
273,1912539,-bug酱-,舰长,2,绿冻,24
274,433178483,Water不愠,舰长,32,绿冻,24
275,348417906,乌啦乌啦黒,舰长,31,绿冻,24
276,480860952,你会写Python嘛,舰长,31,绿冻,24
277,186576425,幽梦红茶,舰长,7,绿冻,24
278,25593802,同调群单推人,舰长,46,绿冻,24
279,85199377,叁拾0030,舰长,2,绿冻,24
280,2562121,菇虫,舰长,31,绿冻,24
281,279542,触手·可及,舰长,31,绿冻,24
282,1736,教练我想开空调,舰长,31,绿冻,24
283,479746038,橘子合成器,舰长,16,绿冻,24
284,10413183,风见鸡芽芽,舰长,12,绿冻,24
285,30179264,铃木Rin林rin,舰长,37,绿冻,24
286,55616372,二条信佑,舰长,31,绿冻,24
287,88790589,暴力兔就,舰长,40,绿冻,24
288,141404364,中二病じゃない,舰长,31,绿冻,23
289,1922051,=-=lll,舰长,4,绿冻,23
290,399287551,D_cat_echo,舰长,23,绿冻,23
291,33654216,肥鸭国王,舰长,12,绿冻,23
292,350333745,ylg喵喵喵,舰长,49,绿冻,23
293,3161528,e-sasaki,舰长,31,绿冻,23
294,176591660,sanlili111,舰长,49,绿冻,23
295,348673625,w歪比w巴卜w,舰长,31,绿冻,23
296,333053017,洛澪依,舰长,2,绿冻,23
297,440165871,MajorStardust,舰长,4,绿冻,23
298,863910,蜜柑教信徒,舰长,23,绿冻,23
299,693544410,yosalki,舰长,2,绿冻,23
300,3003144,汪汪汪汪汪唔,舰长,21,绿冻,23
301,3546770877450791,小冉Tiharu,舰长,12,绿冻,23
302,3493127025330898,萤火面包服,舰长,31,绿冻,23
303,431321673,八幡咲qaq,舰长,12,绿冻,23
304,179107579,不是雾山_,舰长,8,绿冻,23
305,14495848,KoharuP,舰长,12,绿冻,22
306,354276224,罒不是,舰长,23,绿冻,22
307,933134,-翊天-,舰长,23,绿冻,22
308,33827752,好姐妹空崎日奈,舰长,10,绿冻,22
309,424514442,三木麓Lu,舰长,12,绿冻,22
310,20233506,茨鲁卡瓦,舰长,4,绿冻,22
311,99532823,neural_saber,舰长,23,绿冻,22
312,3537109044430871,Alfr3d,舰长,12,绿冻,22
313,100938127,ユユ鱼油,舰长,24,绿冻,22
314,167417800,我只想run,舰长,2,绿冻,22
315,66616029,Copomelo_,舰长,7,绿冻,22
316,6343381,金发碧眼的她,舰长,24,绿冻,22
317,345046431,aIfven,舰长,23,绿冻,22
318,115098306,鸡蛋灌饼GOGO,舰长,12,绿冻,22
319,272305778,明前满绿,舰长,21,绿冻,22
320,327414957,羽深紗希,舰长,18,绿冻,22
321,32979208,鸟悄狗der,舰长,18,绿冻,22
322,40099224,雨淋丶夏末,舰长,4,绿冻,22
323,228981124,唐唐T110120T,舰长,10,绿冻,22
324,184552348,谢帕德音阶,舰长,8,绿冻,22
325,95567116,氵张一鸸,舰长,11,绿冻,21
326,1638895758,宁静放松,舰长,23,绿冻,21
327,34414622,在逃白学家,舰长,21,绿冻,21
328,648816339,-奈良焰-,舰长,4,绿冻,21
329,35690943,菠萝菠萝肉丶,舰长,7,绿冻,21
330,523891,桜羽エマ様,舰长,12,绿冻,21
331,223303928,斯芙洛丝,舰长,4,绿冻,21
332,260202407,大声咆哮一下,舰长,23,绿冻,21
333,341022655,雪洞_,舰长,5,绿冻,21
334,382023601,更更_G3n,舰长,4,绿冻,21
335,546540393,-MapleOvO-,舰长,7,绿冻,21
336,39173994,我胱qa秒了,舰长,4,绿冻,21
337,56275375,伞木希美反黑站,舰长,29,绿冻,21
338,511181232,兮xi贼可爱,舰长,2,绿冻,21
339,90566661,月岛怜Reii,舰长,7,绿冻,21
340,32255968,丨以马内利丨,舰长,4,绿冻,21
341,52604364,空気動力学鲨鱼,舰长,6,绿冻,21
342,21182644,天才美少女吃人管,舰长,13,绿冻,21
343,2092035544,秋光向怀阳,舰长,2,绿冻,21
