rank,uid,username,type,accompany,medal_name,medal_level
96,294817063,此间好安眠,舰长,111,绿冻,30
97,471005865,二宝的逻辑猫,舰长,128,绿冻,30
98,3258837,月茗绮桦,舰长,115,绿冻,30
99,10158641,暖男爆破猴楼来福,舰长,81,绿冻,30
100,10472761,胡歌我爱你,舰长,70,绿冻,30
101,9846384,SekiDawn,舰长,60,绿冻,30
102,15653509,东东大大,舰长,128,绿冻,30
103,39256719,1114ka,舰长,67,绿冻,30
104,86197500,bili_86197500,舰长,83,绿冻,30
105,24785752,Fndryk,舰长,52,绿冻,30
106,1431527,美國華人唐佳欣,舰长,120,绿冻,30
107,9553689,哇英梨梨,舰长,144,绿冻,30
108,3561142,无名一世,舰长,143,绿冻,30
109,35891955,高松灯型綠毛龜,舰长,143,绿冻,30
110,26117826,F常胜,舰长,59,绿冻,30
111,3501990,-小良与兔-,舰长,140,绿冻,30
112,896687,往枉王旺,舰长,128,绿冻,30
113,36768737,叶子Kanako,舰长,57,绿冻,30
114,306642,刺猬随心配,舰长,78,绿冻,30
115,13914405,爱德华也是华,舰长,87,绿冻,30
116,12511824,啊torias-,舰长,120,绿冻,30
117,198677109,Ungeheuer,舰长,109,绿冻,30
118,453572565,全職彌人-andy878797,舰长,0,绿冻,30
119,98726067,musa-o,舰长,0,绿冻,30
120,5013586,满满冻冻和好吧,舰长,140,绿冻,30
121,336198406,凌徊levy,舰长,118,绿冻,30
122,244453975,大纳言黑翼,舰长,0,绿冻,30
123,21756232,被灰女妖脑控了,舰长,133,绿冻,30
124,595680892,找路中,舰长,86,绿冻,30
125,12700680,Lappland--,舰长,102,绿冻,30
126,38928088,偽物WEIWU,舰长,90,绿冻,30
127,768021,はいいろ773,舰长,70,绿冻,30
128,481486490,费米玻玻子,舰长,87,绿冻,30
129,129944702,FarLuck-,舰长,70,绿冻,30
130,84519881,bigassy,舰长,115,绿冻,29
131,441071602,冬日私语_,舰长,78,绿冻,29
132,237518089,-灼烯-,舰长,70,绿冻,29
133,38601343,灰泽满hazel全肯定,舰长,45,绿冻,29
134,641762042,樱落Allium,舰长,27,绿冻,29
135,356030985,灰泽满还在嘴硬,舰长,76,绿冻,29
136,1848450113,永生の玖,舰长,96,绿冻,29
137,3546704791997166,时之蠹,舰长,74,绿冻,29
138,66904242,凤游四海,舰长,70,绿冻,29
139,7833411,破坏龙甘多拉,舰长,66,绿冻,29
140,354293626,苦救,舰长,103,绿冻,29
141,15672465,灰泽满从小就是好女孩,舰长,88,绿冻,29
142,84219012,我哭死你,舰长,72,绿冻,29
143,175418689,即将氷解的梦,舰长,83,绿冻,29
144,38739372,_渚风,舰长,130,绿冻,29
145,137700370,黄鱼属嘉心鼠条,舰长,57,绿冻,29
146,57538746,o日暮,舰长,95,绿冻,29
147,290349893,全薯记,舰长,88,绿冻,29
148,7986608,逸国兴徐逸王,舰长,98,绿冻,29
149,13239691,梅莉不加糖,舰长,70,绿冻,29
150,1276212230,灰泽满家的灯野菖蒲,舰长,55,绿冻,29
151,1120075744,水星旅游,舰长,87,绿冻,29
152,13735158,-奶P之怒-,舰长,137,绿冻,29
153,13299048,-据亿锡纸-,舰长,89,绿冻,28
154,8359,赫のシャドール,舰长,136,绿冻,28
155,13517355,凉秋21,舰长,139,绿冻,28
156,39055616,斑鳩ルカ,舰长,144,绿冻,28
157,131308759,吾皇为师,舰长,70,绿冻,28
158,1992400,刚大侠,舰长,128,绿冻,28
159,19250850,Lope--,舰长,74,绿冻,28
160,289612460,你恰不恰柠檬,舰长,33,绿冻,28
161,239961567,鎏柒兮今知,舰长,87,绿冻,28
162,32951272,天无无极限,舰长,88,绿冻,28
163,70834304,松果林,舰长,133,绿冻,28
164,8136225,海绵宝宝奈亚儿,舰长,81,绿冻,28
165,1348129517,帅小沙OvO,舰长,51,绿冻,28
166,584655878,StoRyteL1er,舰长,128,绿冻,28
167,3546755501132182,冬季夹心巧克力,舰长,120,绿冻,28
168,12037051,岛那灯,舰长,57,绿冻,28
169,411477786,碧落QAQ,舰长,67,绿冻,28
170,17322,turtlejk,舰长,122,绿冻,28
171,3567390,NullExistence_X,舰长,90,绿冻,28
172,652430507,2x37mmのt,舰长,71,绿冻,28
173,42254819,白佚Ryis,舰长,44,绿冻,27
174,1580514408,大牛一世,舰长,57,绿冻,27
175,19904575,Snow_QB,舰长,57,绿冻,27
176,123753300,黑桃Mission,舰长,66,绿冻,27
177,36328228,鲁鲁花生油-,舰长,27,绿冻,27
178,179175618,五棱马,舰长,27,绿冻,27
179,32234277,半瓶道人,舰长,123,绿冻,27
180,403372435,紫炎Yukari_En,舰长,107,绿冻,27
181,1569772,澹台璃沙,舰长,27,绿冻,27
182,3706934836333286,冰上lvy,舰长,110,绿冻,27
183,278471624,yuki_昵称不可用,舰长,75,绿冻,27
184,443066653,毛线毛裤qaq,舰长,109,绿冻,27
185,524058987,五岛えりな,舰长,79,绿冻,27
186,346094292,普通友人z,舰长,83,绿冻,27
187,85807142,吡啶交易所,舰长,106,绿冻,27
188,10267625,Biin9,舰长,79,绿冻,27
189,36122095,琉夜Hano,舰长,101,绿冻,27
190,19172254,咕噜咕噜Alin,舰长,103,绿冻,27
191,12905892,成生__,舰长,57,绿冻,27
192,2092714,Amadeus_0,舰长,62,绿冻,27
193,503742062,天邊雨,舰长,118,绿冻,27
194,3546828073077431,东方巴黎的忧郁夏尔,舰长,57,绿冻,27
195,37086494,特大份薯条,舰长,94,绿冻,26
196,21921247,樱绫石,舰长,75,绿冻,26
197,521223761,芙芙狐狐fuff,舰长,27,绿冻,26
198,1503322985,kymkymkyb,舰长,27,绿冻,26
199,445531261,KEEP_I,舰长,27,绿冻,26
200,7619077,竹雨滴滴,舰长,31,绿冻,26
201,131371395,苍老的少年z,舰长,57,绿冻,26
202,674248561,飞机坏飞机坏,舰长,38,绿冻,26
203,455214988,大有问题的瑞希小姐,舰长,45,绿冻,26
204,10863535,ChthollyToTina,舰长,45,绿冻,26
205,16960494,羽灵Uring7,舰长,44,绿冻,26
206,16934546,刘神是恶魔,舰长,66,绿冻,26
207,189997540,音速の水母,舰长,33,绿冻,26
208,402747696,城塚翡翠-,舰长,65,绿冻,26
209,156710135,灰泽满小男友,舰长,33,绿冻,26
210,170672943,ルーマー,舰长,46,绿冻,26
211,455450546,灰泽满家的酒桶,舰长,44,绿冻,26
212,1709577517,烟花今天会放嘛,舰长,55,绿冻,26
213,1481838492,嘤嘤乱叫,舰长,27,绿冻,26
214,5011728,0chika0,舰长,67,绿冻,25
215,12196786,尾稳脱穿,舰长,38,绿冻,25
216,46459464,如泪渐雨,舰长,27,绿冻,25
217,285404947,北极柯,舰长,48,绿冻,25
218,8147141,如此易碎的日常,舰长,27,绿冻,25
219,341898082,小小小似,舰长,8,绿冻,25
220,8629585,Rakka647,舰长,41,绿冻,25
221,85456079,敕命你带我走吧,舰长,27,绿冻,25
222,336226274,塔露拉面,舰长,27,绿冻,25
223,188600545,亚妮艾丝克劳蒂尔,舰长,38,绿冻,25
224,33733738,睦睦沐子米,舰长,38,绿冻,25
225,22203242,zodiac鸢,舰长,27,绿冻,25
226,20775344,Sodar04,舰长,67,绿冻,25
227,511095777,蔡哈哈的大丸子,舰长,19,绿冻,25
228,1960445,杰克X游星,舰长,27,绿冻,25
229,516875,雨雪交加,舰长,27,绿冻,25
230,280713788,玄海姜,舰长,27,绿冻,25
231,297285769,文静模仿者,舰长,74,绿冻,25
232,100671435,Jaaacky-_-,舰长,48,绿冻,25
233,200691284,冷灵森寒999,舰长,27,绿冻,25
234,16503097,芝芝识识,舰长,49,绿冻,25
235,1525696,山龙隐秀oO,舰长,27,绿冻,25
236,507707257,四川emo之神,舰长,27,绿冻,25
237,11496292,wnhrsbhu,舰长,44,绿冻,25
238,24463362,悦清平,舰长,49,绿冻,25
239,2904365,莉卡Rika,舰长,30,绿冻,25
240,5876736,斯堪的纳维纳斯,舰长,27,绿冻,25
241,423548921,Kurisu_E,舰长,27,绿冻,25
242,33943087,终末S,舰长,27,绿冻,25
243,25409041,听海浪的声音,舰长,27,绿冻,25
244,104416620,壹号晶克拉,舰长,59,绿冻,25
245,43813606,_yellowyellow_,舰长,27,绿冻,25
246,3493132769430108,向山official,舰长,27,绿冻,25
247,699908969,腐朽之上,舰长,27,绿冻,25
248,157340391,哈嘉嘉_,舰长,44,绿冻,25
249,13455735,星梦月茶,舰长,27,绿冻,25
250,1375464,yangzhentj,舰长,27,绿冻,25
251,628624617,听风成眠-,舰长,27,绿冻,25
252,104939415,河九星,舰长,50,绿冻,25
253,513867469,ace_luku,舰长,33,绿冻,24
254,3706962785077778,被灰泽满切掉的大七八,舰长,47,绿冻,24
255,1287762,cairx35,舰长,27,绿冻,24
256,88244177,黑白琉璃,舰长,27,绿冻,24
257,33300291,゚有珠有猪,舰长,27,绿冻,24
258,227059164,洛可可蓝卡,舰长,31,绿冻,24
259,23498971,水星のケチャップ,舰长,27,绿冻,24
260,3843791,布罗迪娅,舰长,27,绿冻,24
261,6646703,听川丶,舰长,27,绿冻,24
262,400516821,天生芒果朴彩英,舰长,9,绿冻,24
263,645831744,莉譜,舰长,27,绿冻,24
264,25181136,再不学习你就凉啦,舰长,27,绿冻,24
265,40699233,闲着没事造点什么,舰长,27,绿冻,24
266,171164080,渚酥うす,舰长,44,绿冻,24
267,4126354,AKAAzure,舰长,31,绿冻,24
268,41920581,DiverChu,舰长,27,绿冻,24
269,43749583,吾乃路过,舰长,27,绿冻,24
270,348417906,乌啦乌啦黒,舰长,27,绿冻,24
271,480860952,你会写Python嘛,舰长,27,绿冻,24
272,399588717,Shiki-morphism,舰长,27,绿冻,24
273,25593802,同调群单推人,舰长,42,绿冻,24
274,2562121,菇虫,舰长,27,绿冻,24
275,186576425,幽梦红茶,舰长,3,绿冻,24
276,279542,触手·可及,舰长,27,绿冻,24
277,1736,教练我想开空调,舰长,27,绿冻,24
278,55616372,二条信佑,舰长,27,绿冻,24
279,30179264,铃木Rin林rin,舰长,33,绿冻,24
280,10413183,风见鸡芽芽,舰长,8,绿冻,24
281,88790589,暴力兔就,舰长,36,绿冻,23
282,141404364,中二病じゃない,舰长,27,绿冻,23
283,479746038,橘子合成器,舰长,12,绿冻,23
284,356577551,浪里大萝卜_,舰长,27,绿冻,23
285,399287551,D_cat_echo,舰长,19,绿冻,23
286,3546743834675520,_Sunako,舰长,27,绿冻,23
287,350333745,ylg喵喵喵,舰长,45,绿冻,23
288,3161528,e-sasaki,舰长,27,绿冻,23
289,176591660,sanlili111,舰长,45,绿冻,23
290,348673625,w歪比w巴卜w,舰长,27,绿冻,23
291,33654216,肥鸭国王,舰长,8,绿冻,23
292,863910,蜜柑教信徒,舰长,19,绿冻,23
293,3003144,汪汪汪汪汪唔,舰长,17,绿冻,23
294,3546770877450791,小冉Tiharu,舰长,8,绿冻,23
295,317354648,可乐泡香烟,舰长,27,绿冻,23
296,3493127025330898,萤火面包服,舰长,27,绿冻,23
297,431321673,八幡咲qaq,舰长,8,绿冻,23
298,440228745,夜过后的光芒会美,舰长,29,绿冻,23
299,354276224,罒不是,舰长,19,绿冻,22
300,14495848,KoharuP,舰长,8,绿冻,22
301,33827752,好姐妹空崎日奈,舰长,6,绿冻,22
302,3537109044430871,Alfr3d,舰长,8,绿冻,22
303,99532823,neural_saber,舰长,19,绿冻,22
304,100938127,ユユ鱼油,舰长,20,绿冻,22
305,179107579,不是雾山_,舰长,4,绿冻,22
306,424514442,三木麓Lu,舰长,8,绿冻,22
307,66616029,Copomelo_,舰长,3,绿冻,22
308,6343381,金发碧眼的她,舰长,20,绿冻,22
309,345046431,aIfven,舰长,19,绿冻,22
310,2706880,Aruuuuuuuuuo,舰长,28,绿冻,22
311,115098306,鸡蛋灌饼GOGO,舰长,8,绿冻,22
312,272305778,明前满绿,舰长,17,绿冻,22
313,327414957,羽深紗希,舰长,14,绿冻,22
314,32979208,鸟悄狗der,舰长,14,绿冻,22
315,433178483,Water不愠,舰长,31,绿冻,22
316,933134,-翊天-,舰长,19,绿冻,22
317,228981124,唐唐T110120T,舰长,6,绿冻,21
318,34414622,在逃白学家,舰长,17,绿冻,21
319,1638895758,宁静放松,舰长,19,绿冻,21
320,35690943,菠萝菠萝肉丶,舰长,3,绿冻,21
321,260202407,大声咆哮一下,舰长,19,绿冻,21
322,523891,桜羽エマ様,舰长,8,绿冻,21
323,499039447,游曦A,舰长,29,绿冻,21
324,184552348,谢帕德音阶,舰长,4,绿冻,21
325,8107311,海斗斗斗斗斗,舰长,31,绿冻,21
326,95567116,氵张一鸸,舰长,7,绿冻,21
327,546540393,-MapleOvO-,舰长,3,绿冻,21
328,67259759,空白街道,舰长,31,绿冻,21
329,3546748039465296,夜市明,舰长,28,绿冻,21
330,56275375,伞木希美反黑站,舰长,25,绿冻,21
331,90566661,月岛怜Reii,舰长,3,绿冻,21
332,21182644,天才美少女吃人管,舰长,9,绿冻,21
333,52604364,空気動力学鲨鱼,舰长,2,绿冻,21
