rank,uid,username,type,accompany,medal_name,medal_level
89,12058821,亀騎士07,舰长,3,绿冻,21
90,35676933,星叶Iris,舰长,3,绿冻,21
91,22072857,南客徊,舰长,7,绿冻,21
92,446724623,秋月遥zuki,舰长,6,绿冻,21
93,34470629,五块钱能吃什么,舰长,3,绿冻,21
94,3989554,名利场,舰长,7,绿冻,21
95,5013586,和蔼的诗,舰长,3,绿冻,21
96,2097870821,白天LightSky,舰长,3,绿冻,21
97,13075474,硒二,舰长,6,绿冻,21
98,35891955,高松灯型綠毛龜,舰长,6,绿冻,21
99,33673954,serika-onoe_,舰长,6,绿冻,21
100,381795777,superdohiru,舰长,3,绿冻,21
101,415487835,起迟了没饭吃,舰长,3,绿冻,21
102,3537105139534505,VR信吧二创组,舰长,6,绿冻,21
103,289022690,苏郁川_Aut,舰长,3,绿冻,21
104,6505731,Lu_luluul,舰长,3,绿冻,21
105,3546769138911479,水晶高松灯火灵,舰长,9,绿冻,21
106,242684436,时间线里的時間點-,舰长,3,绿冻,21
107,3493084472019038,薄荷糖8辣,舰长,9,绿冻,21
108,1640605,神の道化,舰长,9,绿冻,21
109,22786748,帕可家的alienation,舰长,9,绿冻,21
110,18138827,vvannie,舰长,9,绿冻,21
111,575805,海豹摸鱼,舰长,3,绿冻,21
112,10028225,嘉心糖Cinnamoroll,舰长,3,绿冻,21
113,1898933127,一二峰,舰长,9,绿冻,21
