rank,uid,username,type,accompany,medal_name,medal_level
120,22072857,南客徊,舰长,12,绿冻,21
121,3989554,名利场,舰长,12,绿冻,21
122,2399747,绫辻澪,舰长,3,绿冻,21
123,398882736,道明寺萌美,舰长,3,绿冻,21
124,863500,任任女孩,舰长,3,绿冻,21
125,100924004,穿裤衩的小萝卜,舰长,4,绿冻,21
126,415487835,起迟了没饭吃,舰长,8,绿冻,21
127,247089785,百合营业执照,舰长,3,绿冻,21
128,242684436,时间线里的時間點-,舰长,8,绿冻,21
129,10028225,嘉心糖Cinnamoroll,舰长,8,绿冻,21
130,8359,赫のシャドール,舰长,4,绿冻,21
131,3537105139534505,VR信吧二创组,舰长,11,绿冻,21
132,22786748,帕可家的alienation,舰长,14,绿冻,21
133,289022690,苏郁川_Aut,舰长,8,绿冻,21
134,65610660,啵烂柚恩的小脸,舰长,3,绿冻,21
135,575805,海豹摸鱼,舰长,8,绿冻,21
136,3546769138911479,水晶高松灯火灵,舰长,14,绿冻,21
137,3493084472019038,薄荷糖8辣,舰长,14,绿冻,21
138,1640605,神の道化,舰长,14,绿冻,21
139,18138827,vvannie,舰长,14,绿冻,21
140,1898933127,一二峰,舰长,14,绿冻,21
