rank,uid,username,type,accompany,medal_name,medal_level
56,1687930947,笑狮弹剑,舰长,8,绿冻,23
57,9553689,哇英梨梨,舰长,15,绿冻,23
58,370409298,幸运灰月,舰长,14,绿冻,23
59,3561142,无名一世,舰长,14,绿冻,23
60,3501990,-小良与兔-,舰长,11,绿冻,23
61,182870229,当日明月,舰长,10,绿冻,23
62,109152708,孤独熊Kuma,舰长,13,绿冻,23
63,34880793,Mylenenenene,舰长,13,绿冻,23
64,12037051,岛那灯,舰长,15,绿冻,22
65,453572565,全職彌人-andy878797,舰长,3,绿冻,22
66,88013991,冬子冬优子,舰长,3,绿冻,22
67,26536763,めちゃくちゃ炒飯,舰长,15,绿冻,22
68,14071856,最后一步,舰长,3,绿冻,22
69,3546893510511472,陳銳,舰长,15,绿冻,22
70,434505019,凯之后援团团长,舰长,14,绿冻,22
71,4940641,endle_ss,舰长,7,绿冻,22
72,10323817,宇宙人不是外星人,舰长,17,绿冻,22
73,50060892,豆腐脑加冰块,舰长,8,绿冻,22
74,630236870,三只大白鸭,舰长,6,绿冻,22
75,65155304,几句话0421,舰长,13,绿冻,22
76,14719304,违规昵称_Rui,舰长,7,绿冻,22
77,444186960,中年外卖员阿哔official,舰长,3,绿冻,22
78,35891955,高松灯型綠毛龜,舰长,14,绿冻,22
79,205168793,芙兰朵露的莱瓦汀,舰长,15,绿冻,22
80,3632310503082196,o肯o肯,舰长,15,绿冻,22
81,936269,紳士君P,舰长,15,绿冻,22
82,21137726,nEwb1EE,舰长,14,绿冻,22
83,3546983578994744,KOU_KEI,舰长,3,绿冻,22
84,285693795,帆布Equinox,舰长,4,绿冻,22
85,10667138,香蕉味jio皮,舰长,11,绿冻,22
86,7175286,Hominidae_,舰长,14,绿冻,22
87,4274580,良臣没有重谢,舰长,14,绿冻,22
88,35676933,灰泽满家的星叶Iris,舰长,11,绿冻,22
89,3546980370352517,山雨常数,舰长,11,绿冻,22
90,3904901,不知火丶焰,舰长,11,绿冻,22
91,3546682545408719,冰菓ツ,舰长,17,绿冻,22
92,471084,一稞大青菜,舰长,6,绿冻,22
93,34616293,摸摸摸摸你傻,舰长,15,绿冻,22
94,3691000675437378,羊嫁兰,舰长,7,绿冻,22
95,398882736,道明寺萌美,舰长,6,绿冻,22
96,5013586,满满冻冻和好吧,舰长,11,绿冻,22
97,400577842,镜中狂客kagami,舰长,11,绿冻,22
98,19722459,菫時厨,舰长,14,绿冻,21
99,1384500,抽象工作室_upupup,舰长,14,绿冻,21
100,3546624332662874,紫薯电话,舰长,14,绿冻,21
101,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,15,绿冻,21
102,25942909,鸦天狗狗文,舰长,15,绿冻,21
103,224656237,童话避难所,舰长,7,绿冻,21
104,11972745,残雨断魂,舰长,4,绿冻,21
105,346825258,是理会人啊,舰长,4,绿冻,21
106,441776977,Chitose彰良,舰长,14,绿冻,21
107,431226279,Reflect_VoV,舰长,14,绿冻,21
108,324019213,剑使臣,舰长,15,绿冻,21
109,22006901,ddyddyddyddy,舰长,11,绿冻,21
110,20866893,缘亚,舰长,6,绿冻,21
111,12058821,亀騎士07,舰长,11,绿冻,21
112,3493257038268887,十六契灵命异事务所,舰长,14,绿冻,21
113,366450460,自然立法者,舰长,14,绿冻,21
114,2109806882,明月清晖夜,舰长,7,绿冻,21
115,341184923,濑名爱理的小红袄,舰长,14,绿冻,21
116,446761374,北冥无鱼也无鲲,舰长,8,绿冻,21
117,584476190,喵星的小鱼干404,舰长,15,绿冻,21
118,2097870821,白天LightSky,舰长,11,绿冻,21
119,381795777,superdohiru,舰长,11,绿冻,21
120,18067697,ShinyBrick,舰长,8,绿冻,21
121,672157718,灰泽满offical,舰长,6,绿冻,21
122,21756232,被灰女妖脑控了,舰长,4,绿冻,21
123,13735158,奶P之怒,舰长,8,绿冻,21
124,34470629,五块钱能吃什么,舰长,11,绿冻,21
125,6505731,Lu_luluul,舰长,11,绿冻,21
126,2399747,绫辻澪,舰长,6,绿冻,21
127,33673954,serika-onoe_,舰长,14,绿冻,21
128,291102,鸣琴酌酒,舰长,7,绿冻,21
129,13075474,硒二,舰长,14,绿冻,21
130,13475303,米汀的小笼包,舰长,17,绿冻,21
131,863500,任任女孩,舰长,6,绿冻,21
132,446724623,秋月遥zuki,舰长,14,绿冻,21
133,100924004,穿裤衩的小萝卜,舰长,7,绿冻,21
134,283678245,烟画屏幽,舰长,4,绿冻,21
135,8359,赫のシャドール,舰长,7,绿冻,21
136,22072857,南客徊,舰长,15,绿冻,21
137,65610660,啵烂柚恩的小脸,舰长,6,绿冻,21
138,525974068,星只为伱命名,舰长,4,绿冻,21
139,3989554,名利场,舰长,15,绿冻,21
140,242684436,时间线里的時間點-,舰长,11,绿冻,21
141,415487835,起迟了没饭吃,舰长,11,绿冻,21
142,70834304,松果林,舰长,4,绿冻,21
143,55632849,鏡花水月O-O,舰长,4,绿冻,21
144,10028225,嘉心糖Cinnamoroll,舰长,11,绿冻,21
145,247089785,百合营业执照,舰长,6,绿冻,21
146,3537105139534505,VR信吧二创组,舰长,14,绿冻,21
147,22786748,帕可家的alienation,舰长,17,绿冻,21
148,289022690,苏郁川_Aut,舰长,11,绿冻,21
149,575805,海豹摸鱼,舰长,11,绿冻,21
150,3546769138911479,水晶高松灯火灵,舰长,17,绿冻,21
151,37824799,空中楼閣,舰长,4,绿冻,21
152,3493084472019038,薄荷糖8辣,舰长,17,绿冻,21
153,1640605,神の道化,舰长,17,绿冻,21
154,18138827,vvannie,舰长,17,绿冻,21
155,1898933127,一二峰,舰长,17,绿冻,21
156,620527230,gorilla3535,舰长,2,绿冻,21
157,3494370357545690,弥希Miki单推人,舰长,4,绿冻,21
