rank,uid,username,type,accompany,medal_name,medal_level
134,39055616,斑鳩ルカ,舰长,85,绿冻,27
135,290349893,全薯记,舰长,29,绿冻,27
136,13735158,-奶P之怒-,舰长,78,绿冻,27
137,38739372,_渚风,舰长,71,绿冻,27
138,15190952,None_so_Vile,舰长,41,绿冻,27
139,7986608,逸国兴徐逸王,舰长,40,绿冻,27
140,137700370,黄鱼属嘉心鼠条,舰长,27,绿冻,27
141,13517355,凉秋21,舰长,80,绿冻,27
142,8359,赫のシャドール,舰长,77,绿冻,27
143,356030985,灰泽满还在嘴硬,舰长,17,绿冻,27
144,3546755501132182,冬季夹心巧克力,舰长,61,绿冻,27
145,10158641,暖男爆破猴楼来福,舰长,22,绿冻,27
146,36768737,叶子Kanako,舰长,16,绿冻,27
147,234885301,d小调恰空,舰长,30,绿冻,27
148,11504337,弥希Mik1,舰长,11,绿冻,27
149,493383454,提尔之手Austin,舰长,71,绿冻,27
150,341184923,濑名爱理的小红袄,舰长,84,绿冻,27
151,40934967,海的曙光,舰长,29,绿冻,27
152,1992400,刚大侠,舰长,69,绿冻,27
153,3567390,NullExistence_X,舰长,31,绿冻,27
154,19218934,回忆-Channel,舰长,28,绿冻,27
155,668685244,-size_t,舰长,11,绿冻,27
156,70834304,松果林,舰长,74,绿冻,26
157,20866893,缘亚,舰长,76,绿冻,26
158,35557702,-给快乐续杯-,舰长,29,绿冻,26
159,19499540,怎怎怎么办呢,舰长,19,绿冻,26
160,398964,四季的诗篇,舰长,69,绿冻,26
161,8136225,海绵宝宝奈亚儿,舰长,22,绿冻,26
162,499154675,灰泽满躯体化了,舰长,20,绿冻,26
163,13299048,-据亿锡纸-,舰长,30,绿冻,26
164,437996436,氷織_,舰长,27,绿冻,26
165,12700680,Lappland--,舰长,45,绿冻,26
166,1196647203,月代ユキ,舰长,20,绿冻,26
167,306642,刺猬随心配,舰长,19,绿冻,26
168,7175286,Hominidae_,舰长,80,绿冻,26
169,129944702,FarLuck-,舰长,11,绿冻,26
170,32951272,天无无极限,舰长,29,绿冻,26
171,39256719,1114ka,舰长,11,绿冻,26
172,13914405,爱德华也是华,舰长,29,绿冻,26
173,13475303,米汀的小笼包,舰长,87,绿冻,26
174,123753300,黑桃Mission,舰长,41,绿冻,26
175,584655878,StoRyteL1er,舰长,69,绿冻,26
176,1827761323,快给伊果打钱,舰长,36,绿冻,26
177,239961567,鎏柒兮今知,舰长,51,绿冻,26
178,384616248,毛毛毛毛线裤,舰长,50,绿冻,26
179,516330464,小奈Reincarnation,舰长,22,绿冻,26
180,28611751,不是水果是冰菓,舰长,6,绿冻,26
181,3706934836333286,冰上lvy,舰长,51,绿冻,26
182,17322,turtlejk,舰长,63,绿冻,26
183,2396905,闌珊凨雨,舰长,15,绿冻,26
184,503122495,nailoet,舰长,16,绿冻,26
185,652430507,2x37mmのt,舰长,12,绿冻,26
186,175418689,即将氷解的梦,舰长,24,绿冻,26
187,19250850,Lope--,舰长,15,绿冻,26
188,10472761,胡歌我爱你,舰长,11,绿冻,26
189,21964952,潘多拉的手记,舰长,56,绿冻,25
190,72916891,不关卡比的事,舰长,59,绿冻,25
191,1429196293,匹诺曹317,舰长,11,绿冻,25
192,1848450113,永生の玖,舰长,37,绿冻,25
193,85807142,吡啶交易所,舰长,47,绿冻,25
194,227448697,惜墨恋染,舰长,63,绿冻,25
195,32234277,半瓶道人,舰长,64,绿冻,25
196,131308759,吾皇为师,舰长,11,绿冻,25
197,443066653,毛线毛裤qaq,舰长,50,绿冻,25
198,237518089,-灼烯-,舰长,11,绿冻,25
199,768021,ジューカー773,舰长,11,绿冻,25
200,36122095,琉夜Hano,舰长,42,绿冻,25
201,220300782,偑舞,舰长,49,绿冻,25
202,452328576,w晚w安,舰长,28,绿冻,25
203,403372435,紫炎Yukari_En,舰长,60,绿冻,25
204,19172254,咕噜咕噜Alin,舰长,44,绿冻,25
205,8902401,HEI_0723,舰长,69,绿冻,25
206,4483789,熊野鈴谷,舰长,44,绿冻,25
207,27817987,Meguminr,舰长,11,绿冻,25
208,30190465,雪惠琴里梦,舰长,15,绿冻,25
209,503742062,天邊雨,舰长,59,绿冻,25
210,322622624,灰女妖别脑控我了,舰长,11,绿冻,25
211,291228977,Ruu777,舰长,57,绿冻,25
212,424707752,拂晓若夜,舰长,17,绿冻,25
213,9200471,铃叶coni,舰长,64,绿冻,25
214,441071602,冬日私语_,舰长,29,绿冻,25
215,346094292,普通友人z,舰长,24,绿冻,25
216,6825134,Themis___,舰长,11,绿冻,25
217,8120480,你好像只沉睡的猫,舰长,17,绿冻,25
218,524058987,五岛えりな,舰长,20,绿冻,25
219,16843406,係酱不知道说什么好呢,舰长,31,绿冻,25
220,278471624,yuki_昵称不可用,舰长,16,绿冻,25
221,7833411,破坏龙甘多拉,舰长,7,绿冻,25
222,317092649,小雪浅埋去时路,舰长,11,绿冻,25
223,99691143,井上开花OVO,舰长,11,绿冻,25
224,329889421,NEED-SLEEP,舰长,30,绿冻,25
225,12232201,法杖A,舰长,20,绿冻,25
226,228814279,答案是活着,舰长,63,绿冻,25
227,292958944,水箱中的水母,舰长,19,绿冻,25
228,57538746,o日暮,舰长,37,绿冻,25
229,14210284,璐璐子妄想中丶,舰长,11,绿冻,25
230,1580514408,大牛一世,舰长,20,绿冻,25
231,5623688,Helikobeter,舰长,8,绿冻,25
232,83534031,SparkingHy,舰长,29,绿冻,25
233,289022690,苏郁川_Aut,舰长,66,绿冻,25
234,269995080,抵抗力吃,舰长,13,绿冻,25
235,13239691,梅莉不加糖,舰长,11,绿冻,25
236,3082389,夏不为例吧,舰长,31,绿冻,25
237,3546576257551005,莫莫克丝,舰长,16,绿冻,25
238,589247993,shiki六花,舰长,20,绿冻,25
239,71166460,四眼呆猫xx,舰长,11,绿冻,25
240,1872251038,神无月の无月,舰长,11,绿冻,25
241,152799505,Almoreca,舰长,11,绿冻,25
242,6994410,利记猫猫头,舰长,31,绿冻,24
243,21921247,樱绫石,舰长,16,绿冻,24
244,10267625,国服饼干岁哒,舰长,20,绿冻,24
245,244453975,大纳言黑翼,舰长,20,绿冻,24
246,37086494,特大份薯条,舰长,35,绿冻,24
247,325902230,doraifurwa,舰长,11,绿冻,24
248,21649190,无何有DeepMountain,舰长,19,绿冻,24
249,6317938,鱼泪眼,舰长,22,绿冻,24
250,415449976,Tomoyo丶ts,舰长,29,绿冻,24
251,13935237,大划等号芝,舰长,13,绿冻,24
252,12196786,尾稳脱穿,舰长,27,绿冻,24
253,27640925,CentristOfficial,舰长,13,绿冻,24
254,226774542,4322zzz,舰长,22,绿冻,24
255,49777718,Lincy9,舰长,20,绿冻,24
256,411477786,碧落QAQ,舰长,8,绿冻,24
257,346403209,FancyTowa,舰长,40,绿冻,23
258,2870702,花鳥玲愛_,舰长,19,绿冻,23
259,70551236,飞行幸运,舰长,28,绿冻,23
260,84219012,IcyLisianthus冰桔梗,舰长,13,绿冻,23
261,694588701,沐合宣,舰长,16,绿冻,22
262,477425877,兔之美月,舰长,8,绿冻,22
263,16934546,刘神是恶魔,舰长,7,绿冻,22
264,2092714,Amadeus_0,舰长,3,绿冻,22
265,1302968589,Yara1skszg,舰长,13,绿冻,22
266,9013545,桐岩巨汝,舰长,8,绿冻,22
267,402747696,城塚翡翠-,舰长,6,绿冻,22
268,20775344,Sodar04,舰长,8,绿冻,22
269,5011728,0chika0,舰长,8,绿冻,21
270,297285769,文静模仿者,舰长,15,绿冻,21
271,187020911,两耳不闻窗外_,舰长,8,绿冻,21
272,438684012,主食どら焼き,舰长,17,绿冻,21
273,11821233,也许我有罪,舰长,11,绿冻,21
274,510839,A5Any,舰长,6,绿冻,21
275,356904685,vzkid,舰长,24,绿冻,21
