rank,uid,username,type,accompany,medal_name,medal_level
62,521836918,灰泽满轻度依赖,舰长,83,绿冻,32
63,496205090,宇宙船800,舰长,42,绿冻,32
64,3546980370352517,山雨常数,舰长,95,绿冻,31
65,253472118,仿佛有一束追光,舰长,47,绿冻,31
66,329002509,野生闪光七星,舰长,90,绿冻,31
67,398882736,道明寺萌美,舰长,90,绿冻,31
68,3546682545408719,冰菓ツ,舰长,100,绿冻,31
69,630236870,三只大白鸭,舰长,90,绿冻,31
70,30351721,grey1224,舰长,66,绿冻,31
71,1277473796,灰泽满家的stories,舰长,31,绿冻,31
72,1832560,大小的白帝,舰长,84,绿冻,31
73,3546794277472781,比奇南,舰长,83,绿冻,31
74,446761374,北冥无鱼也无鲲,舰长,92,绿冻,31
75,3546591889722338,Alexhan---,舰长,52,绿冻,31
76,434527265,MorOn1y,舰长,54,绿冻,31
77,49094907,1oz47,舰长,73,绿冻,31
78,273457056,灰泽满家的夏祭拉面,舰长,92,绿冻,30
79,22290994,River-sea,舰长,78,绿冻,30
80,5667363,关心坐骨神经疼,舰长,45,绿冻,30
81,141192131,deemp,舰长,33,绿冻,30
82,388266799,liuziya,舰长,54,绿冻,30
83,447001521,jioklr,舰长,85,绿冻,30
84,208818750,你治好了也会流口水,舰长,45,绿冻,30
85,19884007,南风入弦丶l,舰长,101,绿冻,30
86,471005865,二宝的逻辑猫,舰长,83,绿冻,30
87,6071558,きんなかいほう,舰长,25,绿冻,30
88,1333226786,淬鱼Lemon,舰长,99,绿冻,30
89,6221157,Isklia宝,舰长,83,绿冻,30
90,249163668,优等nana,舰长,31,绿冻,30
91,35891955,高松灯型綠毛龜,舰长,98,绿冻,30
92,3561142,无名一世,舰长,98,绿冻,30
93,294817063,此间好安眠,舰长,66,绿冻,30
94,31271170,一般路过v友,舰长,94,绿冻,30
95,85581578,丿紫灬龙,舰长,85,绿冻,30
96,21300440,山月喵,舰长,33,绿冻,30
97,269900847,AAA童话批发莉耶芙,舰长,31,绿冻,30
98,34680760,西太平洋海豹,舰长,54,绿冻,30
99,2394685,六房奏,舰长,38,绿冻,30
100,12511824,啊torias-,舰长,75,绿冻,30
101,266950833,HYSSNH,舰长,31,绿冻,30
102,86197500,bili_86197500,舰长,38,绿冻,30
103,5013586,满满冻冻和好吧,舰长,95,绿冻,30
104,431935426,摘星踏雪归,舰长,52,绿冻,29
105,453572565,全職彌人-andy878797,舰长,87,绿冻,29
106,3258837,月茗绮桦,舰长,70,绿冻,29
107,15653509,东东大大,舰长,83,绿冻,29
108,172452174,志岐间修一,舰长,36,绿冻,29
109,2109806882,明月清晖夜,舰长,91,绿冻,29
110,896687,往枉王旺,舰长,83,绿冻,29
111,9553689,哇英梨梨,舰长,99,绿冻,29
112,19597768,本間ka_已黑化,舰长,73,绿冻,29
113,336198406,凌徊levy,舰长,73,绿冻,29
114,10158641,暖男爆破猴楼来福,舰长,36,绿冻,29
115,16996587,Akiiraめ,舰长,82,绿冻,29
116,3501990,-小良与兔-,舰长,95,绿冻,29
117,10472761,胡歌我爱你,舰长,25,绿冻,29
118,98726067,musa-o,舰长,51,绿冻,29
119,84519881,bigassy,舰长,70,绿冻,29
120,38928088,偽物WEIWU,舰长,45,绿冻,29
121,321224291,区泽马,舰长,15,绿冻,29
122,21756232,被灰女妖脑控了,舰长,88,绿冻,29
123,5623688,Helikobeter,舰长,22,绿冻,29
124,198677109,Ungeheuer,舰长,64,绿冻,29
125,595680892,找路中,舰长,41,绿冻,29
126,15672465,灰泽满从小就是好女孩,舰长,43,绿冻,28
127,441776977,Chitose彰良,舰长,94,绿冻,28
128,306642,刺猬随心配,舰长,33,绿冻,28
129,129944702,FarLuck-,舰长,25,绿冻,28
130,11504337,弥希Mik1,舰长,25,绿冻,28
131,481486490,费米玻玻子,舰长,61,绿冻,28
132,280997228,暖风冽酒,舰长,31,绿冻,28
133,13735158,-奶P之怒-,舰长,92,绿冻,28
134,290349893,全薯记,舰长,43,绿冻,28
135,356030985,灰泽满还在嘴硬,舰长,31,绿冻,28
136,39055616,斑鳩ルカ,舰长,99,绿冻,28
137,66904242,凤游四海,舰长,25,绿冻,28
138,13517355,凉秋21,舰长,94,绿冻,28
139,8359,赫のシャドール,舰长,91,绿冻,28
140,1431527,美國華人唐佳欣,舰长,75,绿冻,28
141,768021,ジューカー773,舰长,25,绿冻,28
142,354293626,苦救,舰长,58,绿冻,28
143,237518089,-灼烯-,舰长,25,绿冻,28
144,234885301,d小调恰空,舰长,44,绿冻,28
145,341184923,濑名爱理的小红袄,舰长,98,绿冻,27
146,1429196293,匹诺曹317,舰长,25,绿冻,27
147,499154675,灰泽满躯体化了,舰长,34,绿冻,27
148,13914405,爱德华也是华,舰长,42,绿冻,27
149,15190952,None_so_Vile,舰长,55,绿冻,27
150,8136225,海绵宝宝奈亚儿,舰长,36,绿冻,27
151,7986608,逸国兴徐逸王,舰长,54,绿冻,27
152,38739372,_渚风,舰长,85,绿冻,27
153,13299048,-据亿锡纸-,舰长,44,绿冻,27
154,441071602,冬日私语_,舰长,33,绿冻,27
155,28611751,不是水果是冰菓,舰长,20,绿冻,27
156,1196647203,月代ユキ,舰长,34,绿冻,27
157,437996436,氷織_,舰长,41,绿冻,27
158,175418689,即将氷解的梦,舰长,38,绿冻,27
159,36768737,叶子Kanako,舰长,30,绿冻,27
160,3546755501132182,冬季夹心巧克力,舰长,75,绿冻,27
161,39256719,1114ka,舰长,25,绿冻,27
162,32951272,天无无极限,舰长,43,绿冻,27
163,1992400,刚大侠,舰长,83,绿冻,27
164,493383454,提尔之手Austin,舰长,85,绿冻,27
165,12700680,Lappland--,舰长,59,绿冻,27
166,668685244,-size_t,舰长,25,绿冻,27
167,3567390,NullExistence_X,舰长,45,绿冻,27
168,244453975,大纳言黑翼,舰长,34,绿冻,27
169,398964,四季的诗篇,舰长,83,绿冻,27
170,20866893,缘亚,舰长,90,绿冻,27
171,70834304,松果林,舰长,88,绿冻,27
172,3706934836333286,冰上lvy,舰长,65,绿冻,26
173,21964952,潘多拉的手记,舰长,70,绿冻,26
174,72916891,不关卡比的事,舰长,73,绿冻,26
175,85807142,吡啶交易所,舰长,61,绿冻,26
176,1827761323,快给伊果打钱,舰长,50,绿冻,26
177,403372435,紫炎Yukari_En,舰长,65,绿冻,26
178,1348129517,帅小沙OvO,舰长,6,绿冻,26
179,443066653,毛线毛裤qaq,舰长,64,绿冻,26
180,123753300,黑桃Mission,舰长,55,绿冻,26
181,278471624,yuki_昵称不可用,舰长,30,绿冻,26
182,584655878,StoRyteL1er,舰长,83,绿冻,26
183,9846384,SekiDawn,舰长,15,绿冻,26
184,346094292,普通友人z,舰长,38,绿冻,26
185,524058987,五岛えりな,舰长,34,绿冻,26
186,503742062,天邊雨,舰长,73,绿冻,26
187,19250850,Lope--,舰长,29,绿冻,26
188,652430507,2x37mmのt,舰长,26,绿冻,26
189,17322,turtlejk,舰长,77,绿冻,26
190,503122495,nailoet,舰长,30,绿冻,26
191,1848450113,永生の玖,舰长,51,绿冻,26
192,2396905,闌珊凨雨,舰长,29,绿冻,26
193,24785752,Fndryk,舰长,7,绿冻,26
194,57538746,o日暮,舰长,51,绿冻,26
195,227448697,惜墨恋染,舰长,77,绿冻,26
196,32234277,半瓶道人,舰长,78,绿冻,26
197,7833411,破坏龙甘多拉,舰长,21,绿冻,26
198,131308759,吾皇为师,舰长,25,绿冻,26
199,9200471,铃叶coni,舰长,78,绿冻,25
200,36122095,琉夜Hano,舰长,56,绿冻,25
201,10267625,Biin9,舰长,34,绿冻,25
202,30190465,雪惠琴里梦,舰长,29,绿冻,25
203,8902401,HEI_0723,舰长,83,绿冻,25
204,424707752,拂晓若夜,舰长,31,绿冻,25
205,19172254,咕噜咕噜Alin,舰长,58,绿冻,25
206,322622624,沧州第一软蛋飞天狙,舰长,25,绿冻,25
207,494629966,好兄弟allblacks,舰长,37,绿冻,25
208,27817987,Meguminr,舰长,25,绿冻,25
209,4483789,熊野鈴谷,舰长,58,绿冻,25
210,645664517,灯野菖蒲-,舰长,10,绿冻,25
211,6825134,Themis___,舰长,25,绿冻,25
212,99691143,井上开花OVO,舰长,25,绿冻,25
213,8120480,你好像只沉睡的猫,舰长,31,绿冻,25
214,317092649,风饮雪无言,舰长,25,绿冻,25
215,228814279,答案是活着,舰长,77,绿冻,25
216,13239691,梅莉不加糖,舰长,25,绿冻,25
217,269995080,抵抗力吃,舰长,27,绿冻,25
218,14210284,璐璐子妄想中丶,舰长,25,绿冻,25
219,71166460,四眼呆猫xx,舰长,25,绿冻,25
220,289022690,苏郁川_Aut,舰长,80,绿冻,25
221,3546576257551005,莫莫克丝,舰长,30,绿冻,25
222,674248561,飞机坏飞机坏,舰长,3,绿冻,25
223,21921247,樱绫石,舰长,30,绿冻,25
224,37086494,特大份薯条,舰长,49,绿冻,25
225,325902230,doraifurwa,舰长,25,绿冻,25
226,411477786,碧落QAQ,舰长,22,绿冻,25
227,1872251038,神无月の无月,舰长,25,绿冻,25
228,152799505,Almoreca,舰长,25,绿冻,25
229,13935237,从小就没办法,舰长,27,绿冻,24
230,285404947,北极柯,舰长,3,绿冻,24
231,27640925,CentristOfficial,舰长,27,绿冻,24
232,483347460,bili_65287218672,舰长,3,绿冻,24
233,84219012,IcyLisianthus冰桔梗,舰长,27,绿冻,24
234,1709577517,烟花今天会放嘛,舰长,10,绿冻,24
235,26592755,一棵草z,舰长,3,绿冻,24
236,700643657,南洋怪盗灰泽满,舰长,7,绿冻,24
237,33733738,睦睦沐子米,舰长,3,绿冻,24
238,346403209,FancyTowa,舰长,54,绿冻,23
239,100671435,Jaaacky-_-,舰长,3,绿冻,23
240,1276212230,灰泽满家的灯野菖蒲,舰长,10,绿冻,23
241,177397837,幽云怀煦,舰长,6,绿冻,23
242,477425877,兔之美月,舰长,22,绿冻,23
243,13970997,南牛枳,舰长,15,绿冻,23
244,2092714,Amadeus_0,舰长,17,绿冻,23
245,173990861,梦淋孤影,舰长,12,绿冻,23
246,510839,A5Any,舰长,20,绿冻,23
247,16934546,刘神是恶魔,舰长,21,绿冻,23
248,24463362,悦清平,舰长,4,绿冻,23
249,496845054,云山乱清水,舰长,6,绿冻,23
250,1788374,理性分析,舰长,14,绿冻,22
251,694588701,沐合宣,舰长,30,绿冻,22
252,131371395,苍老的少年z,舰长,15,绿冻,22
253,402747696,城塚翡翠-,舰长,20,绿冻,22
254,1302968589,Yara1skszg,舰长,27,绿冻,22
255,286626494,摆白拜掰呗佰栢敗捭,舰长,6,绿冻,22
256,162579305,-衣锦褧衣-,舰长,10,绿冻,22
257,9013545,桐岩巨汝,舰长,22,绿冻,22
258,387236933,歩好看,舰长,10,绿冻,22
259,5011728,0chika0,舰长,22,绿冻,22
260,20775344,Sodar04,舰长,22,绿冻,22
261,17451784,鳴瀨白羽丶,舰长,4,绿冻,22
262,348389831,Chloride_ion,舰长,4,绿冻,22
263,3706962785077778,不举害我备孕失败,舰长,7,绿冻,22
264,104939415,河九星,舰长,5,绿冻,21
265,16503097,芝芝识识,舰长,4,绿冻,21
266,11821233,也许我有罪,舰长,25,绿冻,21
267,297285769,文静模仿者,舰长,29,绿冻,21
268,104416620,壹号晶克拉,舰长,14,绿冻,21
269,187020911,两耳不闻窗外_,舰长,22,绿冻,21
270,438684012,主食どら焼き,舰长,31,绿冻,21
271,4047993,雾雨枫糖,舰长,4,绿冻,21
272,135811010,执颜绯色,舰长,6,绿冻,21
