rank,uid,username,type,accompany,medal_name,medal_level
46,5366426,選ばれた奏者,舰长,79,绿冻,32
47,7108333,理性与感性的结晶体,舰长,50,绿冻,32
48,3493122468219352,超浓厚水蜜桃果汁,舰长,83,绿冻,32
49,11972745,残雨断魂,舰长,86,绿冻,32
50,167848076,芒硝小朋友,舰长,91,绿冻,32
51,234387635,害羞小柚子,舰长,81,绿冻,32
52,1603612,月ノneet,舰长,71,绿冻,32
53,7159516,恩仙仙,舰长,99,绿冻,32
54,4045067,Ricardo洞,舰长,92,绿冻,32
55,269109657,次の舞台へ,舰长,96,绿冻,32
56,12432912,蒲鹭Pulu_official,舰长,97,绿冻,32
57,34880793,Mylenenenene,舰长,93,绿冻,32
58,521836918,灰泽满轻度依赖,舰长,81,绿冻,32
59,1687930947,笑狮弹剑,舰长,90,绿冻,32
60,25103813,ヰ繭月,舰长,65,绿冻,32
61,3546980370352517,山雨常数,舰长,93,绿冻,31
62,209374441,知世xf,舰长,82,绿冻,31
63,329002509,野生闪光七星,舰长,88,绿冻,31
64,3546682545408719,冰菓ツ,舰长,98,绿冻,31
65,630236870,三只大白鸭,舰长,88,绿冻,31
66,496205090,宇宙船800,舰长,40,绿冻,31
67,30351721,grey1224,舰长,64,绿冻,31
68,1832560,大小的白帝,舰长,82,绿冻,31
69,1622037175,晓璟含挚烁,舰长,75,绿冻,31
70,283678245,烟画屏幽,舰长,85,绿冻,31
71,3546794277472781,比奇南,舰长,81,绿冻,31
72,3546591889722338,Alexhan---,舰长,50,绿冻,31
73,446761374,北冥无鱼也无鲲,舰长,90,绿冻,31
74,434527265,MorOn1y,舰长,52,绿冻,31
75,398882736,道明寺萌美,舰长,88,绿冻,31
76,49094907,1oz47,舰长,71,绿冻,31
77,253472118,仿佛有一束追光,舰长,45,绿冻,30
78,273457056,灰泽满家的夏祭拉面,舰长,90,绿冻,30
79,1277473796,灰泽满家的stories,舰长,29,绿冻,30
80,388266799,liuziya,舰长,52,绿冻,30
81,447001521,jioklr,舰长,83,绿冻,30
82,5667363,关心坐骨神经疼,舰长,43,绿冻,30
83,208818750,你治好了也会流口水,舰长,43,绿冻,30
84,19884007,南风入弦丶l,舰长,99,绿冻,30
85,22290994,River-sea,舰长,76,绿冻,30
86,1333226786,淬鱼Lemon,舰长,97,绿冻,30
87,6221157,Isklia宝,舰长,81,绿冻,30
88,249163668,优等nana,舰长,29,绿冻,30
89,35891955,高松灯型綠毛龜,舰长,96,绿冻,30
90,3561142,无名一世,舰长,96,绿冻,30
91,294817063,此间好安眠,舰长,64,绿冻,30
92,31271170,一般路过v友,舰长,92,绿冻,30
93,269900847,AAA童话批发莉耶芙,舰长,29,绿冻,30
94,34680760,西太平洋海豹,舰长,52,绿冻,30
95,12511824,啊torias-,舰长,73,绿冻,30
96,2394685,六房奏,舰长,36,绿冻,30
97,266950833,HYSSNH,舰长,29,绿冻,30
98,5013586,满满冻冻和好吧,舰长,93,绿冻,30
99,86197500,bili_86197500,舰长,36,绿冻,30
100,471005865,二宝的逻辑猫,舰长,81,绿冻,29
101,431935426,摘星踏雪归,舰长,50,绿冻,29
102,453572565,全職彌人-andy878797,舰长,85,绿冻,29
103,15653509,东东大大,舰长,81,绿冻,29
104,172452174,志岐间修一,舰长,34,绿冻,29
105,896687,往枉王旺,舰长,81,绿冻,29
106,9553689,哇英梨梨,舰长,97,绿冻,29
107,19597768,本間ka_已黑化,舰长,71,绿冻,29
108,16996587,Akiiraめ,舰长,80,绿冻,29
109,6071558,きんなかいほう,舰长,23,绿冻,29
110,336198406,凌徊levy,舰长,71,绿冻,29
111,3501990,-小良与兔-,舰长,93,绿冻,29
112,10158641,暖男爆破猴楼来福,舰长,34,绿冻,29
113,98726067,musa-o,舰长,49,绿冻,29
114,84519881,bigassy,舰长,68,绿冻,29
115,2109806882,明月清晖夜,舰长,89,绿冻,29
116,21756232,被灰女妖脑控了,舰长,86,绿冻,29
117,85581578,丿紫灬龙,舰长,83,绿冻,29
118,198677109,Ungeheuer,舰长,62,绿冻,29
119,595680892,找路中,舰长,39,绿冻,29
120,5623688,Helikobeter,舰长,20,绿冻,28
121,15672465,灰泽满从小就是好女孩,舰长,41,绿冻,28
122,441776977,Chitose彰良,舰长,92,绿冻,28
123,306642,刺猬随心配,舰长,31,绿冻,28
124,481486490,费米玻玻子,舰长,59,绿冻,28
125,280997228,暖风冽酒,舰长,29,绿冻,28
126,3258837,月茗绮桦,舰长,68,绿冻,28
127,129944702,FarLuck-,舰长,23,绿冻,28
128,11504337,弥希Mik1,舰长,23,绿冻,28
129,290349893,全薯记,舰长,41,绿冻,28
130,356030985,灰泽满还在嘴硬,舰长,29,绿冻,28
131,39055616,斑鳩ルカ,舰长,97,绿冻,28
132,66904242,凤游四海,舰长,23,绿冻,28
133,13517355,凉秋21,舰长,92,绿冻,28
134,1431527,美國華人唐佳欣,舰长,73,绿冻,28
135,354293626,苦救,舰长,56,绿冻,28
136,234885301,d小调恰空,舰长,42,绿冻,28
137,341184923,濑名爱理的小红袄,舰长,96,绿冻,27
138,13735158,-奶P之怒-,舰长,90,绿冻,27
139,499154675,灰泽满躯体化了,舰长,32,绿冻,27
140,15190952,None_so_Vile,舰长,53,绿冻,27
141,8136225,海绵宝宝奈亚儿,舰长,34,绿冻,27
142,38739372,_渚风,舰长,83,绿冻,27
143,7986608,逸国兴徐逸王,舰长,52,绿冻,27
144,28611751,不是水果是冰菓,舰长,18,绿冻,27
145,13299048,-据亿锡纸-,舰长,42,绿冻,27
146,13914405,爱德华也是华,舰长,40,绿冻,27
147,38928088,偽物WEIWU,舰长,43,绿冻,27
148,8359,赫のシャドール,舰长,89,绿冻,27
149,1196647203,月代ユキ,舰长,32,绿冻,27
150,437996436,氷織_,舰长,39,绿冻,27
151,175418689,即将氷解的梦,舰长,36,绿冻,27
152,36768737,叶子Kanako,舰长,28,绿冻,27
153,39256719,1114ka,舰长,23,绿冻,27
154,10472761,胡歌我爱你,舰长,23,绿冻,27
155,3546755501132182,冬季夹心巧克力,舰长,73,绿冻,27
156,32951272,天无无极限,舰长,41,绿冻,27
157,1992400,刚大侠,舰长,81,绿冻,27
158,493383454,提尔之手Austin,舰长,83,绿冻,27
159,1429196293,匹诺曹317,舰长,23,绿冻,27
160,668685244,-size_t,舰长,23,绿冻,27
161,3567390,NullExistence_X,舰长,43,绿冻,27
162,12700680,Lappland--,舰长,57,绿冻,27
163,398964,四季的诗篇,舰长,81,绿冻,27
164,19499540,怎怎怎么办呢,舰长,31,绿冻,27
165,20866893,缘亚,舰长,88,绿冻,27
166,70834304,松果林,舰长,86,绿冻,27
167,244453975,大纳言黑翼,舰长,32,绿冻,26
168,3706934836333286,冰上lvy,舰长,63,绿冻,26
169,21964952,潘多拉的手记,舰长,68,绿冻,26
170,72916891,不关卡比的事,舰长,71,绿冻,26
171,403372435,紫炎Yukari_En,舰长,63,绿冻,26
172,1827761323,快给伊果打钱,舰长,48,绿冻,26
173,443066653,毛线毛裤qaq,舰长,62,绿冻,26
174,123753300,黑桃Mission,舰长,53,绿冻,26
175,278471624,yuki_昵称不可用,舰长,28,绿冻,26
176,584655878,StoRyteL1er,舰长,81,绿冻,26
177,346094292,普通友人z,舰长,36,绿冻,26
178,524058987,五岛えりな,舰长,32,绿冻,26
179,503742062,天邊雨,舰长,71,绿冻,26
180,19250850,Lope--,舰长,27,绿冻,26
181,652430507,2x37mmのt,舰长,24,绿冻,26
182,17322,turtlejk,舰长,75,绿冻,26
183,503122495,nailoet,舰长,28,绿冻,26
184,1848450113,永生の玖,舰长,49,绿冻,26
185,2396905,闌珊凨雨,舰长,27,绿冻,26
186,57538746,o日暮,舰长,49,绿冻,26
187,768021,ジューカー773,舰长,23,绿冻,26
188,227448697,惜墨恋染,舰长,75,绿冻,26
189,32234277,半瓶道人,舰长,76,绿冻,26
190,237518089,-灼烯-,舰长,23,绿冻,26
191,131308759,吾皇为师,舰长,23,绿冻,26
192,85807142,吡啶交易所,舰长,59,绿冻,25
193,9200471,铃叶coni,舰长,76,绿冻,25
194,7833411,破坏龙甘多拉,舰长,19,绿冻,25
195,36122095,琉夜Hano,舰长,54,绿冻,25
196,220300782,偑舞,舰长,61,绿冻,25
197,8902401,HEI_0723,舰长,81,绿冻,25
198,10267625,Biin9,舰长,32,绿冻,25
199,19172254,咕噜咕噜Alin,舰长,56,绿冻,25
200,30190465,雪惠琴里梦,舰长,27,绿冻,25
201,424707752,拂晓若夜,舰长,29,绿冻,25
202,322622624,灰女妖别脑控我了,舰长,23,绿冻,25
203,494629966,好兄弟allblacks,舰长,35,绿冻,25
204,27817987,Meguminr,舰长,23,绿冻,25
205,4483789,熊野鈴谷,舰长,56,绿冻,25
206,645664517,灯野菖蒲-,舰长,8,绿冻,25
207,6825134,Themis___,舰长,23,绿冻,25
208,99691143,井上开花OVO,舰长,23,绿冻,25
209,8120480,你好像只沉睡的猫,舰长,29,绿冻,25
210,317092649,风饮雪无言,舰长,23,绿冻,25
211,228814279,答案是活着,舰长,75,绿冻,25
212,292958944,水箱中的水母,舰长,31,绿冻,25
213,269995080,抵抗力吃,舰长,25,绿冻,25
214,14210284,璐璐子妄想中丶,舰长,23,绿冻,25
215,13239691,梅莉不加糖,舰长,23,绿冻,25
216,289022690,苏郁川_Aut,舰长,78,绿冻,25
217,321224291,区泽马,舰长,13,绿冻,25
218,71166460,四眼呆猫xx,舰长,23,绿冻,25
219,3546576257551005,莫莫克丝,舰长,28,绿冻,25
220,21921247,樱绫石,舰长,28,绿冻,25
221,37086494,特大份薯条,舰长,47,绿冻,25
222,325902230,doraifurwa,舰长,23,绿冻,25
223,1872251038,神无月の无月,舰长,23,绿冻,25
224,9846384,SekiDawn,舰长,13,绿冻,25
225,152799505,Almoreca,舰长,23,绿冻,25
226,21649190,无何有DeepMountain,舰长,31,绿冻,24
227,13935237,从小就没办法,舰长,25,绿冻,24
228,411477786,碧落QAQ,舰长,20,绿冻,24
229,27640925,CentristOfficial,舰长,25,绿冻,24
230,24785752,Fndryk,舰长,5,绿冻,24
231,84219012,IcyLisianthus冰桔梗,舰长,25,绿冻,24
232,700643657,南洋怪盗灰泽满,舰长,5,绿冻,24
233,346403209,FancyTowa,舰长,52,绿冻,23
234,2870702,花鳥玲愛_,舰长,31,绿冻,23
235,477425877,兔之美月,舰长,20,绿冻,23
236,13970997,南牛枳,舰长,13,绿冻,23
237,2092714,Amadeus_0,舰长,15,绿冻,23
238,1276212230,灰泽满家的灯野菖蒲,舰长,8,绿冻,23
239,173990861,梦淋孤影,舰长,10,绿冻,23
240,177397837,幽云怀煦,舰长,4,绿冻,23
241,1709577517,烟花今天会放嘛,舰长,8,绿冻,23
242,16934546,刘神是恶魔,舰长,19,绿冻,23
243,24463362,悦清平,舰长,2,绿冻,23
244,496845054,云山乱清水,舰长,4,绿冻,23
245,1788374,理性分析,舰长,12,绿冻,22
246,694588701,沐合宣,舰长,28,绿冻,22
247,510839,A5Any,舰长,18,绿冻,22
248,1348129517,帅小沙OvO,舰长,4,绿冻,22
249,131371395,苍老的少年z,舰长,13,绿冻,22
250,402747696,城塚翡翠-,舰长,18,绿冻,22
251,1302968589,Yara1skszg,舰长,25,绿冻,22
252,286626494,摆白拜掰呗佰栢敗捭,舰长,4,绿冻,22
253,162579305,-衣锦褧衣-,舰长,8,绿冻,22
254,9013545,桐岩巨汝,舰长,20,绿冻,22
255,387236933,歩好看,舰长,8,绿冻,22
256,20775344,Sodar04,舰长,20,绿冻,22
257,17451784,鳴瀨白羽丶,舰长,2,绿冻,22
258,5011728,0chika0,舰长,20,绿冻,22
259,3706962785077778,不举害我备孕失败,舰长,5,绿冻,22
260,104939415,河九星,舰长,3,绿冻,21
261,16503097,芝芝识识,舰长,2,绿冻,21
262,11821233,也许我有罪,舰长,23,绿冻,21
263,297285769,文静模仿者,舰长,27,绿冻,21
264,187020911,两耳不闻窗外_,舰长,20,绿冻,21
265,104416620,壹号晶克拉,舰长,12,绿冻,21
266,438684012,主食どら焼き,舰长,29,绿冻,21
267,348389831,Chloride_ion,舰长,2,绿冻,21
268,4047993,雾雨枫糖,舰长,2,绿冻,21
269,135811010,执颜绯色,舰长,4,绿冻,21
