rank,uid,username,type,accompany,medal_name,medal_level
90,65155304,几句话0421,舰长,17,绿冻,22
91,50060892,豆腐脑加冰块,舰长,12,绿冻,22
92,234387635,害羞小柚子,舰长,3,绿冻,22
93,14719304,违规昵称_Rui,舰长,11,绿冻,22
94,3546624332662874,紫薯电话,舰长,18,绿冻,22
95,1120075744,水星旅游,舰长,5,绿冻,22
96,85581578,丿紫灬龙,舰长,5,绿冻,22
97,205168793,芙兰朵露的莱瓦汀,舰长,19,绿冻,22
98,3493122468219352,超浓厚水蜜桃果汁,舰长,5,绿冻,22
99,11972745,残雨断魂,舰长,8,绿冻,22
100,21137726,nEwb1EE,舰长,18,绿冻,22
101,3632310503082196,o肯o肯,舰长,19,绿冻,22
102,346825258,是理会人啊,舰长,8,绿冻,22
103,936269,紳士君P,舰长,19,绿冻,22
104,32699700,Akane型扁舟子,舰长,3,绿冻,22
105,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,19,绿冻,22
106,35676933,灰泽满家的星叶Iris,舰长,15,绿冻,22
107,3546980370352517,山雨常数,舰长,15,绿冻,22
108,259222639,白灯_official,舰长,5,绿冻,22
109,400577842,镜中狂客kagami,舰长,15,绿冻,22
110,3904901,不知火丶焰,舰长,15,绿冻,22
111,1832560,大小的白帝,舰长,4,绿冻,22
112,10667138,香蕉味jio皮,舰长,15,绿冻,22
113,3690971898316881,秋悦林友天婷仁,舰长,3,绿冻,22
114,7175286,Hominidae_,舰长,18,绿冻,22
115,16996587,Akiiraめ,舰长,3,绿冻,22
116,39493583,本命伊利亚,舰长,3,绿冻,22
117,479150177,江渝です,舰长,3,绿冻,22
118,493383454,提尔之手Austin,舰长,5,绿冻,22
119,4274580,良臣没有重谢,舰长,18,绿冻,22
120,19722459,菫時厨,舰长,18,绿冻,22
121,34616293,摸摸摸摸你傻,舰长,19,绿冻,22
122,3546682545408719,冰菓ツ,舰长,21,绿冻,22
123,3691000675437378,羊嫁兰,舰长,11,绿冻,22
124,447001521,jioklr,舰长,5,绿冻,22
125,398964,四季的诗篇,舰长,3,绿冻,22
126,209374441,知世xf,舰长,4,绿冻,22
127,224656237,童话避难所,舰长,11,绿冻,22
128,3493085367503710,哈哈呵呵嘻嘻嘿嘿哈哈,舰长,3,绿冻,22
129,22809120,yaji0614,舰长,5,绿冻,22
130,1384500,抽象工作室_upupup,舰长,18,绿冻,21
131,1773068006,花园包包cccc,舰长,3,绿冻,21
132,4568620,天敌炉石,舰长,5,绿冻,21
133,441776977,Chitose彰良,舰长,18,绿冻,21
134,100924004,穿裤衩的小萝卜,舰长,11,绿冻,21
135,12058821,亀騎士07,舰长,15,绿冻,21
136,65610660,啵烂柚恩的小脸,舰长,10,绿冻,21
137,3493257038268887,十六契灵命异事务所,舰长,18,绿冻,21
138,2109806882,明月清晖夜,舰长,11,绿冻,21
139,25942909,鸦天狗狗文,舰长,19,绿冻,21
140,20866893,缘亚,舰长,10,绿冻,21
141,446761374,北冥无鱼也无鲲,舰长,12,绿冻,21
142,12905892,成生__,舰长,3,绿冻,21
143,324019213,剑使臣,舰长,19,绿冻,21
144,1992400,刚大侠,舰长,3,绿冻,21
145,431226279,Reflect_VoV,舰长,18,绿冻,21
146,13735158,奶P之怒,舰长,12,绿冻,21
147,341184923,濑名爱理的小红袄,舰长,18,绿冻,21
148,476251017,衣水难尽,舰长,4,绿冻,21
149,34470629,五块钱能吃什么,舰长,15,绿冻,21
150,12969612,华二环,舰长,3,绿冻,21
151,610825377,菜需捆这一块,舰长,3,绿冻,21
152,21756232,被灰女妖脑控了,舰长,8,绿冻,21
153,22006901,ddyddyddyddy,舰长,15,绿冻,21
154,2399747,绫辻澪,舰长,10,绿冻,21
155,18067697,ShinyBrick,舰长,12,绿冻,21
156,4897,宫古芳香,舰长,3,绿冻,21
157,672157718,灰泽满offical,舰长,10,绿冻,21
158,366450460,自然立法者,舰长,18,绿冻,21
159,70834304,松果林,舰长,8,绿冻,21
160,381795777,superdohiru,舰长,15,绿冻,21
161,351035979,_纷若_,舰长,3,绿冻,21
162,45454235,三废四弃,舰长,3,绿冻,21
163,2097870821,白天LightSky,舰长,15,绿冻,21
164,13075474,硒二,舰长,18,绿冻,21
165,33673954,serika-onoe_,舰长,18,绿冻,21
166,584476190,喵星的小鱼干404,舰长,19,绿冻,21
167,525974068,星只为伱命名,舰长,8,绿冻,21
168,36112483,七里星月,舰长,4,绿冻,21
169,446724623,秋月遥zuki,舰长,18,绿冻,21
170,8359,赫のシャドール,舰长,11,绿冻,21
171,18988354,空想之志,舰长,3,绿冻,21
172,6505731,Lu_luluul,舰长,15,绿冻,21
173,13225909,小木曾雪菜l,舰长,3,绿冻,21
174,315632660,星宇恒qwq,舰长,3,绿冻,21
175,8902401,HEI_0723,舰长,3,绿冻,21
176,2537745,FTAC_X2,舰长,3,绿冻,21
177,25009047,神奇安娜,舰长,3,绿冻,21
178,471005865,二宝的逻辑猫,舰长,3,绿冻,21
179,475316372,bili_88220728432,舰长,3,绿冻,21
180,301795119,togex2,舰长,3,绿冻,21
181,55632849,鏡花水月O-O,舰长,8,绿冻,21
182,13475303,米汀的小笼包,舰长,21,绿冻,21
183,470423632,循环xh_,舰长,3,绿冻,21
184,383981172,无言的彗星,舰长,5,绿冻,21
185,776739,茶鲸Teawhale,舰长,5,绿冻,21
186,22072857,南客徊,舰长,19,绿冻,21
187,220964790,Zer_Point,舰长,3,绿冻,21
188,13334226,微绫,舰长,3,绿冻,21
189,3989554,名利场,舰长,19,绿冻,21
190,6221157,Isklia宝,舰长,3,绿冻,21
191,242684436,时间线里的時間點-,舰长,15,绿冻,21
192,415487835,起迟了没饭吃,舰长,15,绿冻,21
193,1935130,雨のメロディー,舰长,3,绿冻,21
194,247089785,百合营业执照,舰长,10,绿冻,21
195,83551670,利维坦托拉斯,舰长,3,绿冻,21
196,896687,往枉王旺,舰长,0,绿冻,21
197,10028225,嘉心糖Cinnamoroll,舰长,15,绿冻,21
198,19135552,冨田草草風,舰长,5,绿冻,21
199,3493084472019038,薄荷糖8辣,舰长,21,绿冻,21
200,3066247,万能西多士,舰长,3,绿冻,21
201,3537105139534505,VR信吧二创组,舰长,18,绿冻,21
202,3493274950044522,抹茶奥栗奥薄脆,舰长,3,绿冻,21
203,22786748,帕可家的alienation,舰长,21,绿冻,21
204,289022690,苏郁川_Aut,舰长,15,绿冻,21
205,3537104422308290,满满的小馒头,舰长,4,绿冻,21
206,15653509,东东大大,舰长,3,绿冻,21
207,575805,海豹摸鱼,舰长,15,绿冻,21
208,421332385,忆雨人思绘,舰长,3,绿冻,21
209,14955384,Ed_Howe,舰长,3,绿冻,21
210,319958014,妖血の翼,舰长,3,绿冻,21
211,237845732,gigigigibeibei,舰长,3,绿冻,21
212,3546769138911479,水晶高松灯火灵,舰长,21,绿冻,21
213,37824799,空中楼閣,舰长,8,绿冻,21
214,145023418,小石马,舰长,4,绿冻,21
215,7344793,望月绫野アヤノ,舰长,3,绿冻,21
216,584655878,StoRyteL1er,舰长,3,绿冻,21
217,387101684,-餍渊,舰长,3,绿冻,21
218,1640605,神の道化,舰长,21,绿冻,21
219,18138827,vvannie,舰长,21,绿冻,21
220,1898933127,一二峰,舰长,21,绿冻,21
221,3690992850963186,想要摆大烂,舰长,3,绿冻,21
222,21968601,多重句号,舰长,3,绿冻,21
223,3494370357545690,弥希Miki单推人,舰长,8,绿冻,21
224,298931,ZONETROOPER,舰长,4,绿冻,21
