rank,uid,username,type,accompany,medal_name,medal_level
49,3461581952256234,三陈小祥-xxx,舰长,33,绿冻,27
50,189065157,颢梦,舰长,28,绿冻,26
51,35891955,高松灯型綠毛龜,舰长,32,绿冻,26
52,5366426,選ばれた奏者,舰长,17,绿冻,26
53,7159516,恩仙仙,舰长,35,绿冻,26
54,286942952,长九_,舰长,28,绿冻,26
55,283678245,烟画屏幽,舰长,22,绿冻,26
56,4041465,风霜已尽惊蛰至,舰长,4,绿冻,26
57,1687930947,笑狮弹剑,舰长,26,绿冻,26
58,234387635,害羞小柚子,舰长,17,绿冻,26
59,3561142,无名一世,舰长,32,绿冻,26
60,4940641,endle_ss,舰长,25,绿冻,25
61,11283433,業風,舰长,28,绿冻,25
62,39055616,斑鳩ルカ,舰长,33,绿冻,25
63,11972745,残雨断魂,舰长,22,绿冻,25
64,1465122,bilibili账号,舰长,31,绿冻,25
65,453572565,全職彌人-andy878797,舰长,21,绿冻,25
66,273457056,夏祭拉面,舰长,26,绿冻,25
67,863500,任任女孩,舰长,24,绿冻,25
68,3501990,-小良与兔-,舰长,29,绿冻,25
69,3546980370352517,山雨常数,舰长,29,绿冻,25
70,19597768,本間ka_已黑化,舰长,12,绿冻,25
71,11372295,草薙龙辉,舰长,28,绿冻,25
72,9553689,哇英梨梨,舰长,33,绿冻,25
73,34880793,Mylenenenene,舰长,31,绿冻,25
74,19904575,Snow_QB,舰长,28,绿冻,25
75,1598847376,铁铁__,舰长,28,绿冻,25
76,471005865,二宝的逻辑猫,舰长,17,绿冻,25
77,291102,鸣琴酌酒,舰长,25,绿冻,24
78,494962154,鏡中觀月,舰长,28,绿冻,24
79,85581578,丿紫灬龙,舰长,19,绿冻,24
80,249078859,雨谷小雨__,舰长,28,绿冻,24
81,41318811,月觴,舰长,28,绿冻,24
82,3493122468219352,超浓厚水蜜桃果汁,舰长,19,绿冻,24
83,3546624332662874,紫薯电话,舰长,32,绿冻,24
84,589981496,Simonidean,舰长,28,绿冻,24
85,3542675,鸢一千代纸,舰长,28,绿冻,24
86,1832560,大小的白帝,舰长,18,绿冻,24
87,3546682545408719,冰菓ツ,舰长,34,绿冻,24
88,1187816424,晚睡还得早起,舰长,28,绿冻,24
89,381978184,莳花雫依旧,舰长,28,绿冻,24
90,12894843,kyeremalprime,舰长,28,绿冻,24
91,3546794277472781,比奇南,舰长,17,绿冻,24
92,49094907,1oz47,舰长,7,绿冻,24
93,5013586,满满冻冻和好吧,舰长,29,绿冻,24
94,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,33,绿冻,24
95,1673559,KorokkeSUI-3-,舰长,28,绿冻,24
96,341184923,濑名爱理的小红袄,舰长,32,绿冻,24
97,259222639,白灯_official,舰长,19,绿冻,24
98,4568620,天敌炉石,舰长,19,绿冻,24
99,398882736,道明寺萌美,舰长,24,绿冻,24
100,16996587,Akiiraめ,舰长,17,绿冻,23
101,25103813,ヰ繭月,舰长,1,绿冻,23
102,31271170,一般路过v友,舰长,28,绿冻,23
103,398964,四季的诗篇,舰长,17,绿冻,23
104,593017906,满区神了,舰长,28,绿冻,23
105,13517355,凉秋21,舰长,28,绿冻,23
106,13475303,米汀的小笼包,舰长,35,绿冻,23
107,447001521,jioklr,舰长,19,绿冻,23
108,13735158,奶P之怒,舰长,26,绿冻,23
109,3537105139534505,VR信吧二创组,舰长,32,绿冻,23
110,316426354,汐见萤妈妈,舰长,28,绿冻,23
111,22290994,River-sea,舰长,12,绿冻,23
112,438892258,怜悯与宽恕,舰长,8,绿冻,23
113,346825258,是理会人啊,舰长,22,绿冻,23
114,109152708,孤独熊Kuma,舰长,31,绿冻,23
115,38992565,落月入星瞳,舰长,11,绿冻,23
116,182870229,当日明月,舰长,28,绿冻,23
117,65155304,几句话0421,舰长,31,绿冻,23
118,12969612,华二环,舰长,17,绿冻,23
119,1120075744,水星旅游,舰长,19,绿冻,23
120,50060892,豆腐脑加冰块,舰长,26,绿冻,23
121,1622037175,晓璟含挚烁,舰长,11,绿冻,23
122,12511824,啊torias,舰长,9,绿冻,23
123,209374441,知世xf,舰长,18,绿冻,23
124,36112483,七里星月,舰长,18,绿冻,22
125,224656237,童话避难所,舰长,25,绿冻,22
126,356689300,涼瞳QwQ,舰长,12,绿冻,22
127,39621921,桜のknight,舰长,4,绿冻,22
128,35676933,米汀家的星叶Iris,舰长,29,绿冻,22
129,32699700,Akane型扁舟子,舰长,17,绿冻,22
130,12905892,成生__,舰长,17,绿冻,22
131,14719304,违规昵称_Rui,舰长,25,绿冻,22
132,336198406,凌徊levy,舰长,12,绿冻,22
133,453869448,迷离丶幻梦,舰长,12,绿冻,22
134,493383454,提尔之手Austin,舰长,19,绿冻,22
135,479150177,江渝です,舰长,17,绿冻,22
136,8359,赫のシャドール,舰长,25,绿冻,22
137,400577842,镜中狂客kagami,舰长,29,绿冻,22
138,2723373,HtSmith陳,舰长,7,绿冻,22
139,4897,宫古芳香,舰长,17,绿冻,22
140,277756247,绌畜,舰长,3,绿冻,22
141,1992400,刚大侠,舰长,17,绿冻,22
142,446761374,北冥无鱼也无鲲,舰长,26,绿冻,22
143,247089785,百合营业执照,舰长,24,绿冻,22
144,2109806882,明月清晖夜,舰长,25,绿冻,22
145,610825377,菜需捆这一块,舰长,17,绿冻,22
146,1773068006,花园包包cccc,舰长,17,绿冻,22
147,100924004,穿裤衩的小萝卜,舰长,25,绿冻,22
148,6221157,Isklia宝,舰长,17,绿冻,22
149,3904901,不知火丶焰,舰长,29,绿冻,22
150,83551670,利维坦托拉斯,舰长,17,绿冻,22
151,10667138,香蕉味jio皮,舰长,29,绿冻,22
152,379215930,-万象猫尾-,舰长,8,绿冻,22
153,3690971898316881,秋悦林友天婷仁,舰长,17,绿冻,22
154,18067697,ShinyBrick,舰长,26,绿冻,22
155,65610660,单推樱井望,舰长,24,绿冻,22
156,25009047,神奇安娜,舰长,17,绿冻,22
157,3493085367503710,哈哈呵呵嘻嘻嘿嘿哈哈,舰长,17,绿冻,22
158,12058821,亀騎士07,舰长,29,绿冻,22
159,3691000675437378,羊嫁兰,舰长,25,绿冻,22
160,34470629,五块钱能吃什么,舰长,29,绿冻,22
161,21756232,被灰女妖脑控了,舰长,22,绿冻,22
162,70834304,松果林,舰长,22,绿冻,22
163,275598233,云水Zen,舰长,8,绿冻,22
164,45454235,三废四弃,舰长,17,绿冻,22
165,18988354,空想之志,舰长,17,绿冻,22
166,672157718,灰泽满offical,舰长,24,绿冻,22
167,20866893,缘亚,舰长,24,绿冻,22
168,8902401,HEI_0723,舰长,17,绿冻,22
169,301795119,togex2,舰长,17,绿冻,21
170,475316372,bili_88220728432,舰长,17,绿冻,21
171,55632849,鏡花水月O-O,舰长,22,绿冻,21
172,13225909,小木曾雪菜l,舰长,17,绿冻,21
173,397556563,章鱼章鱼堡-,舰长,12,绿冻,21
174,6505731,Lu_luluul,舰长,29,绿冻,21
175,470423632,循环xh_,舰长,17,绿冻,21
176,2537745,FTAC_X2,舰长,17,绿冻,21
177,522567348,木子水甫,舰长,12,绿冻,21
178,3546755501132182,冬季夹心巧克力,舰长,9,绿冻,21
179,494629966,好兄弟allblacks,舰长,7,绿冻,21
180,3258837,月茗绮桦,舰长,4,绿冻,21
181,22006901,ddyddyddyddy,舰长,29,绿冻,21
182,896687,往枉王旺,舰长,17,绿冻,21
183,2097870821,白天LightSky,舰长,29,绿冻,21
184,9200471,铃叶coni,舰长,12,绿冻,21
185,3066247,万能西多士,舰长,17,绿冻,21
186,481486490,费米玻玻子,舰长,12,绿冻,21
187,7344793,望月绫野アヤノ,舰长,17,绿冻,21
188,319958014,妖血の翼,舰长,17,绿冻,21
189,15653509,东东大大,舰长,17,绿冻,21
190,381795777,superdohiru,舰长,29,绿冻,21
191,17322,turtlejk,舰长,11,绿冻,21
192,383981172,无言的彗星,舰长,19,绿冻,21
193,403372435,紫炎Yukari_En,舰长,8,绿冻,21
194,525974068,星只为伱命名,舰长,22,绿冻,21
195,315632660,星宇恒qwq,舰长,17,绿冻,21
196,21968601,多重句号,舰长,17,绿冻,21
197,584655878,StoRyteL1er,舰长,17,绿冻,21
198,3493274950044522,抹茶奥栗奥薄脆,舰长,17,绿冻,21
199,21964952,潘多拉的手记,舰长,4,绿冻,21
200,776739,茶鲸Teawhale,舰长,19,绿冻,21
201,228814279,答案是活着,舰长,11,绿冻,21
202,1431527,美國華人唐佳欣,舰长,9,绿冻,21
203,3537104422308290,满满的小馒头,舰长,18,绿冻,21
204,1935130,雨のメロディー,舰长,17,绿冻,21
205,59275,梦魇Tsuki,舰长,4,绿冻,21
206,220964790,Zer_Point,舰长,17,绿冻,21
207,227448697,惜墨恋染,舰长,11,绿冻,21
208,72916891,不关卡比的事,舰长,7,绿冻,21
209,1764112,Igno-,舰长,3,绿冻,21
210,145023418,小石马,舰长,18,绿冻,21
211,10028225,嘉心糖Cinnamoroll,舰长,29,绿冻,21
212,5709088,・-・,舰长,12,绿冻,21
213,242684436,时间线里的時間點-,舰长,29,绿冻,21
214,415487835,起迟了没饭吃,舰长,29,绿冻,21
215,23102423,妖夭妖夭妖,舰长,11,绿冻,21
216,19135552,冨田草草風,舰长,19,绿冻,21
217,289022690,苏郁川_Aut,舰长,29,绿冻,21
218,32234277,八杯水道人,舰长,12,绿冻,21
219,421332385,忆雨人思绘,舰长,17,绿冻,21
220,37824799,空中楼閣,舰长,22,绿冻,21
221,575805,海豹摸鱼,舰长,29,绿冻,21
222,14955384,Ed_Howe,舰长,17,绿冻,21
223,84519881,bigassy,舰长,4,绿冻,21
224,1864450094,保龄泡炮,舰长,3,绿冻,21
225,387101684,-餍渊,舰长,17,绿冻,21
226,503742062,天邊雨,舰长,7,绿冻,21
227,3690992850963186,懒狗不摆烂,舰长,17,绿冻,21
228,291228977,Ruu777,舰长,5,绿冻,21
229,11244276,迷你龙O_o,舰长,4,绿冻,21
230,3494370357545690,弥希Miki单推人,舰长,22,绿冻,21
231,298931,ZONETROOPER,舰长,18,绿冻,21
