rank,uid,username,type,accompany,medal_name,medal_level
60,4940641,endle_ss,舰长,22,绿冻,25
61,1465122,bilibili账号,舰长,28,绿冻,25
62,273457056,夏祭拉面,舰长,23,绿冻,25
63,863500,任任女孩,舰长,21,绿冻,25
64,453572565,全職彌人-andy878797,舰长,18,绿冻,25
65,234387635,害羞小柚子,舰长,14,绿冻,25
66,3493086111992667,空想熵,舰长,29,绿冻,25
67,35891955,高松灯型綠毛龜,舰长,29,绿冻,25
68,3501990,-小良与兔-,舰长,26,绿冻,25
69,11372295,草薙龙辉,舰长,25,绿冻,25
70,9553689,哇英梨梨,舰长,30,绿冻,25
71,34880793,Mylenenenene,舰长,28,绿冻,25
72,19904575,Snow_QB,舰长,25,绿冻,25
73,1598847376,铁铁__,舰长,25,绿冻,24
74,3561142,无名一世,舰长,29,绿冻,24
75,11972745,残雨断魂,舰长,19,绿冻,24
76,39055616,斑鳩ルカ,舰长,30,绿冻,24
77,3546980370352517,山雨常数,舰长,26,绿冻,24
78,283678245,烟画屏幽,舰长,19,绿冻,24
79,370409298,幸运灰月,舰长,29,绿冻,24
80,494962154,鏡中觀月,舰长,25,绿冻,24
81,291102,鸣琴酌酒,舰长,22,绿冻,24
82,249078859,雨谷小雨__,舰长,25,绿冻,24
83,19597768,本間ka_内耗中,舰长,9,绿冻,24
84,41318811,月觴,舰长,25,绿冻,24
85,589981496,Simonidean,舰长,25,绿冻,24
86,3542675,鸢一千代纸,舰长,25,绿冻,24
87,471005865,二宝的逻辑猫,舰长,14,绿冻,24
88,1187816424,晚睡还得早起,舰长,25,绿冻,24
89,12894843,kyeremalprime,舰长,25,绿冻,24
90,381978184,莳花雫依旧,舰长,25,绿冻,24
91,3546794277472781,比奇南,舰长,14,绿冻,24
92,1673559,KorokkeSUI-3-,舰长,25,绿冻,24
93,341184923,濑名爱理的小红袄,舰长,29,绿冻,24
94,259222639,白灯_official,舰长,16,绿冻,24
95,3493122468219352,超浓厚水蜜桃果汁,舰长,16,绿冻,24
96,49094907,1oz47,舰长,4,绿冻,24
97,12037051,岛那灯,舰长,30,绿冻,24
98,5013586,满满冻冻和好吧,舰长,26,绿冻,23
99,593017906,满区神了,舰长,25,绿冻,23
100,26536763,めちゃくちゃ炒飯,舰长,30,绿冻,23
101,31271170,一般路过v友,舰长,25,绿冻,23
102,4568620,天敌炉石,舰长,16,绿冻,23
103,13517355,凉秋21,舰长,25,绿冻,23
104,13475303,米汀的小笼包,舰长,32,绿冻,23
105,398882736,道明寺萌美,舰长,21,绿冻,23
106,85581578,丿紫灬龙,舰长,16,绿冻,23
107,13735158,奶P之怒,舰长,23,绿冻,23
108,316426354,汐见萤妈妈,舰长,25,绿冻,23
109,438892258,怜悯与宽恕,舰长,5,绿冻,23
110,3546893510511472,陳銳,舰长,30,绿冻,23
111,346825258,是理会人啊,舰长,19,绿冻,23
112,109152708,孤独熊Kuma,舰长,28,绿冻,23
113,38992565,落月入星瞳,舰长,8,绿冻,23
114,182870229,当日明月,舰长,25,绿冻,23
115,65155304,几句话0421,舰长,28,绿冻,23
116,447001521,jioklr,舰长,16,绿冻,23
117,12969612,华二环,舰长,14,绿冻,23
118,1832560,大小的白帝,舰长,15,绿冻,23
119,50060892,豆腐脑加冰块,舰长,23,绿冻,23
120,1120075744,水星旅游,舰长,16,绿冻,23
121,16996587,Akiiraめ,舰长,14,绿冻,23
122,434505019,凯之后援团团长,舰长,29,绿冻,22
123,209374441,知世xf,舰长,15,绿冻,22
124,36112483,七里星月,舰长,15,绿冻,22
125,224656237,童话避难所,舰长,22,绿冻,22
126,356689300,涼瞳QwQ,舰长,9,绿冻,22
127,3546624332662874,紫薯电话,舰长,29,绿冻,22
128,32699700,Akane型扁舟子,舰长,14,绿冻,22
129,14719304,违规昵称_Rui,舰长,22,绿冻,22
130,35676933,灰泽满家的星叶Iris,舰长,26,绿冻,22
131,453869448,迷离丶幻梦,舰长,9,绿冻,22
132,19722459,菫時厨,舰长,29,绿冻,22
133,336198406,凌徊levy,舰长,9,绿冻,22
134,12905892,成生__,舰长,14,绿冻,22
135,493383454,提尔之手Austin,舰长,16,绿冻,22
136,479150177,江渝です,舰长,14,绿冻,22
137,21137726,nEwb1EE,舰长,29,绿冻,22
138,446724623,秋月遥zuki,舰长,29,绿冻,22
139,398964,四季的诗篇,舰长,14,绿冻,22
140,205168793,芙兰朵露的莱瓦汀,舰长,30,绿冻,22
141,22290994,River-sea,舰长,9,绿冻,22
142,3632310503082196,o肯o肯,舰长,30,绿冻,22
143,400577842,镜中狂客kagami,舰长,26,绿冻,22
144,936269,紳士君P,舰长,30,绿冻,22
145,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,30,绿冻,22
146,4897,宫古芳香,舰长,14,绿冻,22
147,2723373,HtSmith陳,舰长,4,绿冻,22
148,446761374,北冥无鱼也无鲲,舰长,23,绿冻,22
149,1992400,刚大侠,舰长,14,绿冻,22
150,3904901,不知火丶焰,舰长,26,绿冻,22
151,610825377,菜需捆这一块,舰长,14,绿冻,22
152,2109806882,明月清晖夜,舰长,22,绿冻,22
153,1773068006,花园包包cccc,舰长,14,绿冻,22
154,10667138,香蕉味jio皮,舰长,26,绿冻,22
155,100924004,穿裤衩的小萝卜,舰长,22,绿冻,22
156,6221157,Isklia宝,舰长,14,绿冻,22
157,379215930,-万象猫尾-,舰长,5,绿冻,22
158,3690971898316881,秋悦林友天婷仁,舰长,14,绿冻,22
159,7175286,Hominidae_,舰长,29,绿冻,22
160,83551670,利维坦托拉斯,舰长,14,绿冻,22
161,4274580,良臣没有重谢,舰长,29,绿冻,22
162,3493257038268887,十六契灵命异事务所,舰长,29,绿冻,22
163,441776977,Chitose彰良,舰长,29,绿冻,22
164,34616293,摸摸摸摸你傻,舰长,30,绿冻,22
165,25009047,神奇安娜,舰长,14,绿冻,22
166,3691000675437378,羊嫁兰,舰长,22,绿冻,22
167,18067697,ShinyBrick,舰长,23,绿冻,22
168,34470629,五块钱能吃什么,舰长,26,绿冻,22
169,431226279,Reflect_VoV,舰长,29,绿冻,22
170,65610660,啵烂柚恩的小脸,舰长,21,绿冻,22
171,70834304,松果林,舰长,19,绿冻,22
172,3493085367503710,哈哈呵呵嘻嘻嘿嘿哈哈,舰长,14,绿冻,22
173,12058821,亀騎士07,舰长,26,绿冻,22
174,21756232,被灰女妖脑控了,舰长,19,绿冻,22
175,12511824,啊torias,舰长,6,绿冻,22
176,25942909,鸦天狗狗文,舰长,30,绿冻,22
177,1384500,抽象工作室_upupup,舰长,29,绿冻,22
178,1622037175,晓璟含挚烁,舰长,8,绿冻,22
179,8359,赫のシャドール,舰长,22,绿冻,21
180,18988354,空想之志,舰长,14,绿冻,21
181,20866893,缘亚,舰长,21,绿冻,21
182,8902401,HEI_0723,舰长,14,绿冻,21
183,45454235,三废四弃,舰长,14,绿冻,21
184,301795119,togex2,舰长,14,绿冻,21
185,672157718,灰泽满offical,舰长,21,绿冻,21
186,247089785,百合营业执照,舰长,21,绿冻,21
187,13225909,小木曾雪菜l,舰长,14,绿冻,21
188,475316372,bili_88220728432,舰长,14,绿冻,21
189,55632849,鏡花水月O-O,舰长,19,绿冻,21
190,275598233,云水Zen,舰长,5,绿冻,21
191,397556563,章鱼章鱼堡-,舰长,9,绿冻,21
192,522567348,木子水甫,舰长,9,绿冻,21
193,324019213,剑使臣,舰长,30,绿冻,21
194,2537745,FTAC_X2,舰长,14,绿冻,21
195,6505731,Lu_luluul,舰长,26,绿冻,21
196,470423632,循环xh_,舰长,14,绿冻,21
197,3546755501132182,冬季夹心巧克力,舰长,6,绿冻,21
198,22006901,ddyddyddyddy,舰长,26,绿冻,21
199,2097870821,白天LightSky,舰长,26,绿冻,21
200,494629966,好兄弟allblacks,舰长,4,绿冻,21
201,3066247,万能西多士,舰长,14,绿冻,21
202,896687,往枉王旺,舰长,14,绿冻,21
203,13075474,硒二,舰长,29,绿冻,21
204,366450460,自然立法者,舰长,29,绿冻,21
205,381795777,superdohiru,舰长,26,绿冻,21
206,33673954,serika-onoe_,舰长,29,绿冻,21
207,525974068,星只为伱命名,舰长,19,绿冻,21
208,319958014,妖血の翼,舰长,14,绿冻,21
209,9200471,铃叶coni,舰长,9,绿冻,21
210,7344793,望月绫野アヤノ,舰长,14,绿冻,21
211,481486490,费米玻玻子,舰长,9,绿冻,21
212,15653509,东东大大,舰长,14,绿冻,21
213,584476190,喵星的小鱼干404,舰长,30,绿冻,21
214,383981172,无言的彗星,舰长,16,绿冻,21
215,403372435,紫炎Yukari_En,舰长,5,绿冻,21
216,315632660,星宇恒qwq,舰长,14,绿冻,21
217,21968601,多重句号,舰长,14,绿冻,21
218,3493274950044522,抹茶奥栗奥薄脆,舰长,14,绿冻,21
219,17322,turtlejk,舰长,8,绿冻,21
220,584655878,StoRyteL1er,舰长,14,绿冻,21
221,776739,茶鲸Teawhale,舰长,16,绿冻,21
222,220964790,Zer_Point,舰长,14,绿冻,21
223,228814279,答案是活着,舰长,8,绿冻,21
224,3537104422308290,满满的小馒头,舰长,15,绿冻,21
225,1935130,雨のメロディー,舰长,14,绿冻,21
226,1431527,美國華人唐佳欣,舰长,6,绿冻,21
227,22072857,南客徊,舰长,30,绿冻,21
228,72916891,不关卡比的事,舰长,4,绿冻,21
229,3989554,名利场,舰长,30,绿冻,21
230,145023418,小石马,舰长,15,绿冻,21
231,10028225,嘉心糖Cinnamoroll,舰长,26,绿冻,21
232,242684436,时间线里的時間點-,舰长,26,绿冻,21
233,5709088,・-・,舰长,9,绿冻,21
234,227448697,惜墨恋染,舰长,8,绿冻,21
235,415487835,起迟了没饭吃,舰长,26,绿冻,21
236,19135552,冨田草草風,舰长,16,绿冻,21
237,289022690,苏郁川_Aut,舰长,26,绿冻,21
238,3537105139534505,VR信吧二创组,舰长,29,绿冻,21
239,23102423,妖夭妖夭妖,舰长,8,绿冻,21
240,421332385,忆雨人思绘,舰长,14,绿冻,21
241,575805,海豹摸鱼,舰长,26,绿冻,21
242,14955384,Ed_Howe,舰长,14,绿冻,21
243,37824799,空中楼閣,舰长,19,绿冻,21
244,32234277,八杯水道人,舰长,9,绿冻,21
245,387101684,-餍渊,舰长,14,绿冻,21
246,503742062,天邊雨,舰长,4,绿冻,21
247,3690992850963186,懒狗不摆烂,舰长,14,绿冻,21
248,291228977,Ruu777,舰长,2,绿冻,21
249,3494370357545690,弥希Miki单推人,舰长,19,绿冻,21
250,298931,ZONETROOPER,舰长,15,绿冻,21
