rank,uid,username,type,accompany,medal_name,medal_level
63,446761374,北冥无鱼也无鲲,舰长,66,绿冻,30
64,1687930947,笑狮弹剑,舰长,66,绿冻,30
65,3546980370352517,山雨常数,舰长,69,绿冻,30
66,1333226786,淬鱼Lemon,舰长,73,绿冻,30
67,398882736,道明寺萌美,舰长,64,绿冻,30
68,49094907,1oz47,舰长,47,绿冻,30
69,19884007,南风入弦丶l,舰长,75,绿冻,30
70,388266799,liuziya,舰长,28,绿冻,30
71,1277473796,-stories-_,舰长,5,绿冻,30
72,6221157,Isklia宝,舰长,57,绿冻,30
73,269900847,AAA童话批发莉耶芙,舰长,5,绿冻,30
74,273457056,弥月家的夏祭拉面,舰长,66,绿冻,29
75,352883270,米洗鳰原葉,舰长,17,绿冻,29
76,1846004893,葬送的皮皮鲁,舰长,19,绿冻,29
77,35891955,高松灯型綠毛龜,舰长,72,绿冻,29
78,30351721,grey1224,舰长,40,绿冻,29
79,209374441,知世xf,舰长,58,绿冻,29
80,31271170,一般路过v友,舰长,68,绿冻,29
81,3561142,无名一世,舰长,72,绿冻,29
82,1622037175,晓璟含挚烁,舰长,51,绿冻,29
83,12511824,啊torias-,舰长,49,绿冻,29
84,453572565,全職彌人-andy878797,舰长,61,绿冻,29
85,25103813,ヰ繭月,舰长,41,绿冻,29
86,294817063,此间好安眠,舰长,40,绿冻,29
87,471005865,二宝的逻辑猫,舰长,57,绿冻,29
88,1832560,大小的白帝,舰长,58,绿冻,29
89,22290994,River-sea,舰长,52,绿冻,29
90,496205090,宇宙船800,舰长,18,绿冻,29
91,5013586,满满冻冻和好吧,舰长,69,绿冻,29
92,249163668,优等nana,舰长,5,绿冻,29
93,3546682545408719,冰菓ツ,舰长,74,绿冻,29
94,9553689,哇英梨梨,舰长,73,绿冻,29
95,16996587,Akiiraめ,舰长,56,绿冻,28
96,431935426,摘星踏雪归,舰长,26,绿冻,28
97,2078109197,泳池奶酪棒,舰长,40,绿冻,28
98,2109806882,明月清晖夜,舰长,65,绿冻,28
99,237845732,gigigigibeibei,舰长,57,绿冻,28
100,3501990,-小良与兔-,舰长,69,绿冻,28
101,19597768,本間ka_已黑化,舰长,47,绿冻,28
102,266950833,HYSSNH,舰长,5,绿冻,28
103,21756232,被灰女妖脑控了,舰长,62,绿冻,28
104,447001521,jioklr,舰长,59,绿冻,28
105,434527265,MorOn1y,舰长,28,绿冻,28
106,208818750,你治好了也会流口水,舰长,19,绿冻,28
107,198677109,Ungeheuer,舰长,38,绿冻,28
108,253472118,仿佛有一束追光,舰长,21,绿冻,28
109,84519881,bigassy,舰长,44,绿冻,28
110,4897,宫古芳香,舰长,57,绿冻,28
111,34680760,西太平洋海豹,舰长,28,绿冻,28
112,2394685,六房奏,舰长,12,绿冻,28
113,441776977,Chitose彰良,舰长,68,绿冻,28
114,595680892,找路中,舰长,15,绿冻,28
115,21300440,山月喵,舰长,8,绿冻,27
116,39055616,斑鳩ルカ,舰长,73,绿冻,27
117,13735158,奶P之怒,舰长,66,绿冻,27
118,336198406,凌徊levy,舰长,47,绿冻,27
119,280997228,暖风冽酒,舰长,5,绿冻,27
120,22809120,yaji0614,舰长,59,绿冻,27
121,15672465,灰泽满从小就是好女孩,舰长,17,绿冻,27
122,13517355,凉秋21,舰长,68,绿冻,27
123,1002305706,雪音-xy,舰长,4,绿冻,27
124,8359,赫のシャドール,舰长,65,绿冻,27
125,85581578,丿紫灬龙,舰长,59,绿冻,27
126,172452174,志岐间修一,舰长,10,绿冻,27
127,234885301,d小调恰空,舰长,18,绿冻,27
128,290349893,全薯记,舰长,17,绿冻,27
129,1120075744,水星旅游,舰长,59,绿冻,27
130,137700370,黄鱼属嘉心鼠条,舰长,15,绿冻,27
131,1431527,美國華人唐佳欣,舰长,49,绿冻,27
132,341184923,濑名爱理的小红袄,舰长,72,绿冻,27
133,141192131,deemp,舰长,12,绿冻,27
134,86197500,文学少女灰泽满,舰长,12,绿冻,27
135,70834304,松果林,舰长,62,绿冻,26
136,20866893,缘亚,舰长,64,绿冻,26
137,19218934,回忆-Channel,舰长,16,绿冻,26
138,35557702,-给快乐续杯-,舰长,17,绿冻,26
139,34351061,characteristic-,舰长,23,绿冻,26
140,356030985,战术老白干,舰长,5,绿冻,26
141,40934967,海的曙光,舰长,17,绿冻,26
142,437996436,氷織_,舰长,15,绿冻,26
143,8136225,海绵宝宝奈亚儿,舰长,10,绿冻,26
144,354293626,苦救,舰长,32,绿冻,26
145,36768737,叶子Kanako,舰长,4,绿冻,26
146,19499540,怎怎怎么办呢,舰长,7,绿冻,26
147,896687,往枉王旺,舰长,57,绿冻,26
148,499154675,灰泽满躯体化了,舰长,8,绿冻,26
149,7175286,Hominidae_,舰长,68,绿冻,26
150,481486490,费米玻玻子,舰长,35,绿冻,26
151,3493274950044522,抹茶奥栗奥薄脆,舰长,57,绿冻,26
152,5667363,关心坐骨神经疼,舰长,24,绿冻,26
153,3546755501132182,冬季夹心巧克力,舰长,49,绿冻,26
154,26117826,F常胜,舰长,17,绿冻,26
155,13475303,米汀的小笼包,舰长,75,绿冻,26
156,12700680,Lappland--,舰长,33,绿冻,26
157,1196647203,月代ユキ,舰长,8,绿冻,26
158,10158641,扣1也许爆破猴楼来福,舰长,10,绿冻,26
159,454068981,再拿一只fufu,舰长,25,绿冻,26
160,15653509,东东大大,舰长,57,绿冻,26
161,516330464,小奈Reincarnation,舰长,10,绿冻,26
162,1992400,刚大侠,舰长,57,绿冻,26
163,3258837,月茗绮桦,舰长,44,绿冻,26
164,13299048,-据亿锡纸-,舰长,18,绿冻,26
165,4568620,天敌炉石,舰长,59,绿冻,26
166,239961567,鎏柒兮今知,舰长,39,绿冻,26
167,306642,刺猬随心配,舰长,7,绿冻,26
168,384616248,毛毛毛毛线裤,舰长,38,绿冻,26
169,3706934836333286,冰上lvy,舰长,39,绿冻,26
170,212553,星見ユギ,舰长,28,绿冻,26
171,32951272,天无无极限,舰长,17,绿冻,26
172,398964,四季的诗篇,舰长,57,绿冻,26
173,2396905,闌珊凨雨,舰长,3,绿冻,26
174,21964952,潘多拉的手记,舰长,44,绿冻,25
175,503122495,nailoet,舰长,4,绿冻,25
176,72916891,不关卡比的事,舰长,47,绿冻,25
177,85807142,吡啶交易所,舰长,35,绿冻,25
178,13914405,爱德华也是华,舰长,17,绿冻,25
179,220300782,偑舞,舰长,37,绿冻,25
180,443066653,毛线毛裤qaq,舰长,38,绿冻,25
181,3567390,NullExistence_X,舰长,19,绿冻,25
182,19172254,咕噜咕噜Alin,舰长,32,绿冻,25
183,4483789,熊野鈴谷,舰长,32,绿冻,25
184,403372435,紫炎Yukari_En,舰长,48,绿冻,25
185,503742062,天邊雨,舰长,47,绿冻,25
186,291228977,Ruu777,舰长,45,绿冻,25
187,25009047,神奇安娜,舰长,57,绿冻,25
188,98726067,musa-o,舰长,25,绿冻,25
189,584655878,StoRyteL1er,舰长,57,绿冻,25
190,452328576,w晚w安,舰长,16,绿冻,25
191,16843406,係酱不知道说什么好呢,舰长,19,绿冻,25
192,424707752,拂晓若夜,舰长,5,绿冻,25
193,38739372,_渚风,舰长,59,绿冻,25
194,30190465,雪惠琴里梦,舰长,3,绿冻,25
195,346094292,普通友人z,舰长,12,绿冻,25
196,7986608,逸国兴徐逸王,舰长,28,绿冻,25
197,8120480,你好像只沉睡的猫,舰长,5,绿冻,25
198,1827761323,快给伊果打钱,舰长,24,绿冻,25
199,12232201,法杖A,舰长,8,绿冻,25
200,175418689,即将氷解的梦,舰长,12,绿冻,25
201,329889421,NEED-SLEEP,舰长,18,绿冻,25
202,83534031,SparkingHy,舰长,17,绿冻,25
203,441071602,冬日私语_,舰长,17,绿冻,25
204,3546704791997166,时之蠹,舰长,28,绿冻,25
205,430929029,风欲渐起微,舰长,8,绿冻,25
206,1580514408,大牛一世,舰长,8,绿冻,25
207,524058987,五岛えりな,舰长,8,绿冻,25
208,17322,turtlejk,舰长,51,绿冻,25
209,227448697,惜墨恋染,舰长,51,绿冻,25
210,1848450113,永生の玖,舰长,25,绿冻,25
211,32234277,半瓶道人,舰长,52,绿冻,25
212,3082389,夏不为例吧,舰长,19,绿冻,25
213,589247993,shiki六花,舰长,8,绿冻,25
214,493383454,提尔之手Austin,舰长,59,绿冻,25
215,209559923,回归性原理_,舰长,20,绿冻,24
216,19250850,Lope--,舰长,3,绿冻,24
217,6994410,利记猫猫头,舰长,19,绿冻,24
218,3546576257551005,莫莫克丝,舰长,4,绿冻,24
219,6317938,鱼泪眼,舰长,10,绿冻,24
220,415449976,Tomoyo丶ts,舰长,17,绿冻,24
221,10267625,国服饼干岁哒,舰长,8,绿冻,24
222,278471624,yuki_昵称不可用,舰长,4,绿冻,24
223,21649190,无何有DeepMountain,舰长,7,绿冻,24
224,38928088,偽物WEIWU,舰长,29,绿冻,24
225,21921247,樱绫石,舰长,4,绿冻,24
226,12196786,尾稳脱穿,舰长,15,绿冻,24
227,226774542,4322zzz,舰长,10,绿冻,24
228,3690978678409972,水里的一点,舰长,21,绿冻,24
229,8902401,HEI_0723,舰长,57,绿冻,24
230,292958944,水箱中的水母,舰长,7,绿冻,24
231,286471449,你难道不觉得这很酷吗,舰长,25,绿冻,24
232,9200471,铃叶coni,舰长,52,绿冻,24
233,49777718,Lincy9,舰长,8,绿冻,24
234,277747883,Smi1e2333,舰长,22,绿冻,24
235,13225909,小木曾雪菜l,舰长,57,绿冻,24
236,228814279,答案是活着,舰长,51,绿冻,24
237,3546828073077431,Schwe_unofficial,舰长,22,绿冻,23
238,70551236,飞行幸运,舰长,16,绿冻,23
239,244453975,大纳言黑翼,舰长,8,绿冻,23
240,2870702,花鳥玲愛_,舰长,7,绿冻,23
241,62003825,灰泽满从小就很爱串,舰长,25,绿冻,22
242,694588701,沐合宣,舰长,4,绿冻,22
243,20721011,Lvachaos,舰长,25,绿冻,22
244,27718846,萝卜爱吃猪,舰长,28,绿冻,22
245,37086494,特大份薯条,舰长,23,绿冻,22
246,1684648,mendacio,舰长,29,绿冻,22
247,36122095,琉夜Hano,舰长,30,绿冻,21
248,346403209,FancyTowa,舰长,28,绿冻,21
249,297285769,文静模仿者,舰长,3,绿冻,21
250,30179264,铃木Rin林rin,舰长,30,绿冻,21
251,438684012,主食どら焼き,舰长,5,绿冻,21
252,356904685,vzkid,舰长,12,绿冻,21
