rank,uid,username,type,accompany,medal_name,medal_level
159,434527265,MorOn1y,舰长,2,绿冻,22
160,7986608,逸国兴徐逸王,舰长,2,绿冻,22
161,453869448,迷离丶幻梦,舰长,26,绿冻,22
162,3493085367503710,哈哈呵呵嘻嘻嘿嘿哈哈,舰长,31,绿冻,22
163,45454235,三废四弃,舰长,31,绿冻,22
164,3706934836333286,冰上lvy,舰长,13,绿冻,22
165,479150177,江渝です,舰长,31,绿冻,22
166,388266799,liuziya,舰长,2,绿冻,22
167,84519881,bigassy,舰长,18,绿冻,22
168,301795119,togex2,舰长,31,绿冻,22
169,2723373,HtSmith陳,舰长,21,绿冻,22
170,212553,星見ユギ,舰长,2,绿冻,22
171,12700680,Lappland--,舰长,11,绿冻,22
172,397556563,章鱼章鱼堡-,舰长,26,绿冻,22
173,18988354,空想之志,舰长,31,绿冻,22
174,275598233,云水Zen,舰长,22,绿冻,22
175,494629966,好兄弟allblacks,舰长,21,绿冻,22
176,481486490,费米玻玻子,舰长,26,绿冻,22
177,15190952,None_so_Vile,舰长,6,绿冻,22
178,34680760,西太平洋海豹,舰长,2,绿冻,22
179,522567348,木子水甫,舰长,26,绿冻,22
180,379215930,-万象猫尾-,舰长,22,绿冻,22
181,3258837,月茗绮桦,舰长,18,绿冻,22
182,3690971898316881,秋悦林友天婷仁,舰长,31,绿冻,22
183,475316372,bili_88220728432,舰长,31,绿冻,22
184,3066247,万能西多士,舰长,31,绿冻,22
185,9200471,铃叶coni,舰长,26,绿冻,22
186,300634,大颗玉米Darkyume,舰长,13,绿冻,22
187,470423632,循环xh_,舰长,31,绿冻,22
188,266690,超长待机红魔鬼,舰长,10,绿冻,22
189,38928088,偽物WEIWU,舰长,3,绿冻,22
190,17322,turtlejk,舰长,25,绿冻,22
191,7344793,望月绫野アヤノ,舰长,31,绿冻,22
192,319958014,妖血の翼,舰长,31,绿冻,22
193,71918,変なパーカー,舰长,7,绿冻,22
194,21968601,多重句号,舰长,31,绿冻,22
195,2537745,FTAC_X2,舰长,31,绿冻,21
196,239961567,鎏柒兮今知,舰长,13,绿冻,21
197,546534,质量效应,舰长,6,绿冻,21
198,195550678,局部降雨预告中,舰长,9,绿冻,21
199,85807142,吡啶交易所,舰长,9,绿冻,21
200,21964952,潘多拉的手记,舰长,18,绿冻,21
201,228814279,答案是活着,舰长,25,绿冻,21
202,1935130,雨のメロディー,舰长,31,绿冻,21
203,1764112,Igno-,舰长,17,绿冻,21
204,227448697,惜墨恋染,舰长,25,绿冻,21
205,72916891,不关卡比的事,舰长,21,绿冻,21
206,59275,梦魇Tsuki,舰长,18,绿冻,21
207,10158668,无知小冒,舰长,6,绿冻,21
208,57538746,o日暮,舰长,13,绿冻,21
209,315632660,星宇恒qwq,舰长,31,绿冻,21
210,1864450094,保龄泡炮,舰长,17,绿冻,21
211,1431527,美國華人唐佳欣,舰长,23,绿冻,21
212,32234277,八杯水道人,舰长,26,绿冻,21
213,443066653,毛线毛裤qaq,舰长,12,绿冻,21
214,5709088,・-・,舰长,26,绿冻,21
215,220964790,Zer_Point,舰长,31,绿冻,21
216,117479448,鲨鱼的利刃,舰长,12,绿冻,21
217,1436414014,安能行叹复坐愁-,舰长,6,绿冻,21
218,220300782,偑舞,舰长,11,绿冻,21
219,123753300,黑桃Mission,舰长,6,绿冻,21
220,27718846,萝卜爱吃猪,舰长,2,绿冻,21
221,433966,咕咕咕鹿人,舰长,9,绿冻,21
222,354293626,苦救,舰长,6,绿冻,21
223,3493289818851573,瞳祁祁,舰长,8,绿冻,21
224,346403209,FancyTowa,舰长,2,绿冻,21
225,30179264,铃木Rin林rin,舰长,4,绿冻,21
226,1684648,mendacio,舰长,3,绿冻,21
227,421332385,忆雨人思绘,舰长,31,绿冻,21
228,14955384,Ed_Howe,舰长,31,绿冻,21
229,19172254,咕噜咕噜Alin,舰长,6,绿冻,21
230,4483789,熊野鈴谷,舰长,6,绿冻,21
231,387101684,-餍渊,舰长,31,绿冻,21
232,11244276,迷你龙O_o,舰长,18,绿冻,21
233,291228977,Ruu777,舰长,19,绿冻,21
234,503742062,天邊雨,舰长,21,绿冻,21
235,3690992850963186,懒狗不摆烂,舰长,31,绿冻,21
236,36122095,琉夜Hano,舰长,4,绿冻,21
