rank,uid,username,type,accompany,medal_name,medal_level
119,2109806882,明月清晖夜,舰长,59,绿冻,26
120,34351061,characteristic-,舰长,17,绿冻,26
121,13475303,米汀的小笼包,舰长,69,绿冻,26
122,141192131,deemp,舰长,6,绿冻,26
123,15653509,东东大大,舰长,51,绿冻,26
124,1120075744,水星旅游,舰长,53,绿冻,26
125,595680892,找路中,舰长,9,绿冻,26
126,4568620,天敌炉石,舰长,53,绿冻,26
127,3258837,月茗绮桦,舰长,38,绿冻,26
128,21300440,山月喵,舰长,2,绿冻,26
129,21756232,被灰女妖脑控了,舰长,56,绿冻,26
130,40934967,海的曙光,舰长,11,绿冻,26
131,3706934836333286,冰上lvy,舰长,33,绿冻,26
132,398964,四季的诗篇,舰长,51,绿冻,26
133,239961567,鎏柒兮今知,舰长,33,绿冻,26
134,384616248,毛毛毛毛线裤,舰长,32,绿冻,26
135,3493274950044522,抹茶奥栗奥薄脆,舰长,51,绿冻,26
136,35557702,-给快乐续杯-,舰长,11,绿冻,26
137,32951272,天无无极限,舰长,11,绿冻,25
138,21964952,潘多拉的手记,舰长,38,绿冻,25
139,72916891,不关卡比的事,舰长,41,绿冻,25
140,172452174,打字先锋QAQ,舰长,4,绿冻,25
141,896687,往枉王旺,舰长,51,绿冻,25
142,220300782,偑舞,舰长,31,绿冻,25
143,499154675,灰泽满躯体化了,舰长,2,绿冻,25
144,212553,星見ユギ,舰长,22,绿冻,25
145,443066653,毛线毛裤qaq,舰长,32,绿冻,25
146,26117826,F常胜,舰长,11,绿冻,25
147,18067697,灰泽满家的小青砖,舰长,58,绿冻,25
148,1992400,刚大侠,舰长,51,绿冻,25
149,503742062,天邊雨,舰长,41,绿冻,25
150,40294422,你在想PeachZi,舰长,29,绿冻,25
151,291228977,Ruu777,舰长,39,绿冻,25
152,8136225,海绵宝宝奈亚儿,舰长,4,绿冻,25
153,137700370,黄鱼属嘉心鼠条,舰长,9,绿冻,25
154,403372435,紫炎Yukari_En,舰长,42,绿冻,25
155,454068981,再拿一只fufu,舰长,19,绿冻,25
156,15190952,None_so_Vile,舰长,26,绿冻,25
157,1196647203,月代ユキ,舰长,2,绿冻,25
158,13735158,奶P之怒,舰长,60,绿冻,25
159,16843406,係酱不知道说什么好呢,舰长,13,绿冻,25
160,13914405,爱德华也是华,舰长,11,绿冻,25
161,86197500,文学少女灰泽满,舰长,6,绿冻,25
162,584655878,StoRyteL1er,舰长,51,绿冻,25
163,38739372,_渚风,舰长,53,绿冻,25
164,25009047,神奇安娜,舰长,51,绿冻,25
165,346094292,普通友人z,舰长,6,绿冻,25
166,13299048,-据亿锡纸-,舰长,12,绿冻,25
167,3567390,NullExistence_X,舰长,13,绿冻,25
168,7986608,逸国兴徐逸王,舰长,22,绿冻,25
169,12232201,法杖A,舰长,2,绿冻,25
170,83534031,SparkingHy,舰长,11,绿冻,25
171,10158641,call1爆破猴楼来福,舰长,4,绿冻,25
172,8359,赫のシャドール,舰长,59,绿冻,25
173,3082389,夏不为例吧,舰长,13,绿冻,25
174,589247993,shiki六花,舰长,2,绿冻,25
175,32234277,半瓶道人,舰长,46,绿冻,25
176,98726067,musa-o,舰长,19,绿冻,25
177,493383454,提尔之手Austin,舰长,53,绿冻,25
178,209559923,回归性原理_,舰长,14,绿冻,24
179,329889421,NEED-SLEEP,舰长,12,绿冻,24
180,430929029,风欲渐起微,舰长,2,绿冻,24
181,516330464,小奈Reincarnation,舰长,4,绿冻,24
182,175418689,即将氷解的梦,舰长,6,绿冻,24
183,6994410,利记猫猫头,舰长,13,绿冻,24
184,415449976,Tomoyo丶ts,舰长,11,绿冻,24
185,6317938,鱼泪眼,舰长,4,绿冻,24
186,12196786,尾稳脱穿,舰长,9,绿冻,24
187,10267625,国服饼干岁哒,舰长,2,绿冻,24
188,226774542,4322zzz,舰长,4,绿冻,24
189,3690978678409972,水里的一点,舰长,15,绿冻,24
190,224656237,童话避难所,舰长,59,绿冻,24
191,70834304,松果林,舰长,56,绿冻,24
192,8902401,HEI_0723,舰长,51,绿冻,24
193,3546704791997166,时之蠹,舰长,22,绿冻,24
194,20866893,缘亚,舰长,58,绿冻,24
195,1827761323,快给伊果打钱,舰长,18,绿冻,24
196,9200471,铃叶coni,舰长,46,绿冻,24
197,17322,turtlejk,舰长,45,绿冻,24
198,1848450113,永生の玖,舰长,19,绿冻,24
199,65610660,单推樱井望,舰长,58,绿冻,24
200,431935426,摘星踏雪归,舰长,20,绿冻,24
201,227448697,惜墨恋染,舰长,45,绿冻,24
202,21137726,nEwb1EE,舰长,60,绿冻,24
203,452328576,w晚w安,舰长,10,绿冻,24
204,13225909,小木曾雪菜l,舰长,51,绿冻,24
205,228814279,答案是活着,舰长,45,绿冻,24
206,5667363,关心坐骨神经疼,舰长,18,绿冻,24
207,441071602,冬日私语_,舰长,11,绿冻,24
208,286471449,你难道不觉得这很酷吗,舰长,19,绿冻,23
209,1580514408,大牛一世,舰长,2,绿冻,23
210,266690,超长待机红魔鬼,舰长,30,绿冻,23
211,38928088,偽物WEIWU,舰长,23,绿冻,23
212,70551236,飞行幸运,舰长,10,绿冻,23
213,354293626,苦救,舰长,26,绿冻,23
214,277747883,Smi1e2333,舰长,16,绿冻,23
215,3546828073077431,Schwe_unofficial,舰长,16,绿冻,23
216,546534,质量效应,舰长,26,绿冻,23
217,12700680,Lappland--,舰长,31,绿冻,23
218,1436414014,安能行叹复坐愁-,舰长,26,绿冻,22
219,71918,変なパーカー,舰长,27,绿冻,22
220,123753300,黑桃Mission,舰长,26,绿冻,22
221,62003825,last满神-,舰长,19,绿冻,22
222,20721011,Lvachaos,舰长,19,绿冻,22
223,524058987,五岛えりな,舰长,2,绿冻,22
224,85807142,吡啶交易所,舰长,29,绿冻,22
225,195550678,局部降雨预告中,舰长,29,绿冻,22
226,433966,咕咕咕鹿人,舰长,29,绿冻,22
227,27718846,萝卜爱吃猪,舰长,22,绿冻,21
228,37086494,特大份薯条,舰长,17,绿冻,21
229,36122095,琉夜Hano,舰长,24,绿冻,21
230,10158668,无知小冒,舰长,26,绿冻,21
231,1684648,mendacio,舰长,23,绿冻,21
232,346403209,FancyTowa,舰长,22,绿冻,21
233,30179264,铃木Rin林rin,舰长,24,绿冻,21
234,19172254,咕噜咕噜Alin,舰长,26,绿冻,21
235,3493289818851573,瞳祁祁,舰长,28,绿冻,21
236,4483789,熊野鈴谷,舰长,26,绿冻,21
237,49777718,Lincy9,舰长,2,绿冻,21
238,244453975,大纳言黑翼,舰长,2,绿冻,21
239,356904685,vzkid,舰长,6,绿冻,21
