rank,uid,username,type,accompany,medal_name,medal_level
161,242684436,时间线里的時間點-,舰长,49,绿冻,23
162,5667363,关心坐骨神经疼,舰长,4,绿冻,23
163,3537105139534505,VR信吧二创组,舰长,52,绿冻,23
164,38928088,偽物WEIWU,舰长,9,绿冻,23
165,84519881,bigassy,舰长,24,绿冻,23
166,1848450113,永生の玖,舰长,5,绿冻,23
167,15190952,None_so_Vile,舰长,12,绿冻,22
168,454068981,再拿一只fufu,舰长,5,绿冻,22
169,5266758,若水睦叶布,舰长,2,绿冻,22
170,3706934836333286,冰上lvy,舰长,19,绿冻,22
171,57538746,o日暮,舰长,19,绿冻,22
172,12700680,Lappland--,舰长,17,绿冻,22
173,494629966,好兄弟allblacks,舰长,27,绿冻,22
174,2723373,HtSmith陳,舰长,27,绿冻,22
175,266690,超长待机红魔鬼,舰长,16,绿冻,22
176,275598233,云水Zen,舰长,28,绿冻,22
177,3258837,月茗绮桦,舰长,24,绿冻,22
178,62003825,last满神-,舰长,5,绿冻,22
179,71918,変なパーカー,舰长,13,绿冻,22
180,379215930,-万象猫尾-,舰长,28,绿冻,22
181,20721011,Lvachaos,舰长,5,绿冻,22
182,123753300,黑桃Mission,舰长,12,绿冻,22
183,354293626,苦救,舰长,12,绿冻,22
184,300634,大颗玉米Darkyume,舰长,19,绿冻,22
185,239961567,鎏柒兮今知,舰长,19,绿冻,22
186,431935426,摘星踏雪归,舰长,6,绿冻,22
187,21964952,潘多拉的手记,舰长,24,绿冻,22
188,85807142,吡啶交易所,舰长,15,绿冻,22
189,1764112,Igno-,舰长,23,绿冻,22
190,546534,质量效应,舰长,12,绿冻,22
191,195550678,局部降雨预告中,舰长,15,绿冻,21
192,1431527,美國華人唐佳欣,舰长,29,绿冻,21
193,72916891,不关卡比的事,舰长,27,绿冻,21
194,277747883,Smi1e2333,舰长,2,绿冻,21
195,3546828073077431,Miu才不是vanilla,舰长,2,绿冻,21
196,10158668,无知小冒,舰长,12,绿冻,21
197,59275,梦魇Tsuki,舰长,24,绿冻,21
198,1864450094,保龄泡炮,舰长,23,绿冻,21
199,27718846,萝卜爱吃猪,舰长,8,绿冻,21
200,1827761323,快给伊果打钱,舰长,4,绿冻,21
201,433966,咕咕咕鹿人,舰长,15,绿冻,21
202,286471449,你难道不觉得这很酷吗,舰长,5,绿冻,21
203,443066653,毛线毛裤qaq,舰长,18,绿冻,21
204,220300782,偑舞,舰长,17,绿冻,21
205,98726067,musa-o,舰长,5,绿冻,21
206,117479448,鲨鱼的利刃,舰长,18,绿冻,21
207,1684648,mendacio,舰长,9,绿冻,21
208,346403209,FancyTowa,舰长,8,绿冻,21
209,37086494,特大份薯条,舰长,3,绿冻,21
210,1436414014,安能行叹复坐愁-,舰长,12,绿冻,21
211,19172254,咕噜咕噜Alin,舰长,12,绿冻,21
212,30179264,铃木Rin林rin,舰长,10,绿冻,21
213,3493289818851573,瞳祁祁,舰长,14,绿冻,21
214,4483789,熊野鈴谷,舰长,12,绿冻,21
215,36122095,琉夜Hano,舰长,10,绿冻,21
216,11244276,迷你龙O_o,舰长,24,绿冻,21
217,291228977,Ruu777,舰长,25,绿冻,21
218,503742062,天邊雨,舰长,27,绿冻,21
