rank,uid,username,type,accompany,medal_name,medal_level
211,452328576,w晚w安,舰长,9,绿冻,22
212,12700680,Lappland--,舰长,30,绿冻,22
213,1436414014,安能行叹复坐愁-,舰长,25,绿冻,22
214,71918,変なパーカー,舰长,26,绿冻,22
215,123753300,黑桃Mission,舰长,25,绿冻,22
216,62003825,last满神-,舰长,18,绿冻,22
217,20721011,Lvachaos,舰长,18,绿冻,22
218,85807142,吡啶交易所,舰长,28,绿冻,22
219,195550678,局部降雨预告中,舰长,28,绿冻,22
220,27718846,萝卜爱吃猪,舰长,21,绿冻,21
221,433966,咕咕咕鹿人,舰长,28,绿冻,21
222,36122095,琉夜Hano,舰长,23,绿冻,21
223,10158668,无知小冒,舰长,25,绿冻,21
224,37086494,特大份薯条,舰长,16,绿冻,21
225,1684648,mendacio,舰长,22,绿冻,21
226,220300782,偑舞,舰长,30,绿冻,21
227,346403209,FancyTowa,舰长,21,绿冻,21
228,117479448,鲨鱼的利刃,舰长,31,绿冻,21
229,30179264,铃木Rin林rin,舰长,23,绿冻,21
230,19172254,咕噜咕噜Alin,舰长,25,绿冻,21
231,3493289818851573,瞳祁祁,舰长,27,绿冻,21
232,4483789,熊野鈴谷,舰长,25,绿冻,21
233,356904685,vzkid,舰长,5,绿冻,21
