rank,uid,username,type,accompany,medal_name,medal_level
91,2078109197,小满今天穿类库了吗,舰长,35,绿冻,28
92,453572565,全職彌人-andy878797,舰长,56,绿冻,28
93,22290994,River-sea,舰长,47,绿冻,28
94,16996587,Akiiraめ,舰长,51,绿冻,28
95,496205090,宇宙船800,舰长,13,绿冻,28
96,447001521,jioklr,舰长,54,绿冻,28
97,441776977,Chitose彰良,舰长,63,绿冻,28
98,398882736,道明寺萌美,舰长,59,绿冻,28
99,84519881,bigassy,舰长,39,绿冻,27
100,2394685,六房奏,舰长,7,绿冻,27
101,39055616,斑鳩ルカ,舰长,68,绿冻,27
102,198677109,Ungeheuer,舰长,33,绿冻,27
103,434527265,MorOn1y,舰长,23,绿冻,27
104,4897,宫古芳香,舰长,52,绿冻,27
105,13735158,奶P之怒,舰长,61,绿冻,27
106,22809120,yaji0614,舰长,54,绿冻,27
107,208818750,你治好了也会流口水,舰长,14,绿冻,27
108,13517355,凉秋21,舰长,63,绿冻,27
109,253472118,仿佛有一束追光,舰长,16,绿冻,27
110,85581578,丿紫灬龙,舰长,54,绿冻,27
111,336198406,凌徊levy,舰长,42,绿冻,27
112,341184923,濑名爱理的小红袄,舰长,67,绿冻,27
113,1431527,美國華人唐佳欣,舰长,44,绿冻,26
114,34680760,西太平洋海豹,舰长,23,绿冻,26
115,437996436,氷織_,舰长,10,绿冻,26
116,290349893,全薯记,舰长,12,绿冻,26
117,234885301,d小调恰空,舰长,13,绿冻,26
118,7175286,Hominidae_,舰长,63,绿冻,26
119,2109806882,明月清晖夜,舰长,60,绿冻,26
120,15672465,灰泽满从小就是好女孩,舰长,12,绿冻,26
121,141192131,deemp,舰长,7,绿冻,26
122,3546755501132182,冬季夹心巧克力,舰长,44,绿冻,26
123,19218934,回忆-Channel,舰长,11,绿冻,26
124,34351061,characteristic-,舰长,18,绿冻,26
125,13475303,米汀的小笼包,舰长,70,绿冻,26
126,595680892,找路中,舰长,10,绿冻,26
127,1120075744,水星旅游,舰长,54,绿冻,26
128,26117826,F常胜,舰长,12,绿冻,26
129,21300440,山月喵,舰长,3,绿冻,26
130,21756232,被灰女妖脑控了,舰长,57,绿冻,26
131,15653509,东东大大,舰长,52,绿冻,26
132,3493274950044522,抹茶奥栗奥薄脆,舰长,52,绿冻,26
133,35557702,-给快乐续杯-,舰长,12,绿冻,26
134,4568620,天敌炉石,舰长,54,绿冻,26
135,3258837,月茗绮桦,舰长,39,绿冻,26
136,40934967,海的曙光,舰长,12,绿冻,26
137,3706934836333286,冰上lvy,舰长,34,绿冻,26
138,398964,四季的诗篇,舰长,52,绿冻,26
139,239961567,鎏柒兮今知,舰长,34,绿冻,26
140,384616248,毛毛毛毛线裤,舰长,33,绿冻,26
141,212553,星見ユギ,舰长,23,绿冻,26
142,32951272,天无无极限,舰长,12,绿冻,26
143,8136225,海绵宝宝奈亚儿,舰长,5,绿冻,25
144,172452174,志岐间修一,舰长,5,绿冻,25
145,21964952,潘多拉的手记,舰长,39,绿冻,25
146,896687,往枉王旺,舰长,52,绿冻,25
147,499154675,灰泽满躯体化了,舰长,3,绿冻,25
148,72916891,不关卡比的事,舰长,42,绿冻,25
149,516330464,小奈Reincarnation,舰长,5,绿冻,25
150,86197500,文学少女灰泽满,舰长,7,绿冻,25
151,1196647203,月代ユキ,舰长,3,绿冻,25
152,1992400,刚大侠,舰长,52,绿冻,25
153,220300782,偑舞,舰长,32,绿冻,25
154,40294422,你在想PeachZi,舰长,30,绿冻,25
155,443066653,毛线毛裤qaq,舰长,33,绿冻,25
156,454068981,再拿一只fufu,舰长,20,绿冻,25
157,18067697,灰泽满家的小青砖,舰长,59,绿冻,25
158,503742062,天邊雨,舰长,42,绿冻,25
159,291228977,Ruu777,舰长,40,绿冻,25
160,137700370,黄鱼属嘉心鼠条,舰长,10,绿冻,25
161,13914405,爱德华也是华,舰长,12,绿冻,25
162,403372435,紫炎Yukari_En,舰长,43,绿冻,25
163,19499540,怎怎怎么办呢,舰长,2,绿冻,25
164,25009047,神奇安娜,舰长,52,绿冻,25
165,15190952,None_so_Vile,舰长,27,绿冻,25
166,10158641,call1爆破猴楼来福,舰长,5,绿冻,25
167,16843406,係酱不知道说什么好呢,舰长,14,绿冻,25
168,584655878,StoRyteL1er,舰长,52,绿冻,25
169,38739372,_渚风,舰长,54,绿冻,25
170,346094292,普通友人z,舰长,7,绿冻,25
171,13299048,-据亿锡纸-,舰长,13,绿冻,25
172,7986608,逸国兴徐逸王,舰长,23,绿冻,25
173,3567390,NullExistence_X,舰长,14,绿冻,25
174,306642,刺猬随心配,舰长,2,绿冻,25
175,12232201,法杖A,舰长,3,绿冻,25
176,83534031,SparkingHy,舰长,12,绿冻,25
177,8359,赫のシャドール,舰长,60,绿冻,25
178,98726067,musa-o,舰长,20,绿冻,25
179,17322,turtlejk,舰长,46,绿冻,25
180,3082389,夏不为例吧,舰长,14,绿冻,25
181,32234277,半瓶道人,舰长,47,绿冻,25
182,589247993,shiki六花,舰长,3,绿冻,25
183,3546704791997166,时之蠹,舰长,23,绿冻,25
184,493383454,提尔之手Austin,舰长,54,绿冻,25
185,209559923,回归性原理_,舰长,15,绿冻,24
186,430929029,风欲渐起微,舰长,3,绿冻,24
187,329889421,NEED-SLEEP,舰长,13,绿冻,24
188,431935426,摘星踏雪归,舰长,21,绿冻,24
189,175418689,即将氷解的梦,舰长,7,绿冻,24
190,6994410,利记猫猫头,舰长,14,绿冻,24
191,415449976,Tomoyo丶ts,舰长,12,绿冻,24
192,6317938,鱼泪眼,舰长,5,绿冻,24
193,10267625,国服饼干岁哒,舰长,3,绿冻,24
194,12196786,尾稳脱穿,舰长,10,绿冻,24
195,226774542,4322zzz,舰长,5,绿冻,24
196,21649190,无何有DeepMountain,舰长,2,绿冻,24
197,3690978678409972,水里的一点,舰长,16,绿冻,24
198,224656237,童话避难所,舰长,60,绿冻,24
199,8902401,HEI_0723,舰长,52,绿冻,24
200,292958944,水箱中的水母,舰长,2,绿冻,24
201,70834304,松果林,舰长,57,绿冻,24
202,452328576,w晚w安,舰长,11,绿冻,24
203,20866893,缘亚,舰长,59,绿冻,24
204,1827761323,快给伊果打钱,舰长,19,绿冻,24
205,9200471,铃叶coni,舰长,47,绿冻,24
206,1848450113,永生の玖,舰长,20,绿冻,24
207,65610660,单推樱井望,舰长,59,绿冻,24
208,227448697,惜墨恋染,舰长,46,绿冻,24
209,441071602,冬日私语_,舰长,12,绿冻,24
210,21137726,nEwb1EE,舰长,61,绿冻,24
211,286471449,你难道不觉得这很酷吗,舰长,20,绿冻,24
212,266690,超长待机红魔鬼,舰长,31,绿冻,24
213,1580514408,大牛一世,舰长,3,绿冻,24
214,13225909,小木曾雪菜l,舰长,52,绿冻,24
215,228814279,答案是活着,舰长,46,绿冻,24
216,5667363,关心坐骨神经疼,舰长,19,绿冻,24
217,38928088,偽物WEIWU,舰长,24,绿冻,24
218,70551236,飞行幸运,舰长,11,绿冻,23
219,354293626,苦救,舰长,27,绿冻,23
220,277747883,Smi1e2333,舰长,17,绿冻,23
221,3546828073077431,Schwe_unofficial,舰长,17,绿冻,23
222,546534,质量效应,舰长,27,绿冻,23
223,524058987,五岛えりな,舰长,3,绿冻,22
224,1436414014,安能行叹复坐愁-,舰长,27,绿冻,22
225,71918,変なパーカー,舰长,28,绿冻,22
226,123753300,黑桃Mission,舰长,27,绿冻,22
227,62003825,last满神-,舰长,20,绿冻,22
228,20721011,Lvachaos,舰长,20,绿冻,22
229,85807142,吡啶交易所,舰长,30,绿冻,22
230,195550678,局部降雨预告中,舰长,30,绿冻,22
231,433966,咕咕咕鹿人,舰长,30,绿冻,22
232,27718846,萝卜爱吃猪,舰长,23,绿冻,21
233,37086494,特大份薯条,舰长,18,绿冻,21
234,1684648,mendacio,舰长,24,绿冻,21
235,36122095,琉夜Hano,舰长,25,绿冻,21
236,10158668,无知小冒,舰长,27,绿冻,21
237,346403209,FancyTowa,舰长,23,绿冻,21
238,19172254,咕噜咕噜Alin,舰长,27,绿冻,21
239,30179264,铃木Rin林rin,舰长,25,绿冻,21
240,3493289818851573,瞳祁祁,舰长,29,绿冻,21
241,4483789,熊野鈴谷,舰长,27,绿冻,21
242,49777718,Lincy9,舰长,0,绿冻,21
243,244453975,大纳言黑翼,舰长,3,绿冻,21
244,2870702,花鳥玲愛_,舰长,2,绿冻,21
245,356904685,vzkid,舰长,7,绿冻,21
