rank,uid,username,type,accompany,medal_name,medal_level
73,471005865,二宝的逻辑猫,舰长,30,绿冻,26
74,195641492,忘利普贝当,舰长,13,绿冻,26
75,1832560,大小的白帝,舰长,31,绿冻,26
76,4897,宫古芳香,舰长,30,绿冻,26
77,31271170,一般路过v友,舰长,41,绿冻,26
78,209374441,知世xf,舰长,31,绿冻,26
79,297087,可樂中毒,舰长,3,绿冻,26
80,398882736,道明寺萌美,舰长,37,绿冻,25
81,19597768,本間ka_已黑化,舰长,25,绿冻,25
82,447001521,jioklr,舰长,32,绿冻,25
83,9553689,哇英梨梨,舰长,46,绿冻,25
84,494962154,鏡中觀月,舰长,41,绿冻,25
85,16996587,Akiiraめ,舰长,30,绿冻,25
86,39055616,斑鳩ルカ,舰长,46,绿冻,25
87,3542675,鸢一千代纸,舰长,41,绿冻,25
88,4568620,天敌炉石,舰长,32,绿冻,25
89,441776977,Chitose彰良,舰长,43,绿冻,25
90,38739372,_渚风,舰长,32,绿冻,25
91,25103813,ヰ繭月,舰长,14,绿冻,25
92,381978184,莳花雫依旧,舰长,41,绿冻,25
93,1187816424,晚睡还得早起,舰长,41,绿冻,25
94,446761374,北冥无鱼也无鲲,舰长,39,绿冻,25
95,36112483,七里星月,舰长,31,绿冻,25
96,13735158,奶P之怒,舰长,39,绿冻,25
97,316426354,汐见萤妈妈,舰长,41,绿冻,25
98,13517355,凉秋21,舰长,41,绿冻,25
99,22290994,River-sea,舰长,25,绿冻,25
100,1120075744,水星旅游,舰长,32,绿冻,25
101,18067697,灰泽满家的小青砖,舰长,37,绿冻,25
102,8359,赫のシャドール,舰长,38,绿冻,24
103,2078109197,小满不呕吐害我难产,舰长,13,绿冻,24
104,21756232,被灰女妖脑控了,舰长,35,绿冻,24
105,3546624332662874,紫薯电话,舰长,45,绿冻,24
106,224656237,童话避难所,舰长,38,绿冻,24
107,294817063,此间好安眠,舰长,13,绿冻,24
108,493383454,提尔之手Austin,舰长,32,绿冻,24
109,2109806882,明月清晖夜,舰长,38,绿冻,24
110,3546682545408719,冰菓ツ,舰长,47,绿冻,24
111,584655878,StoRyteL1er,舰长,30,绿冻,24
112,39621921,桜のknight,舰长,17,绿冻,24
113,70834304,松果林,舰长,35,绿冻,24
114,25009047,神奇安娜,舰长,30,绿冻,24
115,341184923,濑名爱理的小红袄,舰长,45,绿冻,24
116,21137726,nEwb1EE,舰长,39,绿冻,24
117,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,46,绿冻,24
118,65610660,单推樱井望,舰长,37,绿冻,24
119,7175286,Hominidae_,舰长,41,绿冻,24
120,20866893,缘亚,舰长,37,绿冻,24
121,384616248,毛毛毛毛线裤,舰长,11,绿冻,24
122,269442600,灰泽满家的锋锋,舰长,13,绿冻,24
123,30351721,grey1224,舰长,13,绿冻,24
124,6505731,Lu_luluul,舰长,42,绿冻,24
125,398964,四季的诗篇,舰长,30,绿冻,23
126,2097870821,白天LightSky,舰长,42,绿冻,23
127,12969612,华二环,舰长,30,绿冻,23
128,336198406,凌徊levy,舰长,25,绿冻,23
129,438892258,怜悯与宽恕,舰长,21,绿冻,23
130,23102423,妖夭妖夭妖,舰长,24,绿冻,23
131,83551670,利维坦托拉斯,舰长,30,绿冻,23
132,38992565,落月入星瞳,舰长,24,绿冻,23
133,13475303,米汀的小笼包,舰长,48,绿冻,23
134,198677109,Ungeheuer,舰长,13,绿冻,23
135,277756247,绌畜,舰长,16,绿冻,23
136,9097179,坐在井边的青蛙,舰长,13,绿冻,23
137,289022690,苏郁川_Aut,舰长,42,绿冻,23
138,415487835,起迟了没饭吃,舰长,42,绿冻,23
139,242684436,时间线里的時間點-,舰长,42,绿冻,23
140,3537105139534505,VR信吧二创组,舰长,45,绿冻,23
141,3493274950044522,抹茶奥栗奥薄脆,舰长,30,绿冻,23
142,1773068006,花园包包cccc,舰长,30,绿冻,23
143,403372435,紫炎Yukari_En,舰长,21,绿冻,23
144,40294422,你在想PeachZi,舰长,8,绿冻,23
145,356689300,涼瞳QwQ,舰长,25,绿冻,23
146,1992400,刚大侠,舰长,30,绿冻,23
147,12905892,成生__,舰长,30,绿冻,23
148,32699700,Akane型扁舟子,舰长,30,绿冻,23
149,610825377,菜需捆这一块,舰长,30,绿冻,22
150,6221157,Isklia宝,舰长,30,绿冻,22
151,228098233,叹虚,舰长,10,绿冻,22
152,453869448,迷离丶幻梦,舰长,25,绿冻,22
153,3546755501132182,冬季夹心巧克力,舰长,22,绿冻,22
154,3493085367503710,哈哈呵呵嘻嘻嘿嘿哈哈,舰长,30,绿冻,22
155,479150177,江渝です,舰长,30,绿冻,22
156,45454235,三废四弃,舰长,30,绿冻,22
157,84519881,bigassy,舰长,17,绿冻,22
158,3706934836333286,冰上lvy,舰长,12,绿冻,22
159,8902401,HEI_0723,舰长,30,绿冻,22
160,2723373,HtSmith陳,舰长,20,绿冻,22
161,301795119,togex2,舰长,30,绿冻,22
162,15653509,东东大大,舰长,30,绿冻,22
163,18988354,空想之志,舰长,30,绿冻,22
164,275598233,云水Zen,舰长,21,绿冻,22
165,12700680,Lappland--,舰长,10,绿冻,22
166,397556563,章鱼章鱼堡-,舰长,25,绿冻,22
167,494629966,好兄弟allblacks,舰长,20,绿冻,22
168,379215930,-万象猫尾-,舰长,21,绿冻,22
169,3690971898316881,秋悦林友天婷仁,舰长,30,绿冻,22
170,15190952,None_so_Vile,舰长,5,绿冻,22
171,481486490,费米玻玻子,舰长,25,绿冻,22
172,475316372,bili_88220728432,舰长,30,绿冻,22
173,3066247,万能西多士,舰长,30,绿冻,22
174,522567348,木子水甫,舰长,25,绿冻,22
175,300634,大颗玉米Darkyume,舰长,12,绿冻,22
176,896687,往枉王旺,舰长,30,绿冻,22
177,3258837,月茗绮桦,舰长,17,绿冻,22
178,470423632,循环xh_,舰长,30,绿冻,22
179,9200471,铃叶coni,舰长,25,绿冻,22
180,266690,超长待机红魔鬼,舰长,9,绿冻,22
181,13225909,小木曾雪菜l,舰长,30,绿冻,22
182,319958014,妖血の翼,舰长,30,绿冻,22
183,7344793,望月绫野アヤノ,舰长,30,绿冻,22
184,17322,turtlejk,舰长,24,绿冻,22
185,71918,変なパーカー,舰长,6,绿冻,22
186,21968601,多重句号,舰长,30,绿冻,21
187,2537745,FTAC_X2,舰长,30,绿冻,21
188,195550678,局部降雨预告中,舰长,8,绿冻,21
189,239961567,鎏柒兮今知,舰长,12,绿冻,21
190,1935130,雨のメロディー,舰长,30,绿冻,21
191,21964952,潘多拉的手记,舰长,17,绿冻,21
192,228814279,答案是活着,舰长,24,绿冻,21
193,85807142,吡啶交易所,舰长,8,绿冻,21
194,59275,梦魇Tsuki,舰长,17,绿冻,21
195,1764112,Igno-,舰长,16,绿冻,21
196,3537104422308290,满满的小馒头,舰长,31,绿冻,21
197,10158668,无知小冒,舰长,5,绿冻,21
198,227448697,惜墨恋染,舰长,24,绿冻,21
199,72916891,不关卡比的事,舰长,20,绿冻,21
200,315632660,星宇恒qwq,舰长,30,绿冻,21
201,1431527,美國華人唐佳欣,舰长,22,绿冻,21
202,443066653,毛线毛裤qaq,舰长,11,绿冻,21
203,57538746,o日暮,舰长,12,绿冻,21
204,1864450094,保龄泡炮,舰长,16,绿冻,21
205,32234277,八杯水道人,舰长,25,绿冻,21
206,5709088,・-・,舰长,25,绿冻,21
207,220964790,Zer_Point,舰长,30,绿冻,21
208,38928088,偽物WEIWU,舰长,2,绿冻,21
209,1436414014,安能行叹复坐愁-,舰长,5,绿冻,21
210,117479448,鲨鱼的利刃,舰长,11,绿冻,21
211,220300782,偑舞,舰长,10,绿冻,21
212,123753300,黑桃Mission,舰长,5,绿冻,21
213,145023418,小石马,舰长,31,绿冻,21
214,433966,咕咕咕鹿人,舰长,8,绿冻,21
215,546534,质量效应,舰长,5,绿冻,21
216,421332385,忆雨人思绘,舰长,30,绿冻,21
217,14955384,Ed_Howe,舰长,30,绿冻,21
218,354293626,苦救,舰长,5,绿冻,21
219,3493289818851573,瞳祁祁,舰长,7,绿冻,21
220,4483789,熊野鈴谷,舰长,5,绿冻,21
221,30179264,铃木Rin林rin,舰长,3,绿冻,21
222,387101684,-餍渊,舰长,30,绿冻,21
223,19172254,咕噜咕噜Alin,舰长,5,绿冻,21
224,11244276,迷你龙O_o,舰长,17,绿冻,21
225,1684648,mendacio,舰长,2,绿冻,21
226,291228977,Ruu777,舰长,18,绿冻,21
227,503742062,天邊雨,舰长,20,绿冻,21
228,3690992850963186,懒狗不摆烂,舰长,30,绿冻,21
229,36122095,琉夜Hano,舰长,3,绿冻,21
230,298931,ZONETROOPER,舰长,31,绿冻,21
