rank,uid,username,type,accompany,medal_name,medal_level
51,3461581952256234,三陈小祥-xxx,舰长,71,绿冻,31
52,630236870,三只大白鸭,舰长,62,绿冻,31
53,34880793,Mylenenenene,舰长,67,绿冻,31
54,4045067,Ricardo洞,舰长,66,绿冻,31
55,269109657,次の舞台へ,舰长,70,绿冻,31
56,234387635,害羞小柚子,舰长,55,绿冻,31
57,3493122468219352,超浓厚水蜜桃果汁,舰长,57,绿冻,31
58,195641492,忘利普贝当,舰长,38,绿冻,30
59,7159516,恩仙仙,舰长,73,绿冻,30
60,521836918,灰泽满轻度依赖,舰长,55,绿冻,30
61,3546794277472781,比奇南,舰长,55,绿冻,30
62,1687930947,笑狮弹剑,舰长,64,绿冻,30
63,3546980370352517,山雨常数,舰长,67,绿冻,30
64,1333226786,淬鱼Lemon,舰长,71,绿冻,30
65,446761374,北冥无鱼也无鲲,舰长,64,绿冻,30
66,228098233,叹虚,舰长,35,绿冻,30
67,49094907,1oz47,舰长,45,绿冻,30
68,19884007,南风入弦丶l,舰长,73,绿冻,30
69,398882736,道明寺萌美,舰长,62,绿冻,30
70,388266799,liuziya,舰长,26,绿冻,30
71,1277473796,-stories-_,舰长,3,绿冻,30
72,283678245,烟画屏幽,舰长,60,绿冻,29
73,273457056,弥月家的夏祭拉面,舰长,64,绿冻,29
74,6221157,Isklia宝,舰长,55,绿冻,29
75,35891955,高松灯型綠毛龜,舰长,70,绿冻,29
76,269900847,AAA童话批发莉耶芙,舰长,3,绿冻,29
77,30351721,grey1224,舰长,38,绿冻,29
78,12511824,啊torias-,舰长,47,绿冻,29
79,209374441,知世xf,舰长,56,绿冻,29
80,31271170,一般路过v友,舰长,66,绿冻,29
81,352883270,米洗鳰原葉,舰长,15,绿冻,29
82,1832560,大小的白帝,舰长,56,绿冻,29
83,1622037175,晓璟含挚烁,舰长,49,绿冻,29
84,471005865,二宝的逻辑猫,舰长,55,绿冻,29
85,1846004893,葬送的皮皮鲁,舰长,17,绿冻,29
86,3561142,无名一世,舰长,70,绿冻,29
87,25103813,ヰ繭月,舰长,39,绿冻,29
88,294817063,此间好安眠,舰长,38,绿冻,29
89,5013586,满满冻冻和好吧,舰长,67,绿冻,29
90,3546682545408719,冰菓ツ,舰长,72,绿冻,29
91,496205090,宇宙船800,舰长,16,绿冻,29
92,249163668,优等nana,舰长,3,绿冻,29
93,9553689,哇英梨梨,舰长,71,绿冻,29
94,16996587,Akiiraめ,舰长,54,绿冻,28
95,237845732,gigigigibeibei,舰长,55,绿冻,28
96,3501990,-小良与兔-,舰长,67,绿冻,28
97,22290994,River-sea,舰长,50,绿冻,28
98,19597768,本間ka_已黑化,舰长,45,绿冻,28
99,2078109197,小满今天穿类库了吗,舰长,38,绿冻,28
100,2109806882,明月清晖夜,舰长,63,绿冻,28
101,266950833,HYSSNH,舰长,3,绿冻,28
102,431935426,摘星踏雪归,舰长,24,绿冻,28
103,453572565,全職彌人-andy878797,舰长,59,绿冻,28
104,434527265,MorOn1y,舰长,26,绿冻,28
105,84519881,bigassy,舰长,42,绿冻,28
106,447001521,jioklr,舰长,57,绿冻,28
107,253472118,仿佛有一束追光,舰长,19,绿冻,28
108,208818750,你治好了也会流口水,舰长,17,绿冻,28
109,2394685,六房奏,舰长,10,绿冻,28
110,441776977,Chitose彰良,舰长,66,绿冻,28
111,198677109,Ungeheuer,舰长,36,绿冻,28
112,4897,宫古芳香,舰长,55,绿冻,27
113,34680760,西太平洋海豹,舰长,26,绿冻,27
114,39055616,斑鳩ルカ,舰长,71,绿冻,27
115,13735158,奶P之怒,舰长,64,绿冻,27
116,336198406,凌徊levy,舰长,45,绿冻,27
117,22809120,yaji0614,舰长,57,绿冻,27
118,21300440,山月喵,舰长,6,绿冻,27
119,595680892,找路中,舰长,13,绿冻,27
120,13517355,凉秋21,舰长,66,绿冻,27
121,15672465,灰泽满从小就是好女孩,舰长,15,绿冻,27
122,8359,赫のシャドール,舰长,63,绿冻,27
123,85581578,丿紫灬龙,舰长,57,绿冻,27
124,137700370,黄鱼属嘉心鼠条,舰长,13,绿冻,27
125,280997228,暖风冽酒,舰长,3,绿冻,27
126,1431527,美國華人唐佳欣,舰长,47,绿冻,27
127,341184923,濑名爱理的小红袄,舰长,70,绿冻,27
128,86197500,文学少女灰泽满,舰长,10,绿冻,27
129,20866893,缘亚,舰长,62,绿冻,26
130,19218934,回忆-Channel,舰长,14,绿冻,26
131,290349893,全薯记,舰长,15,绿冻,26
132,234885301,d小调恰空,舰长,16,绿冻,26
133,172452174,志岐间修一,舰长,8,绿冻,26
134,437996436,氷織_,舰长,13,绿冻,26
135,141192131,deemp,舰长,10,绿冻,26
136,1120075744,水星旅游,舰长,57,绿冻,26
137,7175286,Hominidae_,舰长,66,绿冻,26
138,356030985,战术老白干,舰长,3,绿冻,26
139,21756232,被灰女妖脑控了,舰长,60,绿冻,26
140,40934967,海的曙光,舰长,15,绿冻,26
141,5667363,关心坐骨神经疼,舰长,22,绿冻,26
142,3546755501132182,冬季夹心巧克力,舰长,47,绿冻,26
143,19499540,怎怎怎么办呢,舰长,5,绿冻,26
144,1002305706,雪音-xy,舰长,2,绿冻,26
145,499154675,灰泽满躯体化了,舰长,6,绿冻,26
146,35557702,-给快乐续杯-,舰长,15,绿冻,26
147,26117826,F常胜,舰长,15,绿冻,26
148,34351061,characteristic-,舰长,21,绿冻,26
149,13475303,米汀的小笼包,舰长,73,绿冻,26
150,3493274950044522,抹茶奥栗奥薄脆,舰长,55,绿冻,26
151,8136225,海绵宝宝奈亚儿,舰长,8,绿冻,26
152,36768737,叶子Kanako,舰长,2,绿冻,26
153,896687,往枉王旺,舰长,55,绿冻,26
154,454068981,再拿一只fufu,舰长,23,绿冻,26
155,481486490,费米玻玻子,舰长,33,绿冻,26
156,15653509,东东大大,舰长,55,绿冻,26
157,1196647203,月代ユキ,舰长,6,绿冻,26
158,3258837,月茗绮桦,舰长,42,绿冻,26
159,4568620,天敌炉石,舰长,57,绿冻,26
160,239961567,鎏柒兮今知,舰长,37,绿冻,26
161,10158641,call1爆破猴楼来福,舰长,8,绿冻,26
162,3706934836333286,冰上lvy,舰长,37,绿冻,26
163,384616248,毛毛毛毛线裤,舰长,36,绿冻,26
164,398964,四季的诗篇,舰长,55,绿冻,26
165,212553,星見ユギ,舰长,26,绿冻,26
166,32951272,天无无极限,舰长,15,绿冻,26
167,516330464,小奈Reincarnation,舰长,8,绿冻,26
168,1992400,刚大侠,舰长,55,绿冻,25
169,21964952,潘多拉的手记,舰长,42,绿冻,25
170,72916891,不关卡比的事,舰长,45,绿冻,25
171,85807142,吡啶交易所,舰长,33,绿冻,25
172,220300782,偑舞,舰长,35,绿冻,25
173,13299048,-据亿锡纸-,舰长,16,绿冻,25
174,13914405,爱德华也是华,舰长,15,绿冻,25
175,443066653,毛线毛裤qaq,舰长,36,绿冻,25
176,3567390,NullExistence_X,舰长,17,绿冻,25
177,306642,刺猬随心配,舰长,5,绿冻,25
178,403372435,紫炎Yukari_En,舰长,46,绿冻,25
179,503742062,天邊雨,舰长,45,绿冻,25
180,291228977,Ruu777,舰长,43,绿冻,25
181,25009047,神奇安娜,舰长,55,绿冻,25
182,503122495,nailoet,舰长,2,绿冻,25
183,15190952,None_so_Vile,舰长,30,绿冻,25
184,584655878,StoRyteL1er,舰长,55,绿冻,25
185,16843406,係酱不知道说什么好呢,舰长,17,绿冻,25
186,38739372,_渚风,舰长,57,绿冻,25
187,346094292,普通友人z,舰长,10,绿冻,25
188,7986608,逸国兴徐逸王,舰长,26,绿冻,25
189,98726067,musa-o,舰长,23,绿冻,25
190,8120480,你好像只沉睡的猫,舰长,3,绿冻,25
191,424707752,拂晓若夜,舰长,3,绿冻,25
192,12232201,法杖A,舰长,6,绿冻,25
193,329889421,NEED-SLEEP,舰长,16,绿冻,25
194,83534031,SparkingHy,舰长,15,绿冻,25
195,452328576,w晚w安,舰长,14,绿冻,25
196,3546704791997166,时之蠹,舰长,26,绿冻,25
197,430929029,风欲渐起微,舰长,6,绿冻,25
198,1827761323,快给伊果打钱,舰长,22,绿冻,25
199,32234277,半瓶道人,舰长,50,绿冻,25
200,17322,turtlejk,舰长,49,绿冻,25
201,227448697,惜墨恋染,舰长,49,绿冻,25
202,3082389,夏不为例吧,舰长,17,绿冻,25
203,589247993,shiki六花,舰长,6,绿冻,25
204,493383454,提尔之手Austin,舰长,57,绿冻,25
205,175418689,即将氷解的梦,舰长,10,绿冻,25
206,209559923,回归性原理_,舰长,18,绿冻,24
207,6994410,利记猫猫头,舰长,17,绿冻,24
208,415449976,Tomoyo丶ts,舰长,15,绿冻,24
209,6317938,鱼泪眼,舰长,8,绿冻,24
210,3546576257551005,莫莫克丝,舰长,2,绿冻,24
211,10267625,国服饼干岁哒,舰长,6,绿冻,24
212,21649190,无何有DeepMountain,舰长,5,绿冻,24
213,1848450113,永生の玖,舰长,23,绿冻,24
214,278471624,yuki_昵称不可用,舰长,2,绿冻,24
215,21921247,樱绫石,舰长,2,绿冻,24
216,12196786,尾稳脱穿,舰长,13,绿冻,24
217,38928088,偽物WEIWU,舰长,27,绿冻,24
218,226774542,4322zzz,舰长,8,绿冻,24
219,3690978678409972,水里的一点,舰长,19,绿冻,24
220,441071602,冬日私语_,舰长,15,绿冻,24
221,8902401,HEI_0723,舰长,55,绿冻,24
222,292958944,水箱中的水母,舰长,5,绿冻,24
223,70834304,松果林,舰长,60,绿冻,24
224,1580514408,大牛一世,舰长,6,绿冻,24
225,286471449,你难道不觉得这很酷吗,舰长,23,绿冻,24
226,9200471,铃叶coni,舰长,50,绿冻,24
227,524058987,五岛えりな,舰长,6,绿冻,24
228,277747883,Smi1e2333,舰长,20,绿冻,24
229,13225909,小木曾雪菜l,舰长,55,绿冻,24
230,228814279,答案是活着,舰长,49,绿冻,24
231,354293626,苦救,舰长,30,绿冻,24
232,3546828073077431,Schwe_unofficial,舰长,20,绿冻,23
233,49777718,Lincy9,舰长,6,绿冻,23
234,70551236,飞行幸运,舰长,14,绿冻,23
235,1436414014,安能行叹复坐愁-,舰长,30,绿冻,23
236,2870702,花鳥玲愛_,舰长,5,绿冻,23
237,546534,质量效应,舰长,30,绿冻,23
238,71918,変なパーカー,舰长,31,绿冻,22
239,123753300,黑桃Mission,舰长,30,绿冻,22
240,62003825,灰泽满从小就很爱串,舰长,23,绿冻,22
241,244453975,大纳言黑翼,舰长,6,绿冻,22
242,694588701,沐合宣,舰长,2,绿冻,22
243,20721011,Lvachaos,舰长,23,绿冻,22
244,27718846,萝卜爱吃猪,舰长,26,绿冻,22
245,37086494,特大份薯条,舰长,21,绿冻,22
246,1684648,mendacio,舰长,27,绿冻,21
247,36122095,琉夜Hano,舰长,28,绿冻,21
248,10158668,无知小冒,舰长,30,绿冻,21
249,346403209,FancyTowa,舰长,26,绿冻,21
250,19172254,咕噜咕噜Alin,舰长,30,绿冻,21
251,30179264,铃木Rin林rin,舰长,28,绿冻,21
252,4483789,熊野鈴谷,舰长,30,绿冻,21
253,438684012,主食どら焼き,舰长,3,绿冻,21
254,356904685,vzkid,舰长,10,绿冻,21
