rank,uid,username,type,accompany,medal_name,medal_level
106,21756232,被灰女妖脑控了,舰长,63,绿冻,28
107,208818750,你治好了也会流口水,舰长,20,绿冻,28
108,253472118,仿佛有一束追光,舰长,22,绿冻,28
109,198677109,Ungeheuer,舰长,39,绿冻,28
110,84519881,bigassy,舰长,45,绿冻,28
111,4897,宫古芳香,舰长,58,绿冻,28
112,34680760,西太平洋海豹,舰长,29,绿冻,28
113,595680892,找路中,舰长,16,绿冻,28
114,2394685,六房奏,舰长,13,绿冻,28
115,441776977,Chitose彰良,舰长,69,绿冻,28
116,336198406,凌徊levy,舰长,48,绿冻,28
117,280997228,暖风冽酒,舰长,6,绿冻,28
118,1002305706,雪音-xy,舰长,5,绿冻,27
119,21300440,山月喵,舰长,9,绿冻,27
120,15672465,灰泽满从小就是好女孩,舰长,18,绿冻,27
121,39055616,斑鳩ルカ,舰长,74,绿冻,27
122,290349893,全薯记,舰长,18,绿冻,27
123,172452174,志岐间修一,舰长,11,绿冻,27
124,13735158,奶P之怒,舰长,67,绿冻,27
125,22809120,yaji0614,舰长,60,绿冻,27
126,86197500,文学少女灰泽满,舰长,13,绿冻,27
127,13517355,凉秋21,舰长,69,绿冻,27
128,8359,赫のシャドール,舰长,66,绿冻,27
129,85581578,丿紫灬龙,舰长,60,绿冻,27
130,234885301,d小调恰空,舰长,19,绿冻,27
131,1120075744,水星旅游,舰长,60,绿冻,27
132,137700370,黄鱼属嘉心鼠条,舰长,16,绿冻,27
133,1431527,美國華人唐佳欣,舰长,50,绿冻,27
134,341184923,濑名爱理的小红袄,舰长,73,绿冻,27
135,141192131,deemp,舰长,13,绿冻,27
136,481486490,费米玻玻子,舰长,36,绿冻,27
137,354293626,苦救,舰长,33,绿冻,27
138,70834304,松果林,舰长,63,绿冻,26
139,20866893,缘亚,舰长,65,绿冻,26
140,19218934,回忆-Channel,舰长,17,绿冻,26
141,36768737,叶子Kanako,舰长,5,绿冻,26
142,35557702,-给快乐续杯-,舰长,18,绿冻,26
143,34351061,characteristic-,舰长,24,绿冻,26
144,356030985,灰泽满还在嘴硬,舰长,6,绿冻,26
145,40934967,海的曙光,舰长,18,绿冻,26
146,8136225,海绵宝宝奈亚儿,舰长,11,绿冻,26
147,437996436,氷織_,舰长,16,绿冻,26
148,3493274950044522,抹茶奥栗奥薄脆,舰长,58,绿冻,26
149,19499540,怎怎怎么办呢,舰长,8,绿冻,26
150,896687,往枉王旺,舰长,58,绿冻,26
151,499154675,灰泽满躯体化了,舰长,9,绿冻,26
152,7175286,Hominidae_,舰长,69,绿冻,26
153,26117826,F常胜,舰长,18,绿冻,26
154,5667363,关心坐骨神经疼,舰长,25,绿冻,26
155,3546755501132182,冬季夹心巧克力,舰长,50,绿冻,26
156,12700680,Lappland--,舰长,34,绿冻,26
157,13475303,米汀的小笼包,舰长,76,绿冻,26
158,1196647203,月代ユキ,舰长,9,绿冻,26
159,10158641,扣1也许爆破猴楼来福,舰长,11,绿冻,26
160,454068981,再拿一只fufu,舰长,26,绿冻,26
161,15653509,东东大大,舰长,58,绿冻,26
162,1992400,刚大侠,舰长,58,绿冻,26
163,516330464,小奈Reincarnation,舰长,11,绿冻,26
164,3258837,月茗绮桦,舰长,45,绿冻,26
165,13299048,-据亿锡纸-,舰长,19,绿冻,26
166,239961567,鎏柒兮今知,舰长,40,绿冻,26
167,4568620,天敌炉石,舰长,60,绿冻,26
168,384616248,毛毛毛毛线裤,舰长,39,绿冻,26
169,32951272,天无无极限,舰长,18,绿冻,26
170,212553,星見ユギ,舰长,29,绿冻,26
171,306642,刺猬随心配,舰长,8,绿冻,26
172,3706934836333286,冰上lvy,舰长,40,绿冻,26
173,398964,四季的诗篇,舰长,58,绿冻,26
174,2396905,闌珊凨雨,舰长,4,绿冻,26
175,21964952,潘多拉的手记,舰长,45,绿冻,25
176,503122495,nailoet,舰长,5,绿冻,25
177,72916891,不关卡比的事,舰长,48,绿冻,25
178,85807142,吡啶交易所,舰长,36,绿冻,25
179,13914405,爱德华也是华,舰长,18,绿冻,25
180,220300782,偑舞,舰长,38,绿冻,25
181,36122095,琉夜Hano,舰长,31,绿冻,25
182,443066653,毛线毛裤qaq,舰长,39,绿冻,25
183,3567390,NullExistence_X,舰长,20,绿冻,25
184,19172254,咕噜咕噜Alin,舰长,33,绿冻,25
185,403372435,紫炎Yukari_En,舰长,49,绿冻,25
186,4483789,熊野鈴谷,舰长,33,绿冻,25
187,503742062,天邊雨,舰长,48,绿冻,25
188,291228977,Ruu777,舰长,46,绿冻,25
189,25009047,神奇安娜,舰长,58,绿冻,25
190,98726067,musa-o,舰长,26,绿冻,25
191,30190465,雪惠琴里梦,舰长,4,绿冻,25
192,584655878,StoRyteL1er,舰长,58,绿冻,25
193,424707752,拂晓若夜,舰长,6,绿冻,25
194,452328576,w晚w安,舰长,17,绿冻,25
195,16843406,係酱不知道说什么好呢,舰长,20,绿冻,25
196,38739372,_渚风,舰长,60,绿冻,25
197,346094292,普通友人z,舰长,13,绿冻,25
198,7986608,逸国兴徐逸王,舰长,29,绿冻,25
199,441071602,冬日私语_,舰长,18,绿冻,25
200,8120480,你好像只沉睡的猫,舰长,6,绿冻,25
201,430929029,风欲渐起微,舰长,9,绿冻,25
202,1827761323,快给伊果打钱,舰长,25,绿冻,25
203,292958944,水箱中的水母,舰长,8,绿冻,25
204,175418689,即将氷解的梦,舰长,13,绿冻,25
205,329889421,NEED-SLEEP,舰长,19,绿冻,25
206,12232201,法杖A,舰长,9,绿冻,25
207,83534031,SparkingHy,舰长,18,绿冻,25
208,524058987,五岛えりな,舰长,9,绿冻,25
209,3546704791997166,时之蠹,舰长,29,绿冻,25
210,1580514408,大牛一世,舰长,9,绿冻,25
211,17322,turtlejk,舰长,52,绿冻,25
212,227448697,惜墨恋染,舰长,52,绿冻,25
213,1848450113,永生の玖,舰长,26,绿冻,25
214,32234277,半瓶道人,舰长,53,绿冻,25
215,3082389,夏不为例吧,舰长,20,绿冻,25
216,589247993,shiki六花,舰长,9,绿冻,25
217,493383454,提尔之手Austin,舰长,60,绿冻,25
218,269995080,抵抗力吃,舰长,2,绿冻,25
219,209559923,回归性原理_,舰长,21,绿冻,24
220,19250850,Lope--,舰长,4,绿冻,24
221,3546576257551005,莫莫克丝,舰长,5,绿冻,24
222,6994410,利记猫猫头,舰长,20,绿冻,24
223,278471624,yuki_昵称不可用,舰长,5,绿冻,24
224,6317938,鱼泪眼,舰长,11,绿冻,24
225,415449976,Tomoyo丶ts,舰长,18,绿冻,24
226,21649190,无何有DeepMountain,舰长,8,绿冻,24
227,10267625,国服饼干岁哒,舰长,9,绿冻,24
228,38928088,偽物WEIWU,舰长,30,绿冻,24
229,21921247,樱绫石,舰长,5,绿冻,24
230,12196786,尾稳脱穿,舰长,16,绿冻,24
231,226774542,4322zzz,舰长,11,绿冻,24
232,27640925,CentristOfficial,舰长,2,绿冻,24
233,13935237,大划等号芝,舰长,2,绿冻,24
234,3690978678409972,水里的一点,舰长,22,绿冻,24
235,8902401,HEI_0723,舰长,58,绿冻,24
236,286471449,你难道不觉得这很酷吗,舰长,26,绿冻,24
237,9200471,铃叶coni,舰长,53,绿冻,24
238,49777718,Lincy9,舰长,9,绿冻,24
239,277747883,Smi1e2333,舰长,23,绿冻,24
240,13225909,小木曾雪菜l,舰长,58,绿冻,24
241,228814279,答案是活着,舰长,52,绿冻,24
242,3546828073077431,Schwe_unofficial,舰长,23,绿冻,23
243,70551236,飞行幸运,舰长,17,绿冻,23
244,244453975,大纳言黑翼,舰长,9,绿冻,23
245,2870702,花鳥玲愛_,舰长,8,绿冻,23
246,62003825,灰泽满从小就很爱串,舰长,26,绿冻,22
247,694588701,沐合宣,舰长,5,绿冻,22
248,20721011,Lvachaos,舰长,26,绿冻,22
249,1302968589,Yara1skszg,舰长,2,绿冻,22
250,27718846,萝卜爱吃猪,舰长,29,绿冻,22
251,37086494,特大份薯条,舰长,24,绿冻,22
252,1684648,mendacio,舰长,30,绿冻,22
253,346403209,FancyTowa,舰长,29,绿冻,21
254,297285769,文静模仿者,舰长,4,绿冻,21
255,30179264,铃木Rin林rin,舰长,31,绿冻,21
256,438684012,主食どら焼き,舰长,6,绿冻,21
257,84219012,IcyLisianthus冰桔梗,舰长,2,绿冻,21
258,356904685,vzkid,舰长,13,绿冻,21
