rank,uid,username,type,accompany,medal_name,medal_level
164,13735158,-奶P之怒-,舰长,115,绿冻,28
165,7986608,逸国兴徐逸王,舰长,77,绿冻,28
166,19250850,Lope--,舰长,52,绿冻,28
167,289612460,你恰不恰柠檬,舰长,11,绿冻,28
168,239961567,鎏柒兮今知,舰长,65,绿冻,28
169,8359,赫のシャドール,舰长,114,绿冻,28
170,13517355,凉秋21,舰长,117,绿冻,28
171,32951272,天无无极限,舰长,66,绿冻,28
172,1348129517,帅小沙OvO,舰长,29,绿冻,28
173,1992400,刚大侠,舰长,106,绿冻,28
174,3546755501132182,冬季夹心巧克力,舰长,98,绿冻,28
175,1196647203,月代ユキ,舰长,57,绿冻,28
176,499154675,灰泽满躯体化了,舰长,57,绿冻,28
177,341184923,濑名爱理的小红袄,舰长,121,绿冻,28
178,19904575,Snow_QB,舰长,35,绿冻,27
179,70834304,松果林,舰长,111,绿冻,27
180,8136225,海绵宝宝奈亚儿,舰长,59,绿冻,27
181,3567390,NullExistence_X,舰长,68,绿冻,27
182,12037051,岛那灯,舰长,35,绿冻,27
183,7833411,破坏龙甘多拉,舰长,44,绿冻,27
184,1580514408,大牛一世,舰长,35,绿冻,27
185,179175618,五棱马,舰长,5,绿冻,27
186,38601343,灰泽满hazel全肯定,舰长,23,绿冻,27
187,346094292,普通友人z,舰长,61,绿冻,27
188,584655878,StoRyteL1er,舰长,106,绿冻,27
189,17322,turtlejk,舰长,100,绿冻,27
190,503742062,天邊雨,舰长,96,绿冻,27
191,42254819,白佚Ryis,舰长,22,绿冻,27
192,652430507,2x37mmのt,舰长,49,绿冻,27
193,12905892,成生__,舰长,35,绿冻,27
194,503122495,nailoet,舰长,53,绿冻,27
195,3546828073077431,东方巴黎的忧郁夏尔,舰长,35,绿冻,27
196,32234277,半瓶道人,舰长,101,绿冻,26
197,317092649,此间风饮雪,舰长,48,绿冻,26
198,3706934836333286,冰上lvy,舰长,88,绿冻,26
199,403372435,紫炎Yukari_En,舰长,88,绿冻,26
200,524058987,五岛えりな,舰长,57,绿冻,26
201,443066653,毛线毛裤qaq,舰长,87,绿冻,26
202,85807142,吡啶交易所,舰长,84,绿冻,26
203,278471624,yuki_昵称不可用,舰长,53,绿冻,26
204,228814279,答案是活着,舰长,100,绿冻,26
205,36122095,琉夜Hano,舰长,79,绿冻,26
206,19172254,咕噜咕噜Alin,舰长,81,绿冻,26
207,411477786,碧落QAQ,舰长,45,绿冻,26
208,131371395,苍老的少年z,舰长,35,绿冻,26
209,10863535,ChthollyToTina,舰长,23,绿冻,26
210,445531261,KEEP_I,舰长,5,绿冻,26
211,21921247,樱绫石,舰长,53,绿冻,26
212,37086494,特大份薯条,舰长,72,绿冻,26
213,10267625,Biin9,舰长,57,绿冻,26
214,1709577517,烟花今天会放嘛,舰长,33,绿冻,26
215,170672943,ルーマー,舰长,24,绿冻,25
216,455450546,灰泽满家的酒桶,舰长,22,绿冻,25
217,1569772,澹台璃沙,舰长,5,绿冻,25
218,189997540,音速の水母,舰长,11,绿冻,25
219,1503322985,kymkymkyb,舰长,5,绿冻,25
220,27640925,CentristOfficial,舰长,50,绿冻,25
221,46459464,如泪渐雨,舰长,5,绿冻,25
222,674248561,飞机坏飞机坏,舰长,26,绿冻,25
223,1481838492,嘤嘤乱叫,舰长,5,绿冻,25
224,477425877,兔之美月,舰长,43,绿冻,25
225,8147141,如此易碎的日常,舰长,5,绿冻,25
226,2092714,Amadeus_0,舰长,40,绿冻,25
227,336226274,塔露拉面,舰长,5,绿冻,25
228,483347460,bili_65287218672,舰长,26,绿冻,25
229,1960445,杰克X游星,舰长,5,绿冻,25
230,6452706,不眠橘,舰长,23,绿冻,25
231,22203242,zodiac鸢,舰长,5,绿冻,25
232,280713788,玄海姜,舰长,5,绿冻,25
233,7619077,淋雨滴滴,舰长,9,绿冻,25
234,516875,雨雪交加,舰长,5,绿冻,25
235,346403209,FancyTowa,舰长,77,绿冻,25
236,6251296,栗帽,舰长,5,绿冻,25
237,85456079,敕命你带我走吧,舰长,5,绿冻,25
238,3493257038268887,十六契灵命异事务所,舰长,52,绿冻,25
239,16960494,羽灵Uring7,舰长,22,绿冻,25
240,104416620,壹号晶克拉,舰长,37,绿冻,25
241,16934546,刘神是恶魔,舰长,44,绿冻,25
242,25409041,听海浪的声音,舰长,5,绿冻,25
243,1525696,山龙隐秀oO,舰长,5,绿冻,25
244,156710135,灰泽满小男友,舰长,11,绿冻,25
245,402747696,城塚翡翠-,舰长,43,绿冻,25
246,43813606,_yellowyellow_,舰长,5,绿冻,25
247,285404947,北极柯,舰长,26,绿冻,25
248,200691284,冷灵森寒999,舰长,5,绿冻,25
249,507707257,四川emo之神,舰长,5,绿冻,25
250,3493132769430108,向山official,舰长,5,绿冻,25
251,699908969,腐朽之上,舰长,5,绿冻,24
252,5011728,0chika0,舰长,45,绿冻,24
253,13455735,星梦月茶,舰长,5,绿冻,24
254,5876736,斯堪的纳维纳斯,舰长,5,绿冻,24
255,423548921,Kurisu_E,舰长,5,绿冻,24
256,1287762,cairx35,舰长,5,绿冻,24
257,88244177,黑白琉璃,舰长,5,绿冻,24
258,36328228,鲁鲁花生油-,舰长,5,绿冻,24
259,1375464,yangzhentj,舰长,5,绿冻,24
260,33300291,゚有珠有猪,舰长,5,绿冻,24
261,33943087,终末S,舰长,5,绿冻,24
262,628624617,听风成眠-,舰长,5,绿冻,24
263,6646703,听川丶,舰长,5,绿冻,24
264,3843791,布罗迪娅,舰长,5,绿冻,24
265,23498971,水星のケチャップ,舰长,5,绿冻,24
266,41920581,DiverChu,舰长,5,绿冻,24
267,25181136,再不学习你就凉啦,舰长,5,绿冻,24
268,20775344,Sodar04,舰长,45,绿冻,24
269,480860952,你会写Python嘛,舰长,5,绿冻,24
270,40699233,闲着没事造点什么,舰长,5,绿冻,24
271,496845054,云山乱清水,舰长,29,绿冻,24
272,400163993,祈葉kana,舰长,13,绿冻,24
273,43749583,吾乃路过,舰长,5,绿冻,24
274,348417906,乌啦乌啦黒,舰长,5,绿冻,24
275,227059164,洛可可蓝卡,舰长,9,绿冻,24
276,26592755,一棵草z,舰长,26,绿冻,24
277,100671435,Jaaacky-_-,舰长,26,绿冻,24
278,25593802,同调群单推人,舰长,20,绿冻,24
279,33733738,睦睦沐子米,舰长,26,绿冻,24
280,399588717,Shiki-morphism,舰长,5,绿冻,24
281,521223761,芙芙狐狐fuff,舰长,5,绿冻,24
282,645831744,莉譜,舰长,5,绿冻,24
283,2562121,菇虫,舰长,5,绿冻,24
284,297285769,文静模仿者,舰长,52,绿冻,24
285,279542,触手·可及,舰长,5,绿冻,24
286,1736,教练我想开空调,舰长,5,绿冻,24
287,37670604,梦音十六,舰长,16,绿冻,24
288,10704762,苍雪海月,舰长,22,绿冻,23
289,24463362,悦清平,舰长,27,绿冻,23
290,2904365,莉卡Rika,舰长,8,绿冻,23
291,16503097,芝芝识识,舰长,27,绿冻,23
292,455214988,大有问题的瑞希小姐,舰长,23,绿冻,23
293,11496292,wnhrsbhu,舰长,22,绿冻,23
294,8629585,Rakka647,舰长,19,绿冻,23
295,141404364,中二病じゃない,舰长,5,绿冻,23
296,348389831,Chloride_ion,舰长,27,绿冻,23
297,188600545,亚妮艾丝克劳蒂尔,舰长,19,绿冻,23
298,356577551,浪里大萝卜_,舰长,5,绿冻,23
299,3161528,e-sasaki,舰长,5,绿冻,23
300,348673625,w歪比w巴卜w,舰长,5,绿冻,23
301,345704255,Samxqp20,舰长,22,绿冻,23
302,104939415,河九星,舰长,28,绿冻,23
303,3546743834675520,_Sunako,舰长,5,绿冻,23
304,10864490,侨树承,舰长,19,绿冻,23
305,286626494,摆白拜掰呗佰栢敗捭,舰长,29,绿冻,23
306,157340391,哈嘉嘉_,舰长,22,绿冻,23
307,97154396,kisswindTuT,舰长,22,绿冻,23
308,55616372,二条信佑,舰长,5,绿冻,23
309,3493127025330898,萤火面包服,舰长,5,绿冻,23
310,317354648,可乐泡香烟,舰长,5,绿冻,23
311,3706962785077778,灰泽满的大七八,舰长,30,绿冻,22
312,440228745,夜过后的光芒会美,舰长,7,绿冻,22
313,513867469,ace_luku,舰长,11,绿冻,22
314,487315309,牧瀬紅莉栖重度依赖,舰长,19,绿冻,22
315,3546383644625132,里奧梅南,舰长,11,绿冻,22
316,2706880,Aruuuuuuuuuo,舰长,6,绿冻,22
317,17451784,鳴瀨白羽丶,舰长,27,绿冻,22
318,4126354,AKAAzure,舰长,9,绿冻,22
319,111631833,ZTZ-100,舰长,15,绿冻,22
320,401336395,なぜ戦うのか,舰长,11,绿冻,22
321,190766,泰坦级土拨鼠,舰长,13,绿冻,22
322,4047993,雾雨枫糖,舰长,27,绿冻,22
323,171164080,渚酥うす,舰长,22,绿冻,22
324,91698696,简心斋,舰长,16,绿冻,22
325,433178483,Water不愠,舰长,9,绿冻,21
326,374281305,碎冰蓝Shattering,舰长,11,绿冻,21
327,88790589,暴力兔就,舰长,14,绿冻,21
328,568216127,嘉然今晚吃冰糖雪莲,舰长,17,绿冻,21
329,135811010,执颜绯色,舰长,29,绿冻,21
330,2111701323,EVLOT丨DARKNESSS,舰长,15,绿冻,21
331,499039447,游曦A,舰长,7,绿冻,21
332,350983675,是欧酱呀,舰长,23,绿冻,21
333,8107311,海斗斗斗斗斗,舰长,9,绿冻,21
334,350333745,ylg喵喵喵,舰长,23,绿冻,21
335,176591660,sanlili111,舰长,23,绿冻,21
336,143483917,的可口可乐了,舰长,17,绿冻,21
337,3546748039465296,夜市明,舰长,6,绿冻,21
338,67259759,卡车宝宝轰隆隆,舰长,9,绿冻,21
339,56275375,伞木希美反黑站,舰长,3,绿冻,21
