rank,uid,username,type,accompany,medal_name,medal_level
84,5623688,Helikobeter,舰长,36,绿冻,31
85,141192131,deemp,舰长,47,绿冻,31
86,273457056,弥月家的夏祭拉面,舰长,106,绿冻,30
87,6071558,きんなかいほう,舰长,39,绿冻,30
88,6221157,Isklia宝,舰长,97,绿冻,30
89,19884007,南风入弦丶l,舰长,115,绿冻,30
90,471005865,二宝的逻辑猫,舰长,97,绿冻,30
91,34680760,西太平洋海豹,舰长,68,绿冻,30
92,1333226786,淬鱼Lemon,舰长,113,绿冻,30
93,431935426,摘星踏雪归,舰长,66,绿冻,30
94,294817063,此间好安眠,舰长,80,绿冻,30
95,3561142,无名一世,舰长,112,绿冻,30
96,35891955,高松灯型綠毛龜,舰长,112,绿冻,30
97,21300440,山月喵,舰长,47,绿冻,30
98,31271170,一般路过v友,舰长,108,绿冻,30
99,11504337,弥希Mik1,舰长,38,绿冻,30
100,85581578,丿紫灬龙,舰长,99,绿冻,30
101,2394685,六房奏,舰长,52,绿冻,30
102,10158641,暖男爆破猴楼来福,舰长,50,绿冻,30
103,3258837,月茗绮桦,舰长,84,绿冻,30
104,12511824,啊torias-,舰长,89,绿冻,30
105,15653509,东东大大,舰长,97,绿冻,30
106,86197500,bili_86197500,舰长,52,绿冻,30
107,453572565,全職彌人-andy878797,舰长,101,绿冻,30
108,896687,往枉王旺,舰长,97,绿冻,30
109,5013586,满满冻冻和好吧,舰长,109,绿冻,30
110,172452174,志岐间修一,舰长,50,绿冻,30
111,98726067,musa-o,舰长,65,绿冻,29
112,38928088,偽物WEIWU,舰长,59,绿冻,29
113,10472761,胡歌我爱你,舰长,39,绿冻,29
114,129944702,FarLuck-,舰长,39,绿冻,29
115,336198406,凌徊levy,舰长,87,绿冻,29
116,21756232,被灰女妖脑控了,舰长,102,绿冻,29
117,9553689,哇英梨梨,舰长,113,绿冻,29
118,2109806882,明月清晖夜,舰长,105,绿冻,29
119,3501990,-小良与兔-,舰长,109,绿冻,29
120,19597768,本間ka_已净化,舰长,87,绿冻,29
121,1429196293,匹诺曹317,舰长,39,绿冻,29
122,306642,刺猬随心配,舰长,47,绿冻,29
123,84519881,bigassy,舰长,84,绿冻,29
124,198677109,Ungeheuer,舰长,78,绿冻,29
125,595680892,找路中,舰长,55,绿冻,29
126,15672465,灰泽满从小就是好女孩,舰长,57,绿冻,29
127,354293626,苦救,舰长,72,绿冻,28
128,66904242,凤游四海,舰长,39,绿冻,28
129,441776977,Chitose彰良,舰长,108,绿冻,28
130,356030985,灰泽满还在嘴硬,舰长,45,绿冻,28
131,12700680,Lappland--,舰长,71,绿冻,28
132,290349893,全薯记,舰长,57,绿冻,28
133,15190952,None_so_Vile,舰长,69,绿冻,28
134,39256719,1114ka,舰长,36,绿冻,28
135,13735158,-奶P之怒-,舰长,106,绿冻,28
136,244453975,大纳言黑翼,舰长,48,绿冻,28
137,13914405,爱德华也是华,舰长,56,绿冻,28
138,7986608,逸国兴徐逸王,舰长,68,绿冻,28
139,38739372,_渚风,舰长,99,绿冻,28
140,1431527,美國華人唐佳欣,舰长,89,绿冻,28
141,768021,はいいろ773,舰长,39,绿冻,28
142,39055616,斑鳩ルカ,舰长,113,绿冻,28
143,8359,赫のシャドール,舰长,105,绿冻,28
144,13517355,凉秋21,舰长,108,绿冻,28
145,237518089,-灼烯-,舰长,39,绿冻,28
146,1992400,刚大侠,舰长,97,绿冻,28
147,9846384,SekiDawn,舰长,29,绿冻,28
148,1848450113,永生の玖,舰长,65,绿冻,28
149,13299048,-据亿锡纸-,舰长,58,绿冻,28
150,341184923,濑名爱理的小红袄,舰长,112,绿冻,28
151,175418689,即将氷解的梦,舰长,52,绿冻,28
152,499154675,灰泽满躯体化了,舰长,48,绿冻,28
153,234885301,d小调恰空,舰长,58,绿冻,28
154,1196647203,月代ユキ,舰长,48,绿冻,28
155,441071602,冬日私语_,舰长,47,绿冻,27
156,8136225,海绵宝宝奈亚儿,舰长,50,绿冻,27
157,70834304,松果林,舰长,102,绿冻,27
158,32951272,天无无极限,舰长,57,绿冻,27
159,437996436,氷織_,舰长,55,绿冻,27
160,24785752,Fndryk,舰长,21,绿冻,27
161,3546755501132182,冬季夹心巧克力,舰长,89,绿冻,27
162,7833411,破坏龙甘多拉,舰长,35,绿冻,27
163,57538746,o日暮,舰长,64,绿冻,27
164,584655878,StoRyteL1er,舰长,97,绿冻,27
165,17322,turtlejk,舰长,91,绿冻,27
166,3567390,NullExistence_X,舰长,59,绿冻,27
167,652430507,2x37mmのt,舰长,40,绿冻,27
168,503122495,nailoet,舰长,44,绿冻,27
169,131308759,吾皇为师,舰长,39,绿冻,27
170,32234277,半瓶道人,舰长,92,绿冻,26
171,317092649,此间风饮雪,舰长,39,绿冻,26
172,3706934836333286,冰上lvy,舰长,79,绿冻,26
173,700643657,南洋怪盗灰泽满,舰长,21,绿冻,26
174,1348129517,帅小沙OvO,舰长,20,绿冻,26
175,21964952,潘多拉的手记,舰长,84,绿冻,26
176,13239691,梅莉不加糖,舰长,39,绿冻,26
177,72916891,不关卡比的事,舰长,87,绿冻,26
178,443066653,毛线毛裤qaq,舰长,78,绿冻,26
179,403372435,紫炎Yukari_En,舰长,79,绿冻,26
180,85807142,吡啶交易所,舰长,75,绿冻,26
181,278471624,yuki_昵称不可用,舰长,44,绿冻,26
182,524058987,五岛えりな,舰长,48,绿冻,26
183,346094292,普通友人z,舰长,52,绿冻,26
184,36122095,琉夜Hano,舰长,70,绿冻,26
185,3546704791997166,时之蠹,舰长,43,绿冻,26
186,177397837,幽云怀煦,舰长,20,绿冻,26
187,19250850,Lope--,舰长,43,绿冻,26
188,19172254,咕噜咕噜Alin,舰长,72,绿冻,26
189,228814279,答案是活着,舰长,91,绿冻,26
190,503742062,天邊雨,舰长,87,绿冻,26
191,227448697,惜墨恋染,舰长,91,绿冻,26
192,411477786,碧落QAQ,舰长,36,绿冻,26
193,38601343,灰泽满hazel全肯定,舰长,14,绿冻,26
194,37086494,特大份薯条,舰长,63,绿冻,26
195,21921247,樱绫石,舰长,44,绿冻,26
196,494629966,好兄弟allblacks,舰长,51,绿冻,25
197,10267625,Biin9,舰长,48,绿冻,25
198,84219012,IcyLisianthus冰桔梗,舰长,41,绿冻,25
199,1709577517,烟花今天会放嘛,舰长,24,绿冻,25
200,645664517,灯野菖蒲-,舰长,24,绿冻,25
201,27640925,CentristOfficial,舰长,41,绿冻,25
202,674248561,飞机坏飞机坏,舰长,17,绿冻,25
203,477425877,兔之美月,舰长,34,绿冻,25
204,483347460,bili_65287218672,舰长,17,绿冻,25
205,346403209,FancyTowa,舰长,68,绿冻,25
206,1276212230,灰泽满家的灯野菖蒲,舰长,24,绿冻,25
207,289612460,你恰不恰柠檬,舰长,2,绿冻,25
208,3493257038268887,十六契灵命异事务所,舰长,43,绿冻,25
209,16934546,刘神是恶魔,舰长,35,绿冻,25
210,16960494,羽灵Uring7,舰长,13,绿冻,25
211,285404947,北极柯,舰长,17,绿冻,24
212,6452706,不眠橘,舰长,14,绿冻,24
213,42254819,白佚Ryis,舰长,13,绿冻,24
214,5011728,0chika0,舰长,36,绿冻,24
215,402747696,城塚翡翠-,舰长,34,绿冻,24
216,156710135,灰泽满小男友,舰长,2,绿冻,24
217,20775344,Sodar04,舰长,36,绿冻,24
218,26592755,一棵草z,舰长,17,绿冻,24
219,173990861,梦淋孤影,舰长,26,绿冻,24
220,33733738,睦睦沐子米,舰长,17,绿冻,24
221,100671435,Jaaacky-_-,舰长,17,绿冻,24
222,10863535,ChthollyToTina,舰长,14,绿冻,24
223,297285769,文静模仿者,舰长,43,绿冻,24
224,2092714,Amadeus_0,舰长,31,绿冻,23
225,455214988,大有问题的瑞希小姐,舰长,14,绿冻,23
226,24463362,悦清平,舰长,18,绿冻,23
227,10704762,苍雪海月,舰长,13,绿冻,23
228,13970997,南牛枳,舰长,29,绿冻,23
229,496845054,云山乱清水,舰长,20,绿冻,23
230,11496292,wnhrsbhu,舰长,13,绿冻,23
231,131371395,苍老的少年z,舰长,29,绿冻,23
232,16503097,芝芝识识,舰长,18,绿冻,23
233,345704255,Samxqp20,舰长,13,绿冻,23
234,8629585,Rakka647,舰长,10,绿冻,23
235,1788374,理性分析,舰长,28,绿冻,23
236,348389831,Chloride_ion,舰长,18,绿冻,23
237,387236933,歩好看,舰长,24,绿冻,22
238,104416620,壹号晶克拉,舰长,28,绿冻,22
239,286626494,摆白拜掰呗佰栢敗捭,舰长,20,绿冻,22
240,97154396,kisswindTuT,舰长,13,绿冻,22
241,104939415,河九星,舰长,19,绿冻,22
242,37670604,kirara凪沙,舰长,7,绿冻,22
243,157340391,哈嘉嘉_,舰长,13,绿冻,22
244,3706962785077778,灰泽满的大七八,舰长,21,绿冻,22
245,162579305,-衣锦褧衣-,舰长,24,绿冻,22
246,188600545,亚妮艾丝克劳蒂尔,舰长,10,绿冻,22
247,3546383644625132,里奧梅南,舰长,2,绿冻,22
248,10864490,侨树承,舰长,10,绿冻,22
249,25593802,同调群单推人,舰长,11,绿冻,22
250,17451784,鳴瀨白羽丶,舰长,18,绿冻,22
251,111631833,ZTZ-100,舰长,6,绿冻,22
252,190766,泰坦级土拨鼠,舰长,4,绿冻,22
253,487315309,牧瀬紅莉栖重度依赖,舰长,10,绿冻,22
254,513867469,ace_luku,舰长,2,绿冻,22
255,171164080,渚酥うす,舰长,13,绿冻,21
256,170672943,ルーマー,舰长,15,绿冻,21
257,400163993,祈葉kana,舰长,4,绿冻,21
258,91698696,简心斋,舰长,7,绿冻,21
259,4047993,雾雨枫糖,舰长,18,绿冻,21
260,455450546,灰泽满家的酒桶,舰长,13,绿冻,21
261,189997540,音速の水母,舰长,2,绿冻,21
262,88790589,暴力兔就,舰长,5,绿冻,21
263,568216127,嘉然今晚吃冰糖雪莲,舰长,8,绿冻,21
264,350983675,是欧酱呀,舰长,14,绿冻,21
265,135811010,执颜绯色,舰长,20,绿冻,21
266,374281305,碎冰蓝Shattering,舰长,2,绿冻,21
267,401336395,なぜ戦うのか,舰长,2,绿冻,21
268,350333745,ylg喵喵喵,舰长,14,绿冻,21
269,2111701323,EVLOT丨DARKNESSS,舰长,6,绿冻,21
270,143483917,的可口可乐了,舰长,8,绿冻,21
271,176591660,sanlili111,舰长,14,绿冻,21
