rank,uid,username,type,accompany,medal_name,medal_level
50,11972745,残雨断魂,舰长,99,绿冻,32
51,496205090,宇宙船800,舰长,53,绿冻,32
52,329002509,野生闪光七星,舰长,101,绿冻,32
53,4045067,Ricardo洞,舰长,105,绿冻,32
54,269109657,次の舞台へ,舰长,109,绿冻,32
55,1603612,月ノneet,舰长,84,绿冻,32
56,34880793,Mylenenenene,舰长,106,绿冻,32
57,209374441,知世xf,舰长,95,绿冻,32
58,167848076,芒硝小朋友,舰长,104,绿冻,32
59,283678245,烟画屏幽,舰长,98,绿冻,32
60,7159516,恩仙仙,舰长,112,绿冻,32
61,521836918,灰泽满轻度依赖,舰长,94,绿冻,32
62,12432912,蒲鹭Pulu_official,舰长,110,绿冻,32
63,1622037175,晓璟含挚烁,舰长,88,绿冻,32
64,1687930947,笑狮弹剑,舰长,103,绿冻,32
65,253472118,仿佛有一束追光,舰长,58,绿冻,32
66,30351721,grey1224,舰长,77,绿冻,32
67,434527265,MorOn1y,舰长,65,绿冻,32
68,3546980370352517,山雨常数,舰长,106,绿冻,31
69,398882736,道明寺萌美,舰长,101,绿冻,31
70,1277473796,灰泽满家的stories,舰长,42,绿冻,31
71,3546682545408719,冰菓ツ,舰长,111,绿冻,31
72,430929029,风欲渐起微,舰长,45,绿冻,31
73,49094907,1oz47,舰长,84,绿冻,31
74,3546794277472781,比奇南,舰长,94,绿冻,31
75,1832560,大小的白帝,舰长,95,绿冻,31
76,446761374,北冥无鱼也无鲲,舰长,103,绿冻,31
77,22290994,River-sea,舰长,89,绿冻,31
78,28611751,不是水果是冰菓,舰长,31,绿冻,31
79,447001521,jioklr,舰长,96,绿冻,31
80,141192131,deemp,舰长,44,绿冻,30
81,273457056,弥月家的夏祭拉面,舰长,103,绿冻,30
82,208818750,你治好了也会流口水,舰长,56,绿冻,30
83,5667363,关心坐骨神经疼,舰长,56,绿冻,30
84,6221157,Isklia宝,舰长,94,绿冻,30
85,6071558,きんなかいほう,舰长,36,绿冻,30
86,5623688,Helikobeter,舰长,33,绿冻,30
87,321224291,区泽马,舰长,26,绿冻,30
88,19884007,南风入弦丶l,舰长,112,绿冻,30
89,471005865,二宝的逻辑猫,舰长,94,绿冻,30
90,1333226786,淬鱼Lemon,舰长,110,绿冻,30
91,431935426,摘星踏雪归,舰长,63,绿冻,30
92,294817063,此间好安眠,舰长,77,绿冻,30
93,34680760,西太平洋海豹,舰长,65,绿冻,30
94,35891955,高松灯型綠毛龜,舰长,109,绿冻,30
95,3561142,无名一世,舰长,109,绿冻,30
96,21300440,山月喵,舰长,44,绿冻,30
97,31271170,一般路过v友,舰长,105,绿冻,30
98,85581578,丿紫灬龙,舰长,96,绿冻,30
99,2394685,六房奏,舰长,49,绿冻,30
100,11504337,弥希Mik1,舰长,35,绿冻,30
101,3258837,月茗绮桦,舰长,81,绿冻,30
102,10158641,暖男爆破猴楼来福,舰长,47,绿冻,30
103,12511824,啊torias-,舰长,86,绿冻,30
104,15653509,东东大大,舰长,94,绿冻,30
105,453572565,全職彌人-andy878797,舰长,98,绿冻,30
106,86197500,bili_86197500,舰长,49,绿冻,30
107,896687,往枉王旺,舰长,94,绿冻,30
108,5013586,满满冻冻和好吧,舰长,106,绿冻,30
109,172452174,志岐间修一,舰长,47,绿冻,30
110,98726067,musa-o,舰长,62,绿冻,29
111,336198406,凌徊levy,舰长,84,绿冻,29
112,21756232,被灰女妖脑控了,舰长,99,绿冻,29
113,9553689,哇英梨梨,舰长,110,绿冻,29
114,38928088,偽物WEIWU,舰长,56,绿冻,29
115,129944702,FarLuck-,舰长,36,绿冻,29
116,10472761,胡歌我爱你,舰长,36,绿冻,29
117,2109806882,明月清晖夜,舰长,102,绿冻,29
118,19597768,本間ka_已净化,舰长,84,绿冻,29
119,84519881,bigassy,舰长,81,绿冻,29
120,3501990,-小良与兔-,舰长,106,绿冻,29
121,1429196293,匹诺曹317,舰长,36,绿冻,29
122,198677109,Ungeheuer,舰长,75,绿冻,29
123,306642,刺猬随心配,舰长,44,绿冻,29
124,595680892,找路中,舰长,52,绿冻,29
125,15672465,灰泽满从小就是好女孩,舰长,54,绿冻,28
126,66904242,凤游四海,舰长,36,绿冻,28
127,441776977,Chitose彰良,舰长,105,绿冻,28
128,356030985,灰泽满还在嘴硬,舰长,42,绿冻,28
129,354293626,苦救,舰长,69,绿冻,28
130,290349893,全薯记,舰长,54,绿冻,28
131,15190952,None_so_Vile,舰长,66,绿冻,28
132,12700680,Lappland--,舰长,68,绿冻,28
133,13735158,-奶P之怒-,舰长,103,绿冻,28
134,39256719,1114ka,舰长,33,绿冻,28
135,38739372,_渚风,舰长,96,绿冻,28
136,7986608,逸国兴徐逸王,舰长,65,绿冻,28
137,768021,はいいろ773,舰长,36,绿冻,28
138,39055616,斑鳩ルカ,舰长,110,绿冻,28
139,13914405,爱德华也是华,舰长,53,绿冻,28
140,1431527,美國華人唐佳欣,舰长,86,绿冻,28
141,13517355,凉秋21,舰长,105,绿冻,28
142,8359,赫のシャドール,舰长,102,绿冻,28
143,244453975,大纳言黑翼,舰长,45,绿冻,28
144,237518089,-灼烯-,舰长,36,绿冻,28
145,1992400,刚大侠,舰长,94,绿冻,28
146,13299048,-据亿锡纸-,舰长,55,绿冻,28
147,341184923,濑名爱理的小红袄,舰长,109,绿冻,28
148,234885301,d小调恰空,舰长,55,绿冻,28
149,499154675,灰泽满躯体化了,舰长,45,绿冻,28
150,1196647203,月代ユキ,舰长,45,绿冻,27
151,175418689,即将氷解的梦,舰长,49,绿冻,27
152,441071602,冬日私语_,舰长,44,绿冻,27
153,8136225,海绵宝宝奈亚儿,舰长,47,绿冻,27
154,70834304,松果林,舰长,99,绿冻,27
155,32951272,天无无极限,舰长,54,绿冻,27
156,9846384,SekiDawn,舰长,26,绿冻,27
157,437996436,氷織_,舰长,52,绿冻,27
158,3546755501132182,冬季夹心巧克力,舰长,86,绿冻,27
159,584655878,StoRyteL1er,舰长,94,绿冻,27
160,24785752,Fndryk,舰长,18,绿冻,27
161,7833411,破坏龙甘多拉,舰长,32,绿冻,27
162,3567390,NullExistence_X,舰长,56,绿冻,27
163,1848450113,永生の玖,舰长,62,绿冻,27
164,652430507,2x37mmのt,舰长,37,绿冻,27
165,503122495,nailoet,舰长,41,绿冻,27
166,131308759,吾皇为师,舰长,36,绿冻,26
167,3706934836333286,冰上lvy,舰长,76,绿冻,26
168,317092649,此间风饮雪,舰长,36,绿冻,26
169,1827761323,快给伊果打钱,舰长,61,绿冻,26
170,1348129517,帅小沙OvO,舰长,17,绿冻,26
171,21964952,潘多拉的手记,舰长,81,绿冻,26
172,72916891,不关卡比的事,舰长,84,绿冻,26
173,443066653,毛线毛裤qaq,舰长,75,绿冻,26
174,85807142,吡啶交易所,舰长,72,绿冻,26
175,403372435,紫炎Yukari_En,舰长,76,绿冻,26
176,278471624,yuki_昵称不可用,舰长,41,绿冻,26
177,524058987,五岛えりな,舰长,45,绿冻,26
178,36122095,琉夜Hano,舰长,67,绿冻,26
179,346094292,普通友人z,舰长,49,绿冻,26
180,13239691,梅莉不加糖,舰长,36,绿冻,26
181,3546704791997166,时之蠹,舰长,40,绿冻,26
182,19250850,Lope--,舰长,40,绿冻,26
183,19172254,咕噜咕噜Alin,舰长,69,绿冻,26
184,17322,turtlejk,舰长,88,绿冻,26
185,503742062,天邊雨,舰长,84,绿冻,26
186,700643657,南洋怪盗灰泽满,舰长,18,绿冻,26
187,227448697,惜墨恋染,舰长,88,绿冻,26
188,32234277,半瓶道人,舰长,89,绿冻,26
189,177397837,幽云怀煦,舰长,17,绿冻,26
190,37086494,特大份薯条,舰长,60,绿冻,25
191,411477786,碧落QAQ,舰长,33,绿冻,25
192,9200471,铃叶coni,舰长,89,绿冻,25
193,21921247,樱绫石,舰长,41,绿冻,25
194,494629966,好兄弟allblacks,舰长,48,绿冻,25
195,10267625,Biin9,舰长,45,绿冻,25
196,84219012,IcyLisianthus冰桔梗,舰长,38,绿冻,25
197,645664517,灯野菖蒲-,舰长,21,绿冻,25
198,228814279,答案是活着,舰长,88,绿冻,25
199,27640925,CentristOfficial,舰长,38,绿冻,25
200,674248561,飞机坏飞机坏,舰长,14,绿冻,25
201,346403209,FancyTowa,舰长,65,绿冻,25
202,483347460,bili_65287218672,舰长,14,绿冻,25
203,289022690,苏郁川_Aut,舰长,91,绿冻,25
204,3493257038268887,十六契灵命异事务所,舰长,40,绿冻,25
205,1276212230,灰泽满家的灯野菖蒲,舰长,21,绿冻,25
206,16934546,刘神是恶魔,舰长,32,绿冻,25
207,38601343,灰泽满hazel全肯定,舰长,11,绿冻,25
208,285404947,北极柯,舰长,14,绿冻,24
209,1709577517,烟花今天会放嘛,舰长,21,绿冻,24
210,42254819,白佚Ryis,舰长,10,绿冻,24
211,402747696,御陵御影-,舰长,31,绿冻,24
212,6452706,不眠橘,舰长,11,绿冻,24
213,5011728,0chika0,舰长,33,绿冻,24
214,16960494,羽灵Uring7,舰长,10,绿冻,24
215,26592755,一棵草z,舰长,14,绿冻,24
216,20775344,Sodar04,舰长,33,绿冻,24
217,33733738,睦睦沐子米,舰长,14,绿冻,24
218,100671435,Jaaacky-_-,舰长,14,绿冻,24
219,10863535,ChthollyToTina,舰长,11,绿冻,24
220,297285769,文静模仿者,舰长,40,绿冻,24
221,173990861,梦淋孤影,舰长,23,绿冻,23
222,2092714,Amadeus_0,舰长,28,绿冻,23
223,510839,A5Any,舰长,31,绿冻,23
224,455214988,大有问题的瑞希小姐,舰长,11,绿冻,23
225,13970997,南牛枳,舰长,26,绿冻,23
226,24463362,悦清平,舰长,15,绿冻,23
227,496845054,云山乱清水,舰长,17,绿冻,23
228,10704762,苍雪海月,舰长,10,绿冻,23
229,16503097,芝芝识识,舰长,15,绿冻,23
230,131371395,苍老的少年z,舰长,26,绿冻,23
231,1788374,理性分析,舰长,25,绿冻,23
232,348389831,Chloride_ion,舰长,15,绿冻,23
233,286626494,摆白拜掰呗佰栢敗捭,舰长,17,绿冻,22
234,387236933,歩好看,舰长,21,绿冻,22
235,97154396,kisswindTuT,舰长,10,绿冻,22
236,37670604,kirara凪沙,舰长,4,绿冻,22
237,104939415,河九星,舰长,16,绿冻,22
238,157340391,哈嘉嘉_,舰长,10,绿冻,22
239,3706962785077778,灰泽满的大七八,舰长,18,绿冻,22
240,162579305,-衣锦褧衣-,舰长,21,绿冻,22
241,345704255,Samxqp20,舰长,10,绿冻,22
242,104416620,壹号晶克拉,舰长,25,绿冻,22
243,25593802,同调群单推人,舰长,8,绿冻,22
244,17451784,鳴瀨白羽丶,舰长,15,绿冻,22
245,10864490,侨树承,舰长,7,绿冻,22
246,111631833,ZTZ-100,舰长,3,绿冻,22
247,487315309,牧瀬紅莉栖重度依赖,舰长,7,绿冻,22
248,11496292,wnhrsbhu,舰长,10,绿冻,21
249,171164080,渚酥うす,舰长,10,绿冻,21
250,170672943,ルーマー,舰长,12,绿冻,21
251,4047993,雾雨枫糖,舰长,15,绿冻,21
252,91698696,简心斋,舰长,4,绿冻,21
253,188600545,亚妮艾丝克劳蒂尔,舰长,7,绿冻,21
254,455450546,灰泽满家的酒桶,舰长,10,绿冻,21
255,8629585,Rakka647,舰长,7,绿冻,21
256,350983675,是欧酱呀,舰长,11,绿冻,21
257,135811010,执颜绯色,舰长,17,绿冻,21
258,568216127,嘉然今晚吃冰糖雪莲,舰长,5,绿冻,21
259,350333745,ylg喵喵喵,舰长,11,绿冻,21
260,143483917,的可口可乐了,舰长,5,绿冻,21
261,2111701323,EVLOT丨DARKNESSS,舰长,3,绿冻,21
262,176591660,sanlili111,舰长,11,绿冻,21
263,88790589,暴力兔就,舰长,2,绿冻,21
