rank,uid,username,type,accompany,medal_name,medal_level
60,7108333,理性与感性的结晶体,舰长,89,绿冻,33
61,11972745,残雨断魂,舰长,125,绿冻,33
62,209374441,知世xf,舰长,121,绿冻,33
63,329002509,野生闪光七星,舰长,127,绿冻,33
64,7159516,恩仙仙,舰长,138,绿冻,33
65,253472118,仿佛有一束追光,舰长,84,绿冻,33
66,5667363,关心坐骨神经疼,舰长,82,绿冻,32
67,521836918,灰泽满轻度依赖,舰长,120,绿冻,32
68,12432912,蒲鹭Pulu_official,舰长,136,绿冻,32
69,1277473796,灰泽满家的stories,舰长,68,绿冻,32
70,1622037175,晓璟含挚烁,舰长,114,绿冻,32
71,398882736,道明寺萌美,舰长,126,绿冻,32
72,49094907,1oz47,舰长,110,绿冻,32
73,430929029,风欲渐起微,舰长,71,绿冻,32
74,3546682545408719,冰菓ツ,舰长,137,绿冻,32
75,3546794277472781,比奇南,舰长,120,绿冻,32
76,1832560,大小的白帝,舰长,121,绿冻,32
77,446761374,北冥无鱼也无鲲,舰长,129,绿冻,32
78,434527265,MorOn1y,舰长,91,绿冻,32
79,28611751,不是水果是冰菓,舰长,57,绿冻,31
80,22290994,River-sea,舰长,115,绿冻,31
81,6071558,きんなかいほう,舰长,62,绿冻,31
82,141192131,deemp,舰长,70,绿冻,31
83,447001521,jioklr,舰长,122,绿冻,31
84,249163668,优等nana,舰长,49,绿冻,31
85,431935426,摘星踏雪归,舰长,89,绿冻,31
86,11504337,弥希Mik1,舰长,61,绿冻,31
87,19884007,南风入弦丶l,舰长,138,绿冻,31
88,388266799,liuziya,舰长,85,绿冻,31
89,273457056,弥月家的夏祭拉面,舰长,129,绿冻,31
90,177397837,幽云怀煦,舰长,43,绿冻,31
91,700643657,南洋怪盗灰泽满,舰长,44,绿冻,31
92,85581578,丿紫灬龙,舰长,122,绿冻,30
93,34680760,西太平洋海豹,舰长,91,绿冻,30
94,2394685,六房奏,舰长,75,绿冻,30
95,6221157,Isklia宝,舰长,120,绿冻,30
96,294817063,此间好安眠,舰长,103,绿冻,30
97,3258837,月茗绮桦,舰长,107,绿冻,30
98,172452174,龟歧间龟一,舰长,73,绿冻,30
99,15653509,东东大大,舰长,120,绿冻,30
100,10472761,胡歌我爱你,舰长,62,绿冻,30
101,86197500,bili_86197500,舰长,75,绿冻,30
102,10158641,暖男爆破猴楼来福,舰长,73,绿冻,30
103,471005865,二宝的逻辑猫,舰长,120,绿冻,30
104,3561142,无名一世,舰长,135,绿冻,30
105,35891955,高松灯型綠毛龜,舰长,135,绿冻,30
106,1431527,美國華人唐佳欣,舰长,112,绿冻,30
107,9553689,哇英梨梨,舰长,136,绿冻,30
108,3501990,-小良与兔-,舰长,132,绿冻,30
109,9846384,SekiDawn,舰长,52,绿冻,30
110,24785752,Fndryk,舰长,44,绿冻,30
111,36768737,叶子Kanako,舰长,49,绿冻,30
112,306642,刺猬随心配,舰长,70,绿冻,30
113,12511824,啊torias-,舰长,112,绿冻,30
114,13914405,爱德华也是华,舰长,79,绿冻,30
115,453572565,全職彌人-andy878797,舰长,124,绿冻,30
116,198677109,Ungeheuer,舰长,101,绿冻,30
117,5013586,满满冻冻和好吧,舰长,132,绿冻,30
118,26117826,F常胜,舰长,51,绿冻,30
119,336198406,凌徊levy,舰长,110,绿冻,30
120,595680892,找路中,舰长,78,绿冻,30
121,21756232,被灰女妖脑控了,舰长,125,绿冻,30
122,38928088,偽物WEIWU,舰长,82,绿冻,30
123,896687,往枉王旺,舰长,120,绿冻,30
124,481486490,费米玻玻子,舰长,79,绿冻,30
125,98726067,musa-o,舰长,88,绿冻,30
126,768021,はいいろ773,舰长,62,绿冻,30
127,129944702,FarLuck-,舰长,62,绿冻,30
128,84519881,bigassy,舰长,107,绿冻,29
129,244453975,大纳言黑翼,舰长,71,绿冻,29
130,12700680,Lappland--,舰长,94,绿冻,29
131,237518089,-灼烯-,舰长,62,绿冻,29
132,39256719,1114ka,舰长,59,绿冻,29
133,441071602,冬日私语_,舰长,70,绿冻,29
134,1848450113,永生の玖,舰长,88,绿冻,29
135,641762042,樱落Allium,舰长,19,绿冻,29
136,15672465,灰泽满从小就是好女孩,舰长,80,绿冻,29
137,66904242,凤游四海,舰长,62,绿冻,29
138,356030985,灰泽满还在嘴硬,舰长,68,绿冻,29
139,354293626,苦救,舰长,95,绿冻,29
140,175418689,即将氷解的梦,舰长,75,绿冻,29
141,38739372,_渚风,舰长,122,绿冻,29
142,137700370,黄鱼属嘉心鼠条,舰长,49,绿冻,29
143,84219012,我哭死你,舰长,64,绿冻,29
144,57538746,o日暮,舰长,87,绿冻,29
145,290349893,全薯记,舰长,80,绿冻,29
146,3546704791997166,时之蠹,舰长,66,绿冻,29
147,1276212230,灰泽满家的灯野菖蒲,舰长,47,绿冻,29
148,13735158,-奶P之怒-,舰长,129,绿冻,29
149,1120075744,水星旅游,舰长,79,绿冻,29
150,38601343,灰泽满hazel全肯定,舰长,37,绿冻,28
151,8359,赫のシャドール,舰长,128,绿冻,28
152,13517355,凉秋21,舰长,131,绿冻,28
153,39055616,斑鳩ルカ,舰长,136,绿冻,28
154,13239691,梅莉不加糖,舰长,62,绿冻,28
155,131308759,吾皇为师,舰长,62,绿冻,28
156,13299048,-据亿锡纸-,舰长,81,绿冻,28
157,7986608,逸国兴徐逸王,舰长,91,绿冻,28
158,19250850,Lope--,舰长,66,绿冻,28
159,7833411,破坏龙甘多拉,舰长,58,绿冻,28
160,289612460,你恰不恰柠檬,舰长,25,绿冻,28
161,239961567,鎏柒兮今知,舰长,79,绿冻,28
162,70834304,松果林,舰长,125,绿冻,28
163,8136225,海绵宝宝奈亚儿,舰长,73,绿冻,28
164,1348129517,帅小沙OvO,舰长,43,绿冻,28
165,32951272,天无无极限,舰长,80,绿冻,28
166,1992400,刚大侠,舰长,120,绿冻,28
167,3546755501132182,冬季夹心巧克力,舰长,112,绿冻,28
168,12037051,岛那灯,舰长,49,绿冻,28
169,652430507,2x37mmのt,舰长,63,绿冻,27
170,19904575,Snow_QB,舰长,49,绿冻,27
171,3567390,NullExistence_X,舰长,82,绿冻,27
172,1580514408,大牛一世,舰长,49,绿冻,27
173,403372435,紫炎Yukari_En,舰长,99,绿冻,27
174,179175618,五棱马,舰长,19,绿冻,27
175,3706934836333286,冰上lvy,舰长,102,绿冻,27
176,36328228,鲁鲁花生油-,舰长,19,绿冻,27
177,278471624,yuki_昵称不可用,舰长,67,绿冻,27
178,524058987,五岛えりな,舰长,71,绿冻,27
179,443066653,毛线毛裤qaq,舰长,101,绿冻,27
180,346094292,普通友人z,舰长,75,绿冻,27
181,85807142,吡啶交易所,舰长,98,绿冻,27
182,584655878,StoRyteL1er,舰长,120,绿冻,27
183,36122095,琉夜Hano,舰长,93,绿冻,27
184,17322,turtlejk,舰长,114,绿冻,27
185,19172254,咕噜咕噜Alin,舰长,95,绿冻,27
186,42254819,白佚Ryis,舰长,36,绿冻,27
187,12905892,成生__,舰长,49,绿冻,27
188,503742062,天邊雨,舰长,110,绿冻,27
189,3546828073077431,东方巴黎的忧郁夏尔,舰长,49,绿冻,27
190,10267625,Biin9,舰长,71,绿冻,27
191,411477786,碧落QAQ,舰长,59,绿冻,27
192,32234277,半瓶道人,舰长,115,绿冻,27
193,21921247,樱绫石,舰长,67,绿冻,26
194,228814279,答案是活着,舰长,114,绿冻,26
195,445531261,KEEP_I,舰长,19,绿冻,26
196,131371395,苍老的少年z,舰长,49,绿冻,26
197,10863535,ChthollyToTina,舰长,37,绿冻,26
198,16960494,羽灵Uring7,舰长,36,绿冻,26
199,7619077,淋雨滴滴,舰长,23,绿冻,26
200,37086494,特大份薯条,舰长,86,绿冻,26
201,1503322985,kymkymkyb,舰长,19,绿冻,26
202,1709577517,烟花今天会放嘛,舰长,47,绿冻,26
203,170672943,ルーマー,舰长,38,绿冻,25
204,1569772,澹台璃沙,舰长,19,绿冻,25
205,455450546,灰泽满家的酒桶,舰长,36,绿冻,25
206,189997540,音速の水母,舰长,25,绿冻,25
207,285404947,北极柯,舰长,40,绿冻,25
208,46459464,如泪渐雨,舰长,19,绿冻,25
209,2092714,Amadeus_0,舰长,54,绿冻,25
210,1481838492,嘤嘤乱叫,舰长,19,绿冻,25
211,8147141,如此易碎的日常,舰长,19,绿冻,25
212,336226274,塔露拉面,舰长,19,绿冻,25
213,477425877,兔之美月,舰长,57,绿冻,25
214,511095777,蔡哈哈的大丸子,舰长,11,绿冻,25
215,22203242,zodiac鸢,舰长,19,绿冻,25
216,1960445,杰克X游星,舰长,19,绿冻,25
217,85456079,敕命你带我走吧,舰长,19,绿冻,25
218,297285769,文静模仿者,舰长,66,绿冻,25
219,516875,雨雪交加,舰长,19,绿冻,25
220,280713788,玄海姜,舰长,19,绿冻,25
221,100671435,Jaaacky-_-,舰长,40,绿冻,25
222,8629585,Rakka647,舰长,33,绿冻,25
223,200691284,冷灵森寒999,舰长,19,绿冻,25
224,16503097,芝芝识识,舰长,41,绿冻,25
225,1525696,山龙隐秀oO,舰长,19,绿冻,25
226,346403209,FancyTowa,舰长,91,绿冻,25
227,507707257,四川emo之神,舰长,19,绿冻,25
228,156710135,灰泽满小男友,舰长,25,绿冻,25
229,24463362,悦清平,舰长,41,绿冻,25
230,402747696,城塚翡翠-,舰长,57,绿冻,25
231,16934546,刘神是恶魔,舰长,58,绿冻,25
232,104416620,壹号晶克拉,舰长,51,绿冻,25
233,25409041,听海浪的声音,舰长,19,绿冻,25
234,11496292,wnhrsbhu,舰长,36,绿冻,25
235,455214988,大有问题的瑞希小姐,舰长,37,绿冻,25
236,33943087,终末S,舰长,19,绿冻,25
237,43813606,_yellowyellow_,舰长,19,绿冻,25
238,3493132769430108,向山official,舰长,19,绿冻,25
239,5876736,斯堪的纳维纳斯,舰长,19,绿冻,25
240,5011728,0chika0,舰长,59,绿冻,25
241,699908969,腐朽之上,舰长,19,绿冻,25
242,521223761,芙芙狐狐fuff,舰长,19,绿冻,25
243,13455735,星梦月茶,舰长,19,绿冻,25
244,423548921,Kurisu_E,舰长,19,绿冻,25
245,1375464,yangzhentj,舰长,19,绿冻,24
246,157340391,哈嘉嘉_,舰长,36,绿冻,24
247,104939415,河九星,舰长,42,绿冻,24
248,3706962785077778,灰泽满的大七八,舰长,39,绿冻,24
249,88244177,黑白琉璃,舰长,19,绿冻,24
250,1287762,cairx35,舰长,19,绿冻,24
251,33300291,゚有珠有猪,舰长,19,绿冻,24
252,628624617,听风成眠-,舰长,19,绿冻,24
253,400163993,祈葉kana,舰长,27,绿冻,24
254,6646703,听川丶,舰长,19,绿冻,24
255,23498971,水星のケチャップ,舰长,19,绿冻,24
256,3843791,布罗迪娅,舰长,19,绿冻,24
257,25181136,再不学习你就凉啦,舰长,19,绿冻,24
258,645831744,莉譜,舰长,19,绿冻,24
259,41920581,DiverChu,舰长,19,绿冻,24
260,40699233,闲着没事造点什么,舰长,19,绿冻,24
261,20775344,Sodar04,舰长,59,绿冻,24
262,43749583,吾乃路过,舰长,19,绿冻,24
263,171164080,渚酥うす,舰长,36,绿冻,24
264,480860952,你会写Python嘛,舰长,19,绿冻,24
265,348417906,乌啦乌啦黒,舰长,19,绿冻,24
266,227059164,洛可可蓝卡,舰长,23,绿冻,24
267,25593802,同调群单推人,舰长,34,绿冻,24
268,399588717,Shiki-morphism,舰长,19,绿冻,24
269,2562121,菇虫,舰长,19,绿冻,24
270,279542,触手·可及,舰长,19,绿冻,24
271,1736,教练我想开空调,舰长,19,绿冻,24
272,2904365,莉卡Rika,舰长,22,绿冻,24
273,37670604,梦音十六,舰长,30,绿冻,24
274,55616372,二条信佑,舰长,19,绿冻,23
275,141404364,中二病じゃない,舰长,19,绿冻,23
276,479746038,橘子合成器,舰长,4,绿冻,23
277,356577551,浪里大萝卜_,舰长,19,绿冻,23
278,350333745,ylg喵喵喵,舰长,37,绿冻,23
279,3161528,e-sasaki,舰长,19,绿冻,23
280,176591660,sanlili111,舰长,37,绿冻,23
281,399287551,D_cat_echo,舰长,11,绿冻,23
282,348673625,w歪比w巴卜w,舰长,19,绿冻,23
283,3546743834675520,_Sunako,舰长,19,绿冻,23
284,513867469,ace_luku,舰长,25,绿冻,23
285,863910,蜜柑教信徒,舰长,11,绿冻,23
286,3493127025330898,萤火面包服,舰长,19,绿冻,23
287,317354648,可乐泡香烟,舰长,19,绿冻,23
288,4126354,AKAAzure,舰长,23,绿冻,22
289,440228745,夜过后的光芒会美,舰长,21,绿冻,22
290,354276224,罒不是,舰长,11,绿冻,22
291,3546383644625132,里奧梅南,舰长,25,绿冻,22
292,3003144,汪汪汪汪汪唔,舰长,9,绿冻,22
293,100938127,ユユ鱼油,舰长,12,绿冻,22
294,99532823,neural_saber,舰长,11,绿冻,22
295,2706880,Aruuuuuuuuuo,舰长,20,绿冻,22
296,345046431,aIfven,舰长,11,绿冻,22
297,6343381,金发碧眼的她,舰长,12,绿冻,22
298,111631833,ZTZ-100,舰长,29,绿冻,22
299,401336395,なぜ戦うのか,舰长,25,绿冻,22
300,327414957,羽深紗希,舰长,6,绿冻,22
301,32979208,鸟悄狗der,舰长,6,绿冻,22
302,190766,泰坦级土拨鼠,舰长,27,绿冻,22
303,433178483,Water不愠,舰长,23,绿冻,22
304,91698696,简心斋,舰长,30,绿冻,22
305,374281305,碎冰蓝Shattering,舰长,25,绿冻,22
306,88790589,暴力兔就,舰长,28,绿冻,21
307,34414622,在逃白学家,舰长,9,绿冻,21
308,272305778,明前满绿,舰长,9,绿冻,21
309,933134,-翊天-,舰长,11,绿冻,21
310,568216127,嘉然今晚吃冰糖雪莲,舰长,31,绿冻,21
311,1638895758,宁静放松,舰长,11,绿冻,21
312,2111701323,EVLOT丨DARKNESSS,舰长,29,绿冻,21
313,499039447,游曦A,舰长,21,绿冻,21
314,260202407,大声咆哮一下,舰长,11,绿冻,21
315,8107311,海斗斗斗斗斗,舰长,23,绿冻,21
316,67259759,空白街道,舰长,23,绿冻,21
317,143483917,的可口可乐了,舰长,31,绿冻,21
318,3546748039465296,夜市明,舰长,20,绿冻,21
319,56275375,伞木希美反黑站,舰长,17,绿冻,21
