rank,uid,username,type,accompany,medal_name,medal_level
145,768021,はいいろ773,舰长,43,绿冻,28
146,39055616,斑鳩ルカ,舰长,117,绿冻,28
147,8359,赫のシャドール,舰长,109,绿冻,28
148,13517355,凉秋21,舰长,112,绿冻,28
149,32951272,天无无极限,舰长,61,绿冻,28
150,237518089,-灼烯-,舰长,43,绿冻,28
151,1992400,刚大侠,舰长,101,绿冻,28
152,24785752,Fndryk,舰长,25,绿冻,28
153,1848450113,永生の玖,舰长,69,绿冻,28
154,3546755501132182,冬季夹心巧克力,舰长,93,绿冻,28
155,175418689,即将氷解的梦,舰长,56,绿冻,28
156,499154675,灰泽满躯体化了,舰长,52,绿冻,28
157,1196647203,月代ユキ,舰长,52,绿冻,28
158,341184923,濑名爱理的小红袄,舰长,116,绿冻,28
159,441071602,冬日私语_,舰长,51,绿冻,28
160,70834304,松果林,舰长,106,绿冻,27
161,8136225,海绵宝宝奈亚儿,舰长,54,绿冻,27
162,3567390,NullExistence_X,舰长,63,绿冻,27
163,57538746,o日暮,舰长,68,绿冻,27
164,437996436,氷織_,舰长,59,绿冻,27
165,7833411,破坏龙甘多拉,舰长,39,绿冻,27
166,584655878,StoRyteL1er,舰长,101,绿冻,27
167,177397837,幽云怀煦,舰长,24,绿冻,27
168,17322,turtlejk,舰长,95,绿冻,27
169,700643657,南洋怪盗灰泽满,舰长,25,绿冻,27
170,503742062,天邊雨,舰长,91,绿冻,27
171,652430507,2x37mmのt,舰长,44,绿冻,27
172,503122495,nailoet,舰长,48,绿冻,27
173,131308759,吾皇为师,舰长,43,绿冻,27
174,32234277,半瓶道人,舰长,96,绿冻,26
175,317092649,此间风饮雪,舰长,43,绿冻,26
176,3706934836333286,冰上lvy,舰长,83,绿冻,26
177,13239691,梅莉不加糖,舰长,43,绿冻,26
178,1348129517,帅小沙OvO,舰长,24,绿冻,26
179,21964952,潘多拉的手记,舰长,88,绿冻,26
180,72916891,不关卡比的事,舰长,91,绿冻,26
181,403372435,紫炎Yukari_En,舰长,83,绿冻,26
182,443066653,毛线毛裤qaq,舰长,82,绿冻,26
183,85807142,吡啶交易所,舰长,79,绿冻,26
184,524058987,五岛えりな,舰长,52,绿冻,26
185,278471624,yuki_昵称不可用,舰长,48,绿冻,26
186,346094292,普通友人z,舰长,56,绿冻,26
187,38601343,灰泽满hazel全肯定,舰长,18,绿冻,26
188,228814279,答案是活着,舰长,95,绿冻,26
189,3546704791997166,时之蠹,舰长,47,绿冻,26
190,19250850,Lope--,舰长,47,绿冻,26
191,36122095,琉夜Hano,舰长,74,绿冻,26
192,19172254,咕噜咕噜Alin,舰长,76,绿冻,26
193,494629966,好兄弟allblacks,舰长,55,绿冻,26
194,84219012,IcyLisianthus冰桔梗,舰长,45,绿冻,26
195,411477786,碧落QAQ,舰长,40,绿冻,26
196,21921247,樱绫石,舰长,48,绿冻,26
197,289612460,你恰不恰柠檬,舰长,6,绿冻,26
198,37086494,特大份薯条,舰长,67,绿冻,26
199,10267625,Biin9,舰长,52,绿冻,25
200,1709577517,烟花今天会放嘛,舰长,28,绿冻,25
201,645664517,灯野菖蒲-,舰长,28,绿冻,25
202,1276212230,灰泽满家的灯野菖蒲,舰长,28,绿冻,25
203,27640925,CentristOfficial,舰长,45,绿冻,25
204,674248561,飞机坏飞机坏,舰长,21,绿冻,25
205,477425877,兔之美月,舰长,38,绿冻,25
206,2092714,Amadeus_0,舰长,35,绿冻,25
207,483347460,bili_65287218672,舰长,21,绿冻,25
208,6452706,不眠橘,舰长,18,绿冻,25
209,346403209,FancyTowa,舰长,72,绿冻,25
210,7619077,淋雨滴滴,舰长,4,绿冻,25
211,104416620,壹号晶克拉,舰长,32,绿冻,25
212,3493257038268887,十六契灵命异事务所,舰长,47,绿冻,25
213,16960494,羽灵Uring7,舰长,17,绿冻,25
214,16934546,刘神是恶魔,舰长,39,绿冻,25
215,285404947,北极柯,舰长,21,绿冻,25
216,402747696,城塚翡翠-,舰长,38,绿冻,24
217,42254819,白佚Ryis,舰长,17,绿冻,24
218,5011728,0chika0,舰长,40,绿冻,24
219,156710135,灰泽满小男友,舰长,6,绿冻,24
220,20775344,Sodar04,舰长,40,绿冻,24
221,173990861,梦淋孤影,舰长,30,绿冻,24
222,26592755,一棵草z,舰长,21,绿冻,24
223,227059164,洛可可蓝卡,舰长,4,绿冻,24
224,25593802,同调群单推人,舰长,15,绿冻,24
225,100671435,Jaaacky-_-,舰长,21,绿冻,24
226,33733738,睦睦沐子米,舰长,21,绿冻,24
227,10863535,ChthollyToTina,舰长,18,绿冻,24
228,297285769,文静模仿者,舰长,47,绿冻,24
229,16503097,芝芝识识,舰长,22,绿冻,23
230,24463362,悦清平,舰长,22,绿冻,23
231,455214988,大有问题的瑞希小姐,舰长,18,绿冻,23
232,10704762,苍雪海月,舰长,17,绿冻,23
233,2904365,莉卡Rika,舰长,3,绿冻,23
234,11496292,wnhrsbhu,舰长,17,绿冻,23
235,496845054,云山乱清水,舰长,24,绿冻,23
236,8629585,Rakka647,舰长,14,绿冻,23
237,37670604,梦音十六,舰长,11,绿冻,23
238,345704255,Samxqp20,舰长,17,绿冻,23
239,348389831,Chloride_ion,舰长,22,绿冻,23
240,10864490,侨树承,舰长,14,绿冻,23
241,387236933,歩好看,舰长,28,绿冻,23
242,286626494,摆白拜掰呗佰栢敗捭,舰长,24,绿冻,23
243,157340391,哈嘉嘉_,舰长,17,绿冻,23
244,104939415,河九星,舰长,23,绿冻,23
245,97154396,kisswindTuT,舰长,17,绿冻,23
246,400163993,祈葉kana,舰长,8,绿冻,22
247,188600545,亚妮艾丝克劳蒂尔,舰长,14,绿冻,22
248,3706962785077778,灰泽满的大七八,舰长,25,绿冻,22
249,440228745,夜过后的光芒会美,舰长,2,绿冻,22
250,162579305,-衣锦褧衣-,舰长,28,绿冻,22
251,3546383644625132,里奧梅南,舰长,6,绿冻,22
252,513867469,ace_luku,舰长,6,绿冻,22
253,487315309,牧瀬紅莉栖重度依赖,舰长,14,绿冻,22
254,4126354,AKAAzure,舰长,4,绿冻,22
255,17451784,鳴瀨白羽丶,舰长,22,绿冻,22
256,111631833,ZTZ-100,舰长,10,绿冻,22
257,190766,泰坦级土拨鼠,舰长,8,绿冻,22
258,401336395,なぜ戦うのか,舰长,6,绿冻,22
259,170672943,ルーマー,舰长,19,绿冻,22
260,171164080,渚酥うす,舰长,17,绿冻,22
261,4047993,雾雨枫糖,舰长,22,绿冻,22
262,91698696,简心斋,舰长,11,绿冻,21
263,455450546,灰泽满家的酒桶,舰长,17,绿冻,21
264,433178483,Water不愠,舰长,4,绿冻,21
265,189997540,音速の水母,舰长,6,绿冻,21
266,88790589,暴力兔就,舰长,9,绿冻,21
267,374281305,碎冰蓝Shattering,舰长,6,绿冻,21
268,568216127,嘉然今晚吃冰糖雪莲,舰长,12,绿冻,21
269,2111701323,EVLOT丨DARKNESSS,舰长,10,绿冻,21
270,135811010,执颜绯色,舰长,24,绿冻,21
271,350983675,是欧酱呀,舰长,18,绿冻,21
272,499039447,游曦A,舰长,2,绿冻,21
273,8107311,海斗斗斗斗斗,舰长,4,绿冻,21
274,350333745,ylg喵喵喵,舰长,18,绿冻,21
275,143483917,的可口可乐了,舰长,12,绿冻,21
276,67259759,卡车宝宝轰隆隆,舰长,4,绿冻,21
277,176591660,sanlili111,舰长,18,绿冻,21
