rank,uid,username,type,accompany,medal_name,medal_level
309,6646703,听川丶,舰长,95,绿冻,27
310,370409298,幸运灰月,舰长,38,绿冻,27
311,1287762,青芜瑜,舰长,95,绿冻,27
312,322622624,灰泽满想要努力变区,舰长,35,绿冻,27
313,65423182,万八千年后人间,舰长,25,绿冻,27
314,25593802,同调群单推人,舰长,109,绿冻,27
315,446724623,秋月遥zuki,舰长,55,绿冻,27
316,100671435,Jaaacky-_-,舰长,116,绿冻,27
317,172978898,Mercury不是mercury,舰长,11,绿冻,27
318,20524614,美洲野犬,舰长,8,绿冻,27
319,1525696,山龙隐秀oO,舰长,38,绿冻,27
320,20775344,Sodar04,舰长,135,绿冻,27
321,296874,二中张啸,舰长,25,绿冻,27
322,22397295,C1e4rl0ve,舰长,9,绿冻,27
323,2396905,闌珊凨雨,舰长,38,绿冻,27
324,11283433,業風,舰长,38,绿冻,27
325,104939415,河九星,舰长,118,绿冻,26
326,511095777,蔡哈哈的大丸子,舰长,38,绿冻,26
327,247089785,百合营业执照,舰长,55,绿冻,26
328,177980386,F1T5,舰长,55,绿冻,26
329,499464350,本人序号龙,舰长,8,绿冻,26
330,387236933,歩好看,舰长,71,绿冻,26
331,33654216,肥鸭国王,舰长,64,绿冻,26
332,13411047,一生少时,舰长,47,绿冻,26
333,279542,触手·可及,舰长,55,绿冻,26
334,85456079,敕命你带我走吧,舰长,38,绿冻,26
335,504194535,hoshi_w,舰长,45,绿冻,26
336,21649190,无何有DeepMountain,舰长,38,绿冻,26
337,321098400,中泽满灰出,舰长,28,绿冻,26
338,3546743834675520,_Sunako,舰长,95,绿冻,26
339,27817987,小天使MegumikeS十,舰长,38,绿冻,26
340,433178483,Water不温,舰长,68,绿冻,26
341,23498971,水星のケチャップ,舰长,38,绿冻,26
342,280713788,玄海姜,舰长,38,绿冻,26
343,2224652,zsu232,舰长,8,绿冻,26
344,4126354,AKAAzure,舰长,99,绿冻,26
345,8120480,你好像只沉睡的猫,舰长,38,绿冻,26
346,14138590,我是二狗嘛,舰长,8,绿冻,26
347,74161039,弥生-やよい,舰长,42,绿冻,26
348,269995080,抵抗力吃,舰长,38,绿冻,26
349,30179264,铃木Rin林rin,舰长,97,绿冻,26
350,1629759589,霍尔莫斯先生,舰长,8,绿冻,26
351,179461009,灰泽满家的扫地僧,舰长,41,绿冻,26
352,3546576257551005,莫莫克丝,舰长,38,绿冻,26
353,35969141,笨笨笨蛋君,舰长,8,绿冻,26
354,2952228,龙介x,舰长,8,绿冻,26
355,6452706,不眠橘,舰长,38,绿冻,26
356,1922051,=-=lll,舰长,68,绿冻,26
357,1764112,Igno-,舰长,68,绿冻,26
358,645831744,莉譜,舰长,38,绿冻,26
359,678432307,拜拜啦戆戆,舰长,25,绿冻,26
360,8943020,Doomshroom,舰长,38,绿冻,26
361,333053017,洛澪依,舰长,66,绿冻,26
362,3493257038268887,十六契灵命异事务所,舰长,68,绿冻,26
363,289022690,苏郁川_Aut,舰长,98,绿冻,26
364,3546924265245338,那抹烟波那抹蓝,舰长,25,绿冻,26
365,356577551,浪里大萝卜_,舰长,68,绿冻,26
366,12969612,华二环,舰长,38,绿冻,26
367,408618633,碎雲拾柒,舰长,25,绿冻,26
368,286471449,你难道不觉得这很酷吗,舰长,38,绿冻,26
369,227059164,洛可可蓝卡,舰长,38,绿冻,26
370,351385481,最迷人的小鸟,舰长,8,绿冻,26
371,56275375,伞木希美反黑站,舰长,93,绿冻,26
372,1773068006,花园包包cccc,舰长,38,绿冻,26
373,488012644,该如何命名呢,舰长,12,绿冻,25
374,41920581,DiverChu,舰长,38,绿冻,25
375,49703753,纯黑听,舰长,41,绿冻,25
376,350333745,ylg喵喵喵,舰长,113,绿冻,25
377,13935237,从小就没办法,舰长,38,绿冻,25
378,434918226,狼牙土豆拳_,舰长,47,绿冻,25
379,184552348,谢帕德音阶,舰长,72,绿冻,25
380,6317938,缀空辞,舰长,46,绿冻,25
381,45454235,三废四弃,舰长,38,绿冻,25
382,7519450,小绫Ayaumi,舰长,27,绿冻,25
383,12422769,Beartooth90,舰长,8,绿冻,25
384,40747226,あおあ,舰长,8,绿冻,25
385,55616372,二条信佑,舰长,38,绿冻,25
386,1589463,杨白劳,舰长,25,绿冻,25
387,395280,啥都不会啊,舰长,8,绿冻,25
388,482364877,今日塔罗,舰长,25,绿冻,25
389,288591275,雨中信哲,舰长,8,绿冻,25
390,265137863,我逝没办法,舰长,25,绿冻,25
391,476152405,则阳秋水,舰长,8,绿冻,25
392,490066726,日记本没日记,舰长,56,绿冻,25
393,15273812,melon_s,舰长,8,绿冻,25
394,71918,変なパーカー,舰长,38,绿冻,25
395,88157509,zsmma,舰长,8,绿冻,25
396,97154396,kisswindTuT,舰长,38,绿冻,25
397,341889872,kocho羽,舰长,35,绿冻,25
398,28054673,-菠萝豆包-,舰长,60,绿冻,25
399,3546770877450791,小冉Tiharu,舰长,38,绿冻,25
400,223303928,斯芙洛丝,舰长,68,绿冻,25
401,70551236,飞行幸运,舰长,38,绿冻,25
402,115098306,鸡蛋灌饼GOGO,舰长,38,绿冻,25
403,15115681,洒酒久,舰长,25,绿冻,25
404,348389831,Chloride_ion,舰长,38,绿冻,25
405,32255968,丨以马内利丨,舰长,60,绿冻,25
406,494829266,灰泽满糖尿病害我蛀牙,舰长,38,绿冻,25
407,21182644,天才美少女吃人管,舰长,72,绿冻,25
408,6803949,拉吉塔尼旳鹦鹉会笑,舰长,25,绿冻,25
409,440165871,MajorStardust,舰长,38,绿冻,25
410,32423674,未希天无,舰长,38,绿冻,25
411,8930990,海上鸽鸽子,舰长,31,绿冻,25
412,442216868,砌青,舰长,8,绿冻,25
413,637884790,临水的普罗旺斯,舰长,34,绿冻,25
414,1864450094,_ambre_,舰长,38,绿冻,25
415,3066247,万能西多士,舰长,38,绿冻,25
416,1364317084,Ace_yuo,舰长,8,绿冻,25
417,52604364,空気動力学鲨鱼,舰长,68,绿冻,25
418,431321673,八幡咲qaq,舰长,38,绿冻,25
419,109342701,文能研墨提笔,舰长,8,绿冻,25
420,55632849,鏡花水月O-O,舰长,38,绿冻,25
421,10864490,侨树承,舰长,38,绿冻,25
422,475316372,bili_88220728432,舰长,38,绿冻,25
423,3707002578536937,镜湖h,舰长,25,绿冻,25
424,498722042,破影残风,舰长,8,绿冻,25
425,382023601,更更_G3n,舰长,68,绿冻,25
426,102391025,好姐妹樱小路露娜,舰长,8,绿冻,25
427,286626494,摆白拜掰呗佰栢敗捭,舰长,38,绿冻,25
428,399072586,REIJO-,舰长,25,绿冻,25
429,401538411,暴行展览,舰长,8,绿冻,25
430,319958014,妖血の翼,舰长,38,绿冻,25
431,56069271,船位于菲比,舰长,8,绿冻,25
432,43845464,有濑弥荣,舰长,20,绿冻,25
433,105472472,艾米_Akane,舰长,2,绿冻,25
434,219241,カナシカ,舰长,8,绿冻,25
435,7863518,Kumoo丶,舰长,12,绿冻,25
436,94014433,辰星紫忆,舰长,8,绿冻,25
437,430580651,沙鱼木辛,舰长,8,绿冻,25
438,358226259,一天都不在,舰长,8,绿冻,25
439,404255280,李佳节_节,舰长,8,绿冻,25
440,17766823,诺斯菲丽德,舰长,8,绿冻,25
441,16290782,四小时路_Kimochi,舰长,8,绿冻,24
442,433966,咕咕咕鹿人,舰长,38,绿冻,24
443,38455978,45774633676433,舰长,8,绿冻,24
444,916456,sora-_-穹,舰长,8,绿冻,24
445,1733817848,makikukeko,舰长,25,绿冻,24
446,2512210,-4B-,舰长,60,绿冻,24
447,263799159,比奇卜ALIEZ,舰长,8,绿冻,24
448,21762344,Camellia_茶梅,舰长,52,绿冻,24
449,1358965952,马里诺之光,舰长,8,绿冻,24
450,66616029,Copomelo_,舰长,38,绿冻,24
451,341022655,雪洞_,舰长,38,绿冻,24
452,375404384,没甜食会死,舰长,8,绿冻,24
453,432244854,--spuria--,舰长,8,绿冻,24
454,126606628,上弦月下悬月上,舰长,8,绿冻,24
455,95567116,氵张一鸸,舰长,42,绿冻,24
456,1280871372,一條蠕動的蛆,舰长,9,绿冻,24
457,347110199,林泽满灰玉,舰长,21,绿冻,24
458,290919097,浪客耄耋,舰长,12,绿冻,24
459,13042599,桃桃桃井MK,舰长,8,绿冻,24
460,2145851701,益335,舰长,8,绿冻,24
461,4047993,灰斯特满满,舰长,38,绿冻,24
462,1077377894,网友灰顺满,舰长,8,绿冻,24
463,544386930,Skadi-OvO,舰长,38,绿冻,24
464,436799720,就叫汐落吧,舰长,8,绿冻,24
465,175809852,步步跳,舰长,8,绿冻,24
466,324284874,愛-し-て-る-,舰长,8,绿冻,24
467,47271687,Ivo73,舰长,8,绿冻,24
468,3546921174043057,椰椰椰子鸡Ovo,舰长,43,绿冻,24
469,17457739,温柔地微笑,舰长,8,绿冻,24
470,3768331,重新等待大的,舰长,8,绿冻,24
471,188885478,hopef5,舰长,37,绿冻,24
472,303554366,奧本海睦0_0,舰长,8,绿冻,24
473,24078868,山高水又深,舰长,25,绿冻,24
474,567407031,Ikuhara,舰长,9,绿冻,24
475,2092035544,秋光向怀阳,舰长,42,绿冻,24
476,11985690,满眼青山,舰长,8,绿冻,24
477,272853459,B1ueRat,舰长,8,绿冻,24
478,38313743,小yo友,舰长,8,绿冻,24
479,491711712,灬彡嘻嘻彡灬,舰长,8,绿冻,24
480,316595366,蒲公英xa,舰长,8,绿冻,24
481,36273294,爱穿秋裤z,舰长,47,绿冻,24
482,23643252,蓎藙,舰长,8,绿冻,24
483,52628736,打工杏仁,舰长,8,绿冻,24
484,1952354807,茶道风林火山,舰长,8,绿冻,24
485,8337523,紀米米米,舰长,8,绿冻,24
486,482169634,-Hoshiguma-,舰长,25,绿冻,24
487,3537117586131656,我也是个牛仔裤,舰长,8,绿冻,24
488,174878820,秋风秋叶秋飘落,舰长,8,绿冻,24
489,2049960,yzkyzkyzk531,舰长,8,绿冻,24
490,551121857,TaketaRin,舰长,8,绿冻,24
491,358686889,窃玉_,舰长,8,绿冻,24
492,17451784,鳴瀨白羽丶,舰长,38,绿冻,24
493,138495176,SHAandsha,舰长,8,绿冻,24
494,1274426496,在下浮梦_fumeng,舰长,8,绿冻,24
495,62569757,shadowless-w-,舰长,9,绿冻,24
496,52849014,幻云v小友,舰长,8,绿冻,24
497,444120707,纪澜233,舰长,8,绿冻,24
498,15785192,宇宙五尺半,舰长,48,绿冻,24
499,286190238,地球的那个人,舰长,8,绿冻,24
500,3546657058719789,雾与尘灰,舰长,8,绿冻,24
501,280776218,雾雨春人17678,舰长,8,绿冻,24
502,34919117,高性能萝卜子desu,舰长,8,绿冻,24
503,438148444,FakeShiNe,舰长,8,绿冻,24
504,497589202,灰色大魔王kiz,舰长,38,绿冻,24
505,3706947341650111,bili_51283508132,舰长,5,绿冻,24
506,453775445,用户名过长-,舰长,38,绿冻,24
507,3494359402023452,时分角,舰长,8,绿冻,24
508,11202505,东方荆兰,舰长,12,绿冻,24
509,674021688,FrancoColapinto,舰长,8,绿冻,24
510,314410265,゚京昭,舰长,8,绿冻,24
511,3546382143064722,もえごえしんじゃ,舰长,8,绿冻,24
512,39718475,藜_云,舰长,8,绿冻,24
513,47357641,此处略去一万字,舰长,8,绿冻,24
514,1764607856,晨曦月溟,舰长,12,绿冻,24
515,691323624,空心石Shiori,舰长,38,绿冻,24
516,483211228,沉甸甸吃个够v,舰长,5,绿冻,24
517,7960574,hawi1,舰长,8,绿冻,24
