rank,uid,username,type,accompany,medal_name,medal_level
97,228981124,唐唐T110120T,提督,86,绿冻,33
98,40699233,闲着没事造点什么,提督,80,绿冻,33
99,3258837,月茗绮桦,提督,195,绿冻,33
100,188600545,亚妮艾丝克劳蒂尔,提督,116,绿冻,33
101,383084364,Le1Bn1z_ov0,提督,66,绿冻,33
102,501143293,节能-排,提督,63,绿冻,33
103,356030985,灰泽满还在嘴硬,提督,156,绿冻,33
104,84519881,bigassy,提督,195,绿冻,33
105,3843791,布罗迪娅,提督,107,绿冻,33
106,455783018,醒不过来了QwQ,提督,59,绿冻,33
107,21172814,なつのだいさんかく,提督,54,绿冻,33
108,38739372,_渚风,提督,210,绿冻,33
109,85199377,叁拾0030,提督,78,绿冻,33
110,354293626,苦救,提督,183,绿冻,33
111,239961567,玥今知,提督,110,绿冻,33
112,756732,桶装蜜瓜,提督,9,绿冻,33
113,438892258,好男孩乔琪乔,提督,50,绿冻,33
114,12976389,橘与柑Orange,提督,42,绿冻,33
115,490562631,黑猫小魔法师,提督,53,绿冻,32
116,32951272,天无无极限,提督,168,绿冻,32
117,46459464,如泪渐雨,提督,107,绿冻,32
118,479746038,橘子合成器,提督,92,绿冻,32
119,2106644,爆裂狂惠惠,提督,2,绿冻,32
120,5876736,斯堪的纳维纳斯,提督,107,绿冻,32
121,13455735,星梦月茶,提督,50,绿冻,32
122,3546914976959421,过拟合青空,提督,76,绿冻,32
123,36122095,琉夜Hano,提督,181,绿冻,32
124,3706934836333286,冰上lvy,提督,175,绿冻,32
125,25409041,听海浪的声音,提督,107,绿冻,32
126,513867469,ace_luku,提督,113,绿冻,32
127,516875,雨雪交加,提督,80,绿冻,32
128,200608620,迷翰,提督,46,绿冻,32
129,317354648,可乐泡香烟,提督,106,绿冻,32
130,20233506,茨鲁卡瓦,提督,80,绿冻,32
131,22203242,zodiac鸢,提督,107,绿冻,32
132,33827752,好姐妹空崎日奈,提督,86,绿冻,32
133,3677907,李黑羊,提督,20,绿冻,32
134,348417906,乌啦乌啦黒,提督,97,绿冻,32
135,4464599,天曦,提督,54,绿冻,32
136,11496292,人中受击,提督,124,绿冻,32
137,186576425,幽梦红茶,提督,83,绿冻,32
138,33130497,HE-MS,提督,19,绿冻,31
139,179107579,不是雾山_,提督,72,绿冻,31
140,3707022075759423,还成食薇,提督,37,绿冻,31
141,8447633,伽蓝之堂的两仪式本人,提督,50,绿冻,31
142,56073645,好想喝coffe啊,提督,20,绿冻,31
143,2027157964,看星星的Laika,提督,73,绿冻,31
144,32255968,丨以马内利丨,提督,72,绿冻,31
145,341022655,雪洞_,提督,50,绿冻,31
146,1736,教练我想开空调,提督,51,绿冻,31
147,40099224,雨淋丶夏末,提督,70,绿冻,31
148,1788374,理性分析,提督,50,绿冻,31
149,21468520,E_Y_E,提督,42,绿冻,31
150,24445140,maydaycn,提督,50,绿冻,31
151,311820,飞鸟无与还,提督,20,绿冻,31
152,37117728,西门烧烤,提督,20,绿冻,31
153,184658877,库普-库普,提督,20,绿冻,31
154,23936149,米德维奇妙脆角,提督,6,绿冻,31
155,6273906,粉毛成瘾症,提督,20,绿冻,31
156,21093269,绝霸天,提督,20,绿冻,30
157,44921412,mussm,提督,20,绿冻,30
158,11912137,SoraLight,提督,20,绿冻,30
159,24120868,陶氏洗澡,提督,20,绿冻,30
160,3707045454809266,L1ct,提督,20,绿冻,30
161,3546935860398854,ioliteFuneral,提督,20,绿冻,30
162,1445159594,琉璃妖灵,提督,6,绿冻,30
163,1296848150,diu_内,提督,20,绿冻,30
164,8097996,明石ito,舰长,213,绿冻,41
165,335998795,自在他化天,舰长,220,绿冻,37
166,27341319,加库伯,舰长,217,绿冻,37
167,14071856,最后一步,舰长,212,绿冻,37
168,1569772,澹台璃沙,舰长,107,绿冻,36
169,4041465,风霜已尽惊蛰至,舰长,170,绿冻,36
170,444186960,中年外卖员阿哔official,舰长,209,绿冻,35
171,1555138395,风云散丶,舰长,138,绿冻,35
172,297087,可樂中毒,舰长,181,绿冻,35
173,234387635,害羞小柚子,舰长,208,绿冻,35
174,3493122468219352,超浓厚水蜜桃果汁,舰长,210,绿冻,35
175,34880793,Mylenenenenene,舰长,217,绿冻,34
176,1277473796,灰泽满家的stories,舰长,156,绿冻,34
177,23279442,不良定义,舰长,224,绿冻,34
178,3546638930938690,灰泽满Sweety单推人O_o十,舰长,140,绿冻,34
179,19830486,我本灾星,舰长,50,绿冻,34
180,11972745,残雨断魂,舰长,213,绿冻,34
181,628611226,孤独な野良猫,舰长,216,绿冻,34
182,7159516,恩仙仙,舰长,226,绿冻,34
183,3461581952256234,三陈小祥-xxx,舰长,170,绿冻,34
184,7108333,理性与感性的结晶体,舰长,177,绿冻,34
185,28611751,不是水果是冰菓,舰长,145,绿冻,33
186,11504337,弥希Mik1,舰长,147,绿冻,33
187,269109657,次の舞台へ,舰长,223,绿冻,33
188,1622037175,晓璟含挚烁,舰长,202,绿冻,33
189,521836918,灰泽满轻度依赖,舰长,208,绿冻,33
190,38928088,偽物WEIWU,舰长,152,绿冻,33
191,141192131,deemp,舰长,157,绿冻,33
192,700643657,南洋怪盗灰泽满,舰长,132,绿冻,32
193,1832560,大小的白帝,舰长,200,绿冻,32
194,3546682545408719,冰菓ツ,舰长,186,绿冻,32
195,21300440,山月喵,舰长,127,绿冻,32
196,39256719,1114ka,舰长,140,绿冻,32
197,294817063,此间好安眠,舰长,191,绿冻,32
198,19884007,南风入弦丶l,舰长,226,绿冻,32
199,447001521,jioklr,舰长,200,绿冻,32
200,6221157,Isklia宝,舰长,206,绿冻,32
201,13239691,梅莉不加糖,舰长,150,绿冻,32
202,388266799,凌晨四点的liuziya,舰长,127,绿冻,32
203,38871746,master欧,舰长,22,绿冻,32
204,3802499,烦恼无尽,舰长,39,绿冻,32
205,630236870,三只大白鸭,舰长,110,绿冻,31
206,2092714,Amadeus_0,舰长,142,绿冻,31
207,2394685,六房奏,舰长,110,绿冻,31
208,35891955,高松灯型綠毛龜,舰长,223,绿冻,31
209,38601343,灰泽满hazel全肯定,舰长,125,绿冻,31
210,7833411,破坏龙甘多拉,舰长,146,绿冻,31
211,336198406,凌徊levy,舰长,198,绿冻,31
212,471005865,二宝的逻辑猫,舰长,190,绿冻,31
213,9553689,哇英梨梨,舰长,224,绿冻,31
214,396488572,收藏值得收藏的收藏夹,舰长,19,绿冻,31
215,5124061,命中注定的煎饼,舰长,36,绿冻,31
216,237845732,gigigigibeibei,舰长,110,绿冻,31
217,85581578,丿紫灬龙,舰长,170,绿冻,31
218,290349893,全薯记shuki,舰长,168,绿冻,31
219,3561142,无名一世,舰长,223,绿冻,31
220,1503322985,kymkymkyb,舰长,97,绿冻,31
221,3501990,-小良与兔-,舰长,200,绿冻,31
222,453572565,全職彌人-andy878797,舰长,212,绿冻,31
223,5013586,满满冻冻和好吧,舰长,220,绿冻,31
224,3546704791997166,时之蠹,舰长,154,绿冻,31
225,66904242,凤游四海,舰长,122,绿冻,31
226,1333226786,淬鱼Lemon,舰长,132,绿冻,31
227,1580514408,大牛一世,舰长,122,绿冻,31
228,175418689,即将氷解的梦,舰长,163,绿冻,31
229,34351061,characteristic-,舰长,72,绿冻,30
230,21756232,被灰女妖脑控了,舰长,170,绿冻,30
231,481486490,费米玻玻子,舰长,110,绿冻,30
232,131308759,吾皇为师,舰长,127,绿冻,30
233,129944702,FarLuck-,舰长,150,绿冻,30
234,504549491,ブランブル,舰长,66,绿冻,30
235,57538746,o日暮,舰长,170,绿冻,30
236,411477786,碧落QAQ,舰长,147,绿冻,30
237,13299048,-据亿锡纸-,舰长,169,绿冻,30
238,13735158,-奶P之怒-,舰长,217,绿冻,30
239,346694617,雾雨鞠伊,舰长,20,绿冻,30
240,15672465,Nerololo,舰长,168,绿冻,30
241,641762042,樱落Allium,舰长,54,绿冻,30
242,2904365,莉卡Rika,舰长,110,绿冻,30
243,2078109197,暴龙战士-波加曼形态,舰长,75,绿冻,30
244,346094292,普通友人z,舰长,162,绿冻,30
245,12037051,岛那灯,舰长,97,绿冻,30
246,70834304,松果林,舰长,213,绿冻,30
247,1848450113,永生の玖,舰长,176,绿冻,30
248,200691284,冷灵森寒999,舰长,67,绿冻,30
249,316534849,人生_如朝露,舰长,71,绿冻,30
250,4897,宫古芳香,舰长,62,绿冻,30
251,403372435,紫炎Yukari_En,舰长,187,绿冻,30
252,331349834,-春分秋分-,舰长,63,绿冻,30
253,1992400,刚大侠,舰长,208,绿冻,30
254,19597768,本間ka,舰长,110,绿冻,30
255,441776977,Chitose彰良,舰长,161,绿冻,30
256,1436414014,S7Starless-1500,舰长,66,绿冻,30
257,39055616,斑鳩ルカ,舰长,224,绿冻,30
258,12905892,成生__,舰长,97,绿冻,30
259,289612460,你恰不恰柠檬,舰长,76,绿冻,30
260,10267625,Biin9,舰长,159,绿冻,29
261,9200471,铃叶coni,舰长,147,绿冻,29
262,11423433,シロコ今天吃什么,舰长,52,绿冻,29
263,7986608,逸国兴徐逸王,舰长,140,绿冻,29
264,8136225,海绵宝宝奈亚儿,舰长,161,绿冻,29
265,36328228,鲁鲁花生油-,舰长,107,绿冻,29
266,16960494,羽灵Uring7,舰长,124,绿冻,29
267,1912539,-bug酱-,舰长,78,绿冻,29
268,179175618,五棱马,舰长,107,绿冻,29
269,357496493,GTW小徐,舰长,54,绿冻,29
270,2396905,闌珊凨雨,舰长,50,绿冻,29
271,8147141,如此易碎的日常,舰长,107,绿冻,29
272,584655878,StoRyteL1er,舰长,208,绿冻,29
273,170672943,ルーマー,舰长,126,绿冻,29
274,775550,白濑玲_,舰长,2,绿冻,29
275,19499540,寝不足bot,舰长,66,绿冻,29
276,1196647203,月代ユキ,舰长,84,绿冻,29
277,14495848,KoharuP,舰长,88,绿冻,29
278,423548921,Kr0nus,舰长,107,绿冻,29
279,19172254,咕噜咕噜Alin,舰长,183,绿冻,29
280,693544410,yosalki,舰长,67,绿冻,29
281,400163993,祈葉kana,舰长,106,绿冻,29
282,39621921,桜のknight,舰长,50,绿冻,29
283,33943087,终末S,舰长,107,绿冻,29
284,85807142,吡啶交易所,舰长,186,绿冻,29
285,1827761323,快给伊果打钱,舰长,86,绿冻,29
286,32234277,半瓶道人,舰长,203,绿冻,28
287,674248561,飞机坏飞机坏,舰长,117,绿冻,28
288,455450546,满区家的子豪,舰长,124,绿冻,28
289,4242951,空大kd,舰长,20,绿冻,28
290,341184923,濑名爱理的小红袄,舰长,140,绿冻,28
291,19904575,Snow_QB,舰长,80,绿冻,28
292,123753300,黑桃Mission,舰长,110,绿冻,28
293,443066653,毛线毛裤qaq,舰长,140,绿冻,28
294,40934967,海的曙光,舰长,50,绿冻,28
295,296874,二中张啸,舰长,37,绿冻,28
296,23498971,水星のケチャップ,舰长,50,绿冻,28
297,74161039,弥生-やよい,舰长,54,绿冻,28
298,507707257,四川emo之神,舰长,107,绿冻,28
299,7863518,Kumoo丶,舰长,24,绿冻,28
300,37086494,特大份薯条,舰长,174,绿冻,28
301,18067697,好像是一块VR信,舰长,80,绿冻,28
302,454040999,头好大绿冻,舰长,37,绿冻,28
303,189065157,颢梦,舰长,50,绿冻,28
304,171164080,渚酥うす,舰长,119,绿冻,28
305,325902230,doraifurwa,舰长,100,绿冻,28
306,8304169,粉毛圣愛音,舰长,6,绿冻,28
307,13411047,一生少时,舰长,59,绿冻,28
308,88790589,暴力兔就,舰长,116,绿冻,28
309,408618633,碎雲拾柒,舰长,37,绿冻,28
310,20866893,缘亚,舰长,110,绿冻,28
311,3102256,RengeRenge,舰长,20,绿冻,28
312,1960445,杰克X游星,舰长,107,绿冻,28
313,31554805,聲形,舰长,20,绿冻,28
314,65423182,万八千年后人间,舰长,37,绿冻,28
315,3493085768058980,sluld,舰长,2,绿冻,28
316,424707752,拂晓若夜,舰长,76,绿冻,28
317,5011728,0chika0,舰长,140,绿冻,27
318,3546828073077431,东方巴黎的忧郁夏尔,舰长,80,绿冻,27
319,100671435,Jaaacky-_-,舰长,128,绿冻,27
320,384616248,毛毛毛毛线裤,舰长,80,绿冻,27
321,446724623,秋月遥zuki,舰长,67,绿冻,27
322,104939415,河九星,舰长,130,绿冻,27
323,33747490,四十小路,舰长,32,绿冻,27
324,131371395,苍老的少年z,舰长,80,绿冻,27
325,2224652,zsu232,舰长,20,绿冻,27
326,33733738,纯净状态绿冻,舰长,110,绿冻,27
327,227448697,惜墨恋染,舰长,110,绿冻,27
328,2097522328,永远的女仆爱拉,舰长,20,绿冻,27
329,12196786,尾稳脱穿,舰长,118,绿冻,27
330,3493132769430108,向山official,舰长,80,绿冻,27
331,1246714087,小加库伯,舰长,2,绿冻,27
332,504194535,hoshi_w,舰长,57,绿冻,27
333,818127,灰澤ミチル成長中,舰长,20,绿冻,27
334,6646703,听川丶,舰长,107,绿冻,27
335,55177,M3-25茶太,舰长,2,绿冻,27
336,19529402,赤座イズミ,舰长,2,绿冻,27
337,370409298,幸运矿业,舰长,50,绿冻,27
338,434918226,狼牙土豆拳_,舰长,59,绿冻,27
339,88157509,zsmma,舰长,20,绿冻,27
340,1287762,青芜瑜,舰长,107,绿冻,27
341,322622624,灰泽满想要努力变区,舰长,47,绿冻,27
342,25593802,同调群单推人,舰长,121,绿冻,27
343,22397295,C1e4rl0ve,舰长,21,绿冻,27
344,182148534,-梣桸-,舰长,2,绿冻,27
345,20524614,美洲野犬,舰长,20,绿冻,27
346,351385481,最迷人的小鸟,舰长,20,绿冻,27
347,309425785,虚构喵,舰长,2,绿冻,27
348,628624617,小满泽安,舰长,32,绿冻,27
349,499464350,本人序号龙,舰长,20,绿冻,27
350,1525696,山龙隐秀oO,舰长,50,绿冻,27
351,482364877,今日塔罗,舰长,37,绿冻,27
352,16290782,四小时路_Kimochi,舰长,20,绿冻,27
353,20775344,Sodar04,舰长,147,绿冻,27
354,11283433,業風,舰长,50,绿冻,27
355,511095777,蔡哈哈的大丸子,舰长,50,绿冻,26
356,433178483,Water不温,舰长,80,绿冻,26
357,33654216,肥鸭国王,舰长,76,绿冻,26
358,85456079,敕命你带我走吧,舰长,50,绿冻,26
359,247089785,百合营业执照,舰长,67,绿冻,26
360,177980386,F1T5,舰长,67,绿冻,26
361,387236933,歩好看,舰长,83,绿冻,26
362,3493257038268887,十六契灵命异事务所,舰长,80,绿冻,26
363,21135377,蟹粉汤包小y,舰长,19,绿冻,26
364,57249810,桐人今天睡大觉,舰长,2,绿冻,26
365,21649190,无何有DeepMountain,舰长,50,绿冻,26
366,3546743834675520,_Sunako,舰长,107,绿冻,26
367,40747226,あおあ,舰长,20,绿冻,26
368,321098400,中泽满灰出,舰长,40,绿冻,26
369,452254041,-KeaneS-,舰长,2,绿冻,26
370,645831744,莉譜,舰长,50,绿冻,26
371,27817987,小天使MegumikeS,舰长,50,绿冻,26
372,280713788,玄海姜,舰长,50,绿冻,26
373,1375464,yangzhentj,舰长,36,绿冻,26
374,179461009,FJ_997,舰长,53,绿冻,26
375,1629759589,霍尔莫斯先生,舰长,20,绿冻,26
376,115098306,鸡蛋灌饼GOGO,舰长,50,绿冻,26
377,44767210,萌新_147,舰长,2,绿冻,26
378,28054673,-菠萝豆包-,舰长,72,绿冻,26
379,8120480,你好像只沉睡的猫,舰长,50,绿冻,26
380,4126354,AKAAzure,舰长,111,绿冻,26
381,14138590,我是二狗嘛,舰长,20,绿冻,26
382,142671929,幸福白魔富贵,舰长,2,绿冻,26
383,472282281,幻境之魇,舰长,2,绿冻,26
384,49703753,纯黑听,舰长,53,绿冻,26
385,490278961,可食用的稽腿堡,舰长,2,绿冻,26
386,288591275,雨中信哲,舰长,20,绿冻,26
387,3546576257551005,莫莫克丝,舰长,50,绿冻,26
388,12969612,华二环,舰长,50,绿冻,26
389,269995080,抵抗力吃,舰长,50,绿冻,26
390,8625738,无法观测de住雨雨,舰长,2,绿冻,26
391,30179264,铃木Rin林rin,舰长,109,绿冻,26
392,678432307,拜拜啦戆戆,舰长,37,绿冻,26
393,16208920,一个查理布朗,舰长,9,绿冻,26
394,1922051,=-=lll,舰长,80,绿冻,26
395,35969141,笨笨笨蛋君,舰长,20,绿冻,26
396,283041898,一棵小白菜鸭,舰长,2,绿冻,26
397,390815625,嗯好的你好,舰长,37,绿冻,26
398,1764112,Igno-,舰长,80,绿冻,26
399,490066726,日记本没日记,舰长,68,绿冻,26
400,2952228,龙介x,舰长,20,绿冻,26
401,34713884,notchat,舰长,2,绿冻,26
402,6452706,不眠橘,舰长,50,绿冻,26
403,15273812,melon_s,舰长,20,绿冻,26
404,1733817848,makikukeko,舰长,37,绿冻,26
405,45454235,三废四弃,舰长,50,绿冻,26
406,333053017,洛澪依,舰长,78,绿冻,26
407,356577551,浪里大萝卜_,舰长,80,绿冻,26
408,70551236,飞行幸运,舰长,50,绿冻,26
409,1589463,杨白劳,舰长,37,绿冻,26
410,488012644,该如何命名呢,舰长,24,绿冻,26
411,1773068006,花园包包cccc,舰长,50,绿冻,26
412,43845464,有濑弥荣,舰长,32,绿冻,26
413,56069271,船位于菲比,舰长,20,绿冻,26
414,289022690,苏郁川_Aut,舰长,110,绿冻,26
415,357232785,Eileeneeeeee,舰长,6,绿冻,26
416,482169634,-Hoshiguma-,舰长,36,绿冻,26
417,286471449,你难道不觉得这很酷吗,舰长,50,绿冻,26
418,6803949,拉吉塔尼旳鹦鹉会笑,舰长,37,绿冻,26
419,227059164,洛可可蓝卡,舰长,50,绿冻,26
420,56275375,伞木希美反黑站,舰长,105,绿冻,26
421,433499907,TTEZTT,舰长,2,绿冻,26
422,102391025,好姐妹樱小路露娜,舰长,20,绿冻,25
423,3493118731094485,河安荷,舰长,2,绿冻,25
424,350373756,弥曜,舰长,20,绿冻,25
425,41920581,DiverChu,舰长,50,绿冻,25
426,49777718,Lincy9,舰长,36,绿冻,25
427,36273294,爱穿秋裤z,舰长,59,绿冻,25
428,90919829,星无空,舰长,20,绿冻,25
429,9706871,Kamuri_,舰长,20,绿冻,25
430,13935237,从小就没办法,舰长,50,绿冻,25
431,184552348,谢帕德音阶,舰长,84,绿冻,25
432,6317938,缀空辞,舰长,58,绿冻,25
433,24078868,山高水又深,舰长,37,绿冻,25
434,223303928,斯芙洛丝,舰长,80,绿冻,25
435,414647659,祈小期,舰长,2,绿冻,25
436,442216868,砌青,舰长,20,绿冻,25
437,368981,海獭frozen,舰长,9,绿冻,25
438,401538411,暴行展览,舰长,20,绿冻,25
439,12422769,Beartooth90,舰长,20,绿冻,25
440,2512210,-4B-,舰长,72,绿冻,25
441,395280,啥都不会啊,舰长,20,绿冻,25
442,400859414,灵活单推p,舰长,6,绿冻,25
443,21762344,Camellia_茶梅,舰长,64,绿冻,25
444,404255280,李佳节_节,舰长,20,绿冻,25
445,154977,Berem,舰长,32,绿冻,25
446,55616372,二条信佑,舰长,50,绿冻,25
447,109342701,文能研墨提笔,舰长,20,绿冻,25
448,94014433,辰星紫忆,舰长,20,绿冻,25
449,436799720,就叫汐落吧,舰长,20,绿冻,25
450,637884790,临水的普罗旺斯,舰长,46,绿冻,25
451,476152405,则阳秋水,舰长,20,绿冻,25
452,3546921174043057,椰椰椰子鸡Ovo,舰长,55,绿冻,25
453,97154396,kisswindTuT,舰长,50,绿冻,25
454,71918,変なパーカー,舰长,50,绿冻,25
455,52849014,幻云v小友,舰长,20,绿冻,25
456,52628736,打工杏仁,舰长,20,绿冻,25
457,498722042,破影残风,舰长,20,绿冻,25
458,7578635,格里芬摸鱼怪,舰长,6,绿冻,25
459,1952354807,茶道风林火山,舰长,20,绿冻,25
460,23688682,星有凛兮,舰长,20,绿冻,25
461,341889872,kocho羽,舰长,47,绿冻,25
462,432244854,--spuria--,舰长,20,绿冻,25
463,3546770877450791,小冉Tiharu,舰长,50,绿冻,25
464,13042599,桃花满萤,舰长,20,绿冻,25
465,32423674,未希天无,舰长,50,绿冻,25
466,38455978,做个什么事情,舰长,20,绿冻,25
467,15115681,洒酒久,舰长,37,绿冻,25
468,3546579461999053,和灰泽满一起退步,舰长,62,绿冻,25
469,431321673,八幡咲qaq,舰长,50,绿冻,25
470,66616029,Copomelo_,舰长,50,绿冻,25
471,24157990,我为什么还没睡,舰长,35,绿冻,25
472,126606628,上弦月下悬月上,舰长,20,绿冻,25
473,261713880,1000na,舰长,20,绿冻,25
474,17766823,诺斯菲丽德,舰长,20,绿冻,25
475,263799159,比奇卜ALIEZ,舰长,20,绿冻,25
476,565632,YomaKKK,舰长,2,绿冻,25
477,1358965952,马里诺之光,舰长,20,绿冻,25
478,47271687,Ivo73,舰长,20,绿冻,25
479,382023601,更更_G3n,舰长,80,绿冻,25
480,270796568,不会魔法的Akko,舰长,9,绿冻,25
481,10772055,不是康康s,舰长,2,绿冻,25
482,348389831,Chloride_ion,舰长,50,绿冻,25
483,289616606,木晓至梦,舰长,2,绿冻,25
484,440165871,MajorStardust,舰长,50,绿冻,25
485,494829266,灰泽满糖尿病害我蛀牙,舰长,50,绿冻,25
486,4047993,灰斯特满满,舰长,50,绿冻,25
487,21182644,天才美少女吃人管,舰长,84,绿冻,25
488,175809852,步步跳,舰长,20,绿冻,25
489,567407031,Ikuhara,舰长,21,绿冻,25
490,3066247,万能西多士,舰长,50,绿冻,25
491,399475,ソウルハーベストゥ,舰长,37,绿冻,25
492,10864490,侨树承,舰长,50,绿冻,25
493,1864450094,_ambre_,舰长,50,绿冻,25
494,319958014,妖血の翼,舰长,50,绿冻,25
495,495259944,噫-好我中了,舰长,20,绿冻,25
496,1274426496,Fumeng_Hazel,舰长,20,绿冻,25
497,563787,湊元,舰长,20,绿冻,25
498,1364317084,Ace_yuo,舰长,20,绿冻,25
499,55632849,鏡花水月O-O,舰长,50,绿冻,25
500,8930990,海上鸽鸽子,舰长,43,绿冻,25
501,358226259,一天都不在,舰长,20,绿冻,25
502,133405665,我懒故我在L-OvO,舰长,20,绿冻,25
503,52604364,空気動力学鲨鱼,舰长,80,绿冻,25
504,17014668,丿灬Sora丶,舰长,20,绿冻,25
505,475316372,bili_88220728432,舰长,50,绿冻,25
506,154100722,绘梨UU机,舰长,9,绿冻,25
507,286626494,摆白拜掰呗佰栢敗捭,舰长,50,绿冻,25
508,107758223,却下します,舰长,20,绿冻,25
509,219241,カナシカ,舰长,20,绿冻,25
510,316595366,蒲公英xa,舰长,20,绿冻,25
511,3546378366094190,Hazeless,舰长,19,绿冻,25
512,105472472,艾米_Akane,舰长,14,绿冻,25
513,17457739,温柔地微笑,舰长,20,绿冻,25
514,2049960,yzkyzkyzk531,舰长,20,绿冻,25
515,430580651,沙鱼木辛,舰长,20,绿冻,25
516,272853459,B1ueRat,舰长,20,绿冻,25
517,375404384,没甜食会死,舰长,20,绿冻,25
518,916456,sora-_-穹,舰长,20,绿冻,25
519,324284874,愛-し-て-る-,舰长,20,绿冻,25
520,23106130,Saidover,舰长,19,绿冻,25
