rank,uid,username,type,accompany,medal_name,medal_level
1099,36155999,-电风扇-,舰长,24,绿冻,21
1100,283786332,抽风的雪,舰长,24,绿冻,21
1101,35372316,楚琰Chuyan,舰长,24,绿冻,21
1102,144784031,西格斯,舰长,24,绿冻,21
1103,5345668,蛋宝吃蛋堡,舰长,24,绿冻,21
1104,291379377,SanenLuna,舰长,24,绿冻,21
1105,3546834985290275,曼干,舰长,24,绿冻,21
1106,122586785,Huang-207,舰长,10,绿冻,21
1107,36593961,听说改名_会有好运,舰长,24,绿冻,21
1108,18925944,JtL-_-xD,舰长,24,绿冻,21
1109,387097983,Hi_未来和远方,舰长,24,绿冻,21
1110,3546831785035921,一口盐酱,舰长,24,绿冻,21
1111,1519639962,或许是解旋酶,舰长,24,绿冻,21
1112,275320678,闻人宜春,舰长,24,绿冻,21
1113,393439791,橙雨hi-book,舰长,16,绿冻,21
1114,415484434,很牛的牛人-,舰长,23,绿冻,21
1115,11965646,路过的神秘哈基米,舰长,24,绿冻,21
1116,10823169,yatoro8,舰长,24,绿冻,21
1117,386469533,70711620061_bili,舰长,24,绿冻,21
1118,112019,七海_VoV,舰长,24,绿冻,21
1119,1512135167,lezaH_满泽灰,舰长,24,绿冻,21
1120,497090356,玩小祥_Doloris,舰长,24,绿冻,21
1121,8383665,依俐斯,舰长,24,绿冻,21
1122,6849217,mistakeb,舰长,24,绿冻,21
1123,452088930,stupidloli,舰长,24,绿冻,21
1124,800473,睡醒乱打,舰长,24,绿冻,21
1125,200640437,吹笙骑鹄,舰长,24,绿冻,21
1126,43916419,月下卒,舰长,24,绿冻,21
1127,40192957,钠纳呐乸捺,舰长,28,绿冻,21
1128,8440757,一升米饭,舰长,24,绿冻,21
1129,1273848353,Aval_,舰长,23,绿冻,21
1130,402801199,醋酸地塞迷松,舰长,24,绿冻,21
1131,359883771,瓜瓜瓜瓜瓜瓜瓜-,舰长,24,绿冻,21
1132,321616610,晴岚可爱miu,舰长,24,绿冻,21
1133,150986299,灰原l哀,舰长,24,绿冻,21
1134,3546700746590501,绿基因先生,舰长,24,绿冻,21
1135,336218970,文学少女灰泽满,舰长,24,绿冻,21
1136,150496881,AiR0ny,舰长,24,绿冻,21
1137,632995,panda丶灬,舰长,24,绿冻,21
1138,38198924,fine-tuning,舰长,23,绿冻,21
1139,43918124,清河居,舰长,24,绿冻,21
1140,480141,一刀,舰长,24,绿冻,21
1141,2935321,苍蠡,舰长,24,绿冻,21
1142,5518617,ryuukou-,舰长,24,绿冻,21
1143,2385426,我的xny,舰长,24,绿冻,21
1144,24319424,Pharanih,舰长,24,绿冻,21
1145,283082786,霺雨-,舰长,24,绿冻,21
1146,475872589,顶泽满灰美,舰长,10,绿冻,21
1147,434915,星月凛,舰长,24,绿冻,21
1148,277918330,无情的妈耶机器,舰长,24,绿冻,21
1149,218103073,卫宫学长,舰长,24,绿冻,21
1150,1283091162,asd43c,舰长,24,绿冻,21
1151,10022383,伊卡iica,舰长,24,绿冻,21
1152,2105360907,云意YUNE,舰长,24,绿冻,21
1153,804255,秋月Akizuki-,舰长,24,绿冻,21
1154,213208630,赛落里_silailoli,舰长,24,绿冻,21
1155,278917916,浮华xx,舰长,24,绿冻,21
1156,2315758,别说这种任性的话了,舰长,24,绿冻,21
1157,7417366,误触没办法不可能的哈,舰长,24,绿冻,21
1158,7823320,happygg,舰长,24,绿冻,21
1159,36725366,屮臭豆腐,舰长,24,绿冻,21
1160,119184616,-昼_,舰长,24,绿冻,21
1161,4333178,波动性巧克力慕斯,舰长,24,绿冻,21
1162,79024764,又一次香芋,舰长,24,绿冻,21
1163,30509878,雪中孤叶,舰长,24,绿冻,21
1164,67840624,纯天然乐色,舰长,24,绿冻,21
1165,454397731,核舟子,舰长,24,绿冻,21
1166,32333872,红豆泥suki,舰长,24,绿冻,21
1167,3546812906473830,国V重度依赖,舰长,24,绿冻,21
1168,1464721816,弥月家的暮星,舰长,24,绿冻,21
1169,17438977,大雨的白,舰长,24,绿冻,21
1170,669166129,不知名宇宙鸽,舰长,9,绿冻,21
1171,23941,路四小时Kimochi,舰长,24,绿冻,21
1172,524394007,Irvyyyyyy,舰长,9,绿冻,21
1173,177926204,5565259445,舰长,24,绿冻,21
1174,290868229,几何况www,舰长,24,绿冻,21
1175,3546723492301421,鱼木木夕y,舰长,24,绿冻,21
1176,24203819,妲歌,舰长,30,绿冻,21
1177,2143678767,筱筱滨滨,舰长,24,绿冻,21
1178,325150536,萨拉托加才不是钢板呢,舰长,24,绿冻,21
1179,361009907,CYZ--,舰长,24,绿冻,21
1180,107089,稳健的剑圣,舰长,16,绿冻,21
1181,1945368052,某神上的神子大人,舰长,24,绿冻,21
1182,9098363,易丛皋gao,舰长,24,绿冻,21
1183,340809,玉玊症犯惹,舰长,24,绿冻,21
1184,403365576,马头-official,舰长,24,绿冻,21
1185,3493286777981005,-時羽-,舰长,13,绿冻,21
1186,390457243,裢㴫,舰长,24,绿冻,21
1187,189587,艹殘影丶,舰长,24,绿冻,21
1188,1675808,论破全能,舰长,10,绿冻,21
1189,1680153365,CNC199027,舰长,24,绿冻,21
1190,386374036,星云苍牙,舰长,24,绿冻,21
1191,12898730,结城sakuna,舰长,23,绿冻,21
1192,239896045,努力向上的路路,舰长,10,绿冻,21
1193,198591797,Megumi_i,舰长,24,绿冻,21
1194,393857255,モガミガワ,舰长,24,绿冻,21
1195,8477697,蜂蜜尤加利叶,舰长,13,绿冻,21
1196,33149551,姑射仙,舰长,24,绿冻,21
1197,590611,一起来找茬,舰长,24,绿冻,21
1198,505691728,你可以叫我黄焖鸡丫,舰长,24,绿冻,21
1199,422668851,TempleGlancer,舰长,24,绿冻,21
1200,229087540,櫻花閃閃,舰长,9,绿冻,21
1201,23007696,鳝于玩乐,舰长,17,绿冻,21
1202,477033237,Aiopr_3000,舰长,24,绿冻,21
1203,383240765,浮叶FL,舰长,24,绿冻,21
1204,8664910,鲸见w,舰长,24,绿冻,21
1205,415503366,临水照花加油努力,舰长,24,绿冻,21
1206,185191,1364012873,舰长,24,绿冻,21
1207,419133939,下于,舰长,24,绿冻,21
1208,255906080,沙雕の方块,舰长,24,绿冻,21
1209,17863741,DBAJS,舰长,24,绿冻,21
1210,157859901,刘帅不堪回首,舰长,16,绿冻,21
1211,13118675,夜羽子ほや,舰长,24,绿冻,21
1212,24165262,有马加奈_,舰长,24,绿冻,21
1213,6961286,bonesword,舰长,24,绿冻,21
1214,3394337,原暗·宇宙终结,舰长,24,绿冻,21
1215,11461123,背对疾风吧QAQ,舰长,24,绿冻,21
1216,267381114,翱翔天蓝色-,舰长,24,绿冻,21
1217,280001149,狐臥青丘,舰长,24,绿冻,21
1218,263395,envision90,舰长,24,绿冻,21
1219,8132053,梦与时光眠OvO,舰长,16,绿冻,21
1220,934546,彩色灰,舰长,24,绿冻,21
1221,3690978741323806,满人痴,舰长,24,绿冻,21
1222,3007485,djjze,舰长,24,绿冻,21
1223,360772185,福猫飯店,舰长,24,绿冻,21
1224,252289735,LiNeRror,舰长,16,绿冻,21
1225,453861796,春月森雨,舰长,24,绿冻,21
1226,33029936,朱泽满,舰长,24,绿冻,21
1227,360916862,Linkions,舰长,24,绿冻,21
1228,178698845,勇者的名字不叫怀特,舰长,24,绿冻,21
1229,83870353,祈祷落幕中,舰长,24,绿冻,21
1230,455040173,我在做梦_啊,舰长,24,绿冻,21
1231,33786463,Maniac---,舰长,24,绿冻,21
1232,19916533,阿梓喵Azu,舰长,10,绿冻,21
1233,8795062,御陵御影,舰长,24,绿冻,21
1234,36378117,金色工贼,舰长,24,绿冻,21
1235,12221456,席夜_,舰长,24,绿冻,21
1236,34401214,丶Sora是天,舰长,24,绿冻,21
1237,8208286,Kanooo丶,舰长,18,绿冻,21
1238,176865119,活鱼LiveFish,舰长,24,绿冻,21
1239,293330003,土块魔王,舰长,24,绿冻,21
1240,671642775,在下水道被冻成老鼠干,舰长,10,绿冻,21
1241,671004264,Fraoi,舰长,24,绿冻,21
1242,649358792,红烧草金鱼,舰长,10,绿冻,21
1243,3706933785659401,拧巴大赛第一名,舰长,24,绿冻,21
1244,638347,新月ミカヅキ,舰长,24,绿冻,21
1245,1253285140,网友南琴梨,舰长,24,绿冻,21
1246,364744700,forecast123,舰长,24,绿冻,21
1247,384363641,邪姬Deviki,舰长,24,绿冻,21
1248,29210201,花间持酒゛,舰长,24,绿冻,21
1249,3494366605740382,Nickooyu,舰长,24,绿冻,21
1250,8289447,windarking,舰长,24,绿冻,21
1251,3707047721830994,绯狸Felicitas,舰长,24,绿冻,21
1252,166374108,Kimhanni,舰长,21,绿冻,21
1253,260725421,为何一切存在,舰长,10,绿冻,21
1254,85328097,Kurkeys,舰长,24,绿冻,21
1255,1280681,MAX负能量,舰长,13,绿冻,21
1256,287776999,みさか7み,舰长,24,绿冻,21
1257,18401407,丶晚安丨,舰长,24,绿冻,21
1258,14738158,吸喵,舰长,24,绿冻,21
1259,541050914,千草爱音,舰长,8,绿冻,21
1260,482229032,粉髮紅瞳鱉鱉廚,舰长,23,绿冻,21
1261,2091418780,克罗雅Kloa,舰长,9,绿冻,21
1262,6720654,张姐很暴躁,舰长,24,绿冻,21
1263,499171421,五九楼仙万君,舰长,16,绿冻,21
1264,37193855,空白de星,舰长,24,绿冻,21
1265,661894997,宅若久时天然呆qwq,舰长,24,绿冻,21
1266,401831531,Eternal-Infinity,舰长,10,绿冻,21
1267,90161790,三家姓白,舰长,24,绿冻,21
1268,525559322,浮月小可爱,舰长,24,绿冻,21
1269,402766,黑君kuro,舰长,24,绿冻,21
1270,1992336508,Atago_,舰长,23,绿冻,21
1271,38416200,马应龙牌菊部暗疮膏,舰长,24,绿冻,21
1272,39769424,クモモクモ,舰长,24,绿冻,21
1273,284991347,我们露比党,舰长,24,绿冻,21
1274,451073354,墨水色丶,舰长,24,绿冻,21
1275,687827448,ever712,舰长,24,绿冻,21
1276,3494353118956393,Nana弥w,舰长,30,绿冻,21
1277,24425798,-TAC50-,舰长,16,绿冻,21
1278,783927,神奇天使JL,舰长,24,绿冻,21
1279,454049665,安艺-诗羽,舰长,24,绿冻,21
1280,299998001,ww最丑,舰长,24,绿冻,21
1281,1643098023,三咲的久万梨金鹿本人,舰长,24,绿冻,21
1282,12267831,快点逃离网络世界,舰长,24,绿冻,21
1283,3546814470949064,徽螭,舰长,24,绿冻,21
1284,3901147,琳卡-,舰长,24,绿冻,21
1285,329030431,发电仙人,舰长,24,绿冻,21
1286,3546837499775906,不管就是喜欢未来酱,舰长,24,绿冻,21
1287,5835665,紫米猫猫头,舰长,24,绿冻,21
1288,2444896,十里霜红,舰长,24,绿冻,21
1289,18634664,区区laplace,舰长,24,绿冻,21
1290,130475264,wwwwRTX,舰长,24,绿冻,21
1291,24463685,网友阿顺夸,舰长,24,绿冻,21
1292,59789840,我母鸡了,舰长,24,绿冻,21
1293,483497261,青東客_,舰长,24,绿冻,21
1294,540681,偶像情酱,舰长,24,绿冻,21
1295,3546961294657804,樱井端孝,舰长,30,绿冻,21
1296,1471300,黑羽このみ,舰长,23,绿冻,21
1297,19871,狮堂真奈Official,舰长,24,绿冻,21
1298,42985584,你菜别怪我啊,舰长,24,绿冻,21
1299,29279578,也就凛枫,舰长,24,绿冻,21
1300,11025699,风华丶風華,舰长,24,绿冻,21
1301,3232619,月san,舰长,24,绿冻,21
1302,2141831,イナトス,舰长,24,绿冻,21
1303,308679756,刷刷堡QwQ,舰长,28,绿冻,21
1304,34851362,客服二号爱音,舰长,23,绿冻,21
1305,130620314,满区亡命坡县,舰长,24,绿冻,21
1306,353153632,秋枫叶梦,舰长,24,绿冻,21
1307,6285370,北城QVQ,舰长,24,绿冻,21
1308,525135493,星际漫步丶,舰长,21,绿冻,21
1309,12846955,我先洗澡去了,舰长,13,绿冻,21
1310,127743,__露露比,舰长,24,绿冻,21
1311,522520260,并非数字,舰长,24,绿冻,21
1312,4636619,微微晩风,舰长,24,绿冻,21
1313,3494357246150741,卷毛姆,舰长,12,绿冻,21
1314,347084429,北初Bccc,舰长,24,绿冻,21
1315,3944894,谁言前路难,舰长,24,绿冻,21
1316,287850,房导,舰长,27,绿冻,21
1317,10288162,0755自由者,舰长,24,绿冻,21
1318,433516692,迷路の灯,舰长,24,绿冻,21
1319,266946932,Cinder亏哦,舰长,16,绿冻,21
1320,151001093,安原采蘋,舰长,24,绿冻,21
1321,1084939134,正版影砸,舰长,24,绿冻,21
1322,108183531,lk527,舰长,24,绿冻,21
1323,285250460,EvilBeagle283,舰长,21,绿冻,21
1324,1639647,暗夜放大镜,舰长,24,绿冻,21
1325,3546666441378518,羽衣祐,舰长,24,绿冻,21
1326,13404705,炫光谱尼,舰长,24,绿冻,21
1327,225229854,白井贺川,舰长,26,绿冻,21
1328,4964263,大桥秋Aki,舰长,9,绿冻,21
1329,327529419,Nevermore永不单推,舰长,24,绿冻,21
1330,175988729,河南皮套之神,舰长,24,绿冻,21
1331,288679583,嚼着软糖想鸽子,舰长,24,绿冻,21
1332,513081226,花礼和炒饭家的小墨,舰长,24,绿冻,21
1333,3707017885648988,研究红学的雪菜,舰长,24,绿冻,21
1334,1422069765,生物困,舰长,9,绿冻,21
1335,865887,咻咻咻丨,舰长,24,绿冻,21
1336,642398037,深_の蓝,舰长,24,绿冻,21
1337,3493141801863490,羽绫陵,舰长,24,绿冻,21
1338,29074372,孤独的人孤独的心,舰长,24,绿冻,21
1339,208974249,百合园圣娅Official,舰长,24,绿冻,21
1340,8588966,可以开始D了,舰长,18,绿冻,21
1341,83064,ssskkk1234,舰长,24,绿冻,21
1342,74201527,凛雪舞,舰长,24,绿冻,21
1343,666342,张贤V,舰长,24,绿冻,21
1344,6099760,至尊车手,舰长,24,绿冻,21
1345,482935891,开心奶铁,舰长,24,绿冻,21
1346,44384940,星風_Karos,舰长,24,绿冻,21
1347,3707049584102188,silailoli,舰长,24,绿冻,21
1348,3707048990607537,凌晨四点在发光,舰长,24,绿冻,21
1349,3546389697006250,历弦,舰长,24,绿冻,21
1350,344520457,Semisimple_,舰长,10,绿冻,21
1351,16178549,Allyagate,舰长,24,绿冻,21
1352,1536601294,莉蔻Liko,舰长,24,绿冻,21
1353,14418532,月清Qing,舰长,9,绿冻,21
1354,1396729353,听满满海风吹过,舰长,24,绿冻,21
1355,108114579,鸽形目鸠鸽科,舰长,24,绿冻,21
1356,1048135385,花礼Harei,舰长,24,绿冻,21
