rank,uid,username,type,accompany,medal_name,medal_level
40,17322,turtlejk,提督,180,绿冻,35
41,29552416,我一厢情愿的恋人,提督,38,绿冻,35
42,10158641,柜男爆破猴楼来福,提督,139,绿冻,35
43,933134,-翊天-,提督,76,绿冻,35
44,24785752,Fndryk,提督,110,绿冻,35
45,496390331,苦瓜无限供应,提督,37,绿冻,34
46,249486249,larva_中国囚人,提督,91,绿冻,34
47,8396429,airstone42,提督,34,绿冻,34
48,26117826,F常胜,提督,91,绿冻,34
49,435816551,大梦自知,提督,33,绿冻,34
50,24463362,悦清平,提督,107,绿冻,33
51,523891,桜羽エマ様,提督,64,绿冻,33
52,188600545,亚妮艾丝克劳蒂尔,提督,94,绿冻,33
53,361364517,本間心鈴厨,提督,43,绿冻,33
54,521223761,芙芙狐狐fuff,提督,85,绿冻,33
55,441485494,Elixir_02,提督,15,绿冻,32
56,36122095,琉夜Hano,提督,159,绿冻,32
57,3706934836333286,冰上lvy,提督,153,绿冻,32
58,262924074,星天_Change,提督,24,绿冻,31
59,43749583,吾乃路过,提督,76,绿冻,31
60,12976389,橘与柑Orange,提督,20,绿冻,30
61,8097996,明石ito,舰长,191,绿冻,41
62,6580838,兰卡兰卡兰兰的卡,舰长,204,绿冻,39
63,108005133,Taco_7,舰长,201,绿冻,37
64,14071856,最后一步,舰长,190,绿冻,36
65,4940641,_end1ess,舰长,194,绿冻,36
66,335998795,自在他化天,舰长,198,绿冻,36
67,1603612,月ノneet,舰长,176,绿冻,36
68,5366426,選ばれた奏者,舰长,184,绿冻,35
69,10323817,宇宙人不是外星人,舰长,204,绿冻,35
70,1555138395,风云散丶,舰长,116,绿冻,35
71,297087,可樂中毒,舰长,159,绿冻,35
72,444186960,中年外卖员阿哔official,舰长,187,绿冻,35
73,68243757,花雨浮华,舰长,202,绿冻,35
74,25103813,ヰ繭月,舰长,170,绿冻,35
75,234387635,害羞小柚子,舰长,186,绿冻,34
76,34880793,Mylenenenenene,舰长,195,绿冻,34
77,283678245,烟画屏幽,舰长,190,绿冻,34
78,3493122468219352,超浓厚水蜜桃果汁,舰长,188,绿冻,34
79,177397837,幽云怀煦,舰长,109,绿冻,34
80,23279442,不良定义,舰长,202,绿冻,34
81,4045067,Ricardo洞,舰长,196,绿冻,34
82,195641492,苺梨普贝当,舰长,168,绿冻,34
83,244453975,大纳言黑翼,舰长,137,绿冻,34
84,1277473796,灰泽满家的stories,舰长,134,绿冻,34
85,11972745,残雨断魂,舰长,191,绿冻,34
86,628611226,孤独な野良猫,舰长,194,绿冻,34
87,7108333,理性与感性的结晶体,舰长,155,绿冻,33
88,209374441,知世xf,舰长,187,绿冻,33
89,398882736,道明寺萌美,舰长,192,绿冻,33
90,6071558,きんなかいほう,舰长,128,绿冻,33
91,5667363,关心坐骨神经疼,舰长,148,绿冻,33
92,269109657,次の舞台へ,舰长,201,绿冻,33
93,28611751,不是水果是冰菓,舰长,123,绿冻,33
94,7159516,恩仙仙,舰长,204,绿冻,33
95,11504337,弥希Mik1,舰长,125,绿冻,33
96,3546794277472781,比奇南,舰长,186,绿冻,33
97,1622037175,晓璟含挚烁,舰长,180,绿冻,33
98,446761374,北冥无鱼也无鲲,舰长,195,绿冻,33
99,49094907,1oz47,舰长,176,绿冻,33
100,521836918,灰泽满轻度依赖,舰长,186,绿冻,33
101,22290994,River-sea,舰长,181,绿冻,33
102,249163668,优等nana,舰长,105,绿冻,33
103,12432912,蒲鹭Pulu_official,舰长,174,绿冻,33
104,430929029,风欲渐起微,舰长,105,绿冻,32
105,141192131,deemp,舰长,135,绿冻,32
106,768021,はいいろ773,舰长,128,绿冻,32
107,1431527,美國華人唐佳欣,舰长,178,绿冻,32
108,700643657,南洋怪盗灰泽满,舰长,110,绿冻,32
109,12700680,Lappland--,舰长,159,绿冻,32
110,306642,刺猬随心配,舰长,136,绿冻,32
111,38928088,偽物WEIWU,舰长,135,绿冻,32
112,21300440,山月喵,舰长,105,绿冻,32
113,294817063,此间好安眠,舰长,169,绿冻,32
114,19884007,南风入弦丶l,舰长,204,绿冻,32
115,896687,往枉王旺,舰长,186,绿冻,31
116,15653509,东东大大,舰长,186,绿冻,31
117,6221157,Isklia宝,舰长,184,绿冻,31
118,388266799,liuziya,舰长,105,绿冻,31
119,266950833,HYSSNH-水母形态,舰长,79,绿冻,31
120,172452174,龟歧间龟一,舰长,101,绿冻,31
121,3258837,月茗绮桦,舰长,173,绿冻,31
122,237518089,-灼烯-,舰长,128,绿冻,31
123,7833411,破坏龙甘多拉,舰长,124,绿冻,31
124,3802499,烦恼无尽,舰长,17,绿冻,31
125,471005865,二宝的逻辑猫,舰长,168,绿冻,31
126,9553689,哇英梨梨,舰长,202,绿冻,31
127,3561142,无名一世,舰长,201,绿冻,31
128,35891955,高松灯型綠毛龜,舰长,201,绿冻,31
129,336198406,凌徊levy,舰长,176,绿冻,31
130,38601343,灰泽满hazel全肯定,舰长,103,绿冻,31
131,5013586,满满冻冻和好吧,舰长,198,绿冻,30
132,290349893,全薯记shuki,舰长,146,绿冻,30
133,13239691,梅莉不加糖,舰长,128,绿冻,30
134,293097916,松花渔,舰长,75,绿冻,30
135,595680892,找路中,舰长,144,绿冻,30
136,441071602,冬日私语_,舰长,136,绿冻,30
137,453572565,全職彌人-andy878797,舰长,190,绿冻,30
138,3546704791997166,时之蠹,舰长,132,绿冻,30
139,175418689,即将氷解的梦,舰长,141,绿冻,30
140,84219012,我哭死你,舰长,130,绿冻,30
141,228981124,唐唐T110120T,舰长,64,绿冻,30
142,2092714,Amadeus_0,舰长,120,绿冻,30
143,1120075744,水星旅游,舰长,140,绿冻,30
144,129944702,FarLuck-,舰长,128,绿冻,30
145,1503322985,kymkymkyb,舰长,75,绿冻,30
146,356030985,灰泽满还在嘴硬,舰长,134,绿冻,30
147,84519881,bigassy,舰长,173,绿冻,30
148,38739372,_渚风,舰长,188,绿冻,30
149,19250850,Lope--,舰长,132,绿冻,30
150,1848450113,永生の玖,舰长,154,绿冻,30
151,354293626,苦救,舰长,161,绿冻,30
152,13735158,-奶P之怒-,舰长,195,绿冻,30
153,316534849,人生_如朝露,舰长,49,绿冻,30
154,15672465,Nerololo,舰长,146,绿冻,30
155,3843791,布罗迪娅,舰长,85,绿冻,30
156,411477786,碧落QAQ,舰长,125,绿冻,30
157,403372435,紫炎Yukari_En,舰长,165,绿冻,30
158,131308759,吾皇为师,舰长,105,绿冻,30
159,13299048,-据亿锡纸-,舰长,147,绿冻,30
160,641762042,樱落Allium,舰长,32,绿冻,30
161,15190952,None_so_Vile,舰长,133,绿冻,30
162,8359,赫のシャドール,舰长,194,绿冻,29
163,1992400,刚大侠,舰长,186,绿冻,29
164,2904365,莉卡Rika,舰长,88,绿冻,29
165,70834304,松果林,舰长,191,绿冻,29
166,504549491,暗雪o_O,舰长,45,绿冻,29
167,39055616,斑鳩ルカ,舰长,202,绿冻,29
168,12037051,岛那灯,舰长,75,绿冻,29
169,32951272,天无无极限,舰长,146,绿冻,29
170,85199377,叁拾0030,舰长,56,绿冻,29
171,346094292,普通友人z,舰长,140,绿冻,29
172,1580514408,大牛一世,舰长,114,绿冻,29
173,584655878,StoRyteL1er,舰长,186,绿冻,29
174,441776977,Chitose彰良,舰长,139,绿冻,29
175,10267625,Biin9,舰长,137,绿冻,29
176,8136225,海绵宝宝奈亚儿,舰长,139,绿冻,29
177,36328228,鲁鲁花生油-,舰长,85,绿冻,29
178,46459464,如泪渐雨,舰长,85,绿冻,29
179,179175618,五棱马,舰长,85,绿冻,29
180,674248561,飞机坏飞机坏,舰长,95,绿冻,28
181,1827761323,快给伊果打钱,舰长,64,绿冻,28
182,9200471,铃叶coni,舰长,125,绿冻,28
183,32234277,半瓶道人,舰长,181,绿冻,28
184,1196647203,月代ユキ,舰长,62,绿冻,28
185,423548921,Kr0nus,舰长,85,绿冻,28
186,14495848,KoharuP,舰长,66,绿冻,28
187,12905892,成生__,舰长,75,绿冻,28
188,85807142,吡啶交易所,舰长,164,绿冻,28
189,383084364,Le1Bn1z_ov0,舰长,44,绿冻,28
190,19172254,咕噜咕噜Alin,舰长,161,绿冻,28
191,341898082,绝泽满灰交,舰长,45,绿冻,28
192,503742062,天邊雨,舰长,176,绿冻,28
193,5124061,命中注定的煎饼,舰长,15,绿冻,28
194,37086494,特大份薯条,舰长,152,绿冻,28
195,170672943,ルーマー,舰长,104,绿冻,28
196,455214988,大有问题的瑞希小姐,舰长,103,绿冻,28
197,454040999,头好大绿冻,舰长,15,绿冻,28
198,501143293,节能-排,舰长,41,绿冻,28
199,21921247,樱绫石,舰长,133,绿冻,28
200,33943087,终末S,舰长,85,绿冻,28
201,455450546,满区家的子豪,舰长,102,绿冻,28
202,16960494,羽灵Uring7,舰长,102,绿冻,28
203,331349834,-春分秋分-,舰长,45,绿冻,28
204,8147141,如此易碎的日常,舰长,85,绿冻,28
205,5876736,斯堪的纳维纳斯,舰长,85,绿冻,27
206,200691284,冷灵森寒999,舰长,45,绿冻,27
207,156710135,灰泽满小男友,舰长,91,绿冻,27
208,455783018,醒不过来了QwQ,舰长,37,绿冻,27
209,693544410,yosalki,舰长,45,绿冻,27
210,228814279,答案是活着,舰长,140,绿冻,27
211,12196786,尾稳脱穿,舰长,96,绿冻,27
212,490562631,黑猫小魔法师,舰长,31,绿冻,27
213,14150446,HQ99,舰长,54,绿冻,27
214,400163993,祈葉kana,舰长,84,绿冻,27
215,479746038,橘子合成器,舰长,70,绿冻,27
216,21172814,酒心Q克力,舰长,32,绿冻,27
217,348417906,乌啦乌啦黒,舰长,75,绿冻,27
218,1436414014,做多灰泽满的Starless,舰长,45,绿冻,27
219,22203242,zodiac鸢,舰长,85,绿冻,27
220,325902230,doraifurwa,舰长,78,绿冻,27
221,513867469,ace_luku,舰长,91,绿冻,27
222,11496292,wnhrsbhu,舰长,102,绿冻,27
223,1960445,杰克X游星,舰长,85,绿冻,27
224,424707752,拂晓若夜,舰长,54,绿冻,27
225,88790589,暴力兔就,舰长,94,绿冻,27
226,507707257,四川emo之神,舰长,85,绿冻,27
227,25409041,听海浪的声音,舰长,85,绿冻,27
228,20775344,Sodar04,舰长,125,绿冻,27
229,171164080,渚酥うす,舰长,97,绿冻,27
230,100671435,Jaaacky-_-,舰长,106,绿冻,27
231,2669417,好吧好吧hh,舰长,42,绿冻,26
232,104939415,河九星,舰长,108,绿冻,26
233,279542,触手·可及,舰长,45,绿冻,26
234,321098400,中泽满灰出,舰长,18,绿冻,26
235,6646703,听川丶,舰长,85,绿冻,26
236,1912539,-bug酱-,舰长,56,绿冻,26
237,1287762,cairx35,舰长,85,绿冻,26
238,186576425,幽梦红茶,舰长,61,绿冻,26
239,504194535,hoshi_w,舰长,35,绿冻,26
240,13411047,一生少时,舰长,37,绿冻,26
241,25593802,同调群单推人,舰长,99,绿冻,26
242,399588717,Shikitope,舰长,85,绿冻,26
243,74161039,弥生-やよい,舰长,32,绿冻,26
244,446724623,秋月遥zuki,舰长,45,绿冻,26
245,33827752,好姐妹空崎日奈,舰长,64,绿冻,26
246,317354648,可乐泡香烟,舰长,84,绿冻,26
247,200608620,迷翰,舰长,24,绿冻,25
248,3546924265245338,那抹烟波那抹蓝,舰长,15,绿冻,25
249,247089785,百合营业执照,舰长,45,绿冻,25
250,177980386,F1T5,舰长,45,绿冻,25
251,3546743834675520,_Sunako,舰长,85,绿冻,25
252,408618633,碎云十七,舰长,15,绿冻,25
253,350333745,ylg喵喵喵,舰长,103,绿冻,25
254,6317938,缀空辞,舰长,36,绿冻,25
255,49703753,纯黑听,舰长,31,绿冻,25
256,184552348,谢帕德音阶,舰长,62,绿冻,25
257,434918226,狼牙土豆拳_,舰长,37,绿冻,25
258,33654216,肥鸭国王,舰长,54,绿冻,25
259,7519450,小绫Ayaumi,舰长,17,绿冻,25
260,4126354,AKAAzure,舰长,89,绿冻,25
261,179107579,不是雾山_,舰长,50,绿冻,25
262,20233506,茨鲁卡瓦,舰长,58,绿冻,25
263,65423182,万八千年后人间,舰长,15,绿冻,25
264,482364877,今日塔罗,舰长,15,绿冻,25
265,179461009,灰泽满家的扫地僧,舰长,31,绿冻,25
266,4464599,天曦,舰长,32,绿冻,25
267,265137863,我逝没办法,舰长,15,绿冻,25
268,490066726,日记本没日记,舰长,46,绿冻,25
269,3546914976959421,过拟合青空,舰长,54,绿冻,25
270,1922051,=-=lll,舰长,58,绿冻,25
271,30179264,铃木Rin林rin,舰长,87,绿冻,25
272,28054673,-菠萝豆包-,舰长,50,绿冻,25
273,399287551,D_cat_echo,舰长,54,绿冻,25
274,333053017,洛澪依,舰长,56,绿冻,25
275,488012644,该如何命名呢,舰长,2,绿冻,25
276,21182644,天才美少女吃人管,舰长,62,绿冻,25
277,357496493,GTW小徐,舰长,32,绿冻,25
278,2027157964,看星星的Laika,舰长,51,绿冻,25
279,399072586,零衣Reijo,舰长,15,绿冻,25
280,32255968,丨以马内利丨,舰长,50,绿冻,25
281,3707002578536937,镜湖h,舰长,15,绿冻,25
282,6803949,拉吉塔尼旳鹦鹉会笑,舰长,15,绿冻,25
283,678432307,拜拜啦戆戆,舰长,15,绿冻,24
284,56275375,伞木希美反黑站,舰长,83,绿冻,24
285,21762344,Camellia_茶梅,舰长,42,绿冻,24
286,2512210,-4B-,舰长,50,绿冻,24
287,1733817848,makikukeko,舰长,15,绿冻,24
288,1589463,杨白劳,舰长,15,绿冻,24
289,95567116,氵张一鸸,舰长,32,绿冻,24
290,296874,二中张啸,舰长,15,绿冻,24
291,290919097,浪客耄耋,舰长,2,绿冻,24
292,7863518,Kumoo丶,舰长,2,绿冻,24
293,3546921174043057,椰椰椰子鸡Ovo,舰长,33,绿冻,24
294,2092035544,秋光向怀阳,舰长,32,绿冻,24
295,3707022075759423,还成食薇,舰长,15,绿冻,24
296,24078868,山高水又深,舰长,15,绿冻,24
297,223303928,斯芙洛丝,舰长,58,绿冻,24
298,40099224,雨淋丶夏末,舰长,48,绿冻,24
299,36273294,爱穿秋裤z,舰长,37,绿冻,24
300,15785192,宇宙五尺半,舰长,38,绿冻,24
301,482169634,-Hoshiguma-,舰长,15,绿冻,24
302,11202505,东方荆兰,舰长,2,绿冻,24
303,32423674,未希天无,舰长,31,绿冻,24
304,1764607856,晨曦月溟,舰长,2,绿冻,24
305,637884790,临水的普罗旺斯,舰长,24,绿冻,23
306,3493289818851573,瞳祁祁,舰长,58,绿冻,23
307,14539444,月球厨师莱恩,舰长,15,绿冻,23
308,382023601,更更_G3n,舰长,58,绿冻,23
309,15115681,洒酒久,舰长,15,绿冻,23
310,52604364,空気動力学鲨鱼,舰长,60,绿冻,23
311,24157990,我为什么还没睡,舰长,15,绿冻,23
312,398078435,诺恒zzz,舰长,42,绿冻,23
313,390815625,嗯好的你好,舰长,15,绿冻,23
314,399475,ソウルハーベストゥ,舰长,15,绿冻,23
315,43845464,有濑弥荣,舰长,10,绿冻,23
316,3546579461999053,和灰泽满一起退步,舰长,40,绿冻,23
317,52622379,梦_江9661,舰长,15,绿冻,23
318,3546631588809241,遊羿,舰长,32,绿冻,23
319,330877609,千年的王小桃,舰长,15,绿冻,23
320,409557456,五十度灰Hazel,舰长,19,绿冻,23
321,290939920,柳木雪,舰长,6,绿冻,23
322,154977,Berem,舰长,15,绿冻,23
323,3546725648173072,Byekami,舰长,15,绿冻,23
324,3493126175984613,NeNeNeNeNe-,舰长,2,绿冻,23
325,37256179,Bella小姐的终极牛牛民,舰长,15,绿冻,23
326,347110199,林泽满灰玉,舰长,11,绿冻,22
327,33517998,嗣壹,舰长,2,绿冻,22
328,188885478,hopef5,舰长,27,绿冻,22
329,341061242,Harrius,舰长,4,绿冻,22
330,21468520,E_Y_E,舰长,20,绿冻,22
331,5712041,Chenoda,舰长,2,绿冻,22
332,13736874,暹罗暹罗Toxy,舰长,4,绿冻,22
333,243466035,无敌勇者王x,舰长,13,绿冻,22
334,33888161,汐萍,舰长,8,绿冻,22
335,10093973,某_君,舰长,27,绿冻,22
336,510618395,找不着东南西北上下,舰长,19,绿冻,22
337,630888923,永雏江南落雪,舰长,14,绿冻,21
338,275258631,Lucien_BK,舰长,26,绿冻,21
339,6673504,绯翠色的翡翠,舰长,24,绿冻,21
340,1414483477,灰松子,舰长,17,绿冻,21
341,228009414,Hydro9en,舰长,24,绿冻,21
342,40192957,钠纳呐乸捺,舰长,2,绿冻,21
343,24203819,妲歌,舰长,4,绿冻,21
344,3707009620773734,Toskur,舰长,2,绿冻,21
345,4656551,喵月阿秋夜,舰长,20,绿冻,21
346,20020150,西山薇-桂楚楚单推版,舰长,2,绿冻,21
347,354788052,芥潜--,舰长,6,绿冻,21
348,482663558,淬羽xl,舰长,6,绿冻,21
349,3494353118956393,Nana弥w,舰长,4,绿冻,21
350,516959746,迪埃欧,舰长,8,绿冻,21
351,365247143,穆-夏,舰长,6,绿冻,21
352,3546961294657804,樱井端孝,舰长,4,绿冻,21
353,308679756,刷刷堡QwQ,舰长,2,绿冻,21
