rank,uid,username,type,accompany,medal_name,medal_level
59,26117826,F常胜,提督,94,绿冻,34
60,435816551,大梦自知,提督,36,绿冻,34
61,43749583,吾乃路过,提督,79,绿冻,33
62,24463362,悦清平,提督,110,绿冻,33
63,10472761,胡歌我爱你,提督,122,绿冻,33
64,523891,桜羽エマ様,提督,67,绿冻,33
65,188600545,亚妮艾丝克劳蒂尔,提督,97,绿冻,33
66,361364517,本間心鈴厨,提督,46,绿冻,33
67,84519881,bigassy,提督,176,绿冻,33
68,441485494,Elixir_02,提督,18,绿冻,32
69,32951272,天无无极限,提督,149,绿冻,32
70,36122095,琉夜Hano,提督,162,绿冻,32
71,3706934836333286,冰上lvy,提督,156,绿冻,32
72,479746038,橘子合成器,提督,73,绿冻,32
73,455783018,醒不过来了QwQ,提督,40,绿冻,32
74,513867469,ace_luku,提督,94,绿冻,32
75,348417906,乌啦乌啦黒,提督,78,绿冻,32
76,262924074,星天_Change,提督,27,绿冻,31
77,20233506,茨鲁卡瓦,提督,61,绿冻,31
78,179107579,不是雾山_,提督,53,绿冻,31
79,4464599,天曦,提督,35,绿冻,31
80,13455735,星梦月茶,提督,31,绿冻,31
81,56073645,好想喝coffe啊,提督,1,绿冻,31
82,1736,教练我想开空调,提督,32,绿冻,31
83,1788374,理性分析,提督,31,绿冻,31
84,311820,飞鸟无与还,提督,1,绿冻,31
85,37117728,西门烧烤,提督,1,绿冻,31
86,3677907,李黑羊,提督,1,绿冻,30
87,21093269,绝霸天,提督,1,绿冻,30
88,44921412,mussm,提督,1,绿冻,30
89,12976389,橘与柑Orange,提督,23,绿冻,30
90,3707045454809266,L1ct,提督,1,绿冻,30
91,3546935860398854,ioliteFuneral,提督,1,绿冻,30
92,8097996,明石ito,舰长,194,绿冻,41
93,6580838,兰卡兰卡兰兰的卡,舰长,207,绿冻,39
94,108005133,Taco_7,舰长,204,绿冻,37
95,14071856,最后一步,舰长,193,绿冻,36
96,335998795,自在他化天,舰长,201,绿冻,36
97,4041465,风霜已尽惊蛰至,舰长,151,绿冻,36
98,10323817,宇宙人不是外星人,舰长,207,绿冻,35
99,1555138395,风云散丶,舰长,119,绿冻,35
100,297087,可樂中毒,舰长,162,绿冻,35
101,444186960,中年外卖员阿哔official,舰长,190,绿冻,35
102,68243757,花雨浮华,舰长,205,绿冻,35
103,25103813,ヰ繭月,舰长,173,绿冻,35
104,234387635,害羞小柚子,舰长,189,绿冻,34
105,34880793,Mylenenenenene,舰长,198,绿冻,34
106,3493122468219352,超浓厚水蜜桃果汁,舰长,191,绿冻,34
107,177397837,幽云怀煦,舰长,112,绿冻,34
108,23279442,不良定义,舰长,205,绿冻,34
109,4045067,Ricardo洞,舰长,199,绿冻,34
110,195641492,苺梨普贝当,舰长,171,绿冻,34
111,244453975,大纳言黑翼,舰长,140,绿冻,34
112,1277473796,灰泽满家的stories,舰长,137,绿冻,34
113,628611226,孤独な野良猫,舰长,197,绿冻,34
114,11972745,残雨断魂,舰长,194,绿冻,34
115,3461581952256234,三陈小祥-xxx,舰长,151,绿冻,34
116,5667363,关心坐骨神经疼,舰长,151,绿冻,33
117,7108333,理性与感性的结晶体,舰长,158,绿冻,33
118,209374441,知世xf,舰长,190,绿冻,33
119,398882736,道明寺萌美,舰长,195,绿冻,33
120,6071558,きんなかいほう,舰长,131,绿冻,33
121,269109657,次の舞台へ,舰长,204,绿冻,33
122,7159516,恩仙仙,舰长,207,绿冻,33
123,28611751,不是水果是冰菓,舰长,126,绿冻,33
124,11504337,弥希Mik1,舰长,128,绿冻,33
125,1622037175,晓璟含挚烁,舰长,183,绿冻,33
126,249163668,优等nana,舰长,108,绿冻,33
127,49094907,1oz47,舰长,179,绿冻,33
128,521836918,灰泽满轻度依赖,舰长,189,绿冻,33
129,141192131,deemp,舰长,138,绿冻,33
130,12432912,蒲鹭Pulu_official,舰长,177,绿冻,33
131,430929029,风欲渐起微,舰长,108,绿冻,32
132,1431527,美國華人唐佳欣,舰长,181,绿冻,32
133,700643657,南洋怪盗灰泽满,舰长,113,绿冻,32
134,21300440,山月喵,舰长,108,绿冻,32
135,38928088,偽物WEIWU,舰长,138,绿冻,32
136,19884007,南风入弦丶l,舰长,207,绿冻,32
137,294817063,此间好安眠,舰长,172,绿冻,32
138,896687,往枉王旺,舰长,189,绿冻,31
139,388266799,liuziya,舰长,108,绿冻,31
140,15653509,东东大大,舰长,189,绿冻,31
141,6221157,Isklia宝,舰长,187,绿冻,31
142,266950833,HYSSNH,舰长,82,绿冻,31
143,172452174,龟歧间龟一,舰长,104,绿冻,31
144,38871746,master欧,舰长,3,绿冻,31
145,237518089,-灼烯-,舰长,131,绿冻,31
146,3258837,月茗绮桦,舰长,176,绿冻,31
147,2394685,六房奏,舰长,91,绿冻,31
148,85581578,丿紫灬龙,舰长,151,绿冻,31
149,3802499,烦恼无尽,舰长,20,绿冻,31
150,7833411,破坏龙甘多拉,舰长,127,绿冻,31
151,35891955,高松灯型綠毛龜,舰长,204,绿冻,31
152,3501990,-小良与兔-,舰长,181,绿冻,31
153,471005865,二宝的逻辑猫,舰长,171,绿冻,31
154,9553689,哇英梨梨,舰长,205,绿冻,31
155,38601343,灰泽满hazel全肯定,舰长,106,绿冻,31
156,3561142,无名一世,舰长,204,绿冻,31
157,336198406,凌徊levy,舰长,179,绿冻,31
158,13239691,梅莉不加糖,舰长,131,绿冻,31
159,290349893,全薯记shuki,舰长,149,绿冻,31
160,5013586,满满冻冻和好吧,舰长,201,绿冻,30
161,2092714,Amadeus_0,舰长,123,绿冻,30
162,228981124,唐唐T110120T,舰长,67,绿冻,30
163,293097916,松花渔,舰长,78,绿冻,30
164,595680892,找路中,舰长,147,绿冻,30
165,441071602,冬日私语_,舰长,139,绿冻,30
166,453572565,全職彌人-andy878797,舰长,193,绿冻,30
167,3546704791997166,时之蠹,舰长,135,绿冻,30
168,175418689,即将氷解的梦,舰长,144,绿冻,30
169,21756232,被灰女妖脑控了,舰长,151,绿冻,30
170,84219012,我哭死你,舰长,133,绿冻,30
171,1503322985,kymkymkyb,舰长,78,绿冻,30
172,129944702,FarLuck-,舰长,131,绿冻,30
173,356030985,灰泽满还在嘴硬,舰长,137,绿冻,30
174,1120075744,水星旅游,舰长,143,绿冻,30
175,237845732,gigigigibeibei,舰长,91,绿冻,30
176,38739372,_渚风,舰长,191,绿冻,30
177,354293626,苦救,舰长,164,绿冻,30
178,19250850,Lope--,舰长,135,绿冻,30
179,1848450113,永生の玖,舰长,157,绿冻,30
180,3843791,布罗迪娅,舰长,88,绿冻,30
181,13735158,-奶P之怒-,舰长,198,绿冻,30
182,411477786,碧落QAQ,舰长,128,绿冻,30
183,316534849,人生_如朝露,舰长,52,绿冻,30
184,15672465,Nerololo,舰长,149,绿冻,30
185,131308759,吾皇为师,舰长,108,绿冻,30
186,403372435,紫炎Yukari_En,舰长,168,绿冻,30
187,13299048,-据亿锡纸-,舰长,150,绿冻,30
188,641762042,樱落Allium,舰长,35,绿冻,30
189,15190952,None_so_Vile,舰长,136,绿冻,30
190,85199377,叁拾0030,舰长,59,绿冻,30
191,2904365,莉卡Rika,舰长,91,绿冻,29
192,1992400,刚大侠,舰长,189,绿冻,29
193,8359,赫のシャドール,舰长,197,绿冻,29
194,12037051,岛那灯,舰长,78,绿冻,29
195,504549491,ブランブリーローズ,舰长,48,绿冻,29
196,36328228,鲁鲁花生油-,舰长,88,绿冻,29
197,70834304,松果林,舰长,194,绿冻,29
198,39055616,斑鳩ルカ,舰长,205,绿冻,29
199,346094292,普通友人z,舰长,143,绿冻,29
200,1580514408,大牛一世,舰长,117,绿冻,29
201,584655878,StoRyteL1er,舰长,189,绿冻,29
202,441776977,Chitose彰良,舰长,142,绿冻,29
203,501143293,节能-排,舰长,44,绿冻,29
204,10267625,Biin9,舰长,140,绿冻,29
205,8136225,海绵宝宝奈亚儿,舰长,142,绿冻,29
206,11423433,シロコ今天吃什么,舰长,33,绿冻,29
207,12905892,成生__,舰长,78,绿冻,29
208,46459464,如泪渐雨,舰长,88,绿冻,29
209,179175618,五棱马,舰长,88,绿冻,29
210,239961567,玥今知,舰长,91,绿冻,29
211,9200471,铃叶coni,舰长,128,绿冻,28
212,1196647203,月代ユキ,舰长,65,绿冻,28
213,32234277,半瓶道人,舰长,184,绿冻,28
214,674248561,飞机坏飞机坏,舰长,98,绿冻,28
215,1827761323,快给伊果打钱,舰长,67,绿冻,28
216,14495848,KoharuP,舰长,69,绿冻,28
217,423548921,Kr0nus,舰长,88,绿冻,28
218,5124061,命中注定的煎饼,舰长,18,绿冻,28
219,400163993,祈葉kana,舰长,87,绿冻,28
220,16960494,羽灵Uring7,舰长,105,绿冻,28
221,383084364,Le1Bn1z_ov0,舰长,47,绿冻,28
222,85807142,吡啶交易所,舰长,167,绿冻,28
223,443066653,毛线毛裤qaq,舰长,121,绿冻,28
224,19172254,咕噜咕噜Alin,舰长,164,绿冻,28
225,341898082,绝泽满灰交,舰长,48,绿冻,28
226,39621921,桜のknight,舰长,31,绿冻,28
227,503742062,天邊雨,舰长,179,绿冻,28
228,490562631,黑猫小魔法师,舰长,34,绿冻,28
229,170672943,ルーマー,舰长,107,绿冻,28
230,37086494,特大份薯条,舰长,155,绿冻,28
231,455214988,大有问题的瑞希小姐,舰长,106,绿冻,28
232,5876736,斯堪的纳维纳斯,舰长,88,绿冻,28
233,454040999,头好大绿冻,舰长,18,绿冻,28
234,21921247,樱绫石,舰长,136,绿冻,28
235,33943087,终末S,舰长,88,绿冻,28
236,455450546,满区家的子豪,舰长,105,绿冻,28
237,40934967,海的曙光,舰长,31,绿冻,28
238,8147141,如此易碎的日常,舰长,88,绿冻,28
239,2669417,好吧好吧hh,舰长,45,绿冻,28
240,331349834,-春分秋分-,舰长,48,绿冻,28
241,20866893,缘亚,舰长,91,绿冻,28
242,200691284,冷灵森寒999,舰长,48,绿冻,27
243,693544410,yosalki,舰长,48,绿冻,27
244,424707752,拂晓若夜,舰长,57,绿冻,27
245,18067697,好像是一块VR信,舰长,61,绿冻,27
246,5011728,0chika0,舰长,121,绿冻,27
247,1436414014,S7Starless-1500,舰长,48,绿冻,27
248,21172814,酒心Q克力,舰长,35,绿冻,27
249,228814279,答案是活着,舰长,143,绿冻,27
250,25409041,听海浪的声音,舰长,88,绿冻,27
251,384616248,毛毛毛毛线裤,舰长,61,绿冻,27
252,12196786,尾稳脱穿,舰长,99,绿冻,27
253,227448697,惜墨恋染,舰长,91,绿冻,27
254,14150446,HQ99,舰长,57,绿冻,27
255,22203242,zodiac鸢,舰长,88,绿冻,27
256,25593802,同调群单推人,舰长,102,绿冻,27
257,1912539,-bug酱-,舰长,59,绿冻,27
258,325902230,doraifurwa,舰长,81,绿冻,27
259,30011434,正义模仿者,舰长,2,绿冻,27
260,1960445,杰克X游星,舰长,88,绿冻,27
261,11496292,wnhrsbhu,舰长,105,绿冻,27
262,446724623,秋月遥zuki,舰长,48,绿冻,27
263,88790589,暴力兔就,舰长,97,绿冻,27
264,507707257,四川emo之神,舰长,88,绿冻,27
265,171164080,渚酥うす,舰长,100,绿冻,27
266,20775344,Sodar04,舰长,128,绿冻,27
267,100671435,Jaaacky-_-,舰长,109,绿冻,27
268,1525696,山龙隐秀oO,舰长,31,绿冻,26
269,104939415,河九星,舰长,111,绿冻,26
270,247089785,百合营业执照,舰长,48,绿冻,26
271,387236933,歩好看,舰长,64,绿冻,26
272,33827752,好姐妹空崎日奈,舰长,67,绿冻,26
273,33654216,肥鸭国王,舰长,57,绿冻,26
274,279542,触手·可及,舰长,48,绿冻,26
275,200608620,迷翰,舰长,27,绿冻,26
276,321098400,中泽满灰出,舰长,21,绿冻,26
277,21649190,无何有DeepMountain,舰长,31,绿冻,26
278,22397295,C1e4rl0ve,舰长,2,绿冻,26
279,6646703,听川丶,舰长,88,绿冻,26
280,1287762,青芜瑜,舰长,88,绿冻,26
281,186576425,幽梦红茶,舰长,64,绿冻,26
282,504194535,hoshi_w,舰长,38,绿冻,26
283,546160791,幽人独往来--,舰长,1,绿冻,26
284,13411047,一生少时,舰长,40,绿冻,26
285,4126354,AKAAzure,舰长,92,绿冻,26
286,23498971,水星のケチャップ,舰长,31,绿冻,26
287,399588717,Shikitope,舰长,88,绿冻,26
288,317354648,可乐泡香烟,舰长,87,绿冻,26
289,74161039,弥生-やよい,舰长,35,绿冻,26
290,6452706,不眠橘,舰长,31,绿冻,26
291,1922051,=-=lll,舰长,61,绿冻,26
292,1764112,Igno-,舰长,61,绿冻,26
293,289022690,苏郁川_Aut,舰长,91,绿冻,26
294,35969141,笨笨笨蛋君,舰长,1,绿冻,26
295,227059164,洛可可蓝卡,舰长,31,绿冻,26
296,12969612,华二环,舰长,31,绿冻,26
297,1773068006,花园包包cccc,舰长,31,绿冻,25
298,3546924265245338,那抹烟波那抹蓝,舰长,18,绿冻,25
299,433178483,Water不温,舰长,61,绿冻,25
300,351385481,最迷人的小鸟,舰长,1,绿冻,25
301,678432307,拜拜啦戆戆,舰长,18,绿冻,25
302,177980386,F1T5,舰长,48,绿冻,25
303,3546743834675520,_Sunako,舰长,88,绿冻,25
304,408618633,碎云十七,舰长,18,绿冻,25
305,296874,二中张啸,舰长,18,绿冻,25
306,350333745,ylg喵喵喵,舰长,106,绿冻,25
307,49703753,纯黑听,舰长,34,绿冻,25
308,6317938,缀空辞,舰长,39,绿冻,25
309,184552348,谢帕德音阶,舰长,65,绿冻,25
310,434918226,狼牙土豆拳_,舰长,40,绿冻,25
311,179461009,灰泽满家的扫地僧,舰长,34,绿冻,25
312,45454235,三废四弃,舰长,31,绿冻,25
313,7519450,小绫Ayaumi,舰长,20,绿冻,25
314,65423182,万八千年后人间,舰长,18,绿冻,25
315,488012644,该如何命名呢,舰长,5,绿冻,25
316,3546914976959421,过拟合青空,舰长,57,绿冻,25
317,55616372,二条信佑,舰长,31,绿冻,25
318,1589463,杨白劳,舰长,18,绿冻,25
319,482364877,今日塔罗,舰长,18,绿冻,25
320,265137863,我逝没办法,舰长,18,绿冻,25
321,490066726,日记本没日记,舰长,49,绿冻,25
322,15273812,melon_s,舰长,1,绿冻,25
323,30179264,铃木Rin林rin,舰长,90,绿冻,25
324,288591275,雨中信哲,舰长,1,绿冻,25
325,28054673,-菠萝豆包-,舰长,53,绿冻,25
326,399287551,D_cat_echo,舰长,57,绿冻,25
327,223303928,斯芙洛丝,舰长,61,绿冻,25
328,333053017,洛澪依,舰长,59,绿冻,25
329,88157509,zsmma,舰长,1,绿冻,25
330,3707022075759423,还成食薇,舰长,18,绿冻,25
331,21182644,天才美少女吃人管,舰长,65,绿冻,25
332,357496493,GTW小徐,舰长,35,绿冻,25
333,15115681,洒酒久,舰长,18,绿冻,25
334,32423674,未希天无,舰长,31,绿冻,25
335,1864450094,_ambre_,舰长,31,绿冻,25
336,3066247,万能西多士,舰长,31,绿冻,25
337,442216868,砌青,舰长,1,绿冻,25
338,475316372,bili_88220728432,舰长,31,绿冻,25
339,382023601,更更_G3n,舰长,61,绿冻,25
340,2027157964,看星星的Laika,舰长,54,绿冻,25
341,399072586,REIJO-,舰长,18,绿冻,25
342,3707002578536937,镜湖h,舰长,18,绿冻,25
343,32255968,丨以马内利丨,舰长,53,绿冻,25
344,109342701,文能研墨提笔,舰长,1,绿冻,25
345,6803949,拉吉塔尼旳鹦鹉会笑,舰长,18,绿冻,25
346,286626494,摆白拜掰呗佰栢敗捭,舰长,31,绿冻,25
347,172978898,Mercury不是mercury,舰长,4,绿冻,25
348,56275375,伞木希美反黑站,舰长,86,绿冻,24
349,56069271,船位于菲比,舰长,1,绿冻,24
350,2512210,-4B-,舰长,53,绿冻,24
351,433966,咕咕咕鹿人,舰长,31,绿冻,24
352,7863518,Kumoo丶,舰长,5,绿冻,24
353,21762344,Camellia_茶梅,舰长,45,绿冻,24
354,916456,sora-_-穹,舰长,1,绿冻,24
355,1733817848,makikukeko,舰长,18,绿冻,24
356,66616029,Copomelo_,舰长,31,绿冻,24
357,95567116,氵张一鸸,舰长,35,绿冻,24
358,263799159,比奇卜ALIEZ,舰长,1,绿冻,24
359,498722042,破影残风,舰长,1,绿冻,24
360,290919097,浪客耄耋,舰长,5,绿冻,24
361,375404384,没甜食会死,舰长,1,绿冻,24
362,347110199,林泽满灰玉,舰长,14,绿冻,24
363,4047993,灰斯特满满,舰长,31,绿冻,24
364,1077377894,网友灰顺满,舰长,1,绿冻,24
365,3546921174043057,椰椰椰子鸡Ovo,舰长,36,绿冻,24
366,1280871372,一條蠕動的蛆,舰长,2,绿冻,24
367,2092035544,秋光向怀阳,舰长,35,绿冻,24
368,324284874,愛-し-て-る-,舰长,1,绿冻,24
369,24078868,山高水又深,舰长,18,绿冻,24
370,8337523,紀米米米,舰长,1,绿冻,24
371,36273294,爱穿秋裤z,舰长,40,绿冻,24
372,567407031,Ikuhara,舰长,2,绿冻,24
373,38313743,小yo友,舰长,1,绿冻,24
374,11985690,满眼青山,舰长,1,绿冻,24
375,40099224,雨淋丶夏末,舰长,51,绿冻,24
376,482169634,-Hoshiguma-,舰长,18,绿冻,24
377,316595366,蒲公英xa,舰长,1,绿冻,24
378,15785192,宇宙五尺半,舰长,41,绿冻,24
379,43845464,有濑弥荣,舰长,13,绿冻,24
380,62569757,shadowless-w-,舰长,2,绿冻,24
381,444120707,纪澜233,舰长,1,绿冻,24
382,11202505,东方荆兰,舰长,5,绿冻,24
383,1764607856,晨曦月溟,舰长,5,绿冻,24
384,389111620,carbon_rcio,舰长,31,绿冻,24
385,3494359402023452,时分角,舰长,1,绿冻,24
386,691323624,Molomois,舰长,31,绿冻,24
387,637884790,临水的普罗旺斯,舰长,27,绿冻,24
388,3537117586131656,我也是个牛仔裤,舰长,1,绿冻,24
389,3546657058719789,雾与尘灰,舰长,1,绿冻,24
390,154999,椎叶清次,舰长,1,绿冻,24
391,7539306,无光教堂,舰长,1,绿冻,24
392,9815726,因吹思聼,舰长,1,绿冻,24
393,64962369,百里悠,舰长,1,绿冻,23
394,3493289818851573,瞳祁祁,舰长,61,绿冻,23
395,13442020,houledan,舰长,1,绿冻,23
396,14539444,月球厨师莱恩,舰长,18,绿冻,23
397,7960574,hawi1,舰长,1,绿冻,23
398,1952354807,茶道风林火山,舰长,1,绿冻,23
399,52622379,梦_江9661,舰长,18,绿冻,23
400,24157990,我为什么还没睡,舰长,18,绿冻,23
401,3832896,不锈钢马桶圈,舰长,1,绿冻,23
402,526863176,超级水獭进行时,舰长,2,绿冻,23
403,100812323,TokaiBaki,舰长,1,绿冻,23
404,272853459,B1ueRat,舰长,1,绿冻,23
405,300909669,某不愿露面的提督,舰长,1,绿冻,23
406,390815625,嗯好的你好,舰长,18,绿冻,23
407,563787,湊元,舰长,1,绿冻,23
408,398479969,灰泽满的主人女同学,舰长,1,绿冻,23
409,34897139,堪折w,舰长,1,绿冻,23
410,398078435,诺恒zzz,舰长,45,绿冻,23
411,3493126175984613,NeNeNeNeNe-,舰长,5,绿冻,23
412,276455127,黛玉器械,舰长,4,绿冻,23
413,399475,ソウルハーベストゥ,舰长,18,绿冻,23
414,436650158,韭菜西元前,舰长,1,绿冻,23
415,36287661,梦翎bili,舰长,1,绿冻,23
416,409557456,五十度灰Hazel,舰长,22,绿冻,23
417,1499655,尼赫力斯特,舰长,1,绿冻,23
418,3546579461999053,和灰泽满一起退步,舰长,43,绿冻,23
419,3546631588809241,遊羿,舰长,35,绿冻,23
420,1577142772,服务器有点事情,舰长,1,绿冻,23
421,330877609,千年的王小桃,舰长,18,绿冻,23
422,187664841,筱枭叫北牧枭,舰长,1,绿冻,23
423,166459066,AmberKey,舰长,1,绿冻,23
424,33517998,嗣壹,舰长,5,绿冻,23
425,5451064,黑色寂寞丶,舰长,1,绿冻,23
426,207114,姬宮千歌音,舰长,1,绿冻,23
427,17685531,真理落,舰长,1,绿冻,23
428,143146335,灰泽满家的雪沫,舰长,1,绿冻,23
429,341061242,Harrius,舰长,7,绿冻,23
430,415490347,邪气星,舰长,1,绿冻,23
431,290939920,柳木雪,舰长,9,绿冻,23
432,20094643,哈哈那日OvO,舰长,1,绿冻,23
433,39626,puruspa,舰长,1,绿冻,23
434,154977,Berem,舰长,18,绿冻,23
435,396466690,锑犬,舰长,1,绿冻,23
436,407791349,碗厨家的银行业本人,舰长,2,绿冻,23
437,4741086,多游一米,舰长,1,绿冻,23
438,3546725648173072,Byekami,舰长,18,绿冻,23
439,37256179,Bella小姐的终极牛牛民,舰长,18,绿冻,23
440,90919829,星无空,舰长,1,绿冻,23
441,3494351441234422,gubvghbl,舰长,1,绿冻,22
442,390501530,喷哒er,舰长,1,绿冻,22
443,16924036,_默认值_,舰长,1,绿冻,22
444,348412324,正人君子midone,舰长,1,绿冻,22
445,188885478,hopef5,舰长,30,绿冻,22
446,476777481,抹茶糯米糍Mochi,舰长,1,绿冻,22
447,3546788690659459,一条满区灰灰,舰长,4,绿冻,22
448,551121857,TaketaRin,舰长,1,绿冻,22
449,228923655,CheshireGene_,舰长,1,绿冻,22
450,521097630,超绝不经意OvO,舰长,1,绿冻,22
451,261713880,1000na,舰长,1,绿冻,22
452,485097014,阿嘞妈耶,舰长,1,绿冻,22
453,21468520,E_Y_E,舰长,23,绿冻,22
454,23191218,双花束神经,舰长,1,绿冻,22
455,193524915,橘儿炒西米,舰长,1,绿冻,22
456,15823068,xuan_xuan1024,舰长,1,绿冻,22
457,36405677,CeciliaAria,舰长,1,绿冻,22
458,5712041,Chenoda,舰长,5,绿冻,22
459,214789740,fear_is_love,舰长,2,绿冻,22
460,13736874,暹罗暹罗Toxy,舰长,7,绿冻,22
461,505615790,懒得打理,舰长,1,绿冻,22
462,67807549,纯良www,舰长,1,绿冻,22
463,243466035,无敌勇者王x,舰长,16,绿冻,22
464,452275952,易安难安__,舰长,2,绿冻,22
465,291729254,空月幻夜,舰长,1,绿冻,22
466,1393263665,2236AD,舰长,1,绿冻,22
467,1732937441,如果天无雨,舰长,1,绿冻,22
468,40641813,withoutmotive,舰长,1,绿冻,22
469,281185945,狂奔奔向笨笨狗,舰长,1,绿冻,22
470,300007115,残雪寂然,舰长,1,绿冻,22
471,33888161,汐萍,舰长,11,绿冻,22
472,37780699,JustKey_D,舰长,1,绿冻,22
473,612753454,荷花儿hehuaer,舰长,2,绿冻,22
474,517715297,ZoreD123,舰长,1,绿冻,22
475,351569640,ddd123456789010,舰长,1,绿冻,22
476,689920749,SHUMKAPO,舰长,3,绿冻,22
477,18178804,lebbbbbron,舰长,1,绿冻,22
478,1965078,纪伊璃,舰长,1,绿冻,22
479,12586177,呵呵神教,舰长,1,绿冻,22
480,50114284,小井金鱼,舰长,1,绿冻,22
481,1960546,莫惜流金,舰长,1,绿冻,22
482,10093973,某_君,舰长,30,绿冻,22
483,632998913,DON0TSAVE,舰长,1,绿冻,22
484,4242951,空大kd,舰长,1,绿冻,22
485,510618395,找不着东南西北上下,舰长,22,绿冻,22
486,1150976664,枝堇Sumire,舰长,1,绿冻,22
487,23688682,星有凛兮,舰长,1,绿冻,22
488,364731653,笨蛋会找到办法,舰长,3,绿冻,22
489,354415366,夜明けと蛍光,舰长,3,绿冻,22
490,426677562,灰澤螨,舰长,1,绿冻,22
491,25287884,我烂掉惹,舰长,1,绿冻,22
492,3546785626720757,-EilMi-,舰长,1,绿冻,22
493,2668416,晓切_,舰长,1,绿冻,21
494,1414483477,灰松子,舰长,20,绿冻,21
495,3493269805730593,好姐妹喵顺安,舰长,1,绿冻,21
496,484211879,哀悼之伤-,舰长,1,绿冻,21
497,37739565,阿瓦隆-Avalon,舰长,1,绿冻,21
498,299381051,滑天下之大姬,舰长,1,绿冻,21
499,630888923,永雏江南落雪,舰长,17,绿冻,21
500,240889446,Father_Michael,舰长,1,绿冻,21
501,481754565,xxxbbbsssb,舰长,1,绿冻,21
502,3493270061583153,Roy20200,舰长,1,绿冻,21
503,275258631,Lucien_BK,舰长,29,绿冻,21
504,426995329,LeNy414,舰长,1,绿冻,21
505,283786332,抽风的雪,舰长,1,绿冻,21
506,11382099,灯笼易灭Lantern,舰长,1,绿冻,21
507,66920161,今不在我,舰长,1,绿冻,21
508,313217802,一块冰凉的stone,舰长,1,绿冻,21
509,291379377,SanenLuna,舰长,1,绿冻,21
510,1860374102,温水立香twlx,舰长,1,绿冻,21
511,4083211,荒野大嫖喵,舰长,1,绿冻,21
512,336446283,CeCeNeedMAR,舰长,1,绿冻,21
513,6266706,宇月想冬眠,舰长,1,绿冻,21
514,476448644,池君Official,舰长,1,绿冻,21
515,516816353,-锦临_,舰长,1,绿冻,21
516,3546700746590501,绿基因先生,舰长,1,绿冻,21
517,144784031,西格斯,舰长,1,绿冻,21
518,400322054,因无,舰长,2,绿冻,21
519,346991052,玩吉他丶千早爱音,舰长,1,绿冻,21
